 iks ibn en[eV] imselfen[meV]
   1   1   -0.2373446878E+02    0.1417039142E+01
   1   2   -0.2248953818E+01    0.4956795494E+02
   1   3   -0.2248953818E+01    0.4956795708E+02
   1   4   -0.2248953818E+01    0.4956795612E+02
   1   5    0.3356152044E+01    0.7733456671E+02
   1   6    0.3356152044E+01    0.7733456225E+02
   1   7    0.3356152044E+01    0.7733456745E+02
   1   8    0.1152502780E+02    0.2903287175E+03
   2   1   -0.2199397963E+02    0.7851275306E+02
   2   2   -0.8815330203E+01    0.1412608676E+03
   2   3   -0.4007612692E+01    0.1820091329E+03
   2   4   -0.4007612692E+01    0.1820091397E+03
   2   5    0.5564823482E+01    0.3323792956E+03
   2   6    0.5564823482E+01    0.3323792988E+03
   2   7    0.6096937788E+01    0.2329909694E+03
   2   8    0.1252953685E+02    0.1286739231E+03
   3   1   -0.1778691331E+02    0.3555298399E+03
   3   2   -0.1572144340E+02    0.1719387052E+02
   3   3   -0.5067755532E+01    0.1006485159E+03
   3   4   -0.5067755532E+01    0.1006485209E+03
   3   5    0.6228891900E+01    0.5330268906E+03
   3   6    0.6228891900E+01    0.5330278851E+03
   3   7    0.6970954959E+01    0.3446789188E+02
   3   8    0.1333634590E+02    0.5092440443E+02
   4   1   -0.2141778528E+02    0.5512092498E+02
   4   2   -0.6634213265E+01    0.2469816390E+03
   4   3   -0.6410439509E+01    0.9460982784E+02
   4   4   -0.6410439509E+01    0.9460983506E+02
   4   5    0.2248953818E+01    0.8646554574E+02
   4   6    0.8080375769E+01    0.2496723353E+03
   4   7    0.9378062657E+01    0.1133218405E+04
   4   8    0.9378062657E+01    0.1133219220E+04
   5   1   -0.1760991479E+02    0.1988228624E+03
   5   2   -0.1300135528E+02    0.1334894874E+03
   5   3   -0.8988019171E+01    0.2806543708E+03
   5   4   -0.7169858773E+01    0.1546155818E+03
   5   5    0.3873182589E+01    0.2804199521E+03
   5   6    0.9218698731E+01    0.3832741108E+03
   5   7    0.1060445866E+02    0.6319770118E+03
   5   8    0.1122295065E+02    0.4970036194E+03
   6   1   -0.1919667678E+02    0.1002343587E+03
   6   2   -0.1086361189E+02    0.2309070294E+03
   6   3   -0.9911504502E+01    0.6787685939E+02
   6   4   -0.5284184005E+01    0.2424109132E+03
   6   5    0.5742639584E+01    0.8232629982E+03
   6   6    0.7797011332E+01    0.2506827022E+03
   6   7    0.1018463927E+02    0.3549502695E+03
   6   8    0.1182195155E+02    0.2197646354E+03
   7   1   -0.1490768710E+02    0.4239167982E+02
   7   2   -0.1490768710E+02    0.4239167961E+02
   7   3   -0.8606934521E+01    0.3981107934E+02
   7   4   -0.8606934521E+01    0.3981108750E+02
   7   5    0.2559025625E+01    0.9367151813E+02
   7   6    0.2559025625E+01    0.9367151930E+02
   7   7    0.1460508685E+02    0.7859090223E+02
   7   8    0.1460508685E+02    0.7859263846E+02
   8   1   -0.1404854683E+02    0.9225648059E+02
   8   2   -0.1404854683E+02    0.9225647844E+02
   8   3   -0.1069918302E+02    0.7380119640E+02
   8   4   -0.1069918302E+02    0.7380120834E+02
   8   5    0.8307950389E+01    0.2843957678E+03
   8   6    0.8307950389E+01    0.2843957781E+03
   8   7    0.1026163821E+02    0.6871049100E+03
   8   8    0.1026163821E+02    0.6871049146E+03
