 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2578993095E+02   -0.1359401923E+03    0.1296753540E+01
   1   2   -0.3531532077E+01   -0.1230244898E+04    0.1737361503E+03
   1   3   -0.3531532757E+01   -0.1230247736E+04    0.1737359724E+03
   1   4   -0.3531531717E+01   -0.1230246732E+04    0.1737357045E+03
   1   5    0.4103779643E+01   -0.1747698608E+04    0.2530921616E+03
   1   6    0.4103780183E+01   -0.1747706043E+04    0.2530950767E+03
   1   7    0.4103779383E+01   -0.1747706482E+04    0.2530943745E+03
   1   8    0.1165470010E+02    0.2442506520E+03    0.1109111329E+04
   2   1   -0.2373525836E+02   -0.2019777671E+03    0.1791013110E+03
   2   2   -0.1052442030E+02   -0.5757868931E+03    0.2754736825E+03
   2   3   -0.5362379867E+01   -0.1129269139E+04    0.5983121417E+03
   2   4   -0.5362382547E+01   -0.1129283409E+04    0.5983103490E+03
   2   5    0.6422859283E+01   -0.1608610675E+04    0.1613469972E+04
   2   6    0.6422859373E+01   -0.1608610803E+04    0.1613472630E+04
   2   7    0.6534450773E+01   -0.4479647136E+03    0.7315472566E+03
   2   8    0.1308717389E+02   -0.7652030786E+03    0.2955776632E+03
   3   1   -0.1969457770E+02   -0.4063065697E+03    0.1545298688E+03
   3   2   -0.1733930548E+02   -0.5298031432E+03    0.5102823591E+02
   3   3   -0.6530220852E+01   -0.1029476773E+04    0.2879708287E+03
   3   4   -0.6530218516E+01   -0.1029474240E+04    0.2879685140E+03
   3   5    0.7121344883E+01   -0.1173425511E+04    0.5766709697E+03
   3   6    0.7121345853E+01   -0.1173423916E+04    0.5766714881E+03
   3   7    0.7231979243E+01   -0.1539056355E+03    0.1751232109E+03
   3   8    0.1424826782E+02   -0.1130154441E+04    0.1336376426E+03
   4   1   -0.2303837336E+02   -0.1788279629E+03    0.1346092202E+03
   4   2   -0.8453171319E+01   -0.6501928094E+03    0.2732466853E+03
   4   3   -0.7866908909E+01   -0.1007112400E+04    0.2530853826E+03
   4   4   -0.7866909002E+01   -0.1007111846E+04    0.2530852527E+03
   4   5    0.2741088393E+01   -0.9483775052E+03    0.2671035594E+03
   4   6    0.8703060833E+01   -0.8435442945E+03    0.4581808155E+03
   4   7    0.1032963071E+02   -0.1632602574E+04    0.6467774917E+03
   4   8    0.1032963085E+02   -0.1632603169E+04    0.6467778565E+03
   5   1   -0.1949174145E+02   -0.2368178737E+03    0.5446737840E+03
   5   2   -0.1475449098E+02   -0.5376062105E+03    0.3828216811E+03
   5   3   -0.1069414815E+02   -0.8653197145E+03    0.4537789789E+03
   5   4   -0.8706042971E+01   -0.1114478989E+04    0.4278783867E+03
   5   5    0.4431979173E+01   -0.6290872660E+03    0.8365439430E+03
   5   6    0.1002202107E+02   -0.1145751140E+04    0.9521105652E+03
   5   7    0.1157888052E+02   -0.1737229652E+04    0.1430059260E+04
   5   8    0.1194595338E+02   -0.8481634927E+03    0.1340073120E+04
   6   1   -0.2099575016E+02   -0.2724998214E+03    0.2717507275E+03
   6   2   -0.1273754136E+02   -0.6846975033E+03    0.2403331498E+03
   6   3   -0.1156675522E+02   -0.7936697761E+03    0.1787590290E+03
   6   4   -0.6747837200E+01   -0.1203891158E+04    0.3668906525E+03
   6   5    0.6405138143E+01   -0.1214376165E+04    0.1394705968E+04
   6   6    0.8810368993E+01   -0.1648764448E+04    0.8952921148E+03
   6   7    0.1092699290E+02   -0.1662238347E+04    0.9192836931E+03
   6   8    0.1248259389E+02   -0.5972261265E+03    0.4970296911E+03
   7   1   -0.1697933612E+02   -0.3895050941E+03    0.1146539932E+03
   7   2   -0.1697933629E+02   -0.3895052644E+03    0.1146540277E+03
   7   3   -0.1022112400E+02   -0.8847578229E+03    0.6947649080E+02
   7   4   -0.1022112324E+02   -0.8847575059E+03    0.6947636015E+02
   7   5    0.3000363903E+01   -0.3379741884E+03    0.1499893409E+03
   7   6    0.3000363353E+01   -0.3379747306E+03    0.1499891888E+03
   7   7    0.1557383671E+02   -0.2312235204E+04    0.2238402504E+03
   7   8    0.1557383387E+02   -0.2312240151E+04    0.2238387754E+03
   8   1   -0.1598492448E+02   -0.4010832841E+03    0.2513100368E+03
   8   2   -0.1598492367E+02   -0.4010811115E+03    0.2513100860E+03
   8   3   -0.1227055611E+02   -0.7998319046E+03    0.1486812245E+03
   8   4   -0.1227055840E+02   -0.7998345447E+03    0.1486812253E+03
   8   5    0.9130253433E+01   -0.9984150226E+03    0.4948034319E+03
   8   6    0.9130256173E+01   -0.9984085751E+03    0.4948036301E+03
   8   7    0.1102108399E+02   -0.1024251510E+04    0.1031311114E+04
   8   8    0.1102108407E+02   -0.1024251321E+04    0.1031312609E+04
