 iks ibn en[eV] imselfen[meV]
   1   1   -0.2374249251E+02    0.1686225459E+01
   1   2   -0.2241997327E+01    0.5228188479E+02
   1   3   -0.2241997327E+01    0.5228183070E+02
   1   4   -0.2241997326E+01    0.5228175156E+02
   1   5    0.3354322300E+01    0.8584054018E+02
   1   6    0.3354322301E+01    0.8584137565E+02
   1   7    0.3354322302E+01    0.8584133364E+02
   1   8    0.1153171926E+02    0.3265588630E+03
   2   1   -0.2200143073E+02    0.9169460820E+02
   2   2   -0.8816465754E+01    0.1673027576E+03
   2   3   -0.4003176552E+01    0.1921441050E+03
   2   4   -0.4003176551E+01    0.1921435129E+03
   2   5    0.5564654813E+01    0.3918654442E+03
   2   6    0.5564654813E+01    0.3918660326E+03
   2   7    0.6098815591E+01    0.2621601669E+03
   2   8    0.1253363712E+02    0.1433076740E+03
   3   1   -0.1778853141E+02    0.3915993553E+03
   3   2   -0.1573009958E+02    0.1826738397E+02
   3   3   -0.5063953617E+01    0.1149034051E+03
   3   4   -0.5063953617E+01    0.1149029157E+03
   3   5    0.6224950913E+01    0.5552534111E+03
   3   6    0.6224950913E+01    0.5552533419E+03
   3   7    0.6973008653E+01    0.3850669209E+02
   3   8    0.1332844986E+02    0.5504635665E+02
   4   1   -0.2142480862E+02    0.6290526456E+02
   4   2   -0.6629620310E+01    0.2671297201E+03
   4   3   -0.6409742358E+01    0.1040174951E+03
   4   4   -0.6409742357E+01    0.1040173777E+03
   4   5    0.2241997327E+01    0.9382686638E+02
   4   6    0.8066796592E+01    0.3117887878E+03
   4   7    0.9384098399E+01    0.1144278572E+04
   4   8    0.9384098401E+01    0.1144279743E+04
   5   1   -0.1761406299E+02    0.2271891637E+03
   5   2   -0.1300477625E+02    0.1476546157E+03
   5   3   -0.8989524835E+01    0.3013666615E+03
   5   4   -0.7169411462E+01    0.1698778257E+03
   5   5    0.3862481336E+01    0.3032253792E+03
   5   6    0.9212197105E+01    0.4418574242E+03
   5   7    0.1060854369E+02    0.6925840445E+03
   5   8    0.1122874451E+02    0.5530365760E+03
   6   1   -0.1920225350E+02    0.1116048084E+03
   6   2   -0.1086381337E+02    0.2546884351E+03
   6   3   -0.9915808258E+01    0.7386193730E+02
   6   4   -0.5281105279E+01    0.2550613542E+03
   6   5    0.5735937558E+01    0.8928764105E+03
   6   6    0.7798827229E+01    0.2774116540E+03
   6   7    0.1018819026E+02    0.4175071480E+03
   6   8    0.1182510224E+02    0.2404552419E+03
   7   1   -0.1490997909E+02    0.4548603155E+02
   7   2   -0.1490997909E+02    0.4548605166E+02
   7   3   -0.8607947122E+01    0.5042258516E+02
   7   4   -0.8607947122E+01    0.5042258642E+02
   7   5    0.2545368280E+01    0.1024444088E+03
   7   6    0.2545368281E+01    0.1024442307E+03
   7   7    0.1461767549E+02    0.8495107932E+02
   7   8    0.1461767549E+02    0.8495058032E+02
   8   1   -0.1404857829E+02    0.1011730620E+03
   8   2   -0.1404857829E+02    0.1011730696E+03
   8   3   -0.1070611226E+02    0.9137989694E+02
   8   4   -0.1070611226E+02    0.9137970305E+02
   8   5    0.8299489145E+01    0.3018747994E+03
   8   6    0.8299489150E+01    0.3018756319E+03
   8   7    0.1026580175E+02    0.7585044027E+03
   8   8    0.1026580175E+02    0.7585053827E+03
