#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3437937010E+01   -0.2471935399E+02   -0.1533692987E+02    0.0000000000E+00   -0.1282036113E+02
     0.2000000000E+01    0.5025676591E+01   -0.2224251381E+02   -0.1600966701E+02    0.0000000000E+00   -0.1207170201E+01
     0.3000000000E+01    0.5930278591E+01   -0.2076215265E+02   -0.1552021093E+02    0.0000000000E+00    0.6883368764E+00
     0.4000000000E+01    0.1065959427E+02   -0.2029336289E+02   -0.1653326448E+02    0.0000000000E+00    0.6899495864E+01
     0.5000000000E+01    0.2187124844E+02   -0.8147878327E+01   -0.1482066256E+02    0.0000000000E+00    0.2854403267E+02
     0.6000000000E+01    0.2398250915E+02   -0.8174069771E+01   -0.1610608764E+02    0.0000000000E+00    0.3191452702E+02
     0.7000000000E+01    0.2646221135E+02   -0.8162528370E+01   -0.1608663068E+02    0.0000000000E+00    0.3438631366E+02
     0.8000000000E+01    0.2820674939E+02   -0.7056052913E+01   -0.1585301211E+02    0.0000000000E+00    0.3700370858E+02
