#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3437937011E+01   -0.2471935275E+02   -0.1533692874E+02    0.0000000000E+00   -0.1282036103E+02
     0.2000000000E+01    0.5025676591E+01   -0.2224251411E+02   -0.1600966749E+02    0.0000000000E+00   -0.1207170026E+01
     0.3000000000E+01    0.5930278591E+01   -0.2076215212E+02   -0.1552021065E+02    0.0000000000E+00    0.6883371178E+00
     0.4000000000E+01    0.1065959427E+02   -0.2029336388E+02   -0.1653326486E+02    0.0000000000E+00    0.6899495256E+01
     0.5000000000E+01    0.2187124844E+02   -0.8147879401E+01   -0.1482066400E+02    0.0000000000E+00    0.2854403304E+02
     0.6000000000E+01    0.2398250915E+02   -0.8174069841E+01   -0.1610608848E+02    0.0000000000E+00    0.3191452779E+02
     0.7000000000E+01    0.2646221135E+02   -0.8162529874E+01   -0.1608663142E+02    0.0000000000E+00    0.3438631290E+02
     0.8000000000E+01    0.2820674939E+02   -0.7056047750E+01   -0.1585300363E+02    0.0000000000E+00    0.3700370527E+02
