 iks ibn en[eV] re[meV] im[meV]
   1 480   -0.3473604020E+01    0.1322428964E+04   -0.1623775127E+01
   1 481   -0.3301469500E+01    0.1360363117E+04   -0.1794527439E+01
   1 482   -0.2839966940E+01    0.1347319402E+04   -0.1657849426E+01
   1 483   -0.2839989080E+01    0.1347322220E+04   -0.1657893129E+01
   1 484   -0.2779022980E+01    0.1352531761E+04   -0.1742148765E+01
   1 485   -0.2740389900E+01    0.1341179309E+04   -0.1618075760E+01
   1 486   -0.2740385920E+01    0.1341175651E+04   -0.1618021354E+01
   1 487   -0.2719075650E+01    0.1341460663E+04   -0.1615113756E+01
   1 488   -0.2719077110E+01    0.1341461965E+04   -0.1615164732E+01
   1 489   -0.2715724430E+01    0.1345316207E+04   -0.1707705573E+01
   1 490   -0.2715720120E+01    0.1345321459E+04   -0.1707670145E+01
   1 491   -0.2701500140E+01    0.1342995107E+04   -0.1643189406E+01
   1 492   -0.2698816750E+01    0.1341955753E+04   -0.1623798651E+01
   1 493   -0.2698828370E+01    0.1341959509E+04   -0.1623719691E+01
   1 494   -0.2692799370E+01    0.1342512441E+04   -0.1616361429E+01
   1 495   -0.2692106180E+01    0.1342975605E+04   -0.1619705647E+01
   1 496   -0.2692086340E+01    0.1342976176E+04   -0.1619700822E+01
   1 497   -0.2282414220E+01    0.1480423462E+04   -0.1841334911E+01
   1 498   -0.1297324420E+01    0.1441910259E+04   -0.1756411170E+01
   1 499   -0.1297324490E+01    0.1441911965E+04   -0.1756384179E+01
   1 500   -0.1191426330E+01    0.1472168288E+04   -0.1777151042E+01
   1 501    0.0000000000E+00    0.1855832212E+04   -0.2166128712E+01
   1 502    0.4567098510E+01    0.4034186404E+03   -0.1126243097E+01
   1 503    0.4633680520E+01    0.3880191547E+03   -0.1100490170E+01
   1 504    0.4633681810E+01    0.3880159972E+03   -0.1100193103E+01
   1 505    0.4688491350E+01    0.3903663745E+03   -0.1103088975E+01
   1 506    0.4688486700E+01    0.3903633871E+03   -0.1102928712E+01
   1 507    0.4790566500E+01    0.4497560343E+03   -0.1160403003E+01
   1 508    0.5349346160E+01    0.8693078337E+03   -0.1611372454E+01
   1 509    0.5402049310E+01    0.8920831727E+03   -0.1609628743E+01
   1 510    0.5402053470E+01    0.8920791067E+03   -0.1609389726E+01
   1 511    0.5423783740E+01    0.8815449297E+03   -0.1598691665E+01
   1 512    0.5423776020E+01    0.8815360514E+03   -0.1598034532E+01
   1 513    0.5509954470E+01    0.8450190897E+03   -0.1608767009E+01
   1 514    0.5798987750E+01    0.3662161201E+03   -0.1190623524E+01
   1 515    0.5829875780E+01    0.3315091674E+03   -0.1152840888E+01
   1 516    0.5829912200E+01    0.3315120165E+03   -0.1152997973E+01
   1 517    0.5860221380E+01    0.4007352124E+03   -0.1209698761E+01
   1 518    0.5840575640E+01    0.3284367134E+03   -0.1145308943E+01
   1 519    0.5908960960E+01    0.4424606463E+03   -0.1217623020E+01
   1 520    0.5908943060E+01    0.4424602677E+03   -0.1217723063E+01
