 iks ibn en[eV] re[meV] im[meV]
   1 480   -0.3473604020E+01   -0.1213925478E+04    0.2596232190E+03
   1 481   -0.3301469500E+01   -0.1222411815E+04    0.1150323984E+03
   1 482   -0.2839966940E+01   -0.1109250851E+04    0.3822051344E+03
   1 483   -0.2839989080E+01   -0.1109309251E+04    0.3822252223E+03
   1 484   -0.2779022980E+01   -0.1018812401E+04    0.2649834632E+03
   1 485   -0.2740389900E+01   -0.9942573755E+03    0.2070107664E+03
   1 486   -0.2740385920E+01   -0.9942562043E+03    0.2070036214E+03
   1 487   -0.2719075650E+01   -0.9972918477E+03    0.1755541348E+03
   1 488   -0.2719077110E+01   -0.9972863551E+03    0.1755631310E+03
   1 489   -0.2715724430E+01   -0.9959471746E+03    0.1691174189E+03
   1 490   -0.2715720120E+01   -0.9959493415E+03    0.1691140445E+03
   1 491   -0.2701500140E+01   -0.1007659384E+04    0.1497390177E+03
   1 492   -0.2698816750E+01   -0.1001060227E+04    0.1521835609E+03
   1 493   -0.2698828370E+01   -0.1001059765E+04    0.1521949038E+03
   1 494   -0.2692799370E+01   -0.1004050214E+04    0.1447151775E+03
   1 495   -0.2692106180E+01   -0.1009092555E+04    0.1413787840E+03
   1 496   -0.2692086340E+01   -0.1009105948E+04    0.1413557338E+03
   1 497   -0.2282414220E+01   -0.1293226723E+04    0.5568617228E+02
   1 498   -0.1297324420E+01   -0.1277794897E+04    0.3405883280E+02
   1 499   -0.1297324490E+01   -0.1277797000E+04    0.3405868843E+02
   1 500   -0.1191426330E+01   -0.1321289593E+04    0.2532551250E+02
   1 501    0.0000000000E+00   -0.1702752680E+04    0.1270757486E+03
   1 502    0.4567098510E+01   -0.6115323107E+03    0.2050943957E+02
   1 503    0.4633680520E+01   -0.6024310268E+03    0.2572450226E+02
   1 504    0.4633681810E+01   -0.6024316164E+03    0.2572434083E+02
   1 505    0.4688491350E+01   -0.6087832242E+03    0.3976959552E+02
   1 506    0.4688486700E+01   -0.6087828217E+03    0.3976914628E+02
   1 507    0.4790566500E+01   -0.6535641355E+03    0.6138037391E+02
   1 508    0.5349346160E+01   -0.1128565526E+04    0.4286717307E+02
   1 509    0.5402049310E+01   -0.1165068251E+04    0.5195672743E+02
   1 510    0.5402053470E+01   -0.1165070021E+04    0.5195786807E+02
   1 511    0.5423783740E+01   -0.1163582265E+04    0.6428721276E+02
   1 512    0.5423776020E+01   -0.1163580499E+04    0.6428449510E+02
   1 513    0.5509954470E+01   -0.1120400521E+04    0.9854063823E+02
   1 514    0.5798987750E+01   -0.6132839233E+03    0.5930275014E+02
   1 515    0.5829875780E+01   -0.5804411056E+03    0.5910222889E+02
   1 516    0.5829912200E+01   -0.5804551686E+03    0.5910748946E+02
   1 517    0.5860221380E+01   -0.6640194381E+03    0.7243711601E+02
   1 518    0.5840575640E+01   -0.5812773232E+03    0.5999340288E+02
   1 519    0.5908960960E+01   -0.7229671054E+03    0.9085391891E+02
   1 520    0.5908943060E+01   -0.7229627171E+03    0.9084440017E+02
