   -0.1817439296E+01    0.2191153661E-17
   -0.3319073836E-09    0.1929600961E-08
   -0.1788936853E-08   -0.2599254268E-08
    0.6567834641E-09   -0.1893693673E-08
   -0.1760550261E-08    0.3517388603E-09
    0.4735908505E-08    0.2066780062E-10
   -0.1196046980E-01   -0.2132074463E-02
   -0.5481292820E-09   -0.7565829026E-09
   -0.5171477746E-07    0.2391596731E-07
   -0.2548989027E-07   -0.1358583979E-06
    0.2964554130E-01    0.7891527143E-01
    0.1629264313E-09   -0.2584817652E-08
   -0.5231974808E-08   -0.2826819765E-08
   -0.4946980864E-09    0.1649376745E-08
    0.2485588533E-07   -0.2597014863E-07
    0.8818521447E-07    0.3858894426E-07
   -0.3987799664E-07   -0.2771553156E-07
   -0.7341278913E-01    0.2112884411E+00
    0.4504576703E-07    0.3987969616E-07
   -0.6142688931E-07    0.3292346238E-09
   -0.8942392128E-07   -0.4867089806E-08
   -0.1153286804E-07    0.5100128131E-08
    0.3642784794E-08   -0.5326035466E-08
   -0.1170725529E-07   -0.1309845525E-07
    0.3325146107E-08   -0.1287246049E-07
    0.2455216999E-07    0.6656868609E-09
    0.4401164949E-07   -0.3902613151E-07
    0.5007818152E-07   -0.2929722024E-07
   -0.5330707755E-01   -0.2444926817E-01
    0.1540645058E-07    0.2116245152E-07
    0.2433534776E-07    0.2296601304E-07
    0.3866935218E-07    0.3873405994E-07
    0.6343557702E-03    0.2191393170E-01
    0.7604758474E-08    0.1552988112E-07
   -0.2743503586E-07   -0.4157565027E-08
    0.3862415340E-08    0.3066544445E-08
    0.2619560065E-07   -0.1275049902E-07
   -0.1739506829E-08    0.4042868114E-08
   -0.4663121264E-08    0.7485224547E-08
    0.3133188500E-07    0.7014117398E-08
   -0.4897846845E-08   -0.2124642929E-07
    0.3775782483E-02    0.8426859407E-01
    0.1271134069E-07   -0.4332067377E-08
    0.1921316016E-08   -0.6581441528E-09
   -0.1383205146E-01    0.1003010455E-01
    0.3401179855E-07   -0.4499247054E-07
    0.8531556435E-08    0.1113821111E-07
    0.5131412916E-08    0.1278051886E-08
    0.2188061547E-08    0.2303918412E-08
   -0.9249800659E-08    0.4445244920E-08
    0.5518227098E-09   -0.3378609665E-08
   -0.7475486590E-01    0.5740926228E-02
   -0.1460244213E-08    0.1264948852E-10
    0.2624356237E-08    0.8801526323E-08
   -0.7071516982E-09   -0.4937382531E-09
    0.1760042974E-08   -0.4825633584E-08
    0.1761304305E-08    0.1090516187E-08
   -0.1804171891E-02   -0.2481503064E-02
    0.2074678081E-08   -0.1597883027E-07
    0.6953203585E-08    0.4237774520E-08
   -0.2683673846E-07    0.9641552204E-08
    0.6945192535E-02   -0.5114519377E-01
   -0.2283432318E-08    0.3126873436E-07
    0.2085557508E-07    0.1444870347E-07
    0.2204950711E-08    0.3566796012E-08
   -0.3140035982E-08    0.2052438585E-08
   -0.1011762624E-07    0.9517654609E-08
    0.2242991922E-01   -0.9067433007E-01
    0.1360603625E-08   -0.6464500622E-08
    0.7862616213E-09    0.2774849516E-08
   -0.5300828073E-08    0.7527597554E-08
   -0.8086869829E-02    0.1323215945E-01
    0.2565150676E-08    0.1396318699E-08
   -0.5655267525E-08   -0.3569448493E-08
   -0.1615870171E-09    0.2661445056E-08
    0.4741442172E-08   -0.1080566654E-08
    0.1444489467E-07    0.1580217057E-08
    0.3800640325E-02    0.4390037004E-01
   -0.8532598329E-07   -0.3364303225E-07
    0.1009366363E-08    0.7894069366E-10
    0.4572553958E-08   -0.1006316391E-07
    0.7488693004E-09    0.7029672730E-08
    0.2120947772E-08    0.4109933325E-08
    0.1660745634E-07   -0.1838120013E-08
   -0.1778047242E-07   -0.1388136638E-07
    0.1399938954E-08   -0.8618831044E-08
   -0.3150604791E-07    0.2231785342E-07
    0.2518301262E-01   -0.1328967089E-01
    0.3416952068E-06    0.5667533396E-08
   -0.4804097652E-07    0.1112328285E-06
   -0.1728271554E-07   -0.5064595259E-09
    0.2589397779E-08   -0.1060343564E-07
    0.2165517920E-07    0.1475233399E-07
    0.3823201999E-08    0.4326157154E-08
   -0.7059028263E-08    0.2886260374E-07
   -0.3551007474E-08    0.3579140020E-07
    0.7713241921E-08   -0.4310922869E-08
    0.1940055282E-01   -0.3278428721E-01
   -0.2272562410E-06    0.1918169296E-06
   -0.9452450777E-07   -0.1717416266E-06
    0.5084224702E-08    0.5851111395E-08
   -0.3741812408E-08    0.8446819964E-09
    0.3737132160E-08   -0.8100349674E-08
    0.7514000045E-08    0.3303748559E-08
   -0.1174559018E-07   -0.5008571940E-08
    0.4337679961E-08   -0.2697638746E-08
    0.6495821310E-02   -0.1440863937E-01
   -0.2731191772E-08   -0.5544552223E-08
    0.1012523299E-08    0.1307839901E-08
   -0.1485267815E-08    0.1273215265E-08
    0.1721870452E-08    0.1983822315E-08
   -0.5347245254E-09   -0.4330513911E-08
   -0.9915529306E-09    0.5410559549E-09
   -0.3903773332E-09    0.1216643998E-09
    0.4435812135E-08    0.7239722900E-09
    0.2078214863E-09   -0.1478226208E-08
    0.3222715240E-08    0.1539074791E-08
    0.6312109031E-03   -0.7446209511E-03
    0.8801089432E-08   -0.9223707861E-08
   -0.5195745215E-08    0.1811037062E-08
    0.1868964420E-08    0.4855929480E-09
   -0.2623370328E-08    0.6693853077E-08
   -0.9779240373E-09   -0.5202275010E-08
    0.7673892814E-02   -0.3411758296E-01
   -0.1750215733E-06   -0.5900151863E-07
    0.1763298505E-07   -0.9852153883E-08
   -0.1664276220E-08    0.3601891172E-08
    0.2327580210E-08   -0.1211190977E-08
   -0.1565811537E-08   -0.6876269210E-09
    0.4920983392E-08   -0.3253461431E-08
    0.1690920896E-08   -0.3961005937E-08
    0.5603814800E-09   -0.3610166719E-08
    0.3806457628E-08    0.2489406377E-08
    0.1757133844E-08   -0.3664032958E-08
    0.2159557654E-08    0.3543238449E-08
    0.3419973472E-08   -0.9100702306E-09
    0.1191381578E-09    0.7723162766E-09
    0.1623283426E-08   -0.2673687569E-09
   -0.2741931835E-09   -0.5943118327E-09
    0.1307829464E-08    0.2581326230E-08
    0.3925724172E-09   -0.3401753339E-08
    0.1901193863E-09    0.1502752931E-08
    0.1641466745E-08   -0.1150903569E-08
   -0.1417609894E-08    0.1441127461E-08
   -0.3509237081E-08    0.3078833935E-08
    0.8796638642E-09    0.1002551877E-07
   -0.9555362815E-02    0.5893805603E-02
   -0.6350448534E-08   -0.1490635493E-08
    0.9996782927E-09    0.4278321376E-09
   -0.2114812341E-08    0.1244150392E-10
   -0.3591145071E-09    0.4462509653E-09
   -0.3437758162E-08    0.2572205321E-08
    0.1815896531E-09   -0.2072218476E-08
    0.7732864105E-09   -0.1186053114E-08
   -0.6908732171E-09    0.1295451209E-08
   -0.3237555324E-10   -0.2618181200E-08
    0.1498792805E-08    0.1210194524E-08
   -0.8152745782E-08    0.2192669952E-08
    0.5460054461E-02    0.6282285632E-02
    0.1155841470E-08   -0.1510563339E-08
    0.1570825959E-02    0.1734876083E-03
    0.1068142188E-07   -0.6215722966E-08
   -0.2087627129E-08    0.2586304593E-08
   -0.8690400882E-09    0.1262981710E-08
   -0.2568402621E-08    0.1051631315E-08
    0.2342009124E-08   -0.1749934685E-08
    0.2989639127E-08   -0.4635788982E-09
    0.3178550651E-08    0.1079090368E-08
   -0.7336632602E-10   -0.1216351570E-08
    0.5230320031E-09    0.6937658372E-08
   -0.1017887265E-07    0.9376672132E-08
    0.3744732371E-09    0.2059275992E-08
    0.1976179450E-01    0.7112495647E-02
    0.2580589102E-07    0.1068243961E-06
   -0.1656728741E-06    0.1160232277E-06
   -0.4761171806E-08    0.8023349789E-09
    0.8421427441E-08    0.1091811001E-07
   -0.4519639356E-08   -0.2257194520E-08
    0.3670133354E-08    0.5045002326E-08
