   -0.3429151068E+01   -0.8961904186E-01
    0.2842912710E-07    0.1273908670E-08
    0.2126139800E-07    0.2741307750E-07
   -0.2293226225E-07    0.8386620228E-07
   -0.7713077646E-07    0.8894550732E-07
   -0.1581928924E-06    0.3441762178E-07
    0.2824626704E+00    0.5976167712E-01
    0.1377560771E-07    0.1922778694E-07
    0.1297611099E-06   -0.1623237325E-07
    0.1618270820E-07    0.2932328673E-06
   -0.3808435698E-01   -0.1831139264E+00
    0.6626302792E-08    0.3835240128E-08
    0.3019382633E-08    0.9224800615E-08
    0.2840556954E-08   -0.1286652352E-07
   -0.6125310077E-08   -0.9860535334E-08
    0.1195301869E-07   -0.2684185907E-08
   -0.1703532169E-07    0.1354009074E-07
    0.1674715668E-01    0.6118699931E-01
    0.2215132161E-07   -0.3708200483E-08
   -0.1992139998E-07    0.2589830124E-07
   -0.5266768419E-07    0.3079948556E-07
   -0.2314409166E-07    0.3041412718E-07
    0.8874733614E-08   -0.1267863026E-08
   -0.1664773845E-07    0.3898709110E-08
   -0.4167120779E-07   -0.1352967670E-07
    0.6291524961E-07   -0.2506369801E-08
   -0.3696129533E-07    0.7406063386E-08
   -0.3708881474E-07    0.2527623339E-07
    0.1152271090E+00    0.7010036033E-01
   -0.5991553259E-07   -0.4054410727E-07
   -0.4135987488E-07   -0.2158688061E-07
   -0.3423512098E-07   -0.8067677975E-07
    0.7920874528E-03   -0.6708843018E-01
   -0.3360975442E-07    0.3322688755E-08
    0.2422213313E-07    0.2501401512E-07
   -0.2994809727E-08    0.1215606448E-07
   -0.1302771227E-07   -0.8575989626E-09
    0.2736622367E-07   -0.1127489361E-07
   -0.4264841297E-08    0.1713582733E-07
    0.6933285104E-07    0.2734807040E-07
   -0.2519858551E-07   -0.6728556689E-07
    0.4043900208E-02    0.2387395671E+00
   -0.1048665360E-07   -0.2525359623E-07
    0.6461762171E-08    0.9207111735E-08
    0.3578710323E-01   -0.2520619773E-01
   -0.5227949319E-07    0.7766653601E-07
    0.1812436565E-07    0.3034147596E-07
    0.1107859258E-07   -0.1380866517E-07
   -0.7264490579E-08    0.1200101392E-08
   -0.1795964192E-08    0.2024925017E-07
   -0.2639261169E-08   -0.5587953252E-08
    0.2308611469E-01    0.1269393951E-01
   -0.1272590727E-08   -0.2626315864E-08
    0.3814356587E-08    0.1057472254E-07
    0.7929814071E-08    0.5533580856E-08
    0.3315877758E-08    0.3647010131E-08
   -0.5196736830E-08    0.4594051653E-08
    0.5018967582E-02   -0.3342791215E-02
   -0.2408887925E-08   -0.9584887299E-09
   -0.2718021475E-08   -0.2807878245E-08
   -0.2299104096E-08   -0.3255089483E-09
   -0.5125667162E-02    0.7090601107E-04
    0.1026142738E-07    0.1153631434E-07
    0.1655936897E-07    0.2740784832E-08
   -0.1993839917E-08   -0.1457818309E-08
   -0.1461680283E-07    0.9668677551E-09
   -0.2995608562E-07    0.3036731707E-07
    0.5987950343E-01   -0.2360232341E+00
    0.1209928834E-07   -0.7301548922E-08
    0.1179719765E-07   -0.2089056905E-08
   -0.1746307178E-07    0.2235238732E-07
    0.1585009384E-01   -0.1616258775E-01
    0.4345631337E-08    0.3166872662E-08
   -0.2609259237E-08   -0.3171096928E-08
    0.2649240772E-08   -0.3333337175E-08
    0.5641740592E-08    0.3760940848E-08
    0.7086018341E-08   -0.8222096054E-09
    0.7332196372E-02    0.3292556461E-01
   -0.7147855399E-07   -0.1492213831E-07
   -0.2717939826E-08    0.4511669628E-08
    0.9321223301E-09   -0.1860188115E-08
    0.3831911308E-08   -0.2121624489E-07
   -0.5190692719E-08   -0.5083154808E-08
   -0.1088655619E-07    0.1354413656E-07
    0.5240873176E-07    0.5047729409E-07
   -0.1865256835E-07   -0.5854740825E-08
    0.6513847519E-07   -0.3229339146E-07
   -0.5536557648E-01    0.2039116110E-01
   -0.7113376387E-06   -0.1251495769E-06
    0.1137242118E-06   -0.2269422430E-06
    0.3489449108E-07    0.2325989490E-08
   -0.6298957047E-08    0.3431110443E-07
    0.1290887826E-07   -0.1809914129E-07
    0.9053282079E-09    0.5264035926E-08
   -0.2423640860E-07    0.9018327549E-08
   -0.1330828787E-07    0.3634106956E-07
    0.6913611268E-08   -0.5258729959E-08
    0.1760524183E-01   -0.4169585828E-01
   -0.2467815702E-06    0.2536897880E-06
   -0.1255955109E-06   -0.2029709489E-06
    0.2041762215E-07   -0.5371324473E-08
   -0.9780104228E-08   -0.2613059566E-08
    0.1701395567E-08    0.1160315681E-07
   -0.9560091725E-08   -0.1107570024E-08
    0.1656795033E-07   -0.8880293676E-09
   -0.4918281928E-08    0.9171627071E-08
   -0.5036330377E-02    0.1709331419E-01
    0.1027298487E-07    0.4693272874E-08
   -0.1318083353E-09    0.1790721825E-08
    0.1121293078E-08    0.5303900815E-08
    0.2023660448E-08    0.4591237819E-08
    0.4027348756E-08   -0.1609225002E-08
   -0.7351579614E-08    0.1932453546E-08
   -0.3598955589E-08   -0.3558533166E-08
    0.5457246234E-08    0.9104526460E-09
   -0.1027551945E-07    0.3919444662E-08
   -0.6188241380E-08    0.2189667659E-09
   -0.3583764040E-01    0.3108602390E-01
   -0.4107632042E-06    0.2709066510E-06
    0.1966649919E-06    0.6988808786E-08
    0.5415334224E-08   -0.2493830563E-09
   -0.3547609040E-08    0.1700432733E-07
   -0.9600532163E-09   -0.1301917053E-07
    0.1964640438E-01   -0.6632654008E-01
   -0.3225829271E-06   -0.1436604561E-06
    0.3707947392E-07   -0.2250948348E-07
   -0.4615948643E-08    0.8619038230E-09
    0.2390322146E-08   -0.3708279707E-10
   -0.2326570510E-08   -0.2692163817E-08
    0.9957367516E-08   -0.4265059330E-08
    0.3564461904E-08   -0.7326150147E-08
    0.9269154043E-08   -0.8861228970E-08
    0.2858195012E-08    0.2860725543E-08
   -0.1655753634E-08   -0.8272864521E-08
    0.5905545279E-08    0.2446538584E-08
    0.3831346210E-08    0.3292465401E-08
    0.1142325438E-08   -0.1314487688E-08
    0.3330521839E-08    0.1879950794E-08
    0.2455731303E-08   -0.4184064453E-08
    0.5270273626E-08    0.4155512812E-08
    0.6509749682E-08   -0.1225008202E-07
    0.4746637204E-08   -0.2576118087E-08
    0.1047167515E-08   -0.7243965976E-08
   -0.6828511198E-08    0.3692026838E-08
   -0.6629385195E-08    0.4801925809E-08
    0.2862120030E-09    0.7849158211E-08
   -0.1300645605E-01    0.3844321128E-02
   -0.1304044398E-07   -0.4929393580E-08
   -0.5060077765E-08   -0.4541248299E-09
   -0.5714109074E-08   -0.3155021563E-08
    0.7273403193E-09   -0.2675483051E-09
   -0.1111138714E-07    0.3520027943E-08
   -0.7496782697E-08   -0.3666231771E-08
    0.1949527271E-09   -0.6687351606E-08
   -0.5427645365E-08    0.1253635747E-07
   -0.1106020602E-07    0.1257637058E-07
   -0.1239092158E-07    0.7815318981E-08
    0.3224170602E-07   -0.2157185107E-07
   -0.1849747743E-01   -0.2259794070E-01
   -0.8893367148E-09    0.2582534496E-08
   -0.2433078550E-01   -0.3434809161E-02
   -0.1745321499E-06    0.8186344910E-07
    0.1125261478E-07   -0.9594990242E-07
   -0.4305339595E-09   -0.1459211194E-08
   -0.6430507590E-08    0.2640671616E-08
   -0.7928542322E-08   -0.5332917689E-08
   -0.3763027420E-08    0.1202257263E-09
   -0.1078195261E-08   -0.3493882523E-08
    0.4850878930E-08   -0.1768278573E-08
    0.1913799740E-08    0.1061048776E-07
   -0.1862990512E-07    0.2038626281E-07
    0.4895327483E-09    0.3796694314E-08
    0.4118060918E-01    0.1263931075E-01
    0.6098364175E-07    0.2176215802E-06
   -0.3407879122E-06    0.2589950601E-06
   -0.1007051616E-07    0.1766116183E-08
    0.1945661100E-07    0.2672457689E-07
   -0.2126347844E-07    0.1219973784E-07
    0.2367017561E-07    0.9760094355E-08
   -0.1727933802E-07    0.7877734467E-09
   -0.1492307604E-07    0.1332664370E-07
    0.9228703937E-08    0.1318283882E-07
