   -0.7594665246E+00    0.4642130755E-18
   -0.3980381229E-09    0.9140034095E-09
   -0.1472853965E-08   -0.1829862499E-08
    0.1105307905E-08   -0.4162328054E-08
    0.3236576268E-08   -0.3601158587E-08
    0.8131992393E-08   -0.2012822002E-08
   -0.1603827272E-01   -0.2858984036E-02
   -0.3015302423E-09   -0.6619346115E-09
   -0.2780872972E-07    0.1230732920E-07
   -0.1361137324E-07   -0.7121114637E-07
    0.1576769727E-01    0.4197299405E-01
   -0.3223469939E-09   -0.1395879625E-08
   -0.1500823983E-08   -0.5878705242E-09
   -0.9152336857E-09    0.1761073038E-08
    0.1009947750E-07   -0.1107017510E-07
    0.3895276682E-07    0.1624324886E-07
   -0.1684285046E-07   -0.1193555652E-07
   -0.3127092066E-01    0.9000045059E-01
    0.1930727172E-07    0.1745072728E-07
   -0.2657392393E-07   -0.2531629912E-09
   -0.3630307931E-07   -0.2974338058E-08
   -0.2514124811E-08   -0.2388921036E-09
    0.1713536457E-08   -0.2615275053E-08
   -0.4672973907E-08   -0.6071544393E-08
    0.2721525603E-08   -0.4390270657E-08
    0.7806879171E-08    0.4914529488E-09
    0.2052409378E-07   -0.1860531199E-07
    0.2388872868E-07   -0.1426467945E-07
   -0.2800795919E-01   -0.1284583824E-01
    0.8657035316E-08    0.1045436350E-07
    0.1337077203E-07    0.1102938575E-07
    0.1870449385E-07    0.1983759970E-07
    0.4369679734E-03    0.1509509944E-01
    0.5517236143E-08    0.6368723486E-08
   -0.1409485283E-07   -0.2820840278E-08
    0.2222681676E-08    0.7134885886E-09
    0.1246467051E-07   -0.6808127878E-08
   -0.9833393825E-09    0.3114044682E-08
   -0.2716563404E-08    0.3782645264E-08
    0.1498797932E-07    0.3584952625E-08
   -0.3402062411E-08   -0.1145142607E-07
    0.1954693380E-02    0.4362521239E-01
    0.5360748747E-08   -0.3071140997E-08
    0.9049648405E-09    0.7163242098E-09
   -0.4015487604E-02    0.2911769751E-02
    0.1197688345E-07   -0.1422478178E-07
    0.5453739644E-08    0.4723603426E-08
    0.2142019270E-08   -0.8216885379E-10
    0.5600957225E-09    0.8165836539E-09
   -0.3797280294E-08    0.1704818199E-08
   -0.1097796023E-09   -0.1721775884E-08
   -0.2926917207E-01    0.2247775871E-02
   -0.6856240854E-09    0.1711410148E-09
    0.7535122017E-09    0.4504206399E-08
    0.1330570798E-09   -0.2292583705E-09
    0.1259320132E-08   -0.2958839720E-08
    0.4921360633E-09    0.1243535860E-08
   -0.3190065866E-02   -0.4387680043E-02
   -0.6222932298E-09   -0.6736127165E-08
    0.3710086837E-08    0.2240334422E-08
   -0.1482731646E-07    0.7140483023E-08
    0.3636767702E-02   -0.2678156984E-01
   -0.1875666854E-08    0.1560238273E-07
    0.1062807345E-07    0.6567002537E-08
    0.1105326316E-08    0.1893608368E-08
   -0.1502422877E-08    0.1440880256E-08
   -0.4949079192E-08    0.5256490531E-08
    0.1333424456E-01   -0.5390450638E-01
    0.8463880879E-10   -0.3135472192E-08
    0.2814057927E-09    0.1005448624E-08
   -0.2799491728E-08    0.4132428323E-08
   -0.7267610127E-02    0.1189164243E-01
    0.1391938901E-08    0.7817258898E-09
   -0.3571474210E-08   -0.1898421181E-08
   -0.4585210703E-09    0.1590046148E-08
    0.1978849815E-08   -0.4124189463E-09
    0.8091510654E-08    0.4199851270E-09
    0.2255243906E-02    0.2604982880E-01
   -0.5013514908E-07   -0.2036925720E-07
    0.5425802489E-09    0.5704177661E-10
    0.2252874806E-08   -0.5116675593E-08
    0.2510807972E-09    0.4679000158E-08
    0.1101199119E-08    0.2172808614E-08
    0.9427593951E-08   -0.1802871119E-08
   -0.1212781963E-07   -0.9473518530E-08
    0.1354250746E-08   -0.4926189686E-08
   -0.1968344736E-07    0.1404331216E-07
    0.1598377357E-01   -0.8435014736E-02
    0.2168589604E-06    0.4253767406E-08
   -0.3010000768E-07    0.7063415084E-07
   -0.1122082253E-07    0.3595655872E-09
    0.1788104411E-08   -0.6842754048E-08
    0.1156308468E-07    0.8568895648E-08
    0.2072216349E-08    0.2342279101E-08
   -0.2663693918E-08    0.1643173850E-07
   -0.1238479858E-08    0.1939952048E-07
    0.4313203364E-08   -0.2642119540E-08
    0.1016492623E-01   -0.1717733794E-01
   -0.1185954658E-06    0.1009247662E-06
   -0.4971364117E-07   -0.8953873654E-07
    0.2376627362E-08    0.3360352729E-08
   -0.1357149267E-08    0.7892952331E-09
    0.2338321144E-08   -0.6178911268E-08
    0.4737997125E-08    0.2243587616E-08
   -0.8387741393E-08   -0.3202706072E-08
    0.3139104461E-08   -0.1758207395E-08
    0.4657211114E-02   -0.1033034240E-01
   -0.2419858424E-08   -0.3297645304E-08
    0.4787600723E-09    0.6340196692E-09
   -0.9232067350E-09    0.2248603410E-09
    0.1253415388E-08    0.1271429550E-08
   -0.6530825910E-09   -0.2512930694E-08
   -0.7360949148E-09    0.7254248553E-09
   -0.5746017197E-09   -0.2305309548E-09
    0.2635191881E-08    0.6079905962E-09
    0.8796523671E-09   -0.1239857903E-08
    0.1461640251E-08    0.7463429281E-09
    0.1851497813E-02   -0.2184155041E-02
    0.2317175917E-07   -0.2159697413E-07
   -0.1246654004E-07    0.1789950875E-08
    0.7204180919E-09    0.3080240066E-09
   -0.1811593462E-08    0.3179689220E-08
   -0.3273269076E-09   -0.2734268170E-08
    0.4373317227E-02   -0.1944345635E-01
   -0.1001669248E-06   -0.3355022041E-07
    0.1010976038E-07   -0.6106808065E-08
    0.2828786744E-10    0.1663167478E-08
    0.1679689122E-08   -0.1559782720E-09
   -0.1264694875E-08   -0.2543649713E-09
