   -0.1456553706E-02    0.2425816982E-20
   -0.2052713804E-11    0.2116224228E-11
   -0.3696538952E-11   -0.4690872204E-11
    0.2628221822E-11   -0.6559280434E-11
    0.9060873356E-11   -0.9358916760E-11
    0.1682162151E-10   -0.4489899489E-11
   -0.3113283410E-04   -0.5549741649E-05
    0.1057789856E-11    0.3062019805E-12
   -0.6179849519E-10    0.2789056392E-10
   -0.2934747051E-10   -0.1563033386E-09
    0.3483748411E-04    0.9273602352E-04
   -0.7440653475E-12   -0.3118811927E-11
   -0.6807254119E-12    0.1041037789E-11
   -0.4114389350E-11    0.5958464588E-11
    0.1745451704E-10   -0.2250917687E-10
    0.7848970698E-10    0.3133457813E-10
   -0.3260569696E-10   -0.2213986456E-10
   -0.6159072930E-04    0.1772635200E-03
    0.3785802581E-10    0.3538725497E-10
   -0.5489635616E-10    0.5390834270E-12
   -0.7170994636E-10   -0.4136815224E-11
   -0.3094753546E-11   -0.2256228558E-11
    0.5217220209E-11   -0.6251958348E-11
   -0.1090463742E-10   -0.1162400210E-10
    0.1115437357E-11   -0.7402706345E-11
    0.1778193268E-10    0.1532042949E-11
    0.3756231134E-10   -0.3755874562E-10
    0.4466849667E-10   -0.2628551856E-10
   -0.4908369808E-04   -0.2251221566E-04
    0.1259449999E-10    0.1916746163E-10
    0.2718432435E-10    0.2205740797E-10
    0.3564483317E-10    0.3790426667E-10
    0.1069436351E-05    0.3694375436E-04
    0.1311663953E-10    0.1112620339E-10
   -0.2975396936E-10   -0.6120247081E-11
    0.4960671975E-11    0.1596663677E-11
    0.2489718902E-10   -0.1623217608E-10
    0.1456776291E-11    0.7822395503E-11
   -0.7229952194E-11    0.1069310540E-10
    0.3908421445E-10    0.1038068785E-10
   -0.1462726276E-10   -0.3274396921E-10
    0.5449189794E-05    0.1216160988E-03
    0.8960957900E-11   -0.1257311764E-10
    0.8080566578E-12    0.4750127148E-11
    0.6440827357E-05   -0.4670473625E-05
    0.3830202220E-11    0.9072159732E-11
    0.1881912698E-10    0.9579605733E-11
    0.4309076817E-11   -0.4507127963E-11
