   -0.5554887855E-01    0.8622408110E-19
   -0.7407793557E-10    0.7224507619E-10
   -0.1397371216E-09   -0.1703476081E-09
    0.8645677197E-10   -0.2775839713E-09
    0.3284007293E-09   -0.3444296494E-09
    0.6251932682E-09   -0.1608411181E-09
   -0.1162287777E-02   -0.2071895182E-03
    0.1532704915E-10   -0.1080011749E-10
   -0.2195497100E-08    0.9845764802E-09
   -0.1051038514E-08   -0.5563060146E-08
    0.1236513190E-02    0.3291549842E-02
   -0.3220259434E-10   -0.1116234989E-09
   -0.3125222910E-10    0.2024467592E-10
   -0.1385121067E-09    0.1974617260E-09
    0.6479078161E-09   -0.8080738234E-09
    0.2860785696E-08    0.1128532080E-08
   -0.1171593384E-08   -0.8081826254E-09
   -0.2233223742E-02    0.6427413742E-02
    0.1372509520E-08    0.1276253688E-08
   -0.1970833586E-08    0.2234097012E-10
   -0.2609676280E-08   -0.1716169593E-09
   -0.1204186463E-09   -0.6780012899E-10
    0.1876148458E-09   -0.2188313537E-09
   -0.3633329274E-09   -0.4365963497E-09
    0.4096259484E-10   -0.2559749677E-09
    0.6174296099E-09    0.7430489077E-10
    0.1371406054E-08   -0.1380746353E-08
    0.1664925420E-08   -0.9651544947E-09
   -0.1814451522E-02   -0.8321973775E-03
    0.4714022076E-09    0.6899613880E-09
    0.9899000890E-09    0.8003458029E-09
    0.1291042138E-08    0.1362766151E-08
    0.3766560202E-04    0.1301160768E-02
    0.4572088208E-09    0.4275469220E-09
   -0.1087069535E-08   -0.2027679588E-09
    0.1822090914E-09    0.5560255721E-10
    0.9152345935E-09   -0.5707523459E-09
    0.4348002595E-10    0.2586500654E-09
   -0.2810197694E-09    0.3993556728E-09
    0.1397586829E-08    0.3748864196E-09
   -0.5155592592E-09   -0.1219411174E-08
    0.2016129561E-03    0.4499637948E-02
    0.3161733449E-09   -0.4771288537E-09
    0.3753371012E-10    0.2051884754E-09
    0.2434567064E-03   -0.1765391614E-03
    0.1059009178E-09    0.3595020101E-09
    0.6912869033E-09    0.3617255107E-09
    0.1575922526E-09   -0.1701978676E-09
   -0.2635590520E-10    0.1181512596E-09
   -0.2024822564E-09    0.1064069863E-09
   -0.7510761505E-10   -0.1341643534E-09
   -0.1051144847E-02    0.8072454789E-04
   -0.9595094141E-10    0.3654499257E-10
    0.8816041948E-10    0.4800390068E-09
    0.5119846959E-10    0.1513991443E-10
    0.1100914577E-09   -0.2484392516E-09
    0.8146254611E-10    0.7434723805E-10
   -0.3199904092E-03   -0.4401211059E-03
   -0.6996168841E-10   -0.6312777544E-09
    0.3528692554E-09    0.2590194722E-09
   -0.1453760155E-08    0.6305523604E-09
    0.3416864698E-03   -0.2516217742E-02
   -0.1926535320E-09    0.1468426502E-08
    0.1007678451E-08    0.5755727698E-09
    0.8411187615E-10    0.1815151436E-09
   -0.2346911210E-09    0.3244808977E-09
   -0.6779217351E-09    0.7562370719E-09
    0.2089898374E-02   -0.8448543469E-02
   -0.8039206076E-10   -0.3526939763E-09
    0.1734865559E-10   -0.4218438943E-10
   -0.4158450079E-09    0.5578166926E-09
   -0.1299872592E-02    0.2126919190E-02
    0.1801149910E-09    0.8436269754E-10
   -0.5823773484E-09   -0.4268760048E-09
   -0.2046113482E-11    0.8311578843E-10
    0.2723129729E-09    0.1332216747E-09
    0.1037563753E-08    0.5076780871E-10
    0.3546217040E-03    0.4096156916E-02
   -0.7872603258E-08   -0.3258531355E-08
    0.5085298078E-10    0.1487854356E-09
    0.1143701860E-09   -0.3640410484E-09
    0.7305988387E-10    0.2723848321E-09
   -0.1145719520E-09    0.1387953748E-09
    0.8740891737E-09   -0.3226562813E-10
   -0.3380004304E-09   -0.1829201310E-09
   -0.2143645966E-09   -0.6658983037E-09
   -0.1101938398E-08    0.9802680193E-09
    0.8454603978E-03   -0.4461695061E-03
    0.1142123039E-07   -0.1266296313E-09
   -0.1766962630E-08    0.3681653375E-08
   -0.7850655805E-09    0.1852695409E-09
    0.3228927213E-09    0.1121901465E-09
    0.1444326965E-08    0.8690950976E-09
    0.1844645014E-09    0.3593123444E-09
   -0.8085379224E-09    0.2068042958E-08
   -0.6045831343E-09    0.3017849341E-08
    0.6694144755E-09   -0.3486751339E-09
    0.1589991519E-02   -0.2686868492E-02
   -0.1863433395E-07    0.1594949699E-07
   -0.7428438708E-08   -0.1420636000E-07
    0.4848549379E-09    0.3415069744E-09
   -0.2100092400E-09   -0.5783767874E-10
    0.1657861307E-09   -0.2819388294E-09
    0.3462699686E-10    0.9138499586E-10
   -0.5430154585E-09   -0.1212885237E-09
    0.6589452036E-10    0.1192264264E-09
    0.2242534784E-03   -0.4974251531E-03
   -0.8152951021E-10    0.1246788568E-10
    0.1170894118E-09    0.3794187313E-09
   -0.8780834479E-10    0.5317644444E-10
    0.2381343550E-09    0.2666552170E-09
   -0.2236333467E-09   -0.8308963787E-10
   -0.2804530916E-09    0.1751924355E-09
    0.1726973469E-10   -0.2172462368E-09
    0.3867235188E-09    0.7311895449E-10
    0.2651855705E-09    0.1091387458E-09
   -0.7874149339E-10   -0.8655816089E-10
   -0.8730348418E-04    0.1029889404E-03
   -0.9188525966E-09    0.7575178850E-09
    0.1312980001E-09   -0.8003209735E-10
   -0.1243848049E-10   -0.6349187224E-10
   -0.2708209020E-09    0.9212731248E-10
   -0.9587970595E-11   -0.2104230695E-09
    0.2903032502E-03   -0.1290666893E-02
   -0.6796558603E-08   -0.2320107695E-08
    0.7779331036E-09   -0.4936604643E-09
    0.2816057057E-09   -0.3548680795E-10
    0.2393204432E-09   -0.1664142809E-10
   -0.2072493034E-09   -0.4317086702E-10
    0.2540866099E-09    0.5263278580E-10
    0.3485071646E-09    0.4246746595E-10
   -0.1643362481E-09    0.8183977157E-10
   -0.1266061991E-10   -0.1839932854E-10
    0.9097127333E-10    0.4254666158E-10
   -0.4363290673E-10    0.1640420570E-09
   -0.1158395461E-10    0.1536408617E-09
   -0.8996758501E-10   -0.1593571732E-09
   -0.9622180279E-10   -0.6336757300E-10
   -0.2392721163E-09   -0.2151412645E-09
    0.7383451317E-10    0.7218221753E-10
    0.6980663980E-09   -0.1123117174E-09
    0.3163853190E-10    0.6989785177E-11
    0.2941558294E-09   -0.1071784281E-09
    0.8494077946E-10   -0.1794755596E-09
   -0.6926050798E-09   -0.1657517965E-09
    0.4423166998E-09    0.1062632426E-08
   -0.8853078354E-03    0.5460636899E-03
   -0.4254963319E-09    0.1564621360E-09
    0.2225623125E-09   -0.2315247731E-09
   -0.2448384417E-09    0.2073217873E-10
    0.2632707233E-09   -0.1796891048E-09
   -0.1015341280E-09   -0.6142522243E-10
   -0.3754442769E-09    0.1403625733E-09
    0.2467715427E-09   -0.4493202249E-11
    0.1214691881E-09   -0.4558269773E-09
   -0.1688486400E-09    0.8655036217E-10
    0.2116324464E-09    0.2192458891E-09
    0.5099722727E-09    0.7193655031E-10
   -0.1642675694E-03   -0.1890045835E-03
    0.3005295736E-09    0.1353930306E-09
   -0.4133587177E-03   -0.4565379453E-04
   -0.2460755149E-08    0.1205396735E-08
    0.1408203221E-09   -0.1789365949E-08
   -0.2084982600E-09    0.4935212215E-09
   -0.2133589413E-09    0.4299322849E-09
    0.2171423038E-10   -0.9285671477E-10
    0.8931669076E-10    0.6127405944E-09
    0.2827500749E-10   -0.1594543975E-09
    0.8530901176E-10   -0.9624617945E-10
   -0.2574645920E-09    0.5322858268E-10
    0.1455990236E-10   -0.6041390522E-09
    0.8598583218E-09    0.8526071130E-09
   -0.9664833589E-03   -0.3478482778E-03
   -0.1636989077E-08   -0.5862917275E-08
    0.7945367202E-08   -0.6073405366E-08
   -0.3282377510E-09    0.2788154498E-09
    0.1199607248E-09   -0.4791413196E-09
   -0.1308558905E-09   -0.1040173215E-08
   -0.7097463518E-09    0.3049001787E-09
   -0.4763170932E-10    0.3188151878E-09
    0.1707748469E-09   -0.4559518467E-09
    0.3257122067E-09   -0.9287148489E-09
   -0.5956639784E-10    0.1583704484E-09
   -0.5272373630E-09    0.9535744274E-09
   -0.2339442186E-09   -0.4693226512E-09
    0.6196879149E-09    0.1620822003E-09
    0.4552482474E-09   -0.1488918231E-09
    0.8813515148E-10    0.7485339911E-09
    0.3289089728E-09    0.3287551792E-09
   -0.6456153648E-03   -0.6282876975E-03
    0.1162615852E-09   -0.3864543639E-09
   -0.5604407309E-10   -0.3413053438E-09
    0.1009264127E-09   -0.6188291878E-10
    0.2735077557E-09   -0.1837190812E-09
    0.3348265992E-09    0.3547358549E-09
    0.1734206864E-02    0.1719572084E-02
    0.1119888400E-07   -0.8440278659E-08
