   -0.4307091723E+01   -0.2658411296E+01
    0.1472776045E-06   -0.3130712999E-05
    0.1419206350E-05   -0.1896749695E-05
   -0.3841222586E-06   -0.1674268436E-05
    0.5049914668E-06   -0.2159067859E-05
    0.9596724497E-06   -0.1302085220E-07
   -0.1713335458E+01   -0.5236739449E+00
   -0.5619208939E-06   -0.6347836549E-06
    0.5305924996E-06   -0.6454495627E-06
   -0.2411519466E-06    0.1364556061E-05
   -0.5651459899E+00   -0.8244349498E+00
    0.3000382406E-06    0.5546536798E-06
   -0.3455310903E-05    0.9202910354E-06
   -0.1966712212E-05    0.4365852375E-05
    0.1855723491E-06    0.1105872503E-05
    0.6718097060E-06    0.6795360249E-06
   -0.3500377353E-06   -0.4561781964E-06
   -0.1078762579E+01    0.3438060065E+00
   -0.9926743680E-06    0.1576787871E-05
   -0.9380942612E-06   -0.2491033608E-05
    0.8025687051E-06    0.1020997468E-05
    0.8180204291E-06    0.1148974866E-05
   -0.2646117646E-06    0.2225126865E-06
    0.1346225812E-06    0.3611444130E-07
   -0.4777307978E-06   -0.6107507671E-06
    0.9211581334E-06    0.4812187547E-06
    0.3881765913E-06    0.6835111671E-06
   -0.9099582218E-06   -0.3005107311E-06
    0.4914553016E+00    0.8529358850E+00
   -0.6899136358E-06   -0.1203583039E-05
   -0.3361349602E-05    0.5874400667E-05
    0.5341415663E-05    0.2532833340E-05
    0.4010662476E+00    0.2198162210E+00
    0.7241011135E-06   -0.1390084852E-05
   -0.9864771022E-06    0.2096758613E-05
    0.1514814064E-06   -0.3512600942E-07
    0.6021345941E-06   -0.2220034232E-06
    0.3035411481E-06   -0.1163864632E-06
    0.2144161633E-06    0.2906167088E-07
   -0.5669436227E-07   -0.3555054308E-06
    0.6425624800E-07    0.4388112676E-06
    0.1362150575E+01   -0.1935488681E+01
    0.3162293543E-05   -0.1476655566E-05
   -0.4288401463E-05   -0.9144676690E-06
   -0.6949669020E+00    0.2000790759E+00
    0.1156670918E-05   -0.1008273474E-05
    0.5159628719E-07    0.1044770438E-06
   -0.3525934650E-06    0.1657334597E-06
   -0.1218986715E-05   -0.1416971997E-05
    0.4587692319E-06   -0.4271722226E-06
   -0.6366752152E-06    0.1474714450E-06
    0.3085461409E+00    0.5709690467E+00
    0.2341280225E-06   -0.3169382170E-06
   -0.9264392975E-06    0.1674679642E-05
    0.2119882152E-06   -0.9163248636E-06
    0.3883578819E-05    0.5899254023E-06
   -0.2517454702E-06    0.2000175777E-05
   -0.4269441288E-01   -0.5077443852E+00
   -0.9696130682E-07   -0.2750444308E-06
   -0.1548483556E-07   -0.4182507639E-06
   -0.3497384108E-06    0.4000591361E-06
    0.4163826867E-01   -0.1166244935E+01
   -0.5549083820E-06    0.2184195059E-06
   -0.1183220187E-05    0.9297518708E-06
    0.3020920957E-06   -0.1339152675E-06
   -0.8595633227E-06    0.4961598628E-06
    0.4275012566E-06    0.3324948112E-06
    0.9138325478E+00   -0.1092185253E+01
    0.6478797665E-07   -0.9849675623E-07
    0.3919440969E-06    0.6321352662E-08
   -0.1723482036E-07   -0.4811313091E-07
    0.5696411520E-02   -0.1164244703E+00
   -0.3609854780E-07   -0.2661762490E-06
    0.6492810545E-06   -0.5806516308E-06
    0.2972587186E-06   -0.2120983354E-06
   -0.2250762196E-05    0.1894298616E-05
    0.7729214936E-06    0.1216883602E-05
   -0.1094139498E+00   -0.1981226087E+00
    0.4824306839E-06    0.4148213196E-07
    0.3493196266E-06    0.8647179480E-06
   -0.6815858308E-06    0.3533351466E-07
   -0.8325721469E-06    0.5333881915E-07
   -0.3623152587E-06    0.3069273060E-06
    0.1292260709E-06   -0.1744017918E-06
   -0.7643734118E-06    0.4308629302E-06
    0.4030291100E-06   -0.3520279371E-06
    0.1132363000E-06    0.3579863142E-07
   -0.3503599821E-02   -0.7328976426E-01
    0.1131252850E-05   -0.1051210360E-05
   -0.4272694674E-06   -0.3139235458E-06
    0.5842760065E-07    0.2064878410E-06
    0.3594493470E-07   -0.9238943865E-07
   -0.2596411172E-06    0.1944383851E-08
    0.2072701968E-06    0.1065448975E-07
    0.2872900665E-06   -0.1384375605E-06
    0.2302266473E-06   -0.2002218484E-06
    0.3899499113E-06    0.6780591586E-07
   -0.2977922590E+00    0.4807349624E-02
    0.2827233329E-05    0.1094150141E-06
   -0.7907383430E-06    0.1170612980E-05
   -0.4693476021E-05    0.4951697023E-05
   -0.2930328718E-05    0.1195624000E-05
    0.5428612545E-06    0.1184781904E-05
    0.8753150973E-07   -0.6846981600E-06
   -0.1151067672E-05    0.8138248355E-06
   -0.6397597201E-07    0.1267258495E-05
   -0.1405013753E+00    0.1505606205E+00
   -0.5808540942E-07    0.2919365640E-06
    0.6842493810E-06   -0.3183316673E-06
   -0.5945215161E-07    0.9767845223E-07
    0.5571196690E-06   -0.1348648163E-06
    0.1283613494E-06    0.2326958007E-06
   -0.9222809535E-07   -0.1042155625E-05
   -0.1666534675E-06    0.5102043049E-07
   -0.6990902536E-08   -0.2808136826E-06
    0.9694627337E-06   -0.1308462370E-05
   -0.2168818147E-06   -0.1000172784E-05
   -0.1706473112E+00   -0.1447415138E+00
   -0.2138732249E-05   -0.9281972840E-06
   -0.3816028846E-06    0.7867762215E-06
    0.1669344827E-07   -0.1120354845E-06
    0.8719188583E-07    0.1078405746E-05
    0.3784734350E-06   -0.2769849088E-06
   -0.1349932836E+00    0.8301517360E-01
    0.6531208903E-06    0.1342567788E-05
    0.2070913778E-06   -0.1736934286E-06
    0.1043651170E-05    0.2099134835E-07
    0.2433810056E-06   -0.1401113088E-05
   -0.1323045148E-06    0.1548905044E-06
   -0.1409412770E-06   -0.3249180030E-07
   -0.1077554609E-06   -0.1582149125E-06
   -0.1528341759E-06    0.2936609976E-05
   -0.9011824101E-06   -0.6836034015E-06
    0.4770953556E-06   -0.2677578855E-06
    0.1678587451E-07    0.8940212930E-07
   -0.2724689981E-06    0.1321469695E-06
    0.1004917812E-06    0.2891079566E-06
   -0.8354209748E-07   -0.1201284243E-07
   -0.1664106131E-07    0.9777376703E-06
    0.4175863304E-06   -0.8749045585E-06
   -0.1535246505E-06   -0.1637366012E-06
    0.1130644235E-06    0.2008821845E-06
   -0.3609320950E-07   -0.1852828798E-06
    0.3107400028E-06    0.2308416339E-07
   -0.2605723709E-06    0.9326684999E-07
    0.5395631082E-06    0.7410998699E-08
    0.1434353005E+00    0.4702217889E-01
    0.3306393985E-06   -0.2621849583E-06
   -0.4892246622E-06    0.2691362544E-06
   -0.1984248900E-07   -0.3004690871E-07
    0.5240801558E-07    0.8337043029E-07
   -0.2687778044E-07    0.6184915390E-07
    0.5947158685E-07    0.2295579122E-07
    0.1482459544E-06    0.3029116862E-07
    0.2818114515E-06    0.2999095194E-06
    0.1208300298E-06    0.7410105310E-07
    0.1490077832E-06    0.5530359502E-06
   -0.2790102896E-05   -0.2015489493E-05
    0.2080932151E+00    0.5953103372E+00
    0.8650035764E-07   -0.2857766767E-06
    0.1874722964E+00    0.1203323392E+00
    0.7068911749E-06    0.1652322960E-05
   -0.1265565838E-05    0.1540456921E-05
   -0.1211514511E-06    0.4264082086E-06
   -0.2998156400E-07    0.6170145086E-07
   -0.2930300577E-08   -0.2348089117E-06
    0.1810145021E-05   -0.1015868652E-05
    0.5886429201E-06   -0.7219461115E-06
    0.3395225743E-06   -0.9971977044E-06
   -0.5132058330E-06   -0.1099239971E-06
   -0.1944849575E-07   -0.1362830141E-05
    0.1541273487E-06    0.2092686802E-05
   -0.4319445577E-01    0.7266700741E-01
   -0.3059283523E-06   -0.5989756428E-06
   -0.5536607524E-06   -0.1056198337E-05
   -0.2732610000E-06    0.8182586090E-07
   -0.1732728975E-06    0.9508354192E-07
    0.4499010648E-07    0.1525910906E-07
    0.7937310484E-07    0.1275392972E-06
    0.1632326085E-06   -0.2881465109E-07
   -0.3347033734E-06   -0.4212441507E-07
    0.3033870850E-06    0.3115737768E-06
   -0.2762484331E-07    0.8734634649E-07
    0.2723254422E-07   -0.5010712668E-07
    0.2012234081E-06    0.1305748318E-06
   -0.1414140034E-06   -0.1532140657E-06
   -0.5092842978E-06    0.3199471122E-06
   -0.1934317455E-06    0.7968943104E-06
   -0.1165534070E-06    0.3212623885E-07
   -0.1574653977E+00   -0.2094902594E+00
   -0.6499790824E-07   -0.3054891553E-07
   -0.5933464443E-06    0.8661758185E-07
    0.5480175432E-06   -0.3890670688E-07
   -0.1481199082E-05    0.4029505555E-06
    0.1548971294E-06    0.1786782287E-05
    0.4044955519E+00    0.8189766317E-01
    0.9187096945E-06   -0.2741023750E-05
    0.9522535874E-06    0.1883950055E-05
   -0.2714695853E-06    0.6755134761E-07
   -0.1005599822E-06   -0.3479999684E-06
    0.4810718033E-01   -0.1968222159E-01
   -0.2516906832E+01   -0.2568842786E+01
    0.9088714829E-02    0.1423250281E-02
   -0.2128873387E-05   -0.8919349178E-06
   -0.1758531290E-07    0.1653498698E-06
   -0.1077819267E-05   -0.6703999732E-06
    0.1981253357E-01   -0.5736286214E-02
   -0.1018286329E-05   -0.1450051282E-05
    0.1280481482E+00    0.1635049382E+00
   -0.4573732180E+00    0.4273488809E+00
   -0.4330976076E-01   -0.4998388687E-01
    0.1122166505E-05    0.8580871539E-06
   -0.5811684491E-06    0.6628707467E-06
   -0.3722913237E-06    0.1369191191E-06
    0.1946142548E+00   -0.4717627284E+00
   -0.3056849670E-01   -0.1484075416E-01
   -0.5044531906E-06    0.6460994406E-06
   -0.1863908007E-02   -0.4017333872E-01
    0.3767206692E-07    0.3427505603E-06
    0.2059728362E-06   -0.5614663111E-06
    0.9624241973E+00    0.1233455475E+00
    0.1660173218E+00   -0.7899918857E-01
   -0.1935017393E-01   -0.2708997281E-01
    0.4643101234E-06    0.1484670609E-07
    0.1348842379E-06    0.5287250452E-06
   -0.2133540045E-06   -0.3007401768E-07
    0.3423137109E-01    0.3877368927E-01
   -0.1081215324E-01    0.7620449177E-02
   -0.1475639230E-01    0.3777782729E-02
    0.2995822727E-06    0.1303223250E-06
   -0.4687564201E-06   -0.3262299390E-06
    0.4074012497E-07   -0.4333822098E-06
   -0.4798649243E-02   -0.1138466075E-01
   -0.5757915423E+00   -0.3435282722E+00
    0.1232959605E+00    0.5953337324E+00
   -0.1896441005E-05   -0.1677704970E-05
   -0.2085232011E-06   -0.5449974699E-06
    0.5788669651E-06    0.1098905783E-07
   -0.1912614792E-06   -0.1868578639E-06
    0.2664586026E+00   -0.9372788079E-01
   -0.9760843785E-01   -0.8507640457E-01
   -0.3580962129E-01   -0.6957621189E-01
    0.1266410685E-06    0.5614098473E-07
   -0.7861636556E-08   -0.3675712030E-06
   -0.3846652060E-02    0.1057675452E-01
    0.5255674027E-01    0.2011188082E+00
    0.4927484811E+00   -0.1402998984E+00
   -0.8581666632E-06    0.4037605897E-06
    0.3053032028E-06   -0.3866285798E-06
   -0.3415719200E-06   -0.1286163022E-06
    0.3324467910E-06   -0.8773337821E-07
    0.3151827761E-01   -0.1437809058E-01
    0.8600207103E-07    0.5992866619E-06
   -0.1906134335E+00    0.3518136195E-01
   -0.2619522233E-01    0.5481885655E-02
    0.8164989551E-08   -0.1166623323E-06
   -0.1860744486E-06   -0.3932843505E-06
   -0.1262997196E-01   -0.7286181988E-02
    0.2436291088E-06   -0.2096990760E-05
    0.3762389033E+00   -0.4432459482E-01
    0.3243728199E-01    0.8369215038E-01
    0.4424724316E-02    0.1272676625E-01
    0.6306729486E-07    0.8664554717E-07
   -0.1909255567E-06   -0.3198395849E-06
   -0.3716776928E-06    0.8103669977E-06
   -0.4908834056E+00   -0.1525623368E+01
    0.3170719279E+00    0.2249462245E+00
   -0.7941724760E-04    0.1510279978E-02
    0.1605592303E-06   -0.3759980612E-07
    0.1242448408E-06    0.6622802069E-07
   -0.7625050264E-07   -0.3789662328E-06
   -0.2457734557E-02    0.8942047282E-02
