   -0.1185513860E-02    0.1953481080E-20
   -0.1671192478E-11    0.1725054603E-11
   -0.3007160915E-11   -0.3821603949E-11
    0.2141301703E-11   -0.5326680931E-11
    0.7379575895E-11   -0.7617113938E-11
    0.1370648291E-10   -0.3663525300E-11
   -0.2535460483E-04   -0.4519714016E-05
    0.8680207216E-12    0.2525339808E-12
   -0.5034700056E-10    0.2272860102E-10
   -0.2390417056E-10   -0.1273512740E-09
    0.2838575494E-04    0.7556177222E-04
   -0.5980131110E-12   -0.2541358647E-11
   -0.5566820440E-12    0.8566192370E-12
   -0.3352070454E-11    0.4856458324E-11
    0.1423096199E-10   -0.1833203348E-10
    0.6391612731E-10    0.2553218865E-10
   -0.2656229272E-10   -0.1802116052E-10
   -0.5015828875E-04    0.1443599535E-03
    0.3083636710E-10    0.2882030911E-10
   -0.4471018084E-10    0.4242175991E-12
   -0.5838534631E-10   -0.3364132148E-11
   -0.2518868926E-11   -0.1850631517E-11
    0.4246130089E-11   -0.5093312375E-11
   -0.8890180740E-11   -0.9438252072E-11
    0.9178191293E-12   -0.6042166823E-11
    0.1448268257E-10    0.1236553281E-11
    0.3059584723E-10   -0.3057728185E-10
    0.3636321934E-10   -0.2140291419E-10
   -0.3996910276E-04   -0.1833181068E-04
    0.1025211279E-10    0.1560727253E-10
    0.2214290109E-10    0.1796442610E-10
    0.2903902893E-10    0.3087905327E-10
    0.8714150332E-06    0.3010309397E-04
    0.1068313361E-10    0.9051218483E-11
   -0.2423374655E-10   -0.4997445399E-11
    0.4035888725E-11    0.1313281543E-11
    0.2027627873E-10   -0.1322635059E-10
    0.1181775553E-11    0.6394150380E-11
   -0.5873553017E-11    0.8693043176E-11
    0.3183451347E-10    0.8458584484E-11
   -0.1190089818E-10   -0.2663924960E-10
    0.4433523259E-05    0.9894825167E-04
    0.7296319046E-11   -0.1023108379E-10
    0.6495616955E-12    0.3843282271E-11
    0.5217467735E-05   -0.3783371951E-05
    0.3155847022E-11    0.7336770275E-11
    0.1532309854E-10    0.7785840290E-11
    0.3515128389E-11   -0.3651995804E-11
   -0.9225533368E-12    0.2535886324E-11
   -0.4869231204E-11    0.2077795325E-11
   -0.1157212280E-11   -0.2350583653E-11
   -0.2259417990E-04    0.1735160177E-05
   -0.1655548249E-11    0.8626731014E-12
    0.3216726421E-11    0.1212745888E-10
    0.9009000932E-12    0.1465406038E-11
    0.3370780249E-11   -0.5231193512E-11
    0.1844561544E-11    0.1004940076E-11
   -0.7371253534E-05   -0.1013856637E-04
   -0.1598993891E-11   -0.1484937378E-10
    0.8297277110E-11    0.8388012839E-11
   -0.3645363084E-10    0.1359601628E-10
    0.8286230612E-05   -0.6102073774E-04
   -0.4841532348E-11    0.3566071797E-10
    0.2405582149E-10    0.1390790580E-10
    0.2424743679E-11    0.5352353735E-11
   -0.5511827570E-11    0.9914597136E-11
   -0.1973211244E-10    0.1999337339E-10
