   -0.7910486933E-02    0.1229514126E-19
   -0.1107404560E-10    0.1118200320E-10
   -0.2011163257E-10   -0.2505248343E-10
    0.1383868294E-10   -0.3688025875E-10
    0.4871805674E-10   -0.5063182977E-10
    0.9014319424E-10   -0.2355919474E-10
   -0.1675968117E-03   -0.2987582149E-04
    0.4850256205E-11    0.9863678306E-12
   -0.3300254031E-09    0.1484550201E-09
   -0.1571064369E-09   -0.8340490928E-09
    0.1857445452E-03    0.4944447307E-03
   -0.4601238995E-11   -0.1665012955E-10
   -0.3651120196E-11    0.4759600775E-11
   -0.2183156030E-10    0.3138957360E-10
    0.9318348613E-10   -0.1206234679E-09
    0.4223258919E-09    0.1673578941E-09
   -0.1743616013E-09   -0.1194733727E-09
   -0.3309723836E-03    0.9525675447E-03
    0.2031025782E-09    0.1899496933E-09
   -0.2943476474E-09    0.3762924021E-11
   -0.3865471568E-09   -0.2306191566E-10
   -0.1693745911E-10   -0.1097476764E-10
    0.2832417861E-10   -0.3342454145E-10
   -0.5731575848E-10   -0.6430971954E-10
    0.4984558782E-11   -0.3867528088E-10
    0.9490549614E-10    0.9459320260E-11
    0.2014216361E-09   -0.2029378499E-09
    0.2417502801E-09   -0.1415858321E-09
   -0.2644062754E-03   -0.1212698184E-03
    0.6804798236E-10    0.1028153041E-09
    0.1457883562E-09    0.1183682353E-09
    0.1907731146E-09    0.2026479446E-09
    0.5696480860E-05    0.1967853309E-03
    0.6997021907E-10    0.6097032641E-10
   -0.1600689260E-09   -0.3148456934E-10
    0.2691690064E-10    0.7824344060E-11
    0.1340755992E-09   -0.8632239534E-10
    0.7931986025E-11    0.4005380192E-10
   -0.4043379962E-10    0.5871634550E-10
    0.2096044524E-09    0.5562613173E-10
   -0.7925464480E-10   -0.1784847904E-09
    0.2966331824E-04    0.6620318224E-03
    0.4811678162E-10   -0.6879556990E-10
    0.5084096207E-11    0.2784397510E-10
    0.3697941506E-04   -0.2681509201E-04
    0.1679058110E-10    0.5397025908E-10
    0.1019942470E-09    0.5274863585E-10
    0.2291718499E-10   -0.2565030646E-10
