   -0.1097810931E-01    0.2136603503E-19
   -0.1532068280E-10    0.1537291216E-10
   -0.2788881478E-10   -0.3459471919E-10
    0.1894275644E-10   -0.5168417048E-10
    0.6735345518E-10   -0.7006715281E-10
    0.1247180893E-09   -0.3242711303E-10
   -0.2319901335E-03   -0.4135458030E-04
    0.6289198469E-11    0.9742922113E-12
   -0.4552465193E-09    0.2046473515E-09
   -0.2168513322E-09   -0.1150544743E-08
    0.2561577143E-03    0.6818818384E-03
   -0.6507016833E-11   -0.2298025577E-10
   -0.5125369184E-11    0.6257735107E-11
   -0.3000933398E-10    0.4303644494E-10
    0.1289566625E-09   -0.1665367624E-09
    0.5839990477E-09    0.2310712900E-09
   -0.2407049285E-09   -0.1651951074E-09
   -0.4574574571E-03    0.1316602678E-02
    0.2806825150E-09    0.2624370330E-09
   -0.4064781666E-09    0.5319929177E-11
   -0.5346142346E-09   -0.3229624980E-10
   -0.2359156835E-10   -0.1481509233E-10
    0.3923339863E-10   -0.4608241423E-10
   -0.7857697810E-10   -0.8924347318E-10
    0.6588630998E-11   -0.5313894924E-10
    0.1307238698E-09    0.1356075332E-10
    0.2783677722E-09   -0.2809253053E-09
    0.3349607528E-09   -0.1958426139E-09
   -0.3658643060E-03   -0.1678034986E-03
    0.9418975439E-10    0.1419165404E-09
    0.2014934648E-09    0.1635622978E-09
    0.2635314580E-09    0.2797266188E-09
    0.7852465654E-05    0.2712639750E-03
    0.9635801648E-10    0.8478038742E-10
   -0.2214533704E-09   -0.4300509173E-10
    0.3725474134E-10    0.1075241349E-10
    0.1855600443E-09   -0.1189325076E-09
    0.1088596254E-10    0.5477179020E-10
   -0.5645281076E-10    0.8153118921E-10
    0.2895240335E-09    0.7692892743E-10
   -0.1095393477E-09   -0.2476301090E-09
    0.4113126482E-04    0.9179757319E-03
    0.6636677096E-10   -0.9571605764E-10
    0.7212923151E-11    0.3932200460E-10
    0.5182571093E-04   -0.3758067056E-04
    0.2179116406E-10    0.7650850130E-10
    0.1414319725E-09    0.7325791876E-10
    0.3171004140E-10   -0.3580524455E-10
   -0.6804313190E-11    0.2476368689E-10
   -0.4312449504E-10    0.1932271937E-10
   -0.1291233844E-10   -0.2210931475E-10
   -0.2035417092E-03    0.1563135012E-04
   -0.2029847552E-10    0.8390383366E-11
    0.2470298347E-10    0.1058622691E-09
    0.1059711460E-10    0.1011377090E-10
    0.2765151438E-10   -0.4782151270E-10
    0.1885236618E-10    0.1018634706E-10
   -0.6552406301E-04   -0.9012308597E-04
   -0.1223824546E-10   -0.1361658745E-09
    0.7335102661E-10    0.6597814143E-10
   -0.3180005670E-09    0.1255815118E-09
    0.7351560748E-04   -0.5413772339E-03
   -0.4064740433E-10    0.3191074563E-09
    0.2149505488E-09    0.1265672556E-09
    0.1945002732E-10    0.4253474965E-10
   -0.5394712857E-10    0.8508052347E-10
   -0.1671063867E-09    0.1742878364E-09
    0.4912231337E-03   -0.1985799943E-02
   -0.2749090496E-10   -0.8039739685E-10
    0.6430001014E-12   -0.1622795505E-10
   -0.8380220629E-10    0.1311684499E-09
   -0.3050805505E-03    0.4991886667E-03
    0.3312436988E-10    0.5941118025E-12
   -0.1349543700E-09   -0.1113356984E-09
    0.1276253291E-10    0.1905356240E-10
    0.6887112059E-10    0.2647613390E-10
    0.2299479205E-09    0.3029468673E-10
    0.8395013270E-04    0.9696894024E-03
   -0.1865455287E-08   -0.7646668198E-09
   -0.1235420677E-11    0.2961091329E-10
    0.1328272280E-10   -0.6400468022E-10
   -0.1643682632E-12    0.3269516231E-10
   -0.4018231998E-10    0.1182884154E-10
    0.1808610331E-09   -0.2099671469E-10
   -0.2405723589E-10    0.8930815960E-11
   -0.7734488832E-10   -0.1442469229E-09
   -0.2029533671E-09    0.1874924372E-09
    0.1372321408E-03   -0.7242066948E-04
    0.1852112611E-08   -0.5772584287E-10
   -0.3014987772E-09    0.5907876405E-09
   -0.1338983495E-09    0.6532930276E-10
    0.7632089249E-10    0.8151382151E-10
    0.3224239085E-09    0.1973252712E-09
    0.3170087658E-10    0.9072213044E-10
   -0.1999896676E-09    0.4380436421E-09
   -0.1470736312E-09    0.6998927532E-09
    0.1621986716E-09   -0.7072831909E-10
    0.3795872059E-03   -0.6414505528E-03
   -0.4463130123E-08    0.3817701514E-08
   -0.1745522755E-08   -0.3387353848E-08
    0.1393365766E-09    0.7355394142E-10
   -0.4085458839E-10   -0.3946736555E-12
    0.2091494545E-10   -0.3742451850E-10
   -0.3188328679E-10   -0.2860914174E-11
   -0.1018741181E-09   -0.1665904394E-11
   -0.1656358719E-10    0.3981247371E-10
    0.3149752914E-04   -0.6986585908E-04
   -0.2201953949E-10    0.3041306801E-10
    0.5640630781E-10    0.1136629536E-09
   -0.1582836068E-10    0.1758914456E-10
    0.4519292445E-10    0.6856094238E-10
   -0.6663343487E-10   -0.9030027864E-11
   -0.8674948587E-10    0.4500321948E-10
    0.1881734193E-10   -0.5901304910E-10
    0.9906902112E-10   -0.3162815847E-11
    0.8387756197E-10    0.3610623098E-10
   -0.2069586033E-10    0.5700476179E-11
   -0.4180577906E-04    0.4931691163E-04
   -0.4719145567E-09    0.4032746928E-09
    0.1566148741E-09   -0.4324100501E-10
    0.1437679082E-12   -0.4171874566E-10
   -0.8210507328E-10   -0.1434940020E-10
   -0.2179286208E-11   -0.6104979742E-10
    0.5207703079E-04   -0.2315304904E-03
   -0.1250268286E-08   -0.4225552606E-09
    0.1346709388E-09   -0.9805171368E-10
    0.7307616380E-10   -0.1509192727E-10
    0.6880444736E-10    0.2301410187E-11
   -0.6899402155E-10   -0.4806350082E-11
    0.6443678042E-10    0.4009915936E-10
    0.9400528923E-10    0.4435482260E-10
   -0.5489380356E-10    0.4055042838E-10
   -0.1293226497E-10    0.7330921339E-11
   -0.4744952988E-11    0.5049459116E-10
   -0.3870088382E-10    0.2872478273E-10
   -0.1777294560E-10    0.5088912920E-10
