    0.1039264341E+01   -0.7881868739E+00
    0.6912182626E-06    0.7099098542E-06
   -0.1269115959E-06    0.1623895479E-05
   -0.3342860690E-06   -0.1227285438E-06
   -0.9295744220E-05    0.2059877422E-04
    0.2565259337E-04    0.2018374377E-05
    0.5790589795E-01   -0.1958336977E+00
    0.6772915555E-07    0.2286736710E-06
    0.7347346430E-06   -0.3134748088E-06
    0.2544503585E-06    0.8650593804E-06
   -0.1528295041E+00   -0.2998740179E+00
    0.1742448458E-06   -0.1051780181E-06
    0.1265712828E-04   -0.1453529277E-05
    0.9492553252E-05   -0.1297591809E-04
    0.9682625414E-06    0.1164960117E-05
    0.6990111432E-07    0.2607753416E-06
    0.5350423079E-07    0.1032161969E-06
   -0.8943865188E-01   -0.1660515096E+00
    0.2094115984E-05   -0.1493528974E-05
   -0.4236705384E-07    0.3268417262E-05
    0.6746802999E-06    0.1714287188E-06
   -0.1578875417E-06    0.3658891906E-06
   -0.5429405619E-07    0.4411555523E-07
   -0.1289579682E-06   -0.9755872722E-07
    0.4158351675E-05   -0.1668608704E-05
    0.3400184521E-05   -0.7062325638E-06
    0.8403862592E-06   -0.1819481143E-06
   -0.3908967996E-06   -0.9325321767E-06
   -0.1742247555E+00    0.3673276434E+00
    0.3322454161E-06   -0.3299423258E-06
    0.2964403320E-06   -0.5107898620E-06
    0.2165941242E-05   -0.1872120657E-05
   -0.5050149432E-01    0.3872678080E+00
    0.1512088756E-05   -0.8563905970E-06
   -0.1150716395E-05    0.2377366749E-05
    0.3358862043E-06   -0.3157210624E-06
   -0.1309493079E-05   -0.4322870708E-06
    0.1413941272E-06   -0.1472041329E-06
   -0.1538057916E-06   -0.3898047584E-06
   -0.6518155493E-07    0.3304298842E-06
    0.2731183895E-06    0.3334276548E-06
   -0.5524367271E+00   -0.9420242638E+00
   -0.4021148166E-05    0.2214319144E-05
    0.4230570667E-05    0.4435021398E-06
    0.1353402231E+00   -0.3565109849E+00
    0.7328275792E-07    0.5942105213E-06
   -0.5508404078E-06   -0.7930839014E-06
   -0.2670036862E-06   -0.1329381038E-06
    0.5343444401E-06   -0.7559671002E-06
    0.7266845209E-06    0.2174314984E-06
   -0.1657444886E-06    0.2162433029E-07
    0.3932466395E+00   -0.2999471648E+00
   -0.5017620702E-07    0.1685578606E-06
   -0.2620540448E-06   -0.1982506209E-06
   -0.3488111540E-06   -0.5411168120E-07
    0.5079035187E-05    0.2802202475E-05
   -0.4426917304E-06    0.3229082268E-05
    0.5448899505E+00    0.2020795489E+00
   -0.1113426881E-06   -0.3623522790E-06
   -0.2798150504E-06   -0.2567125034E-06
    0.6060593568E-06   -0.6795545034E-06
    0.2872564112E+00    0.3073936078E+00
   -0.9811794354E-06   -0.1822241148E-06
   -0.4372755947E-05    0.2197402421E-05
   -0.5411659023E-07   -0.1635385109E-06
   -0.5091389673E-06    0.1805353792E-06
    0.3584350827E-06    0.3776940614E-06
