   -0.1378273875E-01    0.2858863074E-19
   -0.1918065209E-10    0.1915638613E-10
   -0.3498557236E-10   -0.4327575464E-10
    0.2351148287E-10   -0.6535429944E-10
    0.8428330786E-10   -0.8773795524E-10
    0.1562560246E-09   -0.4049145030E-10
   -0.2907033386E-03   -0.5182080107E-04
    0.7453773061E-11    0.8195452648E-12
   -0.5687494431E-09    0.2555641312E-09
   -0.2710474476E-09   -0.1437554552E-08
    0.3199893755E-03    0.8517992287E-03
   -0.8244509412E-11   -0.2872550023E-10
   -0.6512135532E-11    0.7530318410E-11
   -0.3737465557E-10    0.5349516416E-10
    0.1616294101E-09   -0.2081992058E-09
    0.7309884225E-09    0.2889525565E-09
   -0.3009301966E-09   -0.2067267596E-09
   -0.5723764760E-03    0.1647349692E-02
    0.3511903258E-09    0.3282581383E-09
   -0.5082324047E-09    0.6702268863E-11
   -0.6691699285E-09   -0.4081547945E-10
   -0.2969963215E-10   -0.1825310716E-10
    0.4913748570E-10   -0.5752516719E-10
   -0.9768428521E-10   -0.1118864599E-09
    0.8050926184E-11   -0.6623873933E-10
    0.1630863242E-09    0.1739599040E-10
    0.3483478535E-09   -0.3518797902E-09
    0.4199194000E-09   -0.2451956413E-09
   -0.4582351473E-03   -0.2101693435E-03
    0.1179945944E-09    0.1773758999E-09
    0.2521507276E-09    0.2046318422E-09
    0.3296610802E-09    0.3496917024E-09
    0.9805244349E-05    0.3387228494E-03
    0.1201977000E-09    0.1065506054E-09
   -0.2773082400E-09   -0.5337820493E-10
    0.4664805684E-10    0.1346546278E-10
    0.2324396053E-09   -0.1484667495E-09
    0.1350867536E-10    0.6805794463E-10
   -0.7109803258E-10    0.1023099538E-09
    0.3620547354E-09    0.9631369541E-10
   -0.1369360607E-09   -0.3106579904E-09
    0.5157484401E-04    0.1151057607E-02
    0.8285856525E-10   -0.1203582043E-09
    0.9152340362E-11    0.4993328842E-10
    0.6538143792E-04   -0.4741041179E-04
    0.2607895321E-10    0.9729181935E-10
    0.1773694362E-09    0.9193014384E-10
    0.3973914996E-10   -0.4503528854E-10
   -0.8263887024E-11    0.3117825810E-10
   -0.5363407112E-10    0.2440760999E-10
   -0.1670708105E-10   -0.2829746725E-10
   -0.2548588774E-03    0.1957234423E-04
   -0.2579421503E-10    0.1046429505E-10
    0.2986083397E-10    0.1315430019E-09
    0.1348066593E-10    0.1156536397E-10
    0.3363918883E-10   -0.6020368769E-10
    0.2362049456E-10    0.1332785708E-10
   -0.8179794616E-04   -0.1125065060E-03
   -0.1527560888E-10   -0.1699193134E-09
    0.9152710939E-10    0.8023737807E-10
   -0.3949129566E-09    0.1577631410E-09
    0.9151171248E-04   -0.6739025829E-03
   -0.5048447105E-10    0.3971057845E-09
    0.2679283697E-09    0.1575165437E-09
    0.2394314197E-10    0.5215845003E-10
   -0.6739648853E-10    0.1041570693E-09
   -0.2052471561E-09    0.2157726759E-09
    0.6067710452E-03   -0.2452909528E-02
   -0.3256793143E-10   -0.9964089518E-10
    0.1361473178E-11   -0.1943478068E-10
   -0.1064955450E-09    0.1611538270E-09
   -0.3770299466E-03    0.6169160125E-03
    0.4320333551E-10    0.4704956890E-11
   -0.1664854323E-09   -0.1378147424E-09
    0.1328343754E-10    0.2234239824E-10
    0.8501871095E-10    0.3509811817E-10
    0.2862104373E-09    0.3394210082E-10
    0.1036158658E-03    0.1196843936E-02
   -0.2302673401E-08   -0.9448948367E-09
    0.5722677333E-12    0.3847027488E-10
    0.1737498886E-10   -0.8020910317E-10
    0.4521735540E-11    0.4493255034E-10
   -0.4880089478E-10    0.1644477048E-10
    0.2265510630E-09   -0.2226112500E-10
   -0.3504243611E-10    0.4756919815E-11
   -0.9186970508E-10   -0.1803974434E-09
   -0.2550391463E-09    0.2372720249E-09
    0.1758733694E-03   -0.9281256544E-04
    0.2373069075E-08   -0.6953235408E-10
   -0.3844490235E-09    0.7575812786E-09
   -0.1742494538E-09    0.7623916289E-10
    0.9550045574E-10    0.9534835239E-10
    0.4001188694E-09    0.2448664870E-09
    0.3995813003E-10    0.1099858876E-09
   -0.2481136602E-09    0.5474837496E-09
   -0.1828974805E-09    0.8675910893E-09
    0.1996021851E-09   -0.8812562343E-10
    0.4683509127E-03   -0.7914490939E-03
   -0.5503730285E-08    0.4711059810E-08
   -0.2156816775E-08   -0.4180888159E-08
    0.1676269213E-09    0.9179973777E-10
   -0.5191096782E-10   -0.4257552934E-11
    0.2752814292E-10   -0.5095159796E-10
   -0.3546759076E-10    0.8147401239E-12
   -0.1285365427E-09   -0.5079318175E-11
   -0.1660231439E-10    0.4892787390E-10
    0.4110573306E-04   -0.9117817572E-04
   -0.2537225681E-10    0.3546256408E-10
    0.6517020600E-10    0.1378953512E-09
   -0.2094131161E-10    0.2069876701E-10
    0.5818200457E-10    0.8454482988E-10
   -0.8080551600E-10   -0.1065640079E-10
   -0.1045089594E-09    0.5470634932E-10
    0.2235319613E-10   -0.7245453830E-10
    0.1213121952E-09   -0.1410661221E-12
    0.1007491155E-09    0.4493745572E-10
   -0.2593856387E-10   -0.1340571044E-12
   -0.4949060752E-04    0.5838244882E-04
   -0.5575750341E-09    0.4741756248E-09
    0.1780672069E-09   -0.4972112732E-10
   -0.1503019832E-11   -0.4726832058E-10
   -0.9882217979E-10   -0.1123643154E-10
   -0.2500628091E-11   -0.7326600747E-10
    0.6604881307E-04   -0.2936479944E-03
   -0.1579519054E-08   -0.5364599551E-09
    0.1730894431E-09   -0.1240197699E-09
    0.9121567590E-10   -0.1941655175E-10
    0.8356708164E-10   -0.2210290762E-12
   -0.8207507697E-10   -0.7258491311E-11
    0.7986699640E-10    0.4639202758E-10
    0.1164146442E-09    0.5043297647E-10
   -0.6672350163E-10    0.4669948421E-10
   -0.1655354303E-10    0.3867770566E-11
   -0.2632971413E-11    0.5773051147E-10
   -0.4226260460E-10    0.3729674592E-10
   -0.2187633909E-10    0.6231653060E-10
