   -0.4993903726E+01   -0.7854740900E+01
   -0.5240596615E-06   -0.1437426620E-05
    0.2026918347E-07    0.1643210416E-05
    0.9676510195E-07    0.3248491805E-06
    0.4066695383E-05   -0.1489828903E-06
   -0.1398748242E-05    0.3036578162E-05
   -0.2542750857E+01    0.7150647358E-01
    0.1416255902E-05    0.3124038206E-06
   -0.2120048182E-05    0.4064595535E-05
   -0.2265518249E-08   -0.4092658229E-05
   -0.3066828144E+00    0.2287822224E+01
   -0.1479678326E-06   -0.4340314034E-06
   -0.2287662341E-05    0.8713611246E-06
    0.2250260911E-05   -0.2992446694E-05
    0.6081124152E-07    0.4464991892E-05
   -0.3335329413E-05   -0.2015422583E-05
    0.1680564443E-06   -0.3853025776E-06
   -0.2788776419E+01   -0.1056073864E+01
   -0.2407101798E-05    0.1515459581E-05
   -0.8629110524E-06    0.1108518659E-05
    0.1336777603E-06   -0.9675656653E-06
    0.3169207540E-06   -0.3536892140E-06
    0.1011091552E-05    0.1397145424E-05
    0.2962229950E-06   -0.1946278036E-06
    0.5375939826E-07   -0.3331294170E-07
    0.2678292895E-06   -0.1705819639E-06
    0.3052446641E-05    0.2350274365E-05
    0.3448532511E-05    0.1757433406E-05
    0.2519423635E+00   -0.1056893422E+01
   -0.5431719908E-06    0.2828451226E-06
   -0.1175974632E-05    0.9031060915E-07
   -0.1922403900E-05    0.5164487410E-06
    0.6094651009E-01   -0.1525869095E+00
   -0.9735535326E-06   -0.2717180908E-06
    0.6264407696E-06    0.1098870797E-06
    0.2469640830E-06    0.5061729445E-06
    0.3973038508E-05    0.3074167232E-05
    0.3213959032E-05   -0.2302543687E-05
   -0.1853373389E-06   -0.3455811034E-07
   -0.1317867103E-06   -0.2996316606E-06
   -0.3806731950E-06    0.3771239509E-06
   -0.1118104498E+01   -0.1158520620E+01
   -0.4129854881E-05    0.2457874249E-05
    0.1081871824E-05    0.1150008863E-05
   -0.6417433088E+00   -0.1690145261E+01
    0.2420681821E-05    0.3698067828E-05
    0.4745223791E-06   -0.7184600115E-06
   -0.5509004529E-06    0.5591162267E-06
    0.3891906994E-05    0.7103653348E-06
    0.1244270757E-06    0.5810227311E-07
    0.5439916137E-06   -0.3096231366E-06
    0.3537538435E+00   -0.1485695521E+01
