   -0.7729424418E+01   -0.7536607470E+01
   -0.2797483088E-05   -0.9937625319E-06
    0.9783619277E-06   -0.3122139512E-06
    0.2999275513E-06    0.1283286561E-07
   -0.3484450832E-05    0.7736502748E-06
    0.1423406072E-05    0.5391567771E-05
    0.1853215673E+01    0.3627302707E+00
    0.5376553297E-06    0.1356547837E-05
   -0.1912137045E-06   -0.6811506285E-06
    0.5106346273E-05   -0.1845998009E-05
   -0.1065525777E+01    0.3355164026E+01
   -0.5300852921E-06   -0.1093570403E-05
   -0.3562171562E-06   -0.5079348837E-05
   -0.7196044132E-05   -0.4207435963E-05
   -0.1057047128E-05    0.7112143103E-06
   -0.1484402460E-06    0.1584138490E-05
    0.8412038619E-06   -0.2319087255E-06
   -0.5063768179E+01    0.4710216757E+00
   -0.5931392312E-06    0.4213660507E-05
    0.5618863677E-06   -0.6981434616E-06
   -0.9610762712E-06   -0.3043942728E-05
    0.3872527004E-06   -0.9744516158E-06
    0.1166110021E-05    0.2678475687E-06
    0.1359479473E-06   -0.3533613446E-05
    0.3861044780E-06    0.1896002944E-05
    0.1405306023E-05    0.2167811035E-05
    0.1617835664E-05    0.1889081039E-05
    0.2323250530E-06   -0.3513584928E-07
    0.2424084064E+00   -0.3650987027E+00
   -0.1388169520E-05    0.6792250922E-06
   -0.1507349099E-06    0.4465457227E-05
    0.3333373608E-05    0.2479544556E-05
   -0.1424051115E+01    0.1454691986E+01
    0.4530228244E-08   -0.3830953749E-07
   -0.6190386486E-06   -0.4778246131E-06
    0.7513983138E-06   -0.1433525745E-05
    0.2082871546E-05    0.1496822455E-05
   -0.3592919023E-06    0.2403650912E-05
    0.5853734892E-06   -0.1149694884E-05
   -0.1332001677E-05    0.1753889738E-05
    0.7775669313E-06   -0.9210654847E-06
   -0.1771308933E+01    0.1376450121E+01
    0.1708590593E-05    0.6290696404E-05
   -0.1495988030E-05   -0.8154882834E-05
    0.1267674570E+01    0.1942614979E+01
   -0.5710198339E-05   -0.2991576809E-05
   -0.2039915213E-06   -0.1436342620E-05
    0.9667565968E-06   -0.1183997888E-06
   -0.1172953808E-05   -0.1367412197E-05
    0.1155533248E-05    0.6912610329E-07
    0.1609007961E-06   -0.3952811012E-06
   -0.1245150882E+01   -0.3214851965E+00
    0.2081309497E-06   -0.2799166872E-07
    0.5885361012E-06    0.3150329828E-06
    0.3070154645E-06   -0.4055743773E-06
    0.1476633378E-05   -0.3828051101E-06
   -0.3326095094E-06   -0.7585363698E-06
    0.1123875144E+00    0.2942013604E+00
    0.4591449946E-06    0.4579786413E-06
   -0.7392313904E-06   -0.1960102811E-06
    0.3702656855E-06   -0.7766042360E-06
    0.5097255241E+00   -0.1923525645E-01
   -0.4946082185E-06    0.1306128795E-06
    0.1723928883E-05    0.2474868126E-05
   -0.1678751684E-06    0.1189308751E-06
   -0.3064612328E-06    0.6090420239E-07
   -0.7130543713E-07   -0.2002876719E-06
    0.6964554254E+00    0.1456873562E+00
   -0.2100113421E-06    0.4994102882E-07
    0.5063833655E-06   -0.9825677563E-07
    0.1147970030E-07   -0.4123670444E-07
    0.2174944693E+00   -0.9400599564E-01
   -0.7338832881E-07    0.2705921537E-06
    0.9225411754E-06   -0.1021478484E-06
    0.2320082530E-06   -0.1871455906E-06
   -0.1397199749E-05   -0.2243444914E-05
   -0.7024707609E-06    0.3637266007E-06
   -0.5754039915E+00    0.5022645606E+00
   -0.2972161692E-06   -0.1579324954E-05
    0.8540168121E-06    0.5440421182E-06
    0.1582356507E-06    0.4765542815E-06
    0.2799930584E-07   -0.2636447674E-06
   -0.1208784094E-05   -0.1221768943E-06
   -0.5889244262E-06    0.3139042609E-06
    0.3514035506E-06   -0.6671559402E-07
   -0.6398408330E-07    0.1231495463E-06
    0.7543216111E-07   -0.1558636020E-06
    0.2080627798E-01    0.1762766270E+00
   -0.8058432734E-06    0.1113046593E-05
   -0.1205248280E-05    0.8443040239E-06
    0.3562263532E-06   -0.3378476064E-06
   -0.5844132587E-07   -0.7746563377E-07
   -0.8314740543E-07    0.4036151006E-06
    0.4235491383E-06    0.7123535380E-07
   -0.3388918836E-06   -0.2518678207E-06
   -0.3275345280E-06    0.4714263216E-07
    0.1829835400E-06    0.2254714442E-06
    0.1080255625E+00    0.1321938095E+00
   -0.4425452519E-06   -0.3674778294E-06
    0.1244967145E-05   -0.5397001651E-06
    0.1471253165E-05    0.3897296909E-05
    0.1041628116E-05    0.2166640902E-05
    0.5048935801E-06   -0.1155317644E-05
    0.4617060122E-06   -0.2249674370E-06
    0.1339621953E-05    0.3030319947E-06
    0.2030555585E-06   -0.1734025734E-05
    0.7658592419E+00   -0.1077772662E+01
    0.9283168258E-06   -0.6262508258E-06
    0.8940606822E-06    0.6622782362E-06
    0.1522329419E-05    0.1593375985E-06
   -0.7942754339E-06    0.1586466235E-05
   -0.4587499072E-07    0.5415457208E-06
    0.2156196283E-05    0.4008535134E-05
    0.7254163296E-06    0.7528160396E-06
   -0.6026191103E-06    0.1537752630E-06
    0.7135185590E-07    0.3914082295E-06
   -0.2931870069E-06   -0.5805693908E-06
   -0.3525174645E+00   -0.4176862208E+00
   -0.1223897293E-05   -0.3902117845E-05
   -0.1476743263E-05    0.3221792375E-05
    0.9546906894E-07    0.2404759550E-06
   -0.4518133871E-06   -0.3219842140E-07
    0.3594141653E-06   -0.3616599753E-07
    0.4345979578E+00   -0.6197486586E+00
   -0.2721102549E-05   -0.3211249705E-05
    0.4785744199E-06   -0.4205518980E-06
   -0.8064956445E-07    0.6278554784E-06
    0.6344007284E-06   -0.1129451428E-06
   -0.1222162717E-06    0.9892601349E-07
    0.4243788228E-06    0.2341146880E-06
    0.5077057703E-06    0.3163841095E-07
    0.6153804140E-06   -0.1828284583E-06
    0.5774603022E-06    0.3650681710E-06
   -0.7926550129E-06   -0.5035487278E-06
   -0.3932302559E-06    0.5567826315E-06
    0.6707510823E-07    0.7669849473E-07
    0.8511278626E-08    0.9587067609E-06
    0.5321257874E-07    0.3742567120E-08
   -0.3373092563E-06    0.7727101133E-07
   -0.4954680941E-06    0.4072558145E-06
    0.5105550914E-06    0.1424445384E-05
   -0.1026010092E-05    0.8641599831E-07
    0.1345599630E-06   -0.2391414847E-06
   -0.5547690876E-07   -0.6440543312E-06
    0.4494943422E-06   -0.5159365083E-06
   -0.2211719375E-06    0.6429001167E-06
   -0.2379082369E+00    0.7242747486E-01
    0.4965107642E-06   -0.6221868595E-06
   -0.1178716486E-06    0.4559948703E-06
   -0.1763775188E-06   -0.2157388539E-06
    0.1890841625E-06    0.2439698927E-06
    0.5642335951E-07    0.6441719096E-06
    0.2931644631E-06   -0.1307510126E-06
    0.3681139594E-06   -0.6553786838E-07
    0.5891712995E-06   -0.7550652144E-06
   -0.5379793739E-06    0.2945952783E-06
   -0.2206222710E-06   -0.1261850165E-05
   -0.9392512101E-06    0.7390880214E-06
   -0.9037409026E+00   -0.1276213178E+00
   -0.1373226406E-06   -0.9825922825E-07
    0.5056879300E+00    0.2671342604E-01
    0.7189130915E-05   -0.3127125508E-06
    0.2126349166E-05    0.3245805360E-05
    0.2862010252E-08   -0.1015362558E-07
   -0.3254468594E-06   -0.1206027820E-06
    0.1953658598E-06   -0.4236762684E-06
    0.1004058547E-05   -0.9376178247E-06
    0.6276747286E-06   -0.1422523539E-05
    0.1790032264E-06    0.3194287215E-07
    0.2250912971E-06   -0.3630127974E-07
    0.3143733131E-06   -0.1348120238E-06
   -0.6938365632E-06    0.8322344223E-06
    0.9519800098E-01    0.4698349395E-01
    0.2810872919E-07    0.1867080926E-06
   -0.1090669672E-05    0.6874354597E-07
    0.9698337264E-06    0.4753585190E-06
    0.9596295422E-07    0.5159417364E-06
   -0.6260047083E-06   -0.4995220714E-06
    0.3102333038E-06    0.1364757805E-05
    0.7698568533E-07    0.2320503923E-06
   -0.2630411077E-06    0.2257174660E-07
   -0.3414784210E-07    0.8119039578E-07
   -0.7656359741E-06    0.1992005200E-06
   -0.8712880904E-07    0.1354300345E-06
    0.2695407667E-06    0.2322153310E-06
   -0.8644396077E-07   -0.3407130669E-06
   -0.3565429361E-07   -0.1179443179E-06
   -0.1679991353E-05    0.3227358225E-06
   -0.1432526564E-08   -0.3093214305E-06
   -0.2052235207E+00   -0.1270075902E+00
    0.3384334820E-06   -0.1747658399E-06
   -0.1266819342E-06    0.3136177084E-06
   -0.4997749534E-06   -0.2041854793E-06
   -0.3487036116E-07    0.1243310910E-05
   -0.3834177364E-07    0.2684259457E-06
   -0.2077788114E-01   -0.1402433343E+00
   -0.1863160579E-06    0.1141666340E-05
   -0.1698507300E-05   -0.1473061971E-05
    0.2306889339E-08    0.1573021642E-06
   -0.2083677961E-06   -0.2683847526E-07
   -0.7959259272E-02    0.8351357086E-02
   -0.1012087995E+02   -0.9535624748E+01
   -0.1838518971E-01    0.1305625283E-01
   -0.5049721658E-05    0.1139582572E-05
   -0.1116934982E-05   -0.1284513622E-06
    0.1858654828E-05   -0.1497873719E-05
   -0.3292413212E-02    0.7253199927E-02
    0.8888726257E-05   -0.2885015258E-05
    0.1179272108E+01    0.7462727895E+00
   -0.1913571095E+01    0.3201406013E+01
    0.1967323721E-01    0.1700376200E-01
   -0.1306931999E-06   -0.1412605713E-06
    0.2003762151E-05    0.9823004433E-06
    0.1499925288E-05    0.3120110180E-06
   -0.4161883689E+01   -0.8254949737E+00
   -0.2001397741E+00    0.7255686355E-01
    0.4562030628E-05    0.1428171082E-05
    0.7841094645E-03   -0.3121506073E-02
    0.1442064529E-05   -0.9746634800E-06
   -0.2614442041E-05    0.1319708088E-05
   -0.8199272171E+00    0.4631974955E+00
   -0.9606573608E-01    0.1194102007E+00
   -0.1880826279E-03   -0.1097022238E-02
   -0.1697308786E-05    0.3238636674E-05
   -0.1913669624E-05   -0.1780368452E-05
   -0.1387214609E-05   -0.1299998701E-05
   -0.7482248273E-01    0.1821834230E+00
    0.4003123051E-01    0.1126361193E-01
   -0.8062886283E-02   -0.8127604960E-03
    0.6561383147E-06   -0.1058671000E-05
   -0.3790047026E-05   -0.3256766893E-05
   -0.1879052313E-05   -0.5001630344E-06
   -0.5519941101E-02   -0.7899311511E-02
    0.1980821570E+00    0.4815016101E+00
    0.1633976877E+00   -0.3818313704E+00
    0.1361053158E-05   -0.1707027550E-06
   -0.1902182833E-05   -0.9370380901E-06
   -0.3763356378E-06   -0.2423239877E-05
   -0.5686173908E-05   -0.3452093560E-05
   -0.1419060841E+01   -0.3110734792E+01
   -0.6800345222E+00    0.1969894270E+01
    0.2367032131E-02   -0.1170247645E-01
   -0.1730660995E-05   -0.1898396090E-05
   -0.2693997010E-06    0.3548568390E-05
   -0.3741554942E-02    0.1398693719E-01
   -0.2785679330E+00   -0.3460467628E+00
   -0.1102704890E+01    0.6385633246E+00
    0.3170803357E-06   -0.3146523545E-05
   -0.6334114020E-06   -0.1147627573E-05
    0.5993607773E-06   -0.4114376843E-06
   -0.1469863393E-05    0.1752813525E-05
    0.7104465020E-02   -0.1063151806E-01
   -0.8013378869E-06   -0.7656294376E-06
    0.1462929269E+00    0.1136539873E+00
    0.5017896830E-01   -0.1394521778E-01
    0.1520777673E-05    0.3797162519E-06
   -0.5070677319E-06    0.4704352346E-06
   -0.1824310063E-02    0.2163638861E-03
   -0.7118887860E-06    0.6738042889E-07
   -0.4879644259E+00    0.1916531640E+00
   -0.8005712606E-01   -0.1205284579E+00
    0.1141012827E-02   -0.3583668276E-02
   -0.4336806292E-06    0.4459837006E-06
    0.1073884929E-05   -0.1784988394E-05
    0.4376639741E-06    0.5629387656E-06
    0.8218254239E+00   -0.7470170480E+00
   -0.4393152428E-01    0.2695215913E+00
    0.3773641254E-02    0.8306242096E-02
    0.2226537051E-06   -0.1801971549E-06
    0.1145860173E-06   -0.9275920685E-07
   -0.1037777678E-06   -0.4058986327E-06
    0.2210479227E-02    0.3597698435E-02
   -0.4808472653E-07   -0.1694550387E-06
    0.7508684713E-01    0.1610687906E+00
    0.8282269757E-02   -0.5825394350E-01
    0.8549215290E-06    0.9791848850E-07
    0.2777007658E-06   -0.5170621014E-06
    0.3763626423E-02    0.5526742700E-02
   -0.3468868898E-06   -0.4988862619E-06
    0.1075181888E-06    0.8307295193E-07
    0.1883164311E-06   -0.5499464546E-07
   -0.9996027840E-01    0.8360885679E-01
    0.1537799698E-01    0.2340502159E+00
    0.7107730725E-06   -0.8192081649E-06
    0.1459600246E+00   -0.3395352729E+00
   -0.1550590434E-02    0.1199310767E+00
   -0.5079951777E-02    0.1777892520E-02
   -0.8930557914E-03   -0.1532373281E-02
    0.6403592610E-06    0.7168728294E-07
   -0.1247382773E-06    0.1525990525E-06
    0.1692378236E-06   -0.6196236825E-06
    0.5401445512E-01    0.1438496737E+00
   -0.1017799264E+00    0.1854129225E+00
    0.2900112346E-06   -0.1794492849E-08
   -0.6682299062E-02   -0.3749455062E-02
   -0.1883296473E-01   -0.6600228728E-02
   -0.2495095116E-01    0.2807993631E-01
    0.8336042999E-04    0.2777174089E-02
   -0.9156106561E-07   -0.1527172551E-06
   -0.1051477574E-06    0.3071244056E-06
   -0.9861920121E-06   -0.4845778365E-06
   -0.1607049998E-06   -0.5686414737E-06
    0.1554266160E+00   -0.1957185083E+00
    0.1642285115E-01   -0.6219095979E-02
    0.2306006275E-05   -0.7110013025E-06
    0.9131440030E-06   -0.4026877048E-06
   -0.4894691759E-02   -0.2658397810E-02
   -0.8102959170E-06    0.6968183771E-06
    0.3055094324E+00    0.9831341392E-01
    0.2372913441E+00    0.1212962518E+00
    0.1915994198E-05    0.2483175809E-05
   -0.3794323994E-03   -0.2192302528E-02
   -0.9363163903E-06   -0.9498085901E-07
   -0.4257530792E-06    0.6654313910E-06
    0.7655317619E-06    0.9378488539E-06
   -0.2973951938E+00   -0.7331213012E-01
    0.3683722666E-01    0.1041408164E+00
    0.8391582382E-03    0.5892475704E-02
   -0.1078406542E-05    0.1982745957E-06
    0.4083771885E-06   -0.2835786234E-06
   -0.8437206857E-06    0.3300910522E-06
   -0.2594663424E+00    0.2191951872E-01
    0.4043721943E-02    0.7070834749E-02
   -0.5496806241E-03    0.1011794628E-02
    0.6255415359E+00    0.1000380776E+00
    0.2911634038E+00   -0.6065714935E-01
    0.8801317364E-07   -0.7853640882E-07
   -0.5333063473E-06   -0.3242412817E-06
   -0.2246488573E-02   -0.1017088087E-02
   -0.3478932047E-06   -0.3854420806E-06
    0.7051998214E-06    0.1388003160E-06
   -0.6422038832E-06   -0.1073054958E-07
   -0.3797258254E-06   -0.2887433254E-06
    0.5606971971E-06    0.1387927707E-05
    0.1330472404E-06   -0.5324479398E-06
    0.3356623815E-01    0.1265965781E-03
   -0.5874464274E-01   -0.1952150748E+00
    0.2790793871E-06   -0.9835944681E-07
    0.9528584729E-06   -0.2704775926E-07
    0.3073353640E-06   -0.3464892694E-06
   -0.2584122486E-05    0.6594136473E-07
    0.2255629093E-05   -0.4947493213E-06
   -0.2169513938E-01    0.1735433652E+00
   -0.4942834424E+00   -0.2377320185E+00
   -0.2057959986E+00   -0.1873060800E+00
    0.2106480675E+00    0.1622216841E+00
   -0.3863043729E-03   -0.6369045086E-03
    0.1827538692E-06    0.2554866049E-06
   -0.7844700278E-07   -0.1030728967E-06
    0.2671858772E-06   -0.2239244536E-06
   -0.7855267599E-03    0.1132116070E-02
    0.3515211812E-03    0.6301805819E-01
    0.1273199120E-01    0.2536002339E-01
   -0.6724890068E-06   -0.4599920791E-06
    0.2706352447E-01   -0.1568620290E+00
   -0.1728252465E-01    0.1359970068E-01
    0.4572571828E-06   -0.6042719305E-06
    0.8808445406E-06    0.1150623225E-05
    0.2867314602E-02    0.2058121889E-02
    0.5796505852E-06    0.3140648148E-06
   -0.5766934833E-02    0.1623100276E-02
   -0.4769768221E-06   -0.8356146203E-06
   -0.1353730912E-05   -0.1895899594E-05
   -0.1224011217E-01   -0.7450564160E-01
   -0.2687119332E-01   -0.1535794576E-01
    0.7074314728E-06    0.7065405856E-06
    0.4639923367E-06   -0.1085554836E-06
    0.7466254279E-07   -0.7008896738E-06
    0.1606610855E+00   -0.4359203481E-01
    0.2897018076E-01   -0.2675858296E-01
    0.5308634703E-06    0.6046883549E-07
   -0.3002463899E-07   -0.7084617940E-06
    0.1475931348E-03   -0.3799061495E-03
   -0.2127138208E+00    0.3417235753E+00
    0.1386707472E-01   -0.7083365224E-01
    0.9104056587E-06   -0.1491499840E-05
   -0.6914900752E-03   -0.1932096793E-02
    0.9560055727E-07    0.3915812324E-06
   -0.5150253418E-06   -0.4454310944E-06
   -0.2530715978E-06    0.7574986938E-06
    0.8294964427E-01   -0.1394788431E+00
   -0.1241994541E+00    0.6563924724E-01
   -0.9593704325E-06   -0.9825600316E-06
   -0.2176712270E-02   -0.1226779997E-02
   -0.9279344882E-02   -0.1872009825E+00
   -0.3152357315E-02    0.3420554046E-01
    0.1382204499E-06   -0.1125559072E-05
    0.1936867159E-06   -0.9080611249E-06
    0.7244007826E-02    0.3138531611E-02
   -0.5070428475E-03    0.8930099411E-04
    0.1189149312E-05   -0.3697209591E-06
    0.7310019240E-01   -0.2991460362E+00
    0.7838390172E-01    0.8618469630E-01
    0.4286550106E-06    0.5244604342E-06
    0.1295384234E-05    0.1342471064E-05
    0.1337627045E-02   -0.1087303484E-02
    0.1406173950E-05   -0.2594772433E-06
   -0.8906329384E-08   -0.1003148566E-06
    0.3890094659E-01    0.1969949971E+00
    0.1755288875E+00    0.1178185786E+00
    0.6520761061E-02   -0.1295340626E-01
   -0.1811123885E-02   -0.2245231767E-01
   -0.1012087841E+02   -0.9535623964E+01
   -0.1688875386E-05    0.2396888206E-05
    0.1717469829E-05    0.1700323704E-05
    0.1527817292E-05    0.6225879614E-06
    0.9608255867E-03   -0.6862687400E-02
    0.1861686075E-05   -0.6730125620E-05
   -0.2280927659E+01   -0.2956028231E+01
   -0.1063992942E+01    0.8863801051E+00
   -0.4193088407E-01   -0.2664448373E-02
   -0.5010756074E-06    0.1170951556E-05
    0.8094328573E-06    0.3192570392E-05
   -0.5155939266E-06    0.1489821946E-05
    0.1841540568E+00    0.2087066347E+00
   -0.4188111883E+01   -0.6558796901E+00
    0.3748966722E-05   -0.2084955808E-05
    0.1451790694E-02    0.1406212319E-02
    0.3076364935E-05   -0.2987981558E-06
   -0.9872173372E-07   -0.2591518610E-06
    0.1221236159E+00   -0.1030406207E+00
   -0.2399686108E+00    0.9094866437E+00
   -0.2416192915E-02   -0.1903370512E-03
   -0.2707993466E-06    0.5023872522E-06
    0.2242472915E-06   -0.1605958302E-05
    0.1930302855E-06    0.7290173019E-06
    0.2575874848E-01   -0.3836880387E-01
    0.1317900100E+00   -0.1450128278E+00
    0.9559962090E-02   -0.8154042535E-02
   -0.9760547946E-06    0.1563956172E-05
    0.1850591227E-05   -0.2527278163E-06
   -0.3148971376E-05    0.4666645091E-05
    0.1478572531E-01    0.5709296253E-02
   -0.4416784213E+00    0.2057892388E+00
   -0.4000670987E+00   -0.2149780041E+00
    0.1728029941E-05    0.4669529360E-05
   -0.7546834357E-06   -0.1773503599E-05
    0.1426199668E-05    0.1777380061E-05
   -0.3806298279E-05    0.1274529316E-05
    0.2068665618E+01    0.3127429352E+00
    0.2067610634E+01    0.2716822283E+01
    0.9736748539E-02    0.9438523455E-02
   -0.1781336181E-05   -0.3451475683E-05
   -0.1959570747E-05   -0.2236849881E-05
   -0.4445631297E-02   -0.1711869826E-01
   -0.1132813398E+01    0.5689034806E+00
   -0.1626810419E+00   -0.4333346780E+00
   -0.1066708571E-05    0.2387080763E-06
    0.1399384357E-06   -0.4030130692E-06
    0.3715367124E-06    0.2527453186E-06
    0.3383070166E-06    0.2435821221E-05
   -0.4282803948E-02    0.1455500786E-01
    0.2481185734E-06   -0.4175778236E-06
    0.5704779425E-01   -0.2463266862E-01
   -0.1312559785E+00    0.1259540537E+00
    0.1285268585E-05   -0.1732733242E-07
    0.3633813377E-06    0.1002224770E-05
   -0.6851613455E-03    0.6538132667E-03
    0.5844603081E-06    0.8477689087E-07
    0.1264357034E+00    0.2069112040E-01
    0.2084427394E-01   -0.5281526008E+00
    0.2018806826E-02    0.2583654361E-02
    0.7760431665E-06    0.3013809953E-06
   -0.3570132663E-06    0.6483052348E-06
   -0.2555453669E-07   -0.1269991829E-06
   -0.2424843173E+00   -0.9819545629E-01
   -0.1067356073E+01    0.3167193558E+00
   -0.9779089387E-02   -0.7394871417E-02
   -0.3178674545E-06    0.3230762191E-07
    0.2268972303E-06   -0.1596335056E-06
   -0.6764417884E-06    0.9058595226E-07
   -0.2560103886E-02   -0.2080154869E-02
   -0.7047593846E-07   -0.5768417874E-07
    0.5611101842E-01    0.1132230584E-01
   -0.5726482936E-01    0.1689784538E+00
    0.3050067042E-06   -0.6164379723E-08
    0.6119598149E-06    0.2675729879E-06
   -0.1148458150E-01   -0.4515281107E-02
   -0.1073920774E-05    0.2348514871E-06
   -0.2457342517E-06   -0.2104317925E-06
    0.3387715548E-06   -0.4900165277E-06
    0.2750641717E-02    0.2036527102E+00
   -0.1733148189E+00   -0.1866991222E-01
   -0.1833553154E-06   -0.2625339521E-06
    0.4383401582E-01    0.1197782930E+00
    0.1698962562E+00    0.3254162878E+00
   -0.9696784440E-03    0.2155360916E-02
    0.7198491381E-03    0.3070918369E-02
    0.5977276059E-06    0.4105198523E-06
    0.5617521958E-06    0.3881943082E-06
   -0.3545723929E-06   -0.9487525014E-06
    0.1979044704E+00   -0.1283627586E+00
   -0.1032149380E+00   -0.4329971282E-01
   -0.3814196184E-06    0.2994591028E-06
   -0.4060054558E-02   -0.5047908897E-03
    0.2277122199E-01   -0.2504467654E-01
