   -0.2005399572E+01    0.1340768393E-19
   -0.4046238659E-09    0.1951612370E-08
   -0.1651554915E-08   -0.2453212852E-08
    0.2527231755E-09    0.2210141457E-09
   -0.4119478878E-08    0.2624869172E-08
    0.1160148695E-08    0.1224024894E-08
   -0.5374436290E-02   -0.9580475006E-03
   -0.3856326965E-09   -0.5438919859E-09
   -0.5133570762E-07    0.2427244952E-07
   -0.2524487512E-07   -0.1358899123E-06
    0.2954762286E-01    0.7865461606E-01
    0.4310153315E-09   -0.2573740411E-08
   -0.5777041559E-08   -0.3052328313E-08
   -0.3415984052E-09    0.1291989670E-08
    0.2619800640E-07   -0.2726262856E-07
    0.9200301754E-07    0.4049936476E-07
   -0.4188400580E-07   -0.2882313579E-07
   -0.7699152601E-01    0.2215883594E+00
    0.4718400178E-07    0.4160861278E-07
   -0.6435130852E-07    0.7663724820E-09
   -0.9482458274E-07   -0.4486447910E-08
   -0.1337093853E-07    0.6686272948E-08
    0.3857509717E-08   -0.5565673165E-08
   -0.1262303587E-07   -0.1343378084E-07
    0.2204482399E-08   -0.1399187046E-07
    0.2756758745E-07    0.6497370838E-09
    0.4484701639E-07   -0.3989402693E-07
    0.5094789141E-07   -0.2942261271E-07
   -0.5196315763E-01   -0.2383287995E-01
    0.1433367567E-07    0.2109955659E-07
    0.2376275793E-07    0.2338194880E-07
    0.3894757669E-07    0.3824991325E-07
    0.5837468105E-03    0.2016565330E-01
    0.6602122231E-08    0.1631323714E-07
   -0.2750327232E-07   -0.3657248392E-08
    0.3787490269E-08    0.3586397436E-08
    0.2680821916E-07   -0.1281008992E-07
   -0.1265813573E-08    0.3553659057E-08
   -0.4746875235E-08    0.7961513241E-08
    0.3316617059E-07    0.7465040394E-08
   -0.5278992993E-08   -0.2236386043E-07
    0.3984678766E-02    0.8893077949E-01
    0.1309173893E-07   -0.4734996079E-08
    0.1947793347E-08   -0.8028232355E-09
   -0.1391886788E-01    0.1009305817E-01
    0.3486133945E-07   -0.4575873752E-07
    0.8891350528E-08    0.1187025760E-07
    0.5466242220E-08    0.1215745138E-08
    0.2270106300E-08    0.2597304593E-08
   -0.9456279294E-08    0.4918724233E-08
    0.6093242434E-09   -0.3563494900E-08
   -0.7698975588E-01    0.5912558458E-02
   -0.1596929238E-08   -0.2650058091E-10
    0.3012037947E-08    0.9219253932E-08
   -0.8004443919E-09   -0.4708359230E-09
    0.1687267841E-08   -0.4706494801E-08
    0.1996937465E-08    0.8679790892E-09
   -0.9596496472E-03   -0.1319932397E-02
    0.2842236569E-08   -0.1699597174E-07
    0.7031347014E-08    0.4373449457E-08
   -0.2717161937E-07    0.8916038977E-08
    0.7106625753E-02   -0.5233400804E-01
   -0.2021180083E-08    0.3229552977E-07
    0.2168042529E-07    0.1522646119E-07
    0.2245149530E-08    0.3621812675E-08
   -0.3363540303E-08    0.2276536486E-08
   -0.1092832849E-07    0.1005215877E-07
    0.2361286534E-01   -0.9545646221E-01
    0.1659273637E-08   -0.6865037732E-08
    0.8750619066E-09    0.2874754698E-08
   -0.5718215052E-08    0.8020808028E-08
   -0.7736128948E-02    0.1265825935E-01
    0.2710494346E-08    0.1469710999E-08
   -0.5764830595E-08   -0.3798673545E-08
    0.2353959983E-10    0.2640731811E-08
    0.5204185863E-08   -0.1013214861E-08
    0.1488667423E-07    0.1754257107E-08
    0.3951586821E-02    0.4564392163E-01
   -0.8886891117E-07   -0.3484888100E-07
    0.1020878607E-08    0.2280069237E-09
    0.4700799041E-08   -0.1042373353E-07
    0.8572508581E-09    0.6410171711E-08
    0.2048182722E-08    0.4226463748E-08
    0.1658130899E-07   -0.1220541659E-08
   -0.1578925485E-07   -0.1221429078E-07
    0.7392690869E-09   -0.8862156284E-08
   -0.2969593149E-07    0.2108106693E-07
    0.2356670820E-01   -0.1243670913E-01
    0.3196845931E-06    0.4538559348E-08
   -0.4546899115E-07    0.1040758593E-06
   -0.1618234662E-07   -0.7026966516E-09
    0.2532977339E-08   -0.9388921794E-08
    0.2255669536E-07    0.1462603759E-07
    0.3921064416E-08    0.4591843403E-08
   -0.8433703332E-08    0.2966746848E-07
   -0.4515537629E-08    0.3779259753E-07
    0.8116659196E-08   -0.4435954332E-08
    0.2064582825E-01   -0.3488863272E-01
   -0.2422554925E-06    0.2038884131E-06
   -0.1002395035E-06   -0.1833269170E-06
    0.5713410028E-08    0.5891307671E-08
   -0.4275140946E-08    0.5784789518E-09
    0.3648234737E-08   -0.7074731863E-08
    0.7092563278E-08    0.3059052976E-08
   -0.1071708171E-07   -0.4771601043E-08
    0.3900217140E-08   -0.2349296440E-08
    0.5912802980E-02   -0.1311542427E-01
   -0.2128440213E-08   -0.5299353640E-08
    0.1007291469E-08    0.1599600115E-08
   -0.1448044262E-08    0.1497791851E-08
    0.1788545553E-08    0.2052871195E-08
   -0.4086169155E-09   -0.4311456468E-08
   -0.1137841195E-08    0.4159295475E-09
   -0.2417865502E-09    0.1088679034E-09
    0.4540501472E-08    0.7461909650E-09
   -0.3238646236E-10   -0.1266856599E-08
    0.3300801828E-08    0.1484174987E-08
   -0.2060706322E-03    0.2430939113E-03
   -0.1328565899E-08   -0.4592904315E-10
   -0.1599607365E-09    0.1316303653E-08
    0.2009083547E-08    0.4941726088E-09
   -0.2570711109E-08    0.6956342584E-08
   -0.1066835168E-08   -0.5153316603E-08
    0.7690654173E-02   -0.3419210325E-01
   -0.1753346575E-06   -0.5918968829E-07
    0.1781749658E-07   -0.9634460710E-08
   -0.1986974132E-08    0.3696169979E-08
    0.2179987428E-08   -0.1383666097E-08
   -0.1432564706E-08   -0.7741885121E-09
    0.5176538724E-08   -0.3308898763E-08
    0.1701312078E-08   -0.4140703181E-08
