   -0.2217691963E+01   -0.5559621369E-01
   -0.5349030954E-07   -0.3575911455E-07
   -0.6929648169E-07   -0.5845401722E-07
   -0.1437753080E-07    0.5506299778E-07
   -0.6860770117E-07    0.6885020536E-07
   -0.1076431514E-06    0.2707300604E-07
    0.1592185299E+00    0.2781005614E-01
    0.9143654660E-08    0.8727113192E-08
   -0.3133412551E-07    0.3151987517E-07
   -0.2064043457E-07   -0.1094871648E-06
    0.2976428856E-01    0.6471360390E-01
    0.4390553818E-08   -0.3161424624E-08
   -0.1471514540E-07   -0.1331163005E-07
    0.9320860035E-08   -0.1059773218E-07
    0.6184536390E-07   -0.5730273745E-07
    0.2093128141E-06    0.6742814755E-07
   -0.8321855559E-07   -0.4517824657E-07
   -0.1361522660E+00    0.4361931446E+00
    0.1061623087E-06    0.8481525080E-07
   -0.1266972315E-06    0.8283071096E-08
   -0.2169808124E-06    0.2003439597E-07
   -0.4151076749E-07    0.3409813252E-07
    0.1594184482E-07   -0.5641817892E-08
   -0.2900618121E-07   -0.2130503225E-07
   -0.3507254109E-07   -0.3959061055E-07
    0.1105613815E-06    0.1923585897E-08
    0.5658345683E-07   -0.6329069454E-07
    0.6243540645E-07   -0.3098049360E-07
   -0.1730756187E-01   -0.4758659896E-02
   -0.1500399490E-07    0.1309180342E-07
    0.1763946917E-07    0.2279808305E-07
    0.5568538085E-07    0.2942297370E-07
    0.4800438235E-03   -0.1102027769E-01
   -0.1116916881E-07    0.2690857024E-07
   -0.2726803362E-07    0.1148175880E-07
    0.4826769663E-08    0.1570965068E-07
    0.3787427063E-07   -0.2002076133E-07
    0.2302100950E-07    0.2422731043E-08
   -0.1008455408E-07    0.2127591236E-07
    0.9467029576E-07    0.3276630118E-07
   -0.4459727546E-07   -0.7749652230E-07
    0.1626881158E-01    0.2485927785E+00
    0.1903849305E-07   -0.2267919815E-07
   -0.6217445391E-08    0.4216086403E-08
    0.4910236598E-03    0.1171384673E-02
    0.2699279560E-07   -0.2174430932E-07
    0.3421848767E-07    0.2298688684E-07
    0.1122036260E-07   -0.4299064926E-08
    0.4348734417E-08    0.9678414989E-08
   -0.2298302519E-07    0.1068794895E-07
   -0.3250469562E-08   -0.9050545657E-08
   -0.1155612247E+00    0.1347874276E-01
   -0.3108015861E-08    0.1268312485E-08
    0.4338988319E-08    0.1987337747E-07
   -0.4571752041E-08    0.2726083108E-08
    0.9839449416E-09   -0.4701125106E-08
    0.6960276334E-08   -0.3432365910E-08
    0.8498265140E-02    0.1124193685E-01
    0.1058021278E-07   -0.3716424160E-07
    0.1307818203E-07    0.9837263939E-08
   -0.4217685484E-07    0.2715582590E-08
    0.9046290866E-02   -0.8928984976E-01
    0.2248199979E-08    0.5214889912E-07
    0.4340489502E-07    0.2659487159E-07
    0.1828626055E-08    0.5632088764E-08
   -0.5063350094E-08    0.2224748447E-07
   -0.2028104062E-07    0.8360898825E-08
    0.6441178484E-01   -0.2846791812E+00
    0.1114027873E-07   -0.2163474096E-07
    0.3928686069E-08    0.8108986960E-08
   -0.1737374487E-07    0.2493707732E-07
   -0.7277831907E-02    0.1342741205E-01
    0.7104733472E-08    0.1796183916E-08
   -0.1212018907E-07   -0.6352932812E-08
    0.4258004012E-09    0.4040187422E-08
    0.7108375677E-08    0.1186740236E-08
    0.3901066592E-07    0.2853027528E-08
    0.1140378952E-01    0.9877173202E-01
   -0.1951840849E-06   -0.7009505402E-07
    0.6718228382E-09    0.6081720837E-08
    0.5471447464E-08   -0.1200896568E-07
    0.2805331788E-08   -0.7723614948E-08
   -0.3976370799E-08    0.2286481640E-08
    0.1889019967E-07    0.8863355375E-08
    0.2120909807E-07    0.2074584981E-07
   -0.1512332284E-07   -0.1635542452E-07
    0.1157524314E-08    0.4566487516E-08
   -0.4907886059E-02    0.1054245607E-02
   -0.5621936044E-07   -0.3143671418E-07
    0.3115275322E-08   -0.1415184313E-07
    0.2922158292E-08    0.2148721571E-08
    0.4305134129E-08    0.1841805263E-07
    0.4378739757E-07    0.1134567673E-07
    0.9579745725E-08    0.1442612167E-07
   -0.3251526205E-07    0.6113666533E-07
   -0.2333493612E-07    0.9732869448E-07
    0.2140828741E-07   -0.9925488537E-08
    0.5083006460E-01   -0.9093259439E-01
   -0.6160067341E-06    0.5355763040E-06
   -0.2599101556E-06   -0.4822717270E-06
    0.1730490591E-07    0.5509889349E-08
   -0.6830360663E-08   -0.1824918128E-08
    0.1969463766E-08    0.7297945705E-08
    0.5072875769E-08    0.8645441290E-09
   -0.1048277779E-08    0.1213072392E-08
   -0.4861842338E-08    0.1111508180E-08
   -0.1400643212E-02    0.1838122514E-02
    0.2832419141E-08   -0.1724536265E-08
    0.3706406171E-08    0.1228483615E-07
    0.5715987672E-09    0.7550176264E-08
    0.1746517611E-08    0.6176487102E-08
   -0.2183242922E-09   -0.5135145893E-08
   -0.5183586021E-08    0.1253957640E-10
    0.1189848202E-08   -0.5223602128E-08
    0.7090312577E-08    0.1813579270E-08
    0.3578236328E-09    0.4001495741E-08
   -0.5847681576E-09    0.7181964550E-09
   -0.1047406522E-01    0.1358036221E-01
   -0.1315096448E-06    0.1292038636E-06
    0.6876617224E-07   -0.9438244363E-08
    0.2950427973E-08   -0.1677061825E-08
   -0.3765294879E-08    0.1773261944E-07
   -0.6557353330E-08   -0.2011395577E-07
    0.1442669134E-01   -0.7143300328E-01
   -0.3760199961E-06   -0.1111754447E-06
    0.4021766173E-07   -0.1444964311E-07
   -0.1780237994E-08    0.8847384571E-08
    0.3463195702E-08   -0.6296008787E-09
   -0.3452896468E-08   -0.2535818350E-08
    0.1118816358E-07   -0.5193761292E-08
    0.4984692129E-08   -0.7687893101E-08
    0.3913568722E-08   -0.7071294921E-08
    0.2033690101E-08    0.4491431767E-08
    0.2282696845E-08   -0.8279972740E-08
    0.4000822245E-08    0.4687724439E-08
    0.6191680750E-08   -0.3620059370E-08
   -0.4268631097E-08    0.1792169485E-08
    0.1527337182E-08    0.1906488769E-09
   -0.1413846674E-08   -0.3892081876E-08
    0.2708499067E-08    0.6635502401E-08
    0.1721010080E-08   -0.7144373980E-08
    0.4432246385E-08    0.7661669098E-08
   -0.4264913075E-08   -0.8196859355E-08
   -0.1972749486E-08    0.6973746993E-08
   -0.5517678970E-08    0.2877053146E-08
    0.7331545225E-09    0.1707369758E-07
   -0.9576052519E-02    0.6341290669E-02
   -0.1239359954E-07    0.1248439461E-08
    0.1518540857E-08    0.2441297521E-08
   -0.1738617332E-08   -0.4197774625E-08
   -0.1329131749E-08    0.5576298868E-10
   -0.4784481764E-08    0.2787073565E-08
   -0.2581431906E-08   -0.3753253202E-08
    0.1305605201E-08   -0.6839455677E-08
   -0.4071502522E-08    0.1114820635E-07
   -0.2730074091E-08    0.7597213466E-08
   -0.1143248177E-07    0.2704338126E-08
    0.1766668380E-07   -0.1174952210E-07
   -0.9452759689E-02   -0.1104342853E-01
   -0.1662117019E-08    0.1030878538E-08
   -0.2182506903E-01   -0.2154786326E-02
   -0.1522612745E-06    0.7783354155E-07
    0.1822969635E-08   -0.9045797728E-07
    0.8433577163E-09   -0.1375257903E-08
   -0.6623969545E-08    0.2332165953E-08
   -0.1772902334E-08   -0.3397442327E-08
    0.2182272728E-08   -0.2745054411E-08
    0.4741136302E-08    0.6905781329E-08
   -0.5957775712E-08   -0.5721735178E-08
    0.1291641442E-08    0.1848345695E-07
   -0.3139070578E-07    0.2848761683E-07
   -0.8161670729E-09    0.1585586552E-08
    0.6171861645E-01    0.2073516662E-01
    0.9048824845E-07    0.3365549536E-06
   -0.5110318008E-06    0.3709624801E-06
   -0.1347213713E-07    0.4883412051E-08
    0.2928023569E-07    0.3603486379E-07
   -0.2545991643E-07    0.1653900735E-08
    0.1826572999E-07    0.1268807069E-07
   -0.2437501934E-07    0.2089649376E-08
   -0.1801420769E-07   -0.3553761415E-08
    0.6717208128E-08    0.1469230586E-07
    0.2292808891E-08   -0.1170703630E-07
    0.4271907638E-08   -0.8670286194E-09
    0.1972265985E-07   -0.7086100767E-08
    0.1297419077E-07   -0.2004889347E-07
    0.1001065834E-07   -0.1318060458E-07
    0.2081351619E-08   -0.1267362427E-07
   -0.6174450199E-08   -0.1014713671E-07
    0.2247553876E-01    0.2167858372E-01
   -0.6285983514E-09    0.4612239687E-08
   -0.1262389581E-07   -0.6400797079E-08
    0.2859355287E-08   -0.5423303806E-08
   -0.7591678094E-08   -0.4792142066E-08
    0.2529246243E-09   -0.1215935658E-08
    0.1679189882E-01    0.1587557472E-01
    0.1055627820E-06   -0.8746918178E-07
   -0.4073659144E-08    0.1030704208E-06
   -0.1216406276E-07   -0.1491805682E-07
   -0.8150494774E-08   -0.1279674308E-07
   -0.6565310686E-05    0.1597308237E-05
    0.9431654031E-01   -0.1653034960E+01
    0.2515007719E-06    0.1554175716E-05
    0.4103041274E-07    0.5838496282E-08
    0.1758106293E-07   -0.2517100849E-06
    0.1243999320E-06   -0.1320406556E-06
   -0.1497129390E-05    0.3678630989E-07
   -0.3754181500E-07   -0.8785005745E-07
    0.1763809876E+00   -0.1898296836E+00
    0.5243121274E+00    0.4671306807E+00
    0.3143557855E-05    0.3758586359E-05
    0.4787077338E-07    0.3228608249E-07
    0.2139176677E-06    0.2262717533E-07
   -0.4648969960E-07    0.7614562871E-07
   -0.4900693305E+00    0.1577370711E+01
    0.3420743387E-01    0.8680305409E-01
    0.1193899547E-05   -0.1625412152E-05
   -0.1109101772E-06    0.4803247258E-06
   -0.3668222124E-06   -0.1783494537E-06
   -0.9105318258E-07    0.3016980556E-06
   -0.2669606091E+00    0.5016932316E+00
   -0.2413330556E-03    0.1019111408E+00
    0.1584339081E-05    0.2470093679E-05
    0.6140673561E-07   -0.5485828934E-07
    0.9998633028E-07   -0.2450514861E-07
   -0.2061715018E-06    0.1175943929E-06
    0.6369896271E-01    0.1399080608E+00
    0.8782993841E-02   -0.2523450149E-01
   -0.6761608319E-06   -0.7329101036E-07
   -0.6454375057E-09   -0.4109900026E-08
   -0.1429411317E-07   -0.4383580290E-07
   -0.9886959971E-07    0.2158377175E-07
    0.2074583675E-06    0.5097217020E-06
    0.1420257528E+00   -0.8464763376E-01
   -0.1439923462E+00   -0.4963259648E-01
    0.5843728613E-06   -0.9405838265E-07
    0.2256818160E-06    0.8139343146E-08
   -0.2821692600E-06    0.1074279614E-06
    0.5691714421E-07   -0.3365250570E-08
   -0.5712002136E+00    0.4978304907E+00
    0.4634043618E+00    0.2202388047E-01
    0.1281371699E-05    0.3480503514E-05
    0.4608897974E-07    0.6383444341E-07
    0.1520891691E-06   -0.5218310098E-07
   -0.9254545855E-06    0.1231764359E-05
    0.3750606811E-01    0.6957813712E-03
    0.1730040529E-01   -0.1020522417E+00
   -0.1325378123E-06    0.1486937317E-07
   -0.5903131452E-07   -0.2759638260E-07
   -0.2041334359E-07    0.3678641862E-07
    0.4106428938E-07   -0.4520115267E-07
    0.8805197076E-06   -0.2111739482E-06
   -0.6346208658E-08    0.8484851222E-08
   -0.4411830134E+00   -0.1442488796E+00
   -0.5470079561E-01   -0.1833643292E-01
    0.1058807134E-06    0.7012953826E-08
    0.1335284966E-06    0.1237233659E-07
    0.5994663146E-06    0.5022059258E-06
   -0.1796783292E-07   -0.8764715775E-07
    0.4512955796E-01   -0.1590443708E+00
    0.4081219103E-01    0.1073489142E-02
   -0.5088310198E-07   -0.5175388537E-06
    0.4198964024E-07    0.1052686113E-06
    0.1340586572E-07    0.3885311552E-07
    0.3186635209E-07   -0.4579900079E-07
