   -0.1053550594E+00    0.1194955573E-18
   -0.1331019099E-09    0.1314393849E-09
   -0.2627207695E-09   -0.3183187128E-09
    0.1590461674E-09   -0.5457263993E-09
    0.6093937450E-09   -0.6433961811E-09
    0.1191431514E-08   -0.3082767414E-09
   -0.2218482539E-02   -0.3954668932E-03
    0.1313532012E-10   -0.3713067096E-10
   -0.4063293279E-08    0.1819144055E-08
   -0.1951697399E-08   -0.1031466977E-07
    0.2291420526E-02    0.6099671977E-02
   -0.5797638765E-10   -0.2074003756E-09
   -0.7061411038E-10    0.2555804993E-10
   -0.2448370034E-09    0.3540652069E-09
    0.1232542634E-08   -0.1501247784E-08
    0.5331929064E-08    0.2109620994E-08
   -0.2187628450E-08   -0.1513333861E-08
   -0.4159858359E-02    0.1197243707E-01
    0.2560562796E-08    0.2369927159E-08
   -0.3653782645E-08    0.3151583012E-10
   -0.4847629476E-08   -0.3359035943E-09
   -0.2265588264E-09   -0.1266711567E-09
    0.3351377151E-09   -0.4006355362E-09
   -0.6620260990E-09   -0.8119483122E-09
    0.1152702318E-09   -0.4813437304E-09
    0.1120443589E-08    0.1341467107E-09
    0.2586160148E-08   -0.2574926046E-08
    0.3133464536E-08   -0.1817039576E-08
   -0.3440471946E-02   -0.1577970921E-02
    0.9119812938E-09    0.1296204707E-08
    0.1854955863E-08    0.1495708187E-08
    0.2420838852E-08    0.2554118403E-08
    0.6937318813E-04    0.2396501470E-02
    0.8404414244E-09    0.8061028327E-09
   -0.2022489766E-08   -0.3804180969E-09
    0.3382826398E-09    0.1040033510E-09
    0.1710562526E-08   -0.1052389770E-08
    0.5729962066E-10    0.4794335640E-09
   -0.5117982886E-09    0.7259561149E-09
    0.2556399802E-08    0.6844112843E-09
   -0.9108243807E-09   -0.2229309266E-08
    0.3682555605E-03    0.8218800372E-02
    0.5892617312E-09   -0.8614408298E-09
    0.7569095048E-10    0.3671965578E-09
    0.3717391111E-03   -0.2695613756E-03
    0.3065608921E-09    0.4654330676E-09
    0.1249068470E-08    0.6727092703E-09
    0.2946092716E-09   -0.2883234890E-09
   -0.3889583237E-10    0.2036875752E-09
   -0.3803255883E-09    0.2121140128E-09
   -0.1349021096E-09   -0.2688190826E-09
   -0.2146191319E-02    0.1648205712E-03
   -0.1605987791E-09    0.6007414180E-10
    0.1404758391E-09    0.8481714551E-09
    0.8672142385E-10    0.7076595509E-11
    0.1978014620E-09   -0.4708130839E-09
    0.1291061716E-09    0.1627463189E-09
   -0.5998000732E-03   -0.8249767942E-03
   -0.1470190801E-09   -0.1121859669E-08
    0.6456652471E-09    0.4437688141E-09
   -0.2607185927E-08    0.1178900414E-08
    0.6167424729E-03   -0.4541761213E-02
   -0.3535348238E-09    0.2632480312E-08
    0.1820422487E-08    0.1027767149E-08
    0.1514361782E-09    0.3229559407E-09
   -0.3858906032E-09    0.5145793752E-09
   -0.1132993993E-08    0.1288425309E-08
    0.3525971451E-02   -0.1425395760E-01
   -0.1110961289E-09   -0.6108817236E-09
    0.3761259750E-10   -0.3705818716E-10
   -0.7165005001E-09    0.9632546534E-09
   -0.2186020604E-02    0.3576880719E-02
    0.3124989512E-09    0.1691034968E-09
   -0.9936320552E-09   -0.6501685701E-09
   -0.3791224713E-10    0.1832872237E-09
    0.4383934418E-09    0.1846634608E-09
    0.1796302989E-08    0.5706919273E-10
    0.5967544177E-03    0.6892978597E-02
   -0.1323151136E-07   -0.5487062142E-08
    0.1120948912E-09    0.2309527615E-09
    0.2628091714E-09   -0.7376292576E-09
    0.1175568190E-09    0.5759316634E-09
   -0.1178588641E-09    0.3183377524E-09
    0.1591259827E-08   -0.8423428968E-10
   -0.9053714836E-09   -0.5839795254E-09
   -0.2507936496E-09   -0.1147009156E-08
