   -0.8333885676E+00    0.6435664992E-18
   -0.3891115010E-09    0.1005017437E-08
   -0.1554920906E-08   -0.1948979007E-08
    0.1178637168E-08   -0.4449963054E-08
    0.3333346020E-08   -0.3747569509E-08
    0.8674696542E-08   -0.2115515865E-08
   -0.1721743668E-01   -0.3069181916E-02
   -0.3486506468E-09   -0.7274915499E-09
   -0.3034757484E-07    0.1343311297E-07
   -0.1487238290E-07   -0.7779628716E-07
    0.1721450246E-01    0.4582433289E-01
   -0.3359538859E-09   -0.1520283637E-08
   -0.1756852550E-08   -0.7167420717E-09
   -0.9404140579E-09    0.1870500039E-08
    0.1121500750E-07   -0.1222464646E-07
    0.4292131016E-07    0.1798181326E-07
   -0.1863938426E-07   -0.1321750039E-07
   -0.3456742488E-01    0.9948807862E-01
    0.2133393623E-07    0.1925735587E-07
   -0.2931778849E-07   -0.2963164524E-09
   -0.4021155880E-07   -0.3263683563E-08
   -0.2933715007E-08   -0.1166412809E-09
    0.1850383414E-08   -0.2851097440E-08
   -0.5162768638E-08   -0.6689025063E-08
    0.3035433096E-08   -0.4943198769E-08
    0.8725324103E-08    0.5090367504E-09
    0.2265114221E-07   -0.2043372422E-07
    0.2629342106E-07   -0.1571644928E-07
   -0.3083009567E-01   -0.1414020992E-01
    0.9569866468E-08    0.1153118399E-07
    0.1460352810E-07    0.1212975206E-07
    0.2061436808E-07    0.2182469626E-07
    0.4712920406E-03    0.1628082927E-01
    0.5966295652E-08    0.7068698196E-08
   -0.1542097049E-07   -0.3072923624E-08
    0.2412949730E-08    0.8107962525E-09
    0.1369513244E-07   -0.7404213711E-08
   -0.1149700641E-08    0.3353346359E-08
   -0.2911623284E-08    0.4064526873E-08
    0.1625491812E-07    0.3846695471E-08
   -0.3524176421E-08   -0.1224953759E-07
    0.2099798008E-02    0.4686368266E-01
    0.5992567995E-08   -0.3156498795E-08
    0.9982400908E-09    0.6368083725E-09
   -0.4874351010E-02    0.3534561710E-02
    0.1384611520E-07   -0.1685888494E-07
    0.5734948649E-08    0.5196361764E-08
    0.2364054587E-08    0.4119819811E-10
    0.6764198860E-09    0.8780295461E-09
   -0.4261308460E-08    0.1880103995E-08
   -0.6034312598E-10   -0.1858893015E-08
   -0.3311057576E-01    0.2542782923E-02
   -0.7376593133E-09    0.1710581530E-09
    0.8446725114E-09    0.4862995140E-08
    0.9951410800E-10   -0.2595460778E-09
    0.1348213491E-08   -0.3191415883E-08
    0.5491677249E-09    0.1315261196E-08
   -0.3322717610E-02   -0.4570132186E-02
   -0.5745724074E-09   -0.7394657890E-08
    0.4012637005E-08    0.2411505899E-08
   -0.1601375357E-07    0.7639868619E-08
    0.3941635835E-02   -0.2902665364E-01
   -0.1990729674E-08    0.1695887319E-07
    0.1152059305E-07    0.7189465439E-08
    0.1211653229E-08    0.2052601253E-08
   -0.1612351590E-08    0.1479154989E-08
   -0.5312197611E-08    0.5590011712E-08
    0.1406758932E-01   -0.5686909769E-01
    0.1439015382E-09   -0.3393357349E-08
    0.3120528446E-09    0.1163559944E-08
   -0.2972909908E-08    0.4393766935E-08
   -0.7506139406E-02    0.1228193652E-01
    0.1488718635E-08    0.8332897622E-09
   -0.3747991030E-08   -0.2005852361E-08
   -0.4783233205E-09    0.1718057320E-08
    0.2145425376E-08   -0.4973819830E-09
    0.8649068250E-08    0.4879131381E-09
    0.2381223480E-02    0.2750499151E-01
   -0.5297381547E-07   -0.2146940044E-07
