    0.7299613697E+00   -0.4393873197E+00
    0.5485824029E-06    0.7731074457E-06
   -0.5184681865E-07    0.1925469079E-05
    0.7923905652E-07    0.1141000968E-06
   -0.2495324708E-04    0.3617071421E-04
    0.4888627442E-04    0.1284369046E-04
    0.2800653301E+00   -0.4774699386E-01
   -0.1553232889E-06    0.2012907736E-07
    0.3958636373E-06   -0.1676522315E-06
    0.4825734938E-07    0.5297942297E-06
   -0.4707163247E-01    0.1905944409E+00
    0.4889944966E-07   -0.1217398485E-06
    0.2277686986E-04   -0.6416692573E-06
    0.1864715497E-04   -0.1969680276E-04
    0.1089160998E-05    0.2351599433E-06
   -0.4725484554E-07    0.3940661022E-06
    0.1178845876E-06    0.1735148368E-06
    0.3444269003E+00   -0.8744732168E+00
    0.3231177841E-05   -0.1932669635E-05
    0.5607196122E-07    0.5967120757E-05
    0.4914750854E-06    0.8268345352E-07
   -0.2594162211E-06   -0.2358199001E-06
   -0.1509579361E-06   -0.1001050192E-06
    0.1003708864E-06    0.1247092609E-06
    0.8940108466E-05   -0.1071381662E-05
    0.6418515127E-05   -0.9850387659E-07
    0.6824724209E-06   -0.7724506267E-06
   -0.8159510752E-06   -0.1217467656E-05
    0.1842171298E+00   -0.1187895429E+00
   -0.4539556826E-07    0.4857087198E-07
   -0.1620162218E-05    0.1105816317E-05
    0.1308591282E-05    0.1246244520E-06
    0.3926756462E-01   -0.2465671746E-01
    0.4197611745E-07   -0.6826588698E-08
   -0.1084637052E-06    0.6759252311E-06
    0.5711398008E-06   -0.6186103552E-06
   -0.1638356813E-05   -0.2081781884E-06
   -0.2471191832E-06   -0.1553642452E-07
    0.4453529448E-07   -0.1062440702E-07
    0.2725906047E-06    0.1002533478E-06
    0.8192149369E-07    0.2952791710E-07
   -0.2238045462E+00    0.2376353864E-01
   -0.5955866302E-05    0.1919250979E-05
    0.5927327398E-05    0.2268519475E-05
    0.3971795077E+00    0.1047790831E+00
   -0.1154494068E-05   -0.1714785673E-06
    0.4390985729E-06   -0.9391710038E-07
    0.3914467075E-07   -0.3004597872E-06
    0.6558222139E-07   -0.1869198841E-05
