    0.3727483188E+01   -0.8237361984E+00
   -0.3177203873E-05    0.1010808064E-05
   -0.1574275017E-05   -0.2465742810E-05
   -0.4040569583E-06    0.1382510674E-06
    0.1532861096E-04    0.3702060399E-04
    0.3284820479E-04   -0.3266383275E-04
    0.4444282723E+00   -0.1629833522E-01
   -0.1370044025E-06    0.4374567982E-07
    0.4369674433E-06   -0.1036847188E-05
    0.1076775934E-05   -0.5863376584E-06
    0.2801388131E+00    0.1115301181E+01
    0.4022018366E-06   -0.1093949377E-06
    0.7406006325E-05   -0.7526178859E-05
   -0.2288198454E-07   -0.1188717646E-04
    0.2248266427E-06    0.1027280108E-05
    0.7878485788E-06   -0.1192398011E-05
    0.7352342822E-08    0.1692441431E-06
    0.5869188352E-01   -0.4497769313E+00
    0.3670448356E-05   -0.1623846701E-04
    0.1953117062E-04    0.1923237081E-04
   -0.6254189973E-06   -0.9133240221E-07
   -0.2776660411E-06   -0.2791453212E-06
   -0.3126611347E-06   -0.2071930926E-06
    0.4778951726E-07   -0.1361217112E-07
    0.6337823666E-05   -0.1229950164E-04
    0.5628340276E-05   -0.7837698680E-05
   -0.4108061159E-06   -0.2672306049E-05
   -0.1919627596E-05   -0.1250225786E-05
    0.4324454528E+00    0.7421509039E-01
   -0.1934877645E-06   -0.1578145267E-06
   -0.9629121256E-05   -0.5282068783E-04
   -0.3384300647E-04    0.8108319936E-05
   -0.2985375748E+00   -0.8274060374E+00
   -0.4436579919E-06   -0.1012927601E-06
    0.2532603130E-05    0.9487015043E-06
    0.1624829949E-06    0.8608919317E-06
    0.1398700040E-04   -0.2308786803E-04
    0.1145451541E-04   -0.1839244186E-05
   -0.1852265166E-07   -0.3826707810E-07
    0.2002726428E-05    0.3405969000E-07
   -0.1251916125E-05   -0.3489437910E-05
    0.1336540321E-02    0.4038210854E+00
   -0.2950453245E-05    0.2888563254E-05
    0.4799732346E-05   -0.5683366996E-06
    0.2787960157E+00   -0.1385044216E+00
    0.1469505986E-06    0.7672362090E-06
    0.2037761328E-06   -0.4199323135E-06
   -0.2922528991E-07    0.1378442152E-06
    0.2351095250E-04    0.3265481809E-05
   -0.7609840054E-06    0.1188693294E-04
   -0.3554617672E-08   -0.3956961441E-07
   -0.5203269072E-01    0.4897592416E-01
   -0.5388531856E-08   -0.7906566795E-07
    0.1372254687E-05    0.3284377598E-06
   -0.2646042236E-05    0.8974954582E-06
    0.2038468274E-04   -0.9908527621E-05
    0.8876302394E-05    0.7686079187E-05
    0.1577652096E+00    0.1965002674E+00
    0.4839907619E-06   -0.1972006257E-07
   -0.1094037262E-06    0.6463610163E-06
   -0.1087982364E-06   -0.1146595353E-05
   -0.8096859425E-01    0.1950349374E-01
    0.9281216900E-05   -0.3622563308E-07
    0.1390280903E-04   -0.2660186512E-04
   -0.4942049802E-07    0.1547300212E-07
    0.9561878056E-07    0.9235052335E-06
    0.4152163868E-06    0.2374327954E-06
    0.4366733659E-01   -0.3257267159E+00
   -0.9840053567E-06   -0.1603919552E-06
   -0.3508891631E-05    0.1242644781E-06
   -0.6972711263E-07    0.6437470885E-07
    0.4370288444E-01   -0.5646776494E-01
    0.1910220919E-07    0.4194144239E-07
   -0.5621618631E-06   -0.3187045924E-06
    0.3101100688E-06    0.1277965837E-06
    0.2250289753E-05   -0.4092772152E-05
   -0.1600069821E-05   -0.1471568178E-05
    0.1204005568E-01    0.3168056016E+00
   -0.5698040950E-06   -0.3089917006E-06
   -0.9847369910E-05   -0.7126589362E-05
    0.5302623177E-05   -0.4042738176E-05
   -0.2236194453E-06   -0.2364131286E-06
   -0.3451870302E-06    0.4561697146E-07
   -0.1698533358E-06    0.3310650201E-07
    0.5202741798E-07   -0.4149561111E-06
   -0.3558297195E-06    0.6913457790E-06
    0.2803809616E-06   -0.4889164160E-06
   -0.4494292366E+00    0.2987232716E+00
   -0.5395805927E-05   -0.1944711837E-05
   -0.7394782551E-06   -0.1614410474E-05
    0.4451765446E-06   -0.4569790351E-07
    0.1192921106E-06    0.7566199683E-06
   -0.3374609872E-08   -0.3417375667E-06
    0.5179781558E-06   -0.2960635552E-06
    0.1564803864E-06   -0.2691207071E-06
   -0.2125965831E-06    0.4884177473E-06
    0.4813120296E-07   -0.3872777010E-06
    0.1117030608E+00   -0.1129139745E+00
   -0.9118341996E-06    0.3951542276E-05
    0.7267286122E-06    0.2584473893E-05
   -0.1277164098E-05    0.8675669364E-05
   -0.2301911141E-05    0.3302364310E-05
    0.4044634941E-06   -0.1291129364E-06
   -0.7624230032E-06   -0.3351774523E-07
   -0.5064939308E-05    0.1429157530E-04
    0.1137567457E-04    0.1000288325E-04
   -0.9851472474E-02    0.1656785697E+00
   -0.4723814214E-08   -0.4642870061E-07
   -0.3305656832E-07   -0.3867021997E-06
   -0.1611737129E-06    0.1017118088E-06
   -0.2187015868E-07    0.2602573214E-07
   -0.4501040152E-06   -0.1935974427E-06
   -0.1659877268E-05   -0.7954892250E-06
   -0.1229195986E-05    0.1720391605E-06
   -0.5797437709E-08   -0.4490560034E-07
    0.4963355420E-07   -0.6954856714E-07
   -0.1434285441E-06    0.6358315004E-07
    0.3102851781E-01    0.5316486460E-01
    0.7165846362E-06    0.1715227625E-05
   -0.2211141094E-06   -0.4277096883E-07
    0.2070361087E-07   -0.7009166059E-07
    0.1364367929E-05    0.4933979399E-06
    0.2553701555E-08   -0.7998632491E-06
   -0.4014324116E-01    0.5422187503E+00
    0.2799868195E-05    0.7026042570E-06
   -0.1301777255E-07    0.3246194060E-06
    0.6293223179E-05   -0.4859831303E-05
   -0.4404070437E-05   -0.9309481769E-05
   -0.7919611073E-06    0.2765695436E-06
   -0.4063331353E-07    0.2657566313E-07
    0.4785394382E-06   -0.9861710977E-06
   -0.4005543309E-05   -0.8045596314E-05
    0.3773040313E-05    0.6904012603E-06
    0.1995308762E-05   -0.4032770786E-04
    0.3867160853E-05    0.2221276523E-04
    0.2404568894E-06    0.7687130584E-06
    0.4031089319E-06   -0.2048319991E-06
    0.4645895193E-08   -0.2338825898E-07
    0.1055430568E-05    0.3113441876E-05
    0.4698293651E-06   -0.3377446332E-05
   -0.1144461305E-04    0.1150301873E-04
   -0.9652007450E-06   -0.1424530843E-04
   -0.3574001762E-06   -0.1629493038E-06
    0.3097578580E-06   -0.3011921104E-06
   -0.7723119151E-07    0.1720093220E-07
    0.2233892598E-09    0.1037468227E-06
   -0.1427477832E+00    0.4885308367E-01
   -0.4104023650E-05    0.7541181598E-05
    0.1760718400E-05   -0.1159305528E-04
    0.2108906781E-06   -0.4191584974E-06
    0.4543955360E-06   -0.1171375608E-07
    0.2917576397E-06    0.2124824333E-06
    0.2332363559E-06   -0.3530113666E-06
   -0.6767126138E-08   -0.9410724545E-08
   -0.1018646585E-05    0.2723860243E-06
    0.3456928569E-06   -0.8500898113E-06
    0.1227058142E-05    0.2349722640E-05
   -0.1226386083E-04   -0.1832673352E-05
    0.5185096201E-02    0.3118582537E-01
   -0.5056713918E-06   -0.2165462495E-06
