    0.5234448909E+01   -0.2262573421E+01
   -0.2688932336E-05   -0.1642464938E-05
    0.1673391199E-05   -0.1164422320E-05
   -0.6881821107E-07    0.3563079005E-06
   -0.9207472217E-05    0.2252091221E-04
    0.2869244592E-04    0.2480096481E-05
    0.7805297482E+00    0.1505308588E+00
   -0.1265157319E-06   -0.3614557202E-06
    0.2026503352E-05   -0.1103511955E-05
    0.4602197386E-06    0.1680114187E-05
   -0.1795335568E+00   -0.3088911414E+00
    0.5447133312E-07    0.2924242918E-06
   -0.2640863513E-05   -0.4732470169E-05
   -0.7504584409E-05   -0.1111772361E-05
   -0.6754136246E-06   -0.9308582361E-07
   -0.1661325622E-06    0.2473675421E-06
    0.5009246892E-06   -0.3133158028E-06
    0.2286172944E+00   -0.7514461309E+00
    0.5331239100E-05   -0.3109342474E-05
    0.1424416932E-05    0.1084739830E-04
    0.4484870072E-06    0.1097922001E-05
    0.7222080366E-06    0.3333893012E-06
   -0.2810933844E-06   -0.4929340769E-06
    0.3912720647E-06    0.5877433593E-07
    0.4698335841E-05   -0.6275735045E-06
    0.4797286075E-05   -0.2511918522E-06
    0.2262908413E-06   -0.1961536950E-05
   -0.1756460009E-05    0.1149411949E-05
    0.9653473399E+00    0.1485965574E+00
   -0.1827028815E-06    0.1030725848E-06
    0.1817275987E-04   -0.3390763888E-04
   -0.2384372140E-04   -0.1134323222E-04
   -0.2440229830E+00   -0.6469463996E+00
   -0.1522300455E-05   -0.3438004086E-06
    0.8559716110E-06    0.2536062089E-05
   -0.8081127800E-06    0.9246033495E-06
    0.8017862717E-05    0.3835768808E-06
    0.3468134326E-05    0.2936339552E-05
    0.3824238896E-06    0.2214420801E-06
   -0.1711977520E-05   -0.6419689282E-06
   -0.2136300022E-05    0.1564805534E-05
    0.2701975471E+00   -0.4516400880E+00
   -0.2110800921E-05    0.3170306116E-05
    0.2872570575E-05   -0.1957181252E-05
    0.9937402638E-01   -0.3227400931E+00
    0.1361055057E-05    0.3405639657E-05
    0.1698962663E-05   -0.3176421661E-05
    0.6521567642E-07   -0.2594476682E-06
    0.6663630782E-05    0.6902327491E-05
   -0.3268256320E-05    0.3699188817E-05
    0.3190017569E-06   -0.2718569035E-06
    0.7601057686E+00   -0.6494994043E+00
   -0.7880623684E-07   -0.6604562707E-07
   -0.3962553633E-06    0.9930259256E-06
   -0.4722256630E-06   -0.7332941074E-06
   -0.9352735921E-05   -0.6951387283E-06
   -0.1556281502E-05   -0.4825173188E-05
    0.4830791987E+00    0.2198040558E+00
   -0.6354877626E-06   -0.1462835382E-05
   -0.1898984302E-05    0.3568284967E-06
    0.6095650190E-06   -0.4321572464E-06
    0.3764978972E-02   -0.3636976024E+00
    0.5946937973E-05    0.5347635429E-05
    0.2448049312E-04   -0.6638404681E-05
    0.1176759752E-07    0.2747103967E-06
    0.5552101946E-06    0.7863238493E-07
   -0.3508107333E-07   -0.1346261961E-06
   -0.3207771067E+00   -0.5405581787E+00
   -0.3982551250E-06   -0.1695174856E-06
   -0.3370164092E-06   -0.7242660373E-06
    0.6564734639E-07   -0.2510169273E-08
    0.1132791170E+00    0.4815110672E+00
    0.2516583320E-07   -0.1350549772E-06
   -0.6596692903E-06   -0.6561619648E-06
    0.2422703381E-06    0.2304618651E-06
    0.2832572567E-05   -0.4346222997E-05
   -0.1602137282E-05   -0.1228269807E-05
    0.1099329836E+00    0.2603164328E-01
   -0.1582005164E-06    0.1771622686E-06
   -0.7131673895E-06   -0.9192038255E-05
    0.4620714143E-05    0.4714453262E-06
    0.6702621431E-06   -0.7400708294E-06
   -0.1448166665E-06   -0.8089383149E-06
    0.2104103953E-07    0.2137071782E-06
    0.4573863950E-06   -0.4678706201E-07
    0.3781582588E-06    0.2291630549E-06
    0.1250742304E-06   -0.4963914429E-06
   -0.3187697220E+00    0.4502948226E+00
   -0.9126627319E-05    0.4766327707E-05
    0.2155427706E-05   -0.1787982890E-05
    0.3567752767E-06   -0.4109518702E-07
    0.1034875704E-05    0.5011181649E-06
    0.5692405742E-06    0.2230185701E-07
    0.1316399278E-06    0.3404767171E-06
   -0.2514026238E-06    0.3137130857E-06
   -0.1212329693E-06    0.5430459437E-06
    0.3101376278E-06   -0.2120982970E-06
    0.5317448265E-02   -0.1715112746E+00
    0.1673102766E-05    0.7979490802E-06
    0.1002025391E-05   -0.1801876733E-05
    0.1713804050E-04   -0.2070029952E-04
    0.1171756569E-04   -0.4468844229E-05
    0.2898551699E-06    0.6040759240E-06
   -0.2320503508E-06   -0.4090902377E-06
    0.7869450668E-05   -0.7599159236E-05
   -0.3709298859E-05   -0.7987130685E-05
   -0.5879434362E-01    0.5357119840E+00
    0.1577386688E-05   -0.8176764756E-06
   -0.1211757416E-06    0.7446959486E-06
   -0.2210371549E-06    0.2419983985E-06
    0.3306731585E-08   -0.9720300721E-08
    0.4335161230E-06    0.3346504250E-06
    0.1101387833E-04   -0.5802060907E-05
    0.5067314473E-05   -0.7594122552E-05
    0.7199054105E-07   -0.2150992246E-06
   -0.1825774991E-06    0.1284624033E-05
    0.4118900225E-06    0.2736724866E-06
   -0.9114495607E-01    0.1142864152E+00
    0.8859877039E-06   -0.2535831097E-05
    0.1610981727E-05    0.5418130543E-06
    0.1210804431E-06    0.5864042188E-07
    0.9072438041E-06   -0.3284275421E-06
   -0.4980645457E-06   -0.1173429423E-05
    0.2426914909E+00   -0.5179548758E-01
   -0.1273617602E-06   -0.1232251726E-05
   -0.3810323861E-06   -0.6181026685E-08
   -0.3385870308E-05    0.6650205275E-07
   -0.7384938062E-06    0.4483198973E-05
   -0.3194864600E-08   -0.3413169537E-06
    0.1827605046E-07   -0.6345838131E-08
    0.2534117596E-06    0.1244604985E-06
   -0.1428973445E-05   -0.8157866391E-05
    0.2757651600E-05    0.1107878534E-05
    0.4062220171E-05   -0.2671958979E-05
   -0.2013253658E-05    0.2172197797E-05
   -0.5289559012E-06   -0.3187726364E-06
    0.1508074686E-06    0.1692262142E-06
    0.1158670066E-07   -0.6766862060E-08
    0.1282727586E-05   -0.4250763175E-05
   -0.2705243092E-05    0.1840744852E-05
   -0.3663985047E-05   -0.8667906058E-06
    0.2670543833E-05   -0.1684563849E-05
    0.2443608377E-06    0.5700800262E-06
   -0.1389661824E-05    0.2997914767E-07
   -0.2405526179E-06    0.3112400772E-06
    0.1952132963E-06   -0.5117109198E-06
    0.8125691507E-01   -0.1047861122E+00
   -0.6887269270E-05    0.7477187441E-06
    0.8760698970E-05   -0.4024253029E-05
    0.1929831210E-06   -0.9623411288E-07
   -0.1427244097E-06   -0.3883967358E-06
    0.6302736852E-07    0.1735410194E-07
    0.4236099624E-06   -0.7862129910E-08
    0.3382504525E-07   -0.9681407057E-07
   -0.4290302697E-06    0.1730810949E-06
   -0.3175338415E-06   -0.1560750458E-06
   -0.2964920637E-06   -0.2789122036E-05
    0.9719639354E-05    0.5969647230E-05
   -0.1072097308E+00   -0.9243532967E-01
    0.5756233122E-06    0.8143322015E-06
   -0.3879376813E+00    0.1439202444E-01
    0.6773663992E-05   -0.2143875028E-04
    0.8711132963E-05   -0.1224930019E-04
    0.1001772260E-05    0.4544569714E-06
    0.5041004612E-06   -0.6214320310E-06
   -0.9788151593E-07    0.5627248808E-07
   -0.8665653466E-05    0.2313719393E-05
   -0.1969725982E-05    0.2411419089E-05
