   -0.1052099458E+01   -0.1320925160E+01
   -0.9895381829E-07    0.3462376675E-06
   -0.9400206051E-07    0.3465481124E-07
   -0.2339297026E-06   -0.4584082796E-06
   -0.6014454306E-06   -0.4872899468E-06
    0.1060947655E-05   -0.6658556340E-06
   -0.1873268556E+01    0.6580478750E+00
   -0.2699921867E-06   -0.1511658521E-06
   -0.1771809028E-05    0.1991802633E-05
   -0.3680049912E-05   -0.4306198438E-05
    0.2464000241E+01    0.2512930089E+01
   -0.3754937884E-06    0.3935211765E-06
   -0.2573625678E-06   -0.2203359479E-06
    0.7984001026E-06   -0.9798615563E-06
    0.2418937606E-06   -0.2761143752E-06
   -0.3272891459E-07   -0.5349173671E-07
    0.7655483786E-06   -0.1268081292E-05
   -0.3116051963E+00    0.5849417315E-01
    0.1573411239E-06    0.1216226406E-06
    0.6398778077E-06    0.8697124788E-06
   -0.1709667346E-06   -0.2785637407E-06
    0.9347973512E-07    0.8791180856E-07
   -0.8134792925E-07    0.5765301228E-07
    0.4737207191E-06   -0.5056069205E-06
    0.1580028307E-06   -0.1314323945E-06
   -0.4448950402E-06    0.7359172474E-06
    0.3848655651E-06   -0.5786902354E-06
    0.7479182458E-07   -0.5161675675E-06
   -0.9837441588E+00    0.1243299545E+00
    0.8239410574E-06   -0.4039404835E-07
    0.5208723728E-06   -0.1286777858E-05
   -0.5238092066E-06    0.1079239575E-06
   -0.1778242663E+00   -0.1453692075E-01
    0.2012127306E-06    0.5592945152E-07
   -0.2987239059E-06    0.3536107444E-06
    0.2090438828E-06    0.7809843383E-08
    0.9767806207E-06    0.7868998183E-06
    0.1538964353E-06   -0.2752350058E-06
    0.2540909536E-06    0.2288121257E-06
    0.1108055590E-06   -0.1354350509E-06
    0.1122543848E-07   -0.1691241665E-06
    0.8161822632E-01    0.3539603110E+00
    0.2307136841E-07    0.4074800525E-07
    0.4326890153E-06   -0.3302523315E-08
   -0.2625374942E+00    0.1954865535E+00
    0.4005979615E-06   -0.6763031613E-06
    0.3799932162E-06    0.1909866316E-06
    0.6338607145E-07   -0.5692877179E-06
   -0.6131625360E-07   -0.4159885960E-08
    0.1893805748E-06    0.2159004225E-06
    0.7238311205E-06   -0.8852404901E-06
   -0.7355462859E+00    0.2273983789E+00
   -0.2990253239E-06   -0.2303484805E-06
   -0.1006612537E-06    0.1501952006E-06
   -0.1415702228E-06   -0.5315917496E-07
   -0.3413238744E-06   -0.2217182203E-06
    0.6735230127E-07   -0.5317049053E-07
   -0.1047538477E+00   -0.1331229680E-01
    0.1093685152E-06    0.2918514026E-06
    0.2187973494E-06    0.5408989806E-07
   -0.1202299070E-07   -0.6037275786E-07
    0.1672253350E+00   -0.2094941599E-02
   -0.5982632619E-06    0.3103501038E-06
    0.6946187707E-06    0.3112120669E-06
    0.9405986330E-07    0.1673647048E-06
    0.1335323381E-06    0.1369481275E-06
    0.6364390448E-07   -0.3581599445E-07
    0.8076167754E-02   -0.6052033897E-01
   -0.3829307476E-06   -0.2576400557E-07
   -0.1549492193E-06   -0.4540053625E-06
    0.6587936711E-07    0.2309530125E-07
    0.7417729909E-03    0.1215895809E+00
    0.1663223650E-06    0.3812194756E-07
    0.6614541162E-07   -0.8160154138E-07
    0.5051184439E-07   -0.1841484027E-07
    0.8966366222E-06   -0.5836233615E-06
    0.5382629436E-08   -0.3924995509E-07
   -0.7871301805E-01   -0.1672686512E+00
    0.2651927623E-06   -0.6523325997E-07
    0.4245781736E-06   -0.1549769546E-05
   -0.2673592671E-06   -0.8324270746E-07
   -0.4139918503E-06   -0.5098370862E-07
   -0.1705767632E-06    0.8084594477E-07
    0.1068812932E-06    0.4736607819E-06
   -0.3830155224E-06    0.2552109863E-07
    0.4334932137E-06   -0.1422307147E-06
   -0.2675495936E-07   -0.1506221134E-06
   -0.7802309274E-02    0.8104141347E-01
   -0.8178342348E-06    0.9831320981E-06
    0.4138380827E-06   -0.2653778750E-06
    0.2325470196E-06    0.1127783676E-06
    0.7880397338E-07   -0.7969493110E-07
   -0.2427812516E-06    0.6398112738E-07
   -0.1999377736E-06    0.1591706106E-06
   -0.2555595388E-06   -0.5798654246E-06
   -0.4048542809E-06   -0.8468418917E-06
    0.1434342698E-06    0.1351712130E-06
    0.2726674933E+00    0.8956125187E+00
    0.9909608408E-06   -0.7254585588E-05
    0.4682731905E-05    0.1440185453E-05
    0.9237038531E-07   -0.4298670017E-06
    0.5370400753E-06   -0.2297016051E-06
   -0.2018555039E-06    0.1339712403E-07
    0.8445652365E-07   -0.1368412121E-06
   -0.5536985264E-07    0.9583158740E-07
   -0.1530014527E-06    0.2153404082E-06
   -0.1315506285E+00   -0.1715669449E+00
   -0.1644627623E-06    0.4625996512E-07
   -0.2527756585E-06   -0.4699609399E-07
   -0.6145178742E-07   -0.1050735708E-06
    0.5696917682E-08   -0.9879212467E-07
    0.2829140941E-08   -0.4839700985E-08
   -0.1813291449E-06    0.1355817302E-06
    0.1870703901E-06    0.4765278919E-06
   -0.2487976837E-07   -0.4157717829E-06
   -0.6852618799E-07    0.2955553924E-07
    0.5443393886E-07   -0.8289336374E-07
    0.7580480341E-01   -0.5536411630E+00
    0.1469455553E-05   -0.5738562968E-05
   -0.1695947135E-05    0.1374631572E-05
   -0.4295896916E-07    0.2233864842E-06
    0.2977189173E-06   -0.3422630702E-06
   -0.1846319434E-06    0.5165943104E-08
   -0.1380753421E+00   -0.2184475328E+00
   -0.1285066826E-05    0.7823041175E-06
    0.4655935743E-07   -0.1183397855E-06
   -0.1182319436E-06   -0.3102518506E-07
   -0.1135877398E-07    0.5344978109E-08
    0.4801336586E-07   -0.3906228162E-07
   -0.1459681443E-06    0.1693704331E-06
   -0.1164621487E-06   -0.2717508858E-07
   -0.5050912438E-06    0.2228808199E-06
    0.1480027796E-06    0.8355337716E-07
   -0.9178602724E-07   -0.9227499174E-07
    0.2830154053E-06    0.6639656392E-07
    0.4125418524E-07   -0.1231697550E-06
   -0.1257331235E-06    0.1718356544E-07
    0.8504637546E-07   -0.1437421797E-07
    0.1349839282E-07    0.6946214491E-06
    0.6920752995E-06    0.3656167044E-06
    0.9571146405E-06    0.2144980728E-06
   -0.8743839324E-07    0.4868390161E-07
   -0.3027397040E-07    0.1238694550E-06
   -0.1368220711E-07   -0.2628197941E-07
   -0.4226652455E-07   -0.2465923178E-07
   -0.1485252780E-06   -0.1325473163E-06
   -0.2789141194E-01   -0.1138250090E+00
   -0.5139626291E-06    0.5444586669E-07
    0.2782767680E-06    0.2584870122E-06
   -0.2130801555E-06   -0.3193456891E-08
   -0.2317829915E-07   -0.6123040461E-08
   -0.1248213990E-06    0.1653482951E-08
   -0.8582955097E-07    0.1118442394E-07
   -0.2100103117E-06    0.2715515820E-07
    0.4269169859E-07   -0.2980739381E-06
   -0.3195528906E-07   -0.4069781636E-07
    0.5092804035E-07   -0.1802114156E-06
    0.4746623071E-06    0.3941025434E-06
    0.7023580781E-01   -0.9241052822E-01
   -0.2474858252E-07    0.2032636113E-06
    0.7084346419E-01    0.5323046867E-01
    0.1680705977E-06    0.1900202021E-06
   -0.3117314462E-06    0.6487010363E-06
    0.8642918793E-08    0.2423535639E-06
    0.4241511114E-07    0.7270064028E-08
   -0.2825315360E-06   -0.9962430295E-07
   -0.3591319136E-06    0.7890938909E-07
    0.2297813017E-06   -0.4256717618E-07
   -0.9366493285E-07    0.1157502929E-07
   -0.1060195286E-06    0.6473488219E-07
   -0.1184380251E-06    0.3252891797E-06
    0.2977072329E-07   -0.4927381097E-06
    0.1603658295E+00    0.8290714153E-01
   -0.2017309717E-07    0.1049489098E-05
   -0.1439392239E-05    0.8880359142E-06
   -0.1216893368E-06    0.2253107170E-07
    0.9331668326E-07    0.7010255364E-07
    0.2387492502E-06   -0.7220441112E-07
   -0.1336033764E-06   -0.2753181385E-07
   -0.7621732786E-07    0.8017641002E-07
    0.1605399991E-07   -0.7297726421E-07
   -0.4040689820E-07   -0.4213060877E-07
   -0.3962495631E-07   -0.2101572260E-07
   -0.1934990676E-07   -0.3776022897E-07
   -0.1585900871E-08   -0.8040160730E-07
   -0.8663252427E-07   -0.1284716154E-06
    0.2229006526E-06    0.9809347695E-08
   -0.1068477760E-06   -0.9547088998E-07
   -0.4338665800E-07   -0.3089330978E-07
   -0.1855589824E-01   -0.8846446126E-01
    0.5074477756E-08   -0.5093695031E-07
   -0.3856361711E-07   -0.8169527903E-07
    0.5799844220E-07   -0.3527093299E-07
    0.1659614259E-06   -0.3161525613E-06
   -0.2126744949E-06    0.2355956110E-08
   -0.2634361481E-01   -0.3822595462E-03
   -0.3104760427E-06    0.1517543264E-06
    0.2266612106E-06   -0.4135791580E-06
    0.1237915711E-06    0.2888396338E-07
    0.1068486236E-06   -0.3363909965E-07
