    0.1345320571E+01   -0.2872264476E+01
    0.8537100515E-06    0.1701538097E-06
    0.4007731366E-06    0.3282845526E-06
    0.1936581464E-07   -0.8609171934E-06
    0.4719935749E-06   -0.1552040480E-05
   -0.2102658818E-05   -0.5477822123E-06
    0.6898801338E+00    0.9319390801E+00
    0.5849678500E-06    0.6168686758E-06
    0.1098674404E-05   -0.8039985947E-06
    0.1490419034E-05    0.5010500058E-05
   -0.1640996914E+01   -0.2898316905E+01
   -0.1119598162E-06    0.3089305616E-06
    0.7622941065E-06    0.3961415929E-07
    0.1280198280E-05    0.9655457852E-07
    0.4864248483E-07    0.3843844317E-06
   -0.1166907277E-07   -0.4345851121E-06
    0.1385888759E-06    0.3353382847E-06
   -0.4911225595E+00   -0.2300848693E+01
   -0.1852653418E-05    0.8925815059E-06
    0.7274126037E-06   -0.3711446091E-05
    0.2010336488E-05   -0.1724111096E-05
    0.4664002925E-06   -0.3388222447E-06
   -0.1755716207E-06    0.7461167681E-07
   -0.7623885092E-07    0.1686805862E-06
    0.1116941461E-05   -0.3353914791E-06
   -0.6646767887E-06   -0.2832907860E-07
    0.1411028145E-06    0.8350757187E-06
    0.1366717342E-06    0.4964631971E-06
   -0.1046917667E+01   -0.6442380093E+00
    0.1127111340E-05    0.3506009298E-06
   -0.5916545449E-05    0.9398129054E-05
    0.5215639825E-05    0.4782251055E-05
    0.2241953432E-01   -0.5033087885E+00
    0.2561988920E-06   -0.6738097589E-08
   -0.3189892792E-06   -0.6030413181E-06
    0.1268031993E-06   -0.1714861835E-06
    0.1154654553E-05   -0.5896772665E-06
    0.2923068496E-06    0.5007373065E-06
   -0.3673141163E-06    0.3613842090E-07
    0.5272587323E-06    0.3489882792E-06
    0.2407839457E-06   -0.9971868301E-06
    0.9273397031E+00    0.7537719518E+00
    0.2706228544E-05   -0.1328117936E-05
   -0.2600412495E-05   -0.7570001975E-06
   -0.2747390674E+00   -0.7772400244E-01
    0.3817740786E-06   -0.8162769228E-06
   -0.9261407563E-06    0.3328519006E-06
   -0.2640115283E-06    0.1230356060E-07
   -0.1187069261E-05   -0.1168751030E-05
    0.8520969260E-06   -0.1347200619E-05
   -0.1918128033E-06    0.4015082879E-06
   -0.6720881752E+00   -0.1939480906E+01
    0.1289358318E-06   -0.3615908708E-06
    0.1272895726E-06    0.5428958217E-06
    0.7612997132E-06    0.2990774352E-07
    0.5368054773E-05    0.2194411580E-05
   -0.2199793680E-06    0.3605734566E-05
   -0.3810920480E+00   -0.5657012050E+00
    0.7214404097E-07    0.9342841120E-06
    0.3771774468E-06   -0.2826257191E-06
   -0.4646084159E-06    0.5177605208E-06
    0.8325012115E-01    0.9287233185E-01
   -0.1413566813E-05   -0.9396259021E-06
   -0.3650187889E-05    0.9574786801E-06
    0.7735971695E-08   -0.4369397746E-07
    0.1131249014E-06    0.2968804048E-06
    0.8141678974E-07   -0.1978164524E-06
    0.1701824552E+00    0.1423096908E+01
    0.6812520135E-07    0.7333626510E-07
    0.3500322614E-06    0.3406344489E-06
    0.3001586637E-07    0.6411468983E-09
   -0.1437809151E+00   -0.1335413416E+00
    0.2935221377E-06    0.2209680618E-06
    0.6142902426E-07    0.7199318493E-06
   -0.5445590056E-07   -0.5328699709E-06
   -0.1202158885E-05    0.1030014940E-05
    0.2466545665E-06    0.4524400698E-06
   -0.1481221432E-01   -0.7911129152E-01
    0.2298355243E-06   -0.1316043073E-06
    0.5946595095E-07    0.2238554671E-05
   -0.9321602163E-06   -0.1956428641E-06
    0.1034745643E-06    0.5584246622E-06
    0.4274625318E-08    0.2054127777E-06
