   -0.3339577562E-01    0.4707558703E-19
   -0.4556945477E-10    0.4469809774E-10
   -0.8435964123E-10   -0.1033421584E-09
    0.5382295584E-10   -0.1633097826E-09
    0.2004106910E-09   -0.2094027769E-09
    0.3761872180E-09   -0.9671260024E-10
   -0.6995672939E-03   -0.1247049242E-03
    0.1285319977E-10   -0.2916905527E-11
   -0.1344061795E-08    0.6031911693E-09
   -0.6421311185E-09   -0.3401410026E-08
    0.7564314393E-03    0.2013590964E-02
   -0.1992208038E-10   -0.6812715735E-10
   -0.1719027210E-10    0.1469040591E-10
   -0.8658289010E-10    0.1232127696E-09
    0.3898721814E-09   -0.4935957927E-09
    0.1742161883E-08    0.6870779153E-09
   -0.7142569814E-09   -0.4920170204E-09
   -0.1361548646E-02    0.3918656394E-02
    0.8360109648E-09    0.7794207112E-09
   -0.1204787573E-08    0.1512112371E-10
   -0.1592505451E-08   -0.1014861916E-09
   -0.7252046173E-10   -0.4162894825E-10
    0.1162074003E-09   -0.1349303988E-09
   -0.2255874175E-09   -0.2666297443E-09
    0.2035087569E-10   -0.1560681146E-09
    0.3817415741E-09    0.4465795350E-10
    0.8315803105E-09   -0.8403350173E-09
    0.1008236842E-08   -0.5856622668E-09
   -0.1097547653E-02   -0.5033897383E-03
    0.2833674868E-09    0.4203739150E-09
    0.6014519520E-09    0.4871621683E-09
    0.7850484022E-09    0.8300489864E-09
    0.2311261738E-04    0.7984269479E-03
    0.2816060622E-09    0.2580536532E-09
   -0.6619416147E-09   -0.1240550327E-09
    0.1111183892E-09    0.3312727153E-10
    0.5560698152E-09   -0.3499515486E-09
    0.2971715474E-10    0.1586698574E-09
   -0.1717951856E-09    0.2447339389E-09
    0.8575011996E-09    0.2294603958E-09
   -0.3210875600E-09   -0.7446797574E-09
    0.1233144413E-03    0.2752156186E-02
    0.1943860191E-09   -0.2911275234E-09
    0.2239656220E-10    0.1243748871E-09
    0.1558687045E-03   -0.1130259618E-03
    0.5672264177E-10    0.2358293734E-09
    0.4240153544E-09    0.2202660439E-09
    0.9551139189E-10   -0.1068747866E-09
   -0.1752484355E-10    0.7409604497E-10
   -0.1245192403E-09    0.6170495007E-10
   -0.4448169168E-10   -0.7590981030E-10
   -0.6184624053E-03    0.4749592892E-04
   -0.6134114964E-10    0.2370889482E-10
    0.6021422073E-10    0.3017360884E-09
    0.3240869421E-10    0.1581305715E-10
    0.7096879143E-10   -0.1482629108E-09
    0.5361304926E-10    0.3948099646E-10
   -0.1941818938E-03   -0.2670816025E-03
   -0.3899776460E-10   -0.3947829003E-09
    0.2162257379E-09    0.1691603555E-09
   -0.9078287137E-09    0.3814957064E-09
    0.2122941995E-03   -0.1563358454E-02
   -0.1180864918E-09    0.9168170684E-09
    0.6247523966E-09    0.3614903897E-09
    0.5323886546E-10    0.1150134532E-09
   -0.1526925423E-09    0.2187756328E-09
   -0.4437983270E-09    0.4844505171E-09
    0.1348233570E-02   -0.5450317650E-02
   -0.5942723624E-10   -0.2247275856E-09
    0.8309117162E-11   -0.3467416463E-10
   -0.2594913810E-09    0.3563274612E-09
   -0.8388542887E-03    0.1372577039E-02
    0.1113058133E-09    0.4152108964E-10
   -0.3721946233E-09   -0.2928823996E-09
    0.9337073494E-11    0.4730692155E-10
    0.1824889239E-09    0.8921785460E-10
    0.6568584529E-09    0.4626829365E-10
    0.2293517248E-03    0.2649191041E-02
   -0.5095401080E-08   -0.2102702144E-08
    0.2191070250E-10    0.9594267414E-10
    0.5687576865E-10   -0.2060575624E-09
    0.4042167595E-10    0.1453066156E-09
   -0.9099624276E-10    0.6578314945E-10
    0.5377601267E-09   -0.2455526883E-10
   -0.1499380687E-09   -0.5974723210E-10
   -0.1656583050E-09   -0.4203388179E-09
   -0.6359872437E-09    0.5858749773E-09
    0.4721251829E-03   -0.2491516779E-03
    0.6372054366E-08   -0.1196995791E-09
   -0.1006045066E-08    0.2045685138E-08
   -0.4616544735E-09    0.1348365459E-09
    0.2135836947E-09    0.1377203146E-09
    0.9128990581E-09    0.5525770130E-09
    0.1043826082E-09    0.2333065813E-09
   -0.5421346929E-09    0.1287480620E-08
   -0.4047792778E-09    0.1946290218E-08
    0.4360044626E-09   -0.2113214038E-09
    0.1032959414E-02   -0.1745560332E-02
   -0.1211575048E-07    0.1037925933E-07
   -0.4795496104E-08   -0.9229850852E-08
    0.3331333213E-09    0.2129871925E-09
   -0.1288846161E-09   -0.3350674292E-10
    0.8671845408E-10   -0.1539103552E-09
   -0.2479021848E-10    0.3886536572E-10
   -0.3194290100E-09   -0.4919103807E-10
    0.8700132616E-11    0.9557993243E-10
    0.1194608309E-03   -0.2649805768E-03
   -0.4784406659E-10    0.4274101919E-10
    0.1004124456E-09    0.2723376835E-09
   -0.5458759093E-10    0.3845942632E-10
    0.1475897419E-09    0.1805677704E-09
   -0.1597130324E-09   -0.3492731457E-10
   -0.2016921013E-09    0.1153820636E-09
    0.2915824657E-10   -0.1507041772E-09
    0.2574673796E-09    0.3201528767E-10
    0.1920189357E-09    0.8873409921E-10
   -0.5772782534E-10   -0.4661326261E-10
   -0.8175005467E-04    0.9643781725E-04
   -0.8999774437E-09    0.7545207570E-09
    0.2246683497E-09   -0.7586387985E-10
   -0.1102071869E-10   -0.6425232579E-10
   -0.1910596065E-09    0.2987740119E-10
   -0.5266762473E-11   -0.1437142797E-09
    0.1683556347E-03   -0.7484966243E-03
   -0.3968463471E-08   -0.1359194141E-08
    0.4533384947E-09   -0.3011098802E-09
    0.1970065258E-09   -0.3751916634E-10
    0.1665429852E-09   -0.1289329264E-10
   -0.1507009875E-09   -0.2537239532E-10
    0.1713712133E-09    0.6382982814E-10
    0.2446404119E-09    0.6166702658E-10
   -0.1252145293E-09    0.7242720771E-10
   -0.2590004010E-10   -0.1597597513E-10
    0.3251080044E-10    0.6988245792E-10
   -0.4912457617E-10    0.9828101316E-10
   -0.3033766703E-10    0.1203807162E-09
   -0.7548154724E-10   -0.9638893436E-10
   -0.6172874464E-10   -0.3172624950E-10
   -0.1828806722E-09   -0.1447227735E-09
    0.2669575966E-10    0.4249600685E-10
    0.5164739297E-09   -0.7952609885E-10
    0.4929603136E-10   -0.1492953958E-10
    0.2057467582E-09   -0.8137741098E-10
    0.6376160385E-10   -0.1314774260E-09
   -0.4826631112E-09   -0.1461689119E-09
    0.3102945817E-09    0.6666935521E-09
   -0.5495856131E-03    0.3389879696E-03
   -0.3217709176E-09    0.8085867543E-10
    0.1507309975E-09   -0.1836980988E-09
   -0.1373373699E-09    0.2183372755E-10
    0.1803060615E-09   -0.1527888800E-09
   -0.9354544313E-10   -0.7507203107E-10
   -0.2589147203E-09    0.1313755342E-09
    0.1682778620E-09   -0.3451717171E-10
    0.1053067119E-09   -0.3838493487E-09
   -0.1439997023E-09    0.9401018864E-10
    0.1457496035E-09    0.1638582194E-09
    0.4537695695E-09   -0.5490499106E-13
