   -0.5318716629E+00    0.6016578433E-18
   -0.3911869710E-09    0.6330286921E-09
   -0.1150947292E-08   -0.1400052601E-08
    0.8150271676E-09   -0.3041190993E-08
    0.2632205935E-08   -0.2863856376E-08
    0.6034543316E-08   -0.1544816828E-08
   -0.1166682149E-01   -0.2079728713E-02
   -0.1616535953E-09   -0.4358139329E-09
   -0.1969196790E-07    0.8725930763E-08
   -0.9594379474E-08   -0.5027691283E-07
    0.1115037416E-01    0.2968186044E-01
   -0.2528310440E-09   -0.9960198769E-09
   -0.8263045367E-09   -0.2503041527E-09
   -0.7930662436E-09    0.1376702357E-08
    0.6774871657E-08   -0.7588668692E-08
    0.2686491990E-07    0.1102217703E-07
   -0.1143768682E-07   -0.8069577268E-08
   -0.2133836372E-01    0.6141368123E-01
    0.1318307578E-07    0.1197529263E-07
   -0.1827310961E-07   -0.1142979439E-09
   -0.2467130208E-07   -0.2030316672E-08
   -0.1446777825E-08   -0.4127881517E-09
    0.1285155511E-08   -0.1867250589E-08
   -0.3212886031E-08   -0.4172784237E-08
    0.1686853781E-08   -0.2816499046E-08
    0.5244442382E-08    0.4196801094E-09
    0.1397625940E-07   -0.1293241831E-07
    0.1643499786E-07   -0.9754971077E-08
   -0.1911532294E-01   -0.8767234464E-02
    0.5762773812E-08    0.7106028975E-08
    0.9403138631E-08    0.7631993754E-08
    0.1280081333E-07    0.1361221777E-07
    0.3198140643E-03    0.1104800337E-01
    0.3991213886E-08    0.4287828319E-08
   -0.9910710778E-08   -0.1985328068E-08
    0.1600016593E-08    0.4664786935E-09
    0.8649424799E-08   -0.4893298892E-08
   -0.4782336317E-09    0.2278314610E-08
   -0.2061331611E-08    0.2868780797E-08
    0.1098217288E-07    0.2727733240E-08
   -0.2898208472E-08   -0.8789617974E-08
    0.1480531166E-02    0.3304277628E-01
    0.3489319997E-08   -0.2689619279E-08
    0.5932832024E-09    0.8566933654E-09
   -0.1631507107E-02    0.1183062008E-02
    0.6612949774E-08   -0.6816915556E-08
    0.4423420242E-08    0.3289109130E-08
    0.1473871540E-08   -0.3901317675E-09
    0.2386540800E-09    0.6379869249E-09
   -0.2423553923E-08    0.1174228361E-08
   -0.2279564462E-09   -0.1274200971E-08
   -0.1797117775E-01    0.1380127376E-02
   -0.5235089796E-09    0.1573901339E-09
    0.5099155092E-09    0.3353348441E-08
    0.1917130500E-09   -0.1360531598E-09
    0.9381444748E-09   -0.2177242430E-08
    0.3494476999E-09    0.9449704665E-09
   -0.2564464541E-02   -0.3527215017E-02
   -0.6285265390E-09   -0.4767435700E-08
    0.2735703779E-08    0.1686902779E-08
   -0.1095255566E-07    0.5356265617E-08
    0.2657198770E-02   -0.1956791256E-01
   -0.1450009991E-08    0.1131380307E-07
    0.7776892319E-08    0.4644365358E-08
    0.7683755072E-09    0.1382377917E-08
   -0.1165558383E-08    0.1277214162E-08
   -0.3800081430E-08    0.4158834609E-08
    0.1082591014E-01   -0.4376441002E-01
   -0.6085306106E-10   -0.2324555692E-08
    0.1932561945E-09    0.5373350255E-09
   -0.2235419492E-08    0.3260541714E-08
   -0.6250952520E-02    0.1022813416E-01
    0.1074351332E-08    0.6111761677E-09
   -0.2961338531E-08   -0.1564335885E-08
   -0.3597490157E-09    0.1151899830E-08
    0.1470557569E-08   -0.1337483445E-09
    0.6264467562E-08    0.2445952004E-09
    0.1829341097E-02    0.2113031805E-01
   -0.4058313809E-07   -0.1662030826E-07
    0.4221528098E-09    0.2017042510E-09
    0.1589094245E-08   -0.3710209561E-08
    0.1980836026E-09    0.3324474531E-08
    0.6220688376E-09    0.1616741582E-08
    0.6925987191E-08   -0.1202823446E-08
   -0.8236069515E-08   -0.6324632313E-08
    0.7016569465E-09   -0.3843970451E-08
   -0.1382267642E-07    0.1001088982E-07
    0.1121320227E-01   -0.5917471640E-02
    0.1520929749E-06    0.2684593825E-08
   -0.2129798857E-07    0.4953716139E-07
   -0.8020279214E-08    0.4487831076E-09
    0.1462567766E-08   -0.4373648012E-08
    0.8898953606E-08    0.6326972386E-08
    0.1572279461E-08    0.1888199567E-08
   -0.2431775518E-08    0.1279044009E-07
   -0.1350253238E-08    0.1548787785E-07
    0.3458278980E-08   -0.2140076925E-08
    0.8091183712E-02   -0.1367299590E-01
   -0.9447037902E-07    0.8042831461E-07
   -0.3932702403E-07   -0.7147523491E-07
    0.1968099078E-08    0.2516392491E-08
   -0.1070028939E-08    0.4492157070E-09
    0.1740800060E-08   -0.4328905434E-08
    0.3233091210E-08    0.1576092418E-08
   -0.6047830221E-08   -0.2264691594E-08
    0.2191746185E-08   -0.1070203098E-08
    0.3314098056E-02   -0.7351130306E-02
   -0.1691912399E-08   -0.2213193444E-08
    0.3300231404E-09    0.7069842738E-09
   -0.6740847425E-09    0.1399102121E-09
    0.1075813546E-08    0.1061400494E-08
   -0.6013066738E-09   -0.1781275854E-08
   -0.7336135319E-09    0.6875092635E-09
   -0.4424458655E-09   -0.3615864615E-09
    0.2054554348E-08    0.5229655647E-09
    0.8146680332E-09   -0.7969981529E-09
    0.8592083016E-09    0.3880333224E-09
    0.1285160249E-02   -0.1516064204E-02
    0.1619214573E-07   -0.1505131630E-07
   -0.8957009594E-08    0.1186191234E-08
    0.4566422900E-09    0.2118088659E-09
   -0.1400340566E-08    0.2133802519E-08
   -0.1975049129E-09   -0.1871915726E-08
    0.3136250326E-02   -0.1394354467E-01
   -0.7199866689E-07   -0.2409064666E-07
    0.7383567155E-08   -0.4442462593E-08
    0.2902094813E-09    0.1075915302E-08
    0.1289979614E-08   -0.3653790233E-10
   -0.9948079734E-09   -0.1909045588E-09
    0.1675290288E-08   -0.1077678079E-08
    0.1050715199E-08   -0.1189374475E-08
   -0.3027903156E-09   -0.7485326778E-09
    0.1194369462E-08    0.9954779561E-09
    0.1027267069E-08   -0.1363245564E-08
    0.4063018269E-09    0.1307191591E-08
    0.1233153571E-08   -0.2861762346E-09
   -0.3121890625E-09   -0.2005605780E-09
    0.1225434310E-09   -0.3945436367E-09
   -0.4690039959E-09   -0.7010383366E-09
    0.7435690477E-09    0.5346489514E-09
    0.1101149654E-08   -0.1498995416E-08
   -0.4618182951E-09    0.1016251891E-08
    0.1270694995E-08   -0.1265880540E-10
   -0.3985545577E-09    0.5719064406E-10
   -0.2255053129E-08    0.6019989859E-09
    0.1352619083E-08    0.6330750341E-08
   -0.6088939011E-02    0.3755697127E-02
   -0.2892754759E-08   -0.9970942928E-10
    0.7669804689E-09    0.2997056036E-09
   -0.1549250339E-08    0.2561332589E-09
    0.5288361067E-09    0.6790096705E-09
   -0.9599937539E-09    0.1009372446E-08
   -0.4581866178E-09   -0.6441875291E-09
    0.7569340707E-09   -0.2863755691E-09
   -0.3066861528E-09    0.1454983619E-09
    0.3974834629E-09   -0.1957539824E-08
    0.1768453014E-08    0.1302766816E-09
   -0.4692548220E-08    0.2152536603E-08
    0.3409385803E-02    0.3922806324E-02
    0.1507927142E-08   -0.7783638798E-09
    0.1601344922E-02    0.1768576070E-03
    0.1167289403E-07   -0.6780936117E-08
   -0.8351327273E-09    0.4233763675E-08
   -0.3487958011E-09    0.1510902077E-08
   -0.1023723993E-08    0.2785535392E-09
    0.1383852348E-08   -0.4241327204E-09
    0.5158229145E-09    0.9137412294E-09
    0.7759445895E-09   -0.4234061044E-09
    0.4848238783E-09   -0.3863098780E-09
   -0.1309905607E-10    0.1635203147E-08
   -0.1582514678E-08    0.5459316808E-09
    0.1422719667E-08    0.1797383613E-08
    0.2100350384E-02    0.7559403498E-03
    0.1585214527E-08    0.9198029725E-08
   -0.1689159706E-07    0.1195902647E-07
   -0.1128997140E-08    0.4346204539E-09
    0.1181969902E-08    0.1430667615E-08
   -0.5795164645E-09   -0.2841874867E-08
   -0.1219995104E-08    0.1071489095E-08
   -0.1441967649E-08    0.1231473125E-08
   -0.1727847762E-08   -0.1935977329E-08
    0.1016573239E-08   -0.1296628569E-08
    0.1033825288E-08   -0.1457147959E-09
   -0.1517647761E-09    0.6624828109E-09
    0.2779974909E-08   -0.1624882358E-08
    0.3914727204E-09   -0.2695365815E-08
    0.3593762613E-08   -0.2634153405E-08
    0.3736811691E-09    0.2634832035E-08
   -0.1029942969E-08   -0.3484884397E-09
   -0.4113070132E-02   -0.4002678599E-02
   -0.7873302393E-09    0.1463783020E-10
    0.6874475496E-09   -0.7583675570E-09
    0.1737302568E-08   -0.6559496193E-11
    0.6024663497E-09   -0.1519345784E-08
   -0.2074479024E-09    0.1713739694E-08
    0.7088222249E-02    0.7028404447E-02
