   -0.3852230909E+01   -0.6094163140E-01
    0.1597549558E-07    0.3449239145E-08
   -0.1786205403E-08   -0.9614250249E-08
    0.8464791433E-08   -0.9887143263E-08
    0.1237112010E-07   -0.8003895224E-08
    0.1951011204E-07   -0.1519346493E-08
   -0.2401497090E-01   -0.7218769607E-02
   -0.3796756637E-08   -0.5123703528E-08
    0.2549591641E-07   -0.2813222517E-08
    0.5542076613E-08    0.5746740520E-07
   -0.8060529073E-02   -0.3346549947E-01
    0.6304721325E-09    0.2016443631E-08
   -0.5296079863E-08    0.4555222169E-08
   -0.1599850484E-08    0.1476700677E-08
   -0.2161309769E-07    0.1798964883E-07
   -0.4515372671E-07   -0.2781545932E-07
    0.2016822484E-07    0.1630605259E-07
    0.6006193543E-01   -0.1226737327E+00
   -0.2528181985E-07   -0.2755241963E-07
    0.4137295559E-07    0.2552967517E-08
    0.6489987920E-07    0.3390899807E-08
    0.1011990413E-07   -0.5473893708E-08
   -0.9943623928E-08   -0.5347687426E-08
    0.2284624892E-08    0.8990907718E-08
    0.4975165995E-08    0.7277645341E-08
   -0.2206769687E-07   -0.7084925202E-08
   -0.2124351135E-07    0.1938236200E-07
   -0.2411042758E-07    0.9981321410E-08
    0.1470831500E-01    0.9129251835E-02
    0.2560353627E-08   -0.4505320237E-08
   -0.1213673837E-07   -0.8820428804E-08
   -0.2155664938E-07   -0.1799641729E-07
    0.3109505568E-03   -0.2818792488E-02
   -0.1298065290E-09   -0.9023650004E-08
    0.1283606769E-07   -0.5975537362E-10
   -0.1926752880E-08   -0.5618668151E-08
   -0.1183699165E-07    0.3875387184E-08
   -0.2085740991E-08    0.3572797736E-09
    0.3164298051E-08   -0.2888637109E-08
   -0.2820511400E-07   -0.9194693874E-08
   -0.1717940414E-08    0.1644182689E-07
    0.4665478437E-02   -0.6122725519E-01
   -0.7133541170E-08    0.2290109241E-08
    0.2129155448E-08   -0.5390039624E-08
    0.4612703281E-02   -0.2546517751E-02
   -0.1165666991E-07    0.1210384765E-07
   -0.9091888545E-08   -0.6081871683E-08
   -0.8165034798E-09   -0.7156914486E-09
   -0.3032900533E-08   -0.2738792597E-08
    0.1054631083E-07    0.4278246541E-08
    0.2879887659E-08    0.7847340655E-09
    0.3889429887E-01    0.1745652420E-02
   -0.9310378621E-09   -0.7474095051E-09
    0.2463993992E-08   -0.5243678037E-08
   -0.1664335999E-08   -0.2417920345E-08
    0.1274532095E-08    0.2885241420E-08
   -0.3244005620E-08    0.3728583532E-08
   -0.1398479489E-02   -0.2453958764E-02
   -0.2137821706E-08    0.1172377486E-07
   -0.7218925018E-08   -0.6181268232E-08
    0.1450587926E-07   -0.2696987965E-08
   -0.7114561226E-02    0.2709980324E-01
    0.5704838188E-08   -0.1605210453E-07
   -0.2948547718E-08   -0.4248631000E-08
    0.7647936662E-09   -0.2325493341E-08
    0.2100889408E-08   -0.1646704619E-08
    0.5693638794E-08   -0.6694076368E-08
