   -0.2210893691E+01   -0.2057306419E+01
    0.1102869932E-08    0.1347595192E-06
   -0.1230360458E-06   -0.1847204148E-06
    0.2363057399E-07   -0.2431396364E-06
    0.2122303325E-06    0.6235394912E-07
    0.4083588405E-06   -0.6845098062E-06
   -0.8773290026E+00    0.6051148562E+00
   -0.8855128034E-07   -0.3435278191E-08
    0.8022472728E-06    0.2345443266E-05
   -0.3886700111E-05   -0.4189955103E-07
    0.2519387304E+01   -0.4280787823E+00
    0.5279720170E-06   -0.1998229940E-07
   -0.1183523281E-05   -0.7301840343E-07
   -0.7881111455E-06    0.1470002576E-05
   -0.1399751431E-06    0.1366744511E-06
    0.3593515900E-07    0.3985023439E-06
   -0.8689337889E-06   -0.3716405243E-06
   -0.5643650951E+00    0.8188557371E+00
   -0.5918319089E-06   -0.4987176836E-06
   -0.9898081696E-06   -0.2993270688E-05
   -0.1880195281E-06    0.4418782933E-06
    0.3252732867E-06    0.2847217356E-07
    0.4948736632E-07   -0.1254899562E-06
   -0.5419754125E-06   -0.1806674718E-06
   -0.3683377281E-06   -0.1165729139E-06
   -0.4897846458E-06    0.1241187742E-06
    0.9496007042E-06   -0.7516046835E-06
    0.8176451870E-06    0.1052206708E-06
   -0.8278598865E+00   -0.1169333789E+01
    0.1731301021E-06    0.5854814686E-06
   -0.3300799819E-06    0.1941146534E-05
    0.1258957529E-05    0.1883952592E-05
   -0.7562577393E-01    0.4063852199E+00
   -0.1936628473E-06    0.4740232805E-06
   -0.8467862653E-07   -0.2120807425E-06
   -0.1726297458E-07    0.8317217948E-07
    0.4020739067E-06    0.2041901960E-06
    0.2550405176E-06    0.2238503451E-06
   -0.2742513672E-06   -0.1035205942E-06
   -0.5528723269E-06    0.7380710992E-07
    0.1478476689E-07    0.9826141491E-07
   -0.9986957726E-01   -0.2356835191E+00
   -0.1075873773E-05    0.8101518758E-07
    0.3096938227E-06   -0.8117011493E-06
    0.7698549928E+00    0.3874833305E+00
   -0.2143179562E-05    0.4630165241E-06
    0.4343074771E-06   -0.5593067022E-07
   -0.4600029188E-06    0.4366707096E-07
    0.1607480126E-05    0.8338185727E-06
   -0.1008359604E-05   -0.9851818630E-06
   -0.3778751508E-06   -0.2353069251E-06
   -0.6988008320E-02    0.2873665497E+00
   -0.6472887216E-07    0.1091386661E-06
    0.1151121998E-06   -0.1198230643E-06
   -0.1761932028E-06    0.1732255546E-06
    0.1344498551E-06    0.3800741298E-06
    0.2401802081E-06   -0.6043929452E-06
    0.9226372579E+00   -0.8709786415E-01
   -0.4507247718E-07   -0.7351755584E-06
   -0.1671176115E-06    0.1868114664E-06
   -0.7869970033E-06   -0.7112536496E-06
    0.4175849946E+00   -0.1152338504E+00
    0.9283502003E-07    0.9316110374E-07
    0.5794467250E-07   -0.2827181700E-07
   -0.4153492839E-07    0.6367870077E-07
   -0.1312041865E-09    0.7505939724E-07
    0.1167957413E-07   -0.3999746550E-07
    0.1113346669E+00    0.5380195056E-01
    0.3206274243E-06    0.1554076252E-06
   -0.1435754236E-06    0.3860835157E-06
   -0.3374582396E-07   -0.2600973811E-07
   -0.3390548564E-01    0.3328841276E+00
    0.5751441774E-08   -0.2503400508E-07
   -0.6845745204E-07   -0.3058531885E-07
    0.2422630503E-07    0.1950175152E-06
   -0.8615617003E-06    0.1717121309E-06
    0.1218895991E-06    0.2215603714E-06
   -0.4967569879E+00    0.3809153154E+00
   -0.2182381625E-06   -0.1111418204E-05
   -0.1326197697E-05    0.9588069561E-06
    0.3607766023E-06    0.8448262850E-06
    0.1178459849E-06   -0.1608395901E-06
   -0.7909100310E-07   -0.4844456012E-06
    0.1076392691E-06   -0.3538967823E-07
   -0.3393580348E-06   -0.2088294884E-06
    0.1324213886E-06   -0.3887971127E-07
   -0.4700638663E-06    0.1039788565E-07
    0.2445945028E+00   -0.1020686570E+00
    0.3360142588E-05    0.3558996488E-06
   -0.1202027993E-05    0.3150434856E-06
    0.2708664114E-07   -0.2028826618E-06
    0.2062798137E-08    0.1135360873E-07
   -0.6072829743E-07    0.3348233278E-06
    0.3800005810E-06    0.4005908684E-06
   -0.1338267741E-06   -0.3115117357E-07
   -0.8416707256E-07    0.6661529329E-07
   -0.2220083165E-06    0.2695745558E-06
    0.2359013134E+00   -0.1254535957E+00
   -0.1747590182E-05   -0.2672231909E-06
   -0.3662679845E-07   -0.1627127583E-05
   -0.1393166852E-06    0.4960327944E-07
   -0.5381673342E-06   -0.4075287486E-06
    0.2369491307E-06    0.2212282339E-06
   -0.1912843198E-06    0.8308152690E-07
    0.2797986907E-06   -0.5339874782E-06
    0.5170780567E-07   -0.4348579286E-06
    0.2065746134E+00    0.4455106272E+00
    0.1320142801E-06   -0.8407678367E-07
    0.9020785064E-07    0.2086519075E-06
   -0.9832887303E-07    0.1282370696E-06
   -0.1275321953E-06    0.1031642470E-06
    0.9279464449E-07    0.2026839966E-07
    0.4864283401E-06    0.2787480989E-06
    0.6627131893E-07   -0.5640688736E-06
   -0.3105977900E-06    0.1425793336E-06
   -0.1623232684E-06    0.7441743949E-07
   -0.4137376796E-06    0.3318262750E-06
   -0.7246149359E+00    0.3901838855E+00
   -0.8507583440E-05    0.4007094431E-05
    0.3127087183E-05   -0.5607909958E-06
    0.2444513826E-06   -0.2014114443E-07
   -0.2139618796E-06   -0.3294968082E-08
    0.1612894349E-06   -0.6174335885E-07
    0.2349297109E+00    0.1265273695E+00
    0.1073416769E-05   -0.1305128877E-05
    0.1300289126E-06    0.1657816957E-06
    0.3318902992E-06   -0.9214234863E-07
   -0.1919169683E-06   -0.1015872237E-06
    0.6367225121E-08    0.5502262332E-07
   -0.4806363907E-07    0.4249049028E-07
   -0.1010189072E-06    0.7303901241E-07
    0.2083974906E-06   -0.9966235601E-06
    0.6389426867E-07   -0.6890344745E-06
   -0.6026076498E-07    0.1729611749E-06
    0.1909170251E-06   -0.1565369747E-06
    0.1503053919E-07    0.7780677410E-07
   -0.8089950287E-08    0.7068876258E-07
   -0.1190985401E-06    0.2013083484E-06
   -0.1567628527E-07   -0.8807979835E-06
   -0.5555338764E-06   -0.3501155147E-06
   -0.6025913588E-07   -0.5820161810E-06
    0.2698283258E-07   -0.2575098152E-07
    0.1169042030E-06    0.5352797042E-07
   -0.7875023428E-07    0.7963746451E-07
    0.8171513387E-07   -0.4031261528E-07
   -0.1815777540E-06    0.2224012170E-06
   -0.4272768021E-01   -0.2256527553E-01
    0.3850300620E-06   -0.3949756305E-06
   -0.1929277644E-06    0.7394289504E-07
    0.3393034975E-07   -0.1735320307E-07
    0.1714267595E-07   -0.5457583723E-08
    0.1072517155E-06   -0.2935802744E-10
    0.1939899848E-06   -0.3012295585E-07
   -0.1772032946E-07    0.8078319188E-07
   -0.1502363053E-06    0.1078654784E-06
