 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2581782621E+02   -0.1421628758E+03    0.1037727006E+01
   1   2   -0.3386235128E+01   -0.1389698859E+04    0.1617434714E+03
   1   3   -0.3386235268E+01   -0.1389698581E+04    0.1617434479E+03
   1   4   -0.3386235328E+01   -0.1389698082E+04    0.1617434090E+03
   1   5    0.4128632052E+01   -0.2027839971E+04    0.3947907713E+03
   1   6    0.4128632222E+01   -0.2027840080E+04    0.3947912777E+03
   1   7    0.4128632312E+01   -0.2027840232E+04    0.3947915375E+03
   1   8    0.1113132393E+02   -0.5488247959E+03    0.2193586796E+03
   2   1   -0.2358053293E+02   -0.2143214131E+03    0.1535688118E+03
   2   2   -0.1042642556E+02   -0.6270264676E+03    0.3611226709E+03
   2   3   -0.5191320198E+01   -0.1273707551E+04    0.5503691209E+03
   2   4   -0.5191320318E+01   -0.1273707046E+04    0.5503690345E+03
   2   5    0.6412213772E+01   -0.1301559328E+04    0.1085161966E+04
   2   6    0.6412213932E+01   -0.1301558477E+04    0.1085161147E+04
   2   7    0.6303686142E+01   -0.1268854795E+04    0.8175136089E+03
   2   8    0.1282513372E+02   -0.1083488923E+04    0.2678966508E+03
   3   1   -0.1997132582E+02   -0.2772079724E+03    0.6185477833E+02
   3   2   -0.1706264680E+02   -0.5933429313E+03    0.5930614699E+02
   3   3   -0.6342915954E+01   -0.1177415039E+04    0.2631282901E+03
   3   4   -0.6342916034E+01   -0.1177413787E+04    0.2631282339E+03
   3   5    0.7087057942E+01   -0.1247304677E+04    0.4806041448E+03
   3   6    0.7087058092E+01   -0.1247304070E+04    0.4806041455E+03
   3   7    0.6827486032E+01   -0.3840103215E+03    0.9975093475E+02
   3   8    0.1410647410E+02   -0.1442966348E+04    0.1227091576E+03
   4   1   -0.2299282237E+02   -0.1899119051E+03    0.1196406572E+03
   4   2   -0.8412499966E+01   -0.6469658695E+03    0.5028376464E+03
   4   3   -0.7661629648E+01   -0.1134873172E+04    0.2307541674E+03
   4   4   -0.7661629750E+01   -0.1134872229E+04    0.2307543840E+03
   4   5    0.2672709992E+01   -0.1058832350E+04    0.2692506718E+03
   4   6    0.8461430922E+01   -0.7167286356E+03    0.1596523154E+03
   4   7    0.1026692230E+02   -0.1997978890E+04    0.5486373635E+03
   4   8    0.1026692232E+02   -0.1997978961E+04    0.5486374073E+03
   5   1   -0.1929222002E+02   -0.2836100160E+03    0.4838561085E+03
   5   2   -0.1465989084E+02   -0.5820730035E+03    0.3621416183E+03
   5   3   -0.1052385319E+02   -0.9463314520E+03    0.4415464352E+03
   5   4   -0.8493314113E+01   -0.1241198251E+04    0.4432545508E+03
   5   5    0.4315745632E+01   -0.6977867822E+03    0.8048753121E+03
   5   6    0.9851383082E+01   -0.1252204015E+04    0.8492414818E+03
   5   7    0.1148547503E+02   -0.2076873110E+04    0.1303771680E+04
   5   8    0.1172781176E+02   -0.1041531888E+04    0.1220652201E+04
   6   1   -0.2090085169E+02   -0.2869531687E+03    0.2466045421E+03
   6   2   -0.1261673095E+02   -0.7203845190E+03    0.2166378706E+03
   6   3   -0.1135005211E+02   -0.8783766824E+03    0.1601769301E+03
   6   4   -0.6558001505E+01   -0.1327655792E+04    0.3346723179E+03
   6   5    0.6272982382E+01   -0.1456946164E+04    0.9076233893E+03
   6   6    0.8757773962E+01   -0.1939502655E+04    0.6961407759E+03
   6   7    0.1078542350E+02   -0.1699404634E+04    0.1010009383E+04
   6   8    0.1221442397E+02   -0.8497042346E+03    0.4395477065E+03
   7   1   -0.1681661605E+02   -0.4168893534E+03    0.1181075131E+03
   7   2   -0.1681661570E+02   -0.4170409194E+03    0.1181450616E+03
   7   3   -0.9978156051E+01   -0.1024821252E+04    0.5192777939E+02
   7   4   -0.9978156149E+01   -0.1024819107E+04    0.5192784870E+02
   7   5    0.2867028102E+01   -0.3936128241E+03    0.1667737617E+03
   7   6    0.2867027452E+01   -0.3936130772E+03    0.1667740087E+03
   7   7    0.1539000661E+02   -0.2654926391E+04    0.1956386466E+03
   7   8    0.1539000653E+02   -0.2654930198E+04    0.1956390674E+03
   8   1   -0.1600905486E+02   -0.4485366408E+03    0.2286526928E+03
   8   2   -0.1598516870E+02   -0.3961241623E+03    0.2286152369E+03
   8   3   -0.1200718031E+02   -0.8918434500E+03    0.1262378523E+03
   8   4   -0.1200718038E+02   -0.8918337008E+03    0.1262382837E+03
   8   5    0.9065196732E+01   -0.1189923005E+04    0.4551886667E+03
   8   6    0.9065196822E+01   -0.1189920228E+04    0.4551890762E+03
   8   7    0.1080596140E+02   -0.1334490544E+04    0.1087148324E+04
   8   8    0.1080596190E+02   -0.1334483901E+04    0.1087146922E+04
