 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2348960138E+02   -0.1505670750E+03    0.1425638464E+01
   1   2   -0.2214900310E+01   -0.1413501982E+04    0.1626150825E+03
   1   3   -0.2214900310E+01   -0.1413502101E+04    0.1626150509E+03
   1   4   -0.2214900310E+01   -0.1413502036E+04    0.1626150038E+03
   1   5    0.3348162119E+01   -0.1733459091E+04    0.1817794484E+03
   1   6    0.3348162119E+01   -0.1733459004E+04    0.1817795013E+03
   1   7    0.3348162119E+01   -0.1733459097E+04    0.1817795674E+03
   1   8    0.1081842677E+02   -0.5208799583E+03    0.5404704176E+03
   2   1   -0.2179219206E+02   -0.2175242479E+03    0.1538982771E+03
   2   2   -0.8733083093E+01   -0.6726684485E+03    0.2857378744E+03
   2   3   -0.3933590464E+01   -0.1292056920E+04    0.5517285844E+03
   2   4   -0.3933590463E+01   -0.1292057078E+04    0.5517284761E+03
   2   5    0.5519984031E+01   -0.2022298551E+04    0.9579312038E+03
   2   6    0.5519984031E+01   -0.2022298467E+04    0.9579308697E+03
   2   7    0.5823225097E+01   -0.7639590430E+03    0.3896554320E+03
   2   8    0.1220035360E+02   -0.1114229007E+04    0.2616797551E+03
   3   1   -0.1779117927E+02   -0.3826654788E+03    0.1119921235E+03
   3   2   -0.1543219519E+02   -0.5757281764E+03    0.4644249368E+02
   3   3   -0.4978165968E+01   -0.1200771854E+04    0.2680339826E+03
   3   4   -0.4978165968E+01   -0.1200772018E+04    0.2680338579E+03
   3   5    0.6200372574E+01   -0.1238234855E+04    0.5044196103E+03
   3   6    0.6200372574E+01   -0.1238234891E+04    0.5044196190E+03
   3   7    0.6480457866E+01   -0.3350197509E+03    0.6476949759E+02
   3   8    0.1336035997E+02   -0.1435883898E+04    0.1231522276E+03
   4   1   -0.2122849776E+02   -0.1910600408E+03    0.1200218097E+03
   4   2   -0.6702224111E+01   -0.8169845277E+03    0.2291477825E+03
   4   3   -0.6275768407E+01   -0.1137285774E+04    0.2376749630E+03
   4   4   -0.6275768407E+01   -0.1137285882E+04    0.2376751468E+03
   4   5    0.2214900310E+01   -0.1031950211E+04    0.2432419971E+03
   4   6    0.7971561570E+01   -0.4143605531E+03    0.1856469212E+03
   4   7    0.9255490406E+01   -0.1616798966E+04    0.8888083120E+03
   4   8    0.9255490406E+01   -0.1616799191E+04    0.8888082331E+03
   5   1   -0.1753455301E+02   -0.2728403674E+03    0.4924781202E+03
   5   2   -0.1289263668E+02   -0.5928928012E+03    0.3626068665E+03
   5   3   -0.8875472185E+01   -0.9661993037E+03    0.4162079156E+03
   5   4   -0.7025882010E+01   -0.1235947931E+04    0.3735565294E+03
   5   5    0.3848617892E+01   -0.7387761480E+03    0.7797360235E+03
   5   6    0.9133249618E+01   -0.1411181289E+04    0.1029960302E+04
   5   7    0.1046804028E+02   -0.1810581676E+04    0.1210151692E+04
   5   8    0.1094221538E+02   -0.1164499624E+04    0.1119326195E+04
   6   1   -0.1907005606E+02   -0.2914557222E+03    0.2464153428E+03
   6   2   -0.1083666383E+02   -0.7509612636E+03    0.2220538685E+03
   6   3   -0.9723519667E+01   -0.8938077979E+03    0.1599754962E+03
   6   4   -0.5185514478E+01   -0.1353335909E+04    0.3382169764E+03
   6   5    0.5665390227E+01   -0.8045927885E+03    0.7518565458E+03
   6   6    0.7701965643E+01   -0.1975293229E+04    0.6626569916E+03
   6   7    0.1000786401E+02   -0.1444002859E+04    0.8871291293E+03
   6   8    0.1150625277E+02   -0.9063287472E+03    0.4184928898E+03
   7   1   -0.1486830807E+02   -0.4455495642E+03    0.1104528154E+03
   7   2   -0.1486830807E+02   -0.4455500652E+03    0.1104528624E+03
   7   3   -0.8431747525E+01   -0.1023423992E+04    0.6382867100E+02
   7   4   -0.8431747525E+01   -0.1023424093E+04    0.6382865782E+02
   7   5    0.2548956814E+01   -0.4332461954E+03    0.1426521116E+03
   7   6    0.2548956814E+01   -0.4332463466E+03    0.1426520568E+03
   7   7    0.1436517406E+02   -0.2589551654E+04    0.1950002727E+03
   7   8    0.1436517406E+02   -0.2589553334E+04    0.1950004167E+03
   8   1   -0.1409744476E+02   -0.4373565587E+03    0.2357676978E+03
   8   2   -0.1409744476E+02   -0.4373568174E+03    0.2357674874E+03
   8   3   -0.1041719416E+02   -0.8942417610E+03    0.1307204793E+03
   8   4   -0.1041719416E+02   -0.8942413386E+03    0.1307204694E+03
   8   5    0.8365170352E+01   -0.1264105298E+04    0.4289131545E+03
   8   6    0.8365170352E+01   -0.1264103202E+04    0.4289135076E+03
   8   7    0.9937795895E+01   -0.1660070817E+04    0.9602110256E+03
   8   8    0.9937795895E+01   -0.1660068863E+04    0.9602105748E+03
