#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797830E+00   -0.2408778067E+02   -0.1605534309E+02    0.0000000000E+00   -0.7045157798E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793833E+02   -0.1580541846E+02    0.0000000000E+00   -0.6056939691E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622545E+02   -0.1508696775E+02    0.0000000000E+00   -0.7078297522E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701156E+02   -0.1612864433E+02    0.0000000000E+00    0.3416288941E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090167643E+01   -0.1378183548E+02    0.0000000000E+00    0.2501730667E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712435704E+01   -0.1456783449E+02    0.0000000000E+00    0.2990937837E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100702076E+01   -0.1687290230E+02    0.0000000000E+00    0.3914490918E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993453874E+01   -0.1690449597E+02    0.0000000000E+00    0.4020425509E+02
