#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3625586901E+01   -0.2488390209E+02   -0.1537169016E+02    0.0000000000E+00   -0.1313779883E+02
     0.2000000000E+01    0.2216630084E+01   -0.2234539810E+02   -0.1533576627E+02    0.0000000000E+00   -0.4793001748E+01
     0.3000000000E+01    0.1115738476E+02   -0.2016585098E+02   -0.1671268299E+02    0.0000000000E+00    0.7704216763E+01
     0.4000000000E+01    0.1115738476E+02   -0.2016585077E+02   -0.1671268136E+02    0.0000000000E+00    0.7704215351E+01
     0.5000000000E+01    0.2242526549E+02   -0.8412597312E+01   -0.1548220021E+02    0.0000000000E+00    0.2949486838E+02
     0.6000000000E+01    0.2242526549E+02   -0.8412596413E+01   -0.1548219641E+02    0.0000000000E+00    0.2949486549E+02
     0.7000000000E+01    0.2302298331E+02   -0.9081328076E+01   -0.1579773220E+02    0.0000000000E+00    0.2973938743E+02
     0.8000000000E+01    0.2971986674E+02   -0.5568719446E+01   -0.1445224502E+02    0.0000000000E+00    0.3860339232E+02
