#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653025E+00   -0.2426852890E+02   -0.1567226319E+02    0.0000000000E+00   -0.9499131008E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134848E+02   -0.1618651767E+02    0.0000000000E+00   -0.3378683721E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422339E+02   -0.1532314888E+02    0.0000000000E+00   -0.1722027962E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731895E+02   -0.1561829223E+02    0.0000000000E+00    0.2565073748E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057309037E+01   -0.1509438607E+02    0.0000000000E+00    0.3004834668E+02
     0.6000000000E+01    0.2385022231E+02   -0.7169465207E+01   -0.1398402954E+02    0.0000000000E+00    0.3066478664E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945484491E+01   -0.1616953865E+02    0.0000000000E+00    0.3423252328E+02
     0.8000000000E+01    0.2935033117E+02   -0.7168605775E+01   -0.1688633487E+02    0.0000000000E+00    0.3906806026E+02
