#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6861742608E+01   -0.2559732355E+02   -0.1503519122E+02    0.0000000000E+00   -0.1742387493E+02
     0.2000000000E+01    0.8880566564E+01   -0.2045911957E+02   -0.1614435345E+02    0.0000000000E+00    0.4565800444E+01
     0.3000000000E+01    0.1249460503E+02   -0.1965183633E+02   -0.1681501299E+02    0.0000000000E+00    0.9657781686E+01
     0.4000000000E+01    0.1249460503E+02   -0.1965183450E+02   -0.1681501248E+02    0.0000000000E+00    0.9657783010E+01
     0.5000000000E+01    0.2130316277E+02   -0.9216021413E+01   -0.1597315061E+02    0.0000000000E+00    0.2806029197E+02
     0.6000000000E+01    0.2130316277E+02   -0.9216020530E+01   -0.1597315038E+02    0.0000000000E+00    0.2806029262E+02
     0.7000000000E+01    0.2183963856E+02   -0.9412668762E+01   -0.1593957245E+02    0.0000000000E+00    0.2836654225E+02
     0.8000000000E+01    0.2862914842E+02   -0.7280035183E+01   -0.1608590162E+02    0.0000000000E+00    0.3743501486E+02
