 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4    0.9678484128E+01
   1   1   1   5    0.9678458680E+01
   1   1   1   6    0.9678473228E+01
   1   1   2   1    0.3419546640E+02
   1   1   2   2    0.3419548085E+02
   1   1   2   3    0.1981616914E+02
   1   1   2   4    0.1024705225E+02
   1   1   2   5    0.1024704397E+02
   1   1   2   6    0.9765681608E+01
   1   1   3   1    0.2452131036E+02
   1   1   3   2    0.2452132304E+02
   1   1   3   3    0.1263253370E+02
   1   1   3   4    0.1063268236E+02
   1   1   3   5    0.1063270322E+02
   1   1   3   6    0.1023742032E+02
   1   1   4   1    0.3419546629E+02
   1   1   4   2    0.3419548096E+02
   1   1   4   3    0.1981616914E+02
   1   1   4   4    0.1024705224E+02
   1   1   4   5    0.1024704397E+02
   1   1   4   6    0.9765681608E+01
   1   1   5   1    0.3419544922E+02
   1   1   5   2    0.3419548742E+02
   1   1   5   3    0.1981617528E+02
   1   1   5   4    0.1024704954E+02
   1   1   5   5    0.1024704349E+02
   1   1   5   6    0.9765684636E+01
   1   1   6   1    0.2556926378E+02
   1   1   6   2    0.2556924520E+02
   1   1   6   3    0.1794821211E+02
   1   1   6   4    0.1063791757E+02
   1   1   6   5    0.1063792139E+02
   1   1   6   6    0.9692751920E+01
   1   1   7   1    0.1935314929E+02
   1   1   7   2    0.1586560314E+02
   1   1   7   3    0.1350916913E+02
   1   1   7   4    0.1138837461E+02
   1   1   7   5    0.1122941182E+02
   1   1   7   6    0.1039473585E+02
   1   1   8   1    0.2131431082E+02
   1   1   8   2    0.1701603743E+02
   1   1   8   3    0.1529772162E+02
   1   1   8   4    0.1110682427E+02
   1   1   8   5    0.1056422818E+02
   1   1   8   6    0.1043397925E+02
   1   1   9   1    0.2452133610E+02
   1   1   9   2    0.2452128970E+02
   1   1   9   3    0.1263253761E+02
   1   1   9   4    0.1063269810E+02
   1   1   9   5    0.1063268419E+02
   1   1   9   6    0.1023742349E+02
   1   1  10   1    0.1935314929E+02
   1   1  10   2    0.1586559630E+02
   1   1  10   3    0.1350911726E+02
   1   1  10   4    0.1138837461E+02
   1   1  10   5    0.1122944649E+02
   1   1  10   6    0.1039474815E+02
   1   1  11   1    0.1664755783E+02
   1   1  11   2    0.1664750950E+02
   1   1  11   3    0.1216784550E+02
   1   1  11   4    0.1216783688E+02
   1   1  11   5    0.1079115315E+02
   1   1  11   6    0.1079112462E+02
   1   1  12   1    0.1935314929E+02
   1   1  12   2    0.1586559821E+02
   1   1  12   3    0.1350917177E+02
   1   1  12   4    0.1138837461E+02
   1   1  12   5    0.1122941315E+02
   1   1  12   6    0.1039473581E+02
   1   1  13   1    0.3419544926E+02
   1   1  13   2    0.3419548738E+02
   1   1  13   3    0.1981617528E+02
   1   1  13   4    0.1024704954E+02
   1   1  13   5    0.1024704349E+02
   1   1  13   6    0.9765684636E+01
   1   1  14   1    0.2131431082E+02
   1   1  14   2    0.1701604358E+02
   1   1  14   3    0.1529768109E+02
   1   1  14   4    0.1110682427E+02
   1   1  14   5    0.1056422436E+02
   1   1  14   6    0.1043400688E+02
   1   1  15   1    0.1935314929E+02
   1   1  15   2    0.1586560123E+02
   1   1  15   3    0.1350911462E+02
   1   1  15   4    0.1138837461E+02
   1   1  15   5    0.1122944515E+02
   1   1  15   6    0.1039474818E+02
   1   1  16   1    0.2556926719E+02
   1   1  16   2    0.2556924179E+02
   1   1  16   3    0.1794821211E+02
   1   1  16   4    0.1063791331E+02
   1   1  16   5    0.1063792566E+02
   1   1  16   6    0.9692751920E+01
   1   1  17   1    0.3419552100E+02
   1   1  17   2    0.3419548106E+02
   1   1  17   3    0.1981613738E+02
   1   1  17   4    0.1024706308E+02
   1   1  17   5    0.1024704956E+02
   1   1  17   6    0.9765665956E+01
   1   1  18   1    0.2556925208E+02
   1   1  18   2    0.2556927381E+02
   1   1  18   3    0.1794820025E+02
   1   1  18   4    0.1063791816E+02
   1   1  18   5    0.1063792784E+02
   1   1  18   6    0.9692745511E+01
   1   1  19   1    0.1935318345E+02
   1   1  19   2    0.1586557097E+02
   1   1  19   3    0.1350911394E+02
   1   1  19   4    0.1138839471E+02
   1   1  19   5    0.1122943580E+02
   1   1  19   6    0.1039474049E+02
   1   1  20   1    0.2131434844E+02
   1   1  20   2    0.1701603200E+02
   1   1  20   3    0.1529766684E+02
   1   1  20   4    0.1110684388E+02
   1   1  20   5    0.1056421291E+02
   1   1  20   6    0.1043399819E+02
   1   1  21   1    0.2556926943E+02
   1   1  21   2    0.2556924065E+02
   1   1  21   3    0.1794821135E+02
   1   1  21   4    0.1063790440E+02
   1   1  21   5    0.1063793502E+02
   1   1  21   6    0.9692751505E+01
   1   1  22   1    0.3419550618E+02
   1   1  22   2    0.3419549726E+02
   1   1  22   3    0.1981613658E+02
   1   1  22   4    0.1024705216E+02
   1   1  22   5    0.1024706089E+02
   1   1  22   6    0.9765665560E+01
   1   1  23   1    0.2131434250E+02
   1   1  23   2    0.1701603942E+02
   1   1  23   3    0.1529768300E+02
   1   1  23   4    0.1110684078E+02
   1   1  23   5    0.1056421124E+02
   1   1  23   6    0.1043399008E+02
   1   1  24   1    0.1935317805E+02
   1   1  24   2    0.1586557134E+02
   1   1  24   3    0.1350914376E+02
   1   1  24   4    0.1138839154E+02
   1   1  24   5    0.1122941690E+02
   1   1  24   6    0.1039474060E+02
   1   1  25   1    0.1935317296E+02
   1   1  25   2    0.1586557201E+02
   1   1  25   3    0.1350914785E+02
   1   1  25   4    0.1138838854E+02
   1   1  25   5    0.1122941922E+02
   1   1  25   6    0.1039474033E+02
   1   1  26   1    0.2131434413E+02
   1   1  26   2    0.1701603185E+02
   1   1  26   3    0.1529767067E+02
   1   1  26   4    0.1110684163E+02
   1   1  26   5    0.1056421513E+02
   1   1  26   6    0.1043399769E+02
   1   1  27   1    0.1935320090E+02
   1   1  27   2    0.1586557126E+02
   1   1  27   3    0.1350910619E+02
   1   1  27   4    0.1138840498E+02
   1   1  27   5    0.1122941563E+02
   1   1  27   6    0.1039474619E+02
   1   1  28   1    0.1414585756E+02
   1   1  28   2    0.1414590743E+02
   1   1  28   3    0.1305943783E+02
   1   1  28   4    0.1305918848E+02
   1   1  28   5    0.1121314722E+02
   1   1  28   6    0.1121313862E+02
   1   1  29   1    0.2131433689E+02
   1   1  29   2    0.1701603928E+02
   1   1  29   3    0.1529768769E+02
   1   1  29   4    0.1110683786E+02
   1   1  29   5    0.1056421410E+02
   1   1  29   6    0.1043398963E+02
   1   1  30   1    0.1935317953E+02
   1   1  30   2    0.1586557036E+02
   1   1  30   3    0.1350911800E+02
   1   1  30   4    0.1138839241E+02
   1   1  30   5    0.1122943772E+02
   1   1  30   6    0.1039474020E+02
   1   1  31   1    0.1414589853E+02
   1   1  31   2    0.1414589278E+02
   1   1  31   3    0.1305942613E+02
   1   1  31   4    0.1305909898E+02
   1   1  31   5    0.1121322780E+02
