 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2348960138E+02    0.8959567662E+02   -0.1120314062E+00
   1   2   -0.2214900310E+01    0.1560368982E+04   -0.2201384068E+01
   1   3   -0.2214900310E+01    0.1560368305E+04   -0.2201361839E+01
   1   4   -0.2214900310E+01    0.1560368899E+04   -0.2201384043E+01
   1   5    0.3348162119E+01    0.1433945150E+04   -0.2198761781E+01
   1   6    0.3348162119E+01    0.1433954136E+04   -0.2199039663E+01
   1   7    0.3348162119E+01    0.1433943050E+04   -0.2198694091E+01
   1   8    0.1081842677E+02    0.2706614746E+03   -0.1716476332E+01
   2   1   -0.2179219206E+02    0.1389745434E+03   -0.1543121984E+00
   2   2   -0.8733083093E+01    0.8529649214E+03   -0.8724962201E+00
   2   3   -0.3933590464E+01    0.1424585445E+04   -0.1956517701E+01
   2   4   -0.3933590463E+01    0.1424585277E+04   -0.1956515030E+01
   2   5    0.5519984031E+01    0.1570355812E+04   -0.2300066183E+01
   2   6    0.5519984031E+01    0.1570358882E+04   -0.2300178957E+01
   2   7    0.5823225097E+01    0.8789482146E+03   -0.1916903222E+01
   2   8    0.1220035360E+02    0.1327390433E+04   -0.2271495374E+01
   3   1   -0.1779117927E+02    0.1959730378E+03   -0.5111524530E+00
   3   2   -0.1543219519E+02    0.5418434905E+03   -0.7807815814E+00
   3   3   -0.4978165968E+01    0.1382097456E+04   -0.1943876175E+01
   3   4   -0.4978165968E+01    0.1382097351E+04   -0.1943875032E+01
   3   5    0.6200372574E+01    0.1372534434E+04   -0.2237908980E+01
   3   6    0.6200372574E+01    0.1372535001E+04   -0.2237925896E+01
   3   7    0.6480457866E+01    0.2666011555E+03   -0.1532248167E+01
   3   8    0.1336035997E+02    0.1639203487E+04   -0.2529962498E+01
   4   1   -0.2122849776E+02    0.1577706285E+03   -0.1691715064E+00
   4   2   -0.6702224111E+01    0.9345032212E+03   -0.1213729204E+01
   4   3   -0.6275768407E+01    0.1228210748E+04   -0.1695481316E+01
   4   4   -0.6275768407E+01    0.1228210807E+04   -0.1695478356E+01
   4   5    0.2214900310E+01    0.7935716268E+03   -0.1612574898E+01
   4   6    0.7971561570E+01    0.3331023791E+03   -0.1350013323E+01
   4   7    0.9255490406E+01    0.2052589406E+04   -0.2658116492E+01
   4   8    0.9255490406E+01    0.2052589419E+04   -0.2672582810E+01
   5   1   -0.1753455301E+02    0.2693557097E+03   -0.3324746829E+00
   5   2   -0.1289263668E+02    0.5857870116E+03   -0.7125378403E+00
   5   3   -0.8875472185E+01    0.8922676124E+03   -0.1085831376E+01
   5   4   -0.7025882010E+01    0.1208825194E+04   -0.1677624403E+01
   5   5    0.3848617892E+01    0.5891411278E+03   -0.1468383300E+01
   5   6    0.9133249618E+01    0.1064118370E+04   -0.1462977567E+01
   5   7    0.1046804028E+02    0.2011670183E+04   -0.2655126701E+01
   5   8    0.1094221538E+02    0.1542638111E+04   -0.2166406522E+01
   6   1   -0.1907005606E+02    0.2230103572E+03   -0.2478794587E+00
   6   2   -0.1083666383E+02    0.6806697580E+03   -0.9867540870E+00
   6   3   -0.9723519667E+01    0.8617041972E+03   -0.1166359525E+01
   6   4   -0.5185514478E+01    0.1346460085E+04   -0.1854254775E+01
   6   5    0.5665390227E+01    0.8617192830E+03   -0.1766876148E+01
   6   6    0.7701965643E+01    0.1778182692E+04   -0.2478940838E+01
   6   7    0.1000786401E+02    0.1594225217E+04   -0.2436512501E+01
   6   8    0.1150625277E+02    0.1253890820E+04   -0.2285435927E+01
   7   1   -0.1486830807E+02    0.3997289482E+03   -0.4283940304E+00
   7   2   -0.1486830807E+02    0.3997293413E+03   -0.4283939703E+00
   7   3   -0.8431747525E+01    0.1127480177E+04   -0.1580401233E+01
   7   4   -0.8431747525E+01    0.1127480224E+04   -0.1580401002E+01
   7   5    0.2548956814E+01    0.2817336047E+03   -0.1231345768E+01
   7   6    0.2548956814E+01    0.2817339484E+03   -0.1231347172E+01
   7   7    0.1436517406E+02    0.2826329516E+04   -0.3540123753E+01
   7   8    0.1436517406E+02    0.2826330232E+04   -0.3540122684E+01
   8   1   -0.1409744476E+02    0.4044529254E+03   -0.6364047341E+00
   8   2   -0.1409744476E+02    0.4044532305E+03   -0.6364031134E+00
   8   3   -0.1041719416E+02    0.8827786355E+03   -0.1152981985E+01
   8   4   -0.1041719416E+02    0.8827783631E+03   -0.1152979808E+01
   8   5    0.8365170352E+01    0.1182356164E+04   -0.2030711481E+01
   8   6    0.8365170352E+01    0.1182354785E+04   -0.2030704886E+01
   8   7    0.9937795895E+01    0.1374028452E+04   -0.2294516980E+01
   8   8    0.9937795895E+01    0.1374026722E+04   -0.2294528537E+01
