 iks ibn en[eV] imselfen[meV]
   8   2   -0.3812462804E+01    0.1705662668E+03
   8   3   -0.2272112350E+01    0.1390089360E+03
   8   4   -0.1330201352E+01    0.9441748036E+02
   8   5    0.5857863031E+01    0.1959118434E+03
   8   6    0.8630059491E+01    0.3483572716E+03
   8   7    0.8665696523E+01    0.3369025031E+03
   8   8    0.1399683174E+02    0.2208721858E+03
   9   1   -0.1955455898E+02    0.3183270119E+02
   9   2   -0.7131321793E+01    0.1112034393E+03
   9   3   -0.3038419413E+01    0.1982337809E+03
   9   4   -0.2223457341E+01    0.1233206595E+03
   9   5    0.6921822907E+01    0.2774318236E+03
   9   6    0.9572132470E+01    0.5058335583E+03
   9   7    0.9674069841E+01    0.5662030764E+03
   9   8    0.1396643295E+02    0.1975102948E+03
  10   1   -0.1782324776E+02    0.5242441006E+02
  10   2   -0.1040194803E+02    0.5707106588E+02
  10   3   -0.3422432427E+01    0.1116259050E+03
  10   4   -0.3119237530E+01    0.2100817296E+03
  10   5    0.7642301993E+01    0.4754957310E+03
  10   6    0.9778857546E+01    0.6340763577E+03
  10   7    0.1021086931E+02    0.2458176305E+03
  10   8    0.1473306391E+02    0.4536245235E+03
  11   1   -0.1582262317E+02    0.5975223056E+02
  11   2   -0.1313708419E+02    0.4568313306E+02
  11   3   -0.3775008186E+01    0.1411650383E+03
  11   4   -0.3389650421E+01    0.1081565391E+03
  11   5    0.8042507860E+01    0.2051905017E+03
  11   6    0.9514875960E+01    0.3962599070E+03
  11   7    0.1041037240E+02    0.2982465888E+03
  11   8    0.1567565159E+02    0.2328468408E+03
  12   1   -0.1646320687E+02    0.7261618125E+02
  12   2   -0.1234471605E+02    0.4471252663E+02
  12   3   -0.4082276131E+01    0.1810177819E+03
  12   4   -0.2962324923E+01    0.1575102899E+03
  12   5    0.8459969977E+01    0.3468947649E+03
  12   6    0.9086924767E+01    0.3440903863E+03
  12   7    0.1032541686E+02    0.2765509003E+03
  12   8    0.1577510393E+02    0.1965709950E+03
  13   1   -0.1845334233E+02    0.4054446392E+02
  13   2   -0.9330696629E+01    0.4980746407E+02
  13   3   -0.3986447794E+01    0.2076615292E+03
  13   4   -0.2208136335E+01    0.1165632014E+03
  13   5    0.8469111317E+01    0.3619399340E+03
  13   6    0.8837165702E+01    0.3851379015E+03
  13   7    0.9899564312E+01    0.4596455558E+03
  13   8    0.1508625244E+02    0.3704125152E+03
  14   1   -0.2002044179E+02    0.4973087774E+02
  14   2   -0.5992467877E+01    0.1313724551E+03
  14   3   -0.3469894793E+01    0.1309942629E+03
  14   4   -0.1270344864E+01    0.6093949750E+02
  14   5    0.7481042510E+01    0.3935362390E+03
  14   6    0.8725884558E+01    0.3682037701E+03
  14   7    0.8960567373E+01    0.2909577857E+03
  14   8    0.1456771946E+02    0.4908778357E+03
  15   1   -0.2105441461E+02    0.1631151597E+02
  15   2   -0.2946500277E+01    0.1589266783E+03
  15   3   -0.2407120914E+01    0.1791054708E+03
  15   4   -0.4864884043E+00    0.4159599034E+02
  15   5    0.6441189632E+01    0.3997349264E+03
  15   6    0.7525208894E+01    0.4049444683E+03
  15   7    0.7870223509E+01    0.2274419911E+03
  15   8    0.1452227104E+02    0.5318153546E+03
  16   1   -0.2030008899E+02    0.1907331341E+02
  16   2   -0.3339237655E+01    0.1230594405E+03
  16   3   -0.3339237655E+01    0.1230587908E+03
  16   4   -0.2994006100E+01    0.2111502582E+03
  16   5    0.4839468225E+01    0.4027544934E+02
  16   6    0.1026586366E+02    0.2848723899E+03
  16   7    0.1026586366E+02    0.2848727832E+03
  16   8    0.1223439774E+02    0.3216665227E+03
  17   1   -0.1927374038E+02    0.2743226457E+02
  17   2   -0.5874676910E+01    0.1025780720E+03
  17   3   -0.4152210356E+01    0.1671668886E+03
  17   4   -0.3666537829E+01    0.1375436531E+03
  17   5    0.5282156454E+01    0.6517311175E+02
  17   6    0.1103038715E+02    0.1286554922E+03
  17   7    0.1156661161E+02    0.2408312170E+03
  17   8    0.1159618480E+02    0.2522758055E+03
  18   1   -0.1772152110E+02    0.2990852925E+02
  18   2   -0.8896313820E+01    0.8052766105E+02
  18   3   -0.4754026471E+01    0.9223073226E+02
  18   4   -0.4547359500E+01    0.1177222265E+03
  18   5    0.6236567002E+01    0.1319558608E+03
  18   6    0.1141884778E+02    0.1950330465E+03
  18   7    0.1204232494E+02    0.1866943279E+03
  18   8    0.1232766929E+02    0.4858781333E+03
  19   1   -0.1576319017E+02    0.5889625809E+02
  19   2   -0.1173711091E+02    0.4409728900E+02
  19   3   -0.5784000626E+01    0.1072913371E+03
  19   4   -0.4477998440E+01    0.1099873548E+03
  19   5    0.6807344357E+01    0.1825841225E+03
  19   6    0.1176911634E+02    0.3141046941E+03
  19   7    0.1257200377E+02    0.3372734060E+03
  19   8    0.1350590288E+02    0.4011192820E+03
  20   1   -0.1515875198E+02    0.8753651966E+02
  20   2   -0.1245123734E+02    0.4821809885E+02
  20   3   -0.6480640558E+01    0.7172517471E+02
  20   4   -0.3962916217E+01    0.2053037633E+03
  20   5    0.7387556925E+01    0.2148015727E+03
  20   6    0.1107125035E+02    0.1810682316E+03
  20   7    0.1256408496E+02    0.3344270145E+03
  20   8    0.1555467418E+02    0.1603928424E+03
  21   1   -0.1711043109E+02    0.7108013467E+02
  21   2   -0.9810387886E+01    0.5571650414E+02
  21   3   -0.6722830599E+01    0.1261572886E+03
  21   4   -0.3085935210E+01    0.2030263537E+03
  21   5    0.8165000403E+01    0.2945598838E+03
  21   6    0.1003355245E+02    0.5016749441E+03
  21   7    0.1214449524E+02    0.2482898708E+03
  21   8    0.1488526234E+02    0.4520859449E+03
  22   1   -0.1881639015E+02    0.3774752761E+02
  22   2   -0.7006616331E+01    0.1146366567E+03
  22   3   -0.6175701271E+01    0.1307726365E+03
  22   4   -0.2044284965E+01    0.9304435480E+02
  22   5    0.8656012313E+01    0.3811180581E+03
  22   6    0.8835463443E+01    0.3679415503E+03
  22   7    0.1077189077E+02    0.2075897628E+03
  22   8    0.1417327041E+02    0.2452687501E+03
  23   1   -0.1844067232E+02    0.3780491739E+02
  23   2   -0.5989670339E+01    0.1421447706E+03
  23   3   -0.5051420346E+01    0.1226938577E+03
  23   4   -0.5051420345E+01    0.1226943653E+03
  23   5    0.4361494782E+01    0.1981482543E+02
  23   6    0.8837622145E+01    0.3508221196E+03
  23   7    0.1340245830E+02    0.2615144200E+03
  23   8    0.1340245830E+02    0.2615149449E+03
  24   1   -0.1707929713E+02    0.6097334192E+02
  24   2   -0.8015315744E+01    0.1019008189E+03
  24   3   -0.6163785377E+01    0.1266280728E+03
  24   4   -0.5536000828E+01    0.1754975950E+03
  24   5    0.4923909272E+01    0.5656033622E+02
  24   6    0.8150463545E+01    0.2624467037E+03
  24   7    0.1441459071E+02    0.3944109924E+03
  24   8    0.1452043121E+02    0.5564302211E+03
  25   1   -0.1526622745E+02    0.1236435183E+03
  25   2   -0.1027936400E+02    0.5964388021E+02
  25   3   -0.7726986406E+01    0.5667033760E+02
  25   4   -0.5538260471E+01    0.1720237100E+03
  25   5    0.5676903934E+01    0.8018602189E+02
  25   6    0.9733980177E+01    0.5213966372E+03
  25   7    0.1438900535E+02    0.3533651154E+03
  25   8    0.1497759705E+02    0.4864355470E+03
  26   1   -0.1378469192E+02    0.6414348583E+02
  26   2   -0.1185537741E+02    0.6115119221E+02
  26   3   -0.8896473908E+01    0.7324962252E+02
  26   4   -0.5062366013E+01    0.1213267593E+03
  26   5    0.6253467671E+01    0.1263000003E+03
  26   6    0.1286875216E+02    0.1387163070E+03
  26   7    0.1352800897E+02    0.5077361166E+03
  26   8    0.1507959860E+02    0.4634273770E+03
  27   1   -0.1533497792E+02    0.1001384913E+03
  27   2   -0.1018787182E+02    0.4149597246E+02
  27   3   -0.9143597805E+01    0.5107878455E+02
  27   4   -0.4181216204E+01    0.1578234128E+03
  27   5    0.7113836613E+01    0.2377297009E+03
  27   6    0.1198822541E+02    0.1889582186E+03
  27   7    0.1457695902E+02    0.5805417409E+03
  27   8    0.1503867049E+02    0.4434785772E+03
  28   1   -0.1591296507E+02    0.7764227627E+02
  28   2   -0.9408744088E+01    0.5893122954E+02
  28   3   -0.6136946566E+01    0.1169324773E+03
  28   4   -0.6136946565E+01    0.1169325583E+03
  28   5    0.4292896935E+01    0.1265456147E+02
  28   6    0.6312023414E+01    0.1908719766E+03
  28   7    0.1606619527E+02    0.2322946616E+03
  28   8    0.1606619527E+02    0.2322948762E+03
  29   1   -0.1427929225E+02    0.2845334152E+02
  29   2   -0.1107363763E+02    0.9565981071E+02
  29   3   -0.7290144363E+01    0.8441054051E+02
  29   4   -0.6256254797E+01    0.8631304106E+02
  29   5    0.4956788933E+01    0.6512950939E+02
  29   6    0.6433135997E+01    0.2706459116E+03
  29   7    0.1645413341E+02    0.9865031264E+02
  29   8    0.1667337993E+02    0.1504581418E+03
  30   1   -0.1269339166E+02    0.6231635030E+02
  30   2   -0.1216371311E+02    0.6906360908E+02
  30   3   -0.9118693970E+01    0.4996209742E+02
  30   4   -0.5880217326E+01    0.8337661419E+02
  30   5    0.5460491163E+01    0.8905851394E+02
  30   6    0.9185631701E+01    0.3332932917E+03
  30   7    0.1552301844E+02    0.1661787138E+03
  30   8    0.1646599854E+02    0.1067530492E+03
  31   1   -0.1283158523E+02    0.4561107503E+02
  31   2   -0.1283158523E+02    0.4561108212E+02
  31   3   -0.6506640729E+01    0.5416091705E+02
  31   4   -0.6506640729E+01    0.5416092081E+02
  31   5    0.4866954465E+01    0.3538236625E+02
  31   6    0.4866954467E+01    0.3538236040E+02
  31   7    0.1723206210E+02    0.3462922790E+02
  31   8    0.1723206211E+02    0.3462921170E+02
  32   1   -0.1992627762E+02    0.2926460043E+02
  32   2   -0.5054210980E+01    0.1489242141E+03
  32   3   -0.4352452023E+01    0.1396917847E+03
  32   4   -0.1925814900E+01    0.6107508249E+02
  32   5    0.6266844879E+01    0.1680701791E+03
  32   6    0.9663639322E+01    0.6179451730E+03
  32   7    0.1022229202E+02    0.2766777163E+03
  32   8    0.1306099210E+02    0.1494302673E+03
  33   1   -0.1854076831E+02    0.7109309858E+02
  33   2   -0.7952355719E+01    0.8080747576E+02
  33   3   -0.5202502397E+01    0.1514426920E+03
  33   4   -0.2858719263E+01    0.1042470780E+03
  33   5    0.7413690238E+01    0.2607385761E+03
  33   6    0.9825830101E+01    0.5469819403E+03
  33   7    0.1156322657E+02    0.2329376811E+03
  33   8    0.1305443001E+02    0.1612966978E+03
  34   1   -0.1668034321E+02    0.6797092485E+02
  34   2   -0.1100535975E+02    0.5014337257E+02
  34   3   -0.5422029044E+01    0.1544233902E+03
  34   4   -0.3768172377E+01    0.1350657898E+03
  34   5    0.8115876124E+01    0.2488595127E+03
  34   6    0.9607134192E+01    0.5038058960E+03
  34   7    0.1222008799E+02    0.3331002204E+03
  34   8    0.1441573263E+02    0.3414212569E+03
  35   1   -0.1506211910E+02    0.4523212457E+02
  35   2   -0.1304345839E+02    0.3305965042E+02
  35   3   -0.5411667911E+01    0.1531382816E+03
  35   4   -0.4178469301E+01    0.1588965083E+03
  35   5    0.8254363602E+01    0.4554794803E+03
  35   6    0.9517468686E+01    0.3584192998E+03
  35   7    0.1240697366E+02    0.5342947029E+03
  35   8    0.1556090788E+02    0.1629511580E+03
  36   1   -0.1807887827E+02    0.3841434797E+02
  36   2   -0.7054643947E+01    0.1057407231E+03
  36   3   -0.5988609706E+01    0.1124493847E+03
  36   4   -0.4448095846E+01    0.1128837721E+03
  36   5    0.5847918222E+01    0.1608542589E+03
  36   6    0.9911108252E+01    0.4325804472E+03
  36   7    0.1219481481E+02    0.3149433477E+03
  36   8    0.1344125279E+02    0.3125981073E+03
  37   1   -0.1638989425E+02    0.4351328453E+02
  37   2   -0.9477874093E+01    0.7112545751E+02
  37   3   -0.6829419016E+01    0.1161557945E+03
  37   4   -0.5348665304E+01    0.1406850135E+03
  37   5    0.6984230471E+01    0.2268411530E+03
  37   6    0.1037598987E+02    0.2994030867E+03
  37   7    0.1228022217E+02    0.4206764371E+03
  37   8    0.1457939684E+02    0.5806282107E+03
  38   1   -0.1448134819E+02    0.5399245208E+02
  38   2   -0.1188181646E+02    0.6537435769E+02
  38   3   -0.7466510975E+01    0.8229351538E+02
  38   4   -0.5525877749E+01    0.1799130939E+03
  38   5    0.7566319433E+01    0.4246218692E+03
  38   6    0.1125394387E+02    0.2013224171E+03
  38   7    0.1336579431E+02    0.2247102455E+03
  38   8    0.1478165536E+02    0.5232778419E+03
  39   1   -0.1510457164E+02    0.6193092990E+02
  39   2   -0.1110618662E+02    0.1109164673E+03
  39   3   -0.7967347998E+01    0.7639167195E+02
  39   4   -0.4921971952E+01    0.9215548441E+02
  39   5    0.8203099614E+01    0.3432032173E+03
  39   6    0.1058700811E+02    0.2811188049E+03
  39   7    0.1397185084E+02    0.2481452476E+03
  39   8    0.1494254506E+02    0.4881633266E+03
  40   1   -0.1701422210E+02    0.4587777448E+02
  40   2   -0.8699682920E+01    0.8511727876E+02
  40   3   -0.7717667159E+01    0.5741310497E+02
  40   4   -0.3895973319E+01    0.2063548247E+03
  40   5    0.9073298159E+01    0.3113517123E+03
  40   6    0.9082314663E+01    0.2953602148E+03
  40   7    0.1307470815E+02    0.1805746060E+03
  40   8    0.1364704640E+02    0.4151376395E+03
  41   1   -0.1558038705E+02    0.4655289710E+02
  41   2   -0.9480889600E+01    0.7830559531E+02
  41   3   -0.7000204190E+01    0.8598247203E+02
  41   4   -0.6523296023E+01    0.6349796150E+02
  41   5    0.5777633500E+01    0.1130105220E+03
  41   6    0.7622792536E+01    0.3889997394E+03
  41   7    0.1466579206E+02    0.5948624176E+03
  41   8    0.1602038808E+02    0.2113469432E+03
  42   1   -0.1372747729E+02    0.4529536953E+02
  42   2   -0.1105459875E+02    0.8248356354E+02
  42   3   -0.8646544489E+01    0.5673572483E+02
  42   4   -0.6637213696E+01    0.9165053495E+02
  42   5    0.6732781265E+01    0.1319400027E+03
  42   6    0.9411901070E+01    0.2291534410E+03
  42   7    0.1431868651E+02    0.2765505057E+03
  42   8    0.1593928761E+02    0.2115242113E+03
  43   1   -0.1336776007E+02    0.6172452972E+02
  43   2   -0.1126960954E+02    0.1366397819E+03
  43   3   -0.9672626905E+01    0.6734805552E+02
  43   4   -0.5994154946E+01    0.1122795223E+03
  43   5    0.7345199104E+01    0.1739676459E+03
  43   6    0.1246070233E+02    0.4744519617E+03
  43   7    0.1340468305E+02    0.2780727411E+03
  43   8    0.1476258687E+02    0.5347053560E+03
  44   1   -0.1258346658E+02    0.6529247192E+02
  44   2   -0.1258346658E+02    0.6529249486E+02
  44   3   -0.7246831577E+01    0.8839559096E+02
  44   4   -0.7246831577E+01    0.8839558786E+02
  44   5    0.6298904774E+01    0.1693503182E+03
  44   6    0.6298904777E+01    0.1693502372E+03
  44   7    0.1645938907E+02    0.1031206343E+03
  44   8    0.1645938907E+02    0.1031205762E+03
  45   1   -0.1463546498E+02    0.7836554077E+02
  45   2   -0.1014121084E+02    0.3597173192E+02
  45   3   -0.8590723019E+01    0.5241020916E+02
  45   4   -0.6615799433E+01    0.9400677542E+02
  45   5    0.9148035805E+01    0.3205058871E+03
  45   6    0.9866024135E+01    0.4501047732E+03
  45   7    0.1230115335E+02    0.4454716468E+03
  45   8    0.1552218642E+02    0.1606240454E+03
  46   1   -0.1315861452E+02    0.6273933107E+02
  46   2   -0.1145496142E+02    0.6298243440E+02
  46   3   -0.8885587035E+01    0.7210989886E+02
  46   4   -0.7230895227E+01    0.9799730894E+02
  46   5    0.9498458499E+01    0.2975080288E+03
  46   6    0.1080949669E+02    0.1887674560E+03
  46   7    0.1343449025E+02    0.3063110298E+03
  46   8    0.1367741524E+02    0.4013892956E+03
  47   1   -0.1205048298E+02    0.9851878556E+02
  47   2   -0.1205048298E+02    0.9851878876E+02
  47   3   -0.8441063854E+01    0.3401344164E+02
  47   4   -0.8441063854E+01    0.3401343216E+02
  47   5    0.9516119720E+01    0.3184899646E+03
  47   6    0.9516119722E+01    0.3184905845E+03
  47   7    0.1391856392E+02    0.2395397728E+03
  47   8    0.1391856393E+02    0.2395414693E+03
