   1,   1, 0.367124646205487168E-04, 0.000000000000000000E+00
   1,   2,-0.507073554691780561E-20, 0.000000000000000000E+00
   1,   3, 0.000000000000000000E+00, 0.000000000000000000E+00
   1,   4, 0.000000000000000000E+00, 0.000000000000000000E+00
   1,   5, 0.331455399478985959E-04, 0.128280308842306447E-19
   1,   6, 0.000000000000000000E+00, 0.000000000000000000E+00
   2,   1, 0.000000000000000000E+00, 0.000000000000000000E+00
   2,   2, 0.367124646205487236E-04, 0.000000000000000000E+00
   2,   3, 0.000000000000000000E+00, 0.000000000000000000E+00
   2,   4, 0.331455399478985959E-04, 0.128280308842306447E-19
   2,   5, 0.000000000000000000E+00, 0.000000000000000000E+00
   2,   6, 0.000000000000000000E+00, 0.000000000000000000E+00
   3,   1, 0.000000000000000000E+00, 0.000000000000000000E+00
   3,   2, 0.507073554691780561E-20, 0.000000000000000000E+00
   3,   3, 0.895597453931560130E-04, 0.000000000000000000E+00
   3,   4, 0.000000000000000000E+00, 0.000000000000000000E+00
   3,   5, 0.000000000000000000E+00, 0.000000000000000000E+00
   3,   6, 0.000000000000000000E+00, 0.337778841358402944E-35
   4,   1, 0.253536777345890281E-20, 0.450371788477870681E-35
   4,   2, 0.331455399478986095E-04,-0.128280308842306477E-19
   4,   3, 0.253536777345890281E-20, 0.112592947119467670E-35
   4,   4, 0.367124567218646365E-04, 0.000000000000000000E+00
   4,   5, 0.126768388672945125E-19, 0.000000000000000000E+00
   4,   6,-0.760610332037670691E-20, 0.000000000000000000E+00
   5,   1, 0.331455399478986095E-04,-0.128280308842306477E-19
   5,   2, 0.253536777345890281E-20, 0.450371788477870681E-35
   5,   3, 0.253536777345890281E-20,-0.112592947119467670E-35
   5,   4, 0.152122066407534138E-19, 0.000000000000000000E+00
   5,   5, 0.367124567218646365E-04, 0.000000000000000000E+00
   5,   6, 0.000000000000000000E+00, 0.000000000000000000E+00
   6,   1,-0.253536777345890281E-20, 0.112592947119467670E-35
   6,   2,-0.253536777345890281E-20,-0.112592947119467670E-35
   6,   3,-0.253536777345890281E-20, 0.450371788477870681E-35
   6,   4,-0.101414710938356112E-19, 0.000000000000000000E+00
   6,   5,-0.126768388672945125E-19, 0.000000000000000000E+00
   6,   6, 0.895596071403331675E-04, 0.000000000000000000E+00
