 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.1991415590E+01    0.1307826778E+04   -0.1608252679E+01
   1 241   -0.1979258490E+01    0.1306970718E+04   -0.1614462113E+01
   1 242   -0.1960449590E+01    0.1309518085E+04   -0.1614119936E+01
   1 243   -0.1960474080E+01    0.1309514344E+04   -0.1614260103E+01
   1 244   -0.1864480330E+01    0.1309047051E+04   -0.1595899192E+01
   1 245   -0.1864437680E+01    0.1309051458E+04   -0.1595925797E+01
   1 246   -0.1845729080E+01    0.1313747013E+04   -0.1693566020E+01
   1 247   -0.1848272910E+01    0.1307625580E+04   -0.1636651132E+01
   1 248   -0.1848251170E+01    0.1307630246E+04   -0.1636529602E+01
   1 249   -0.1703413550E+01    0.1280566407E+04   -0.1727647660E+01
   1 250   -0.1703427690E+01    0.1280565589E+04   -0.1727663741E+01
   1 251   -0.1478299930E+01    0.1279392673E+04   -0.1679958970E+01
   1 252   -0.1478309150E+01    0.1279389431E+04   -0.1679905365E+01
   1 253   -0.2948935900E+00    0.1308670001E+04   -0.1673356970E+01
   1 254   -0.2483000000E-04    0.1411692433E+04   -0.1728108070E+01
   1 255    0.0000000000E+00    0.1411696219E+04   -0.1728199164E+01
   1 256    0.2145810050E+01    0.1168523757E+04   -0.1761824383E+01
   1 257    0.6132602690E+01    0.7225041223E+03   -0.1477666159E+01
   1 258    0.6150370050E+01    0.7122827819E+03   -0.1424301317E+01
   1 259    0.6150314400E+01    0.7123836859E+03   -0.1430700101E+01
   1 260    0.6183540330E+01    0.6493522201E+03   -0.1407579269E+01
   1 261    0.6214164310E+01    0.7043707578E+03   -0.1413123390E+01
   1 262    0.6214211200E+01    0.7043391825E+03   -0.1412088231E+01
   1 263    0.6301962390E+01    0.2643176701E+03   -0.1073164715E+01
   1 264    0.6301844730E+01    0.2643113774E+03   -0.1072805650E+01
   1 265    0.6354299710E+01    0.2585744972E+03   -0.1090333815E+01
   1 266    0.6387551380E+01    0.2809045947E+03   -0.1111504663E+01
   1 267    0.6387609410E+01    0.2808742799E+03   -0.1109507045E+01
   1 268    0.6411742720E+01    0.3380980836E+03   -0.1152063721E+01
   1 269    0.7594817800E+01    0.1347367076E+04   -0.1877382213E+01
   1 270    0.7722071670E+01    0.1311930760E+04   -0.1938784286E+01
   1 271    0.7722062130E+01    0.1312046191E+04   -0.1949241014E+01
   1 272    0.7692046470E+01    0.5357842744E+03   -0.1425951985E+01
   1 273    0.7716548540E+01    0.5326218610E+03   -0.1438902562E+01
   1 274    0.7724209930E+01    0.5377040902E+03   -0.1394721087E+01
   1 275    0.7724066550E+01    0.5377040799E+03   -0.1395135609E+01
   1 276    0.7743150990E+01    0.5298067190E+03   -0.1420368828E+01
   1 277    0.7743064520E+01    0.5297874261E+03   -0.1418934069E+01
   1 278    0.7751671400E+01    0.5348182837E+03   -0.1429057856E+01
   1 279    0.7751556290E+01    0.5348105804E+03   -0.1428276499E+01
   1 280    0.7790116400E+01    0.5321962376E+03   -0.1394514487E+01
