 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.1897160527E+01    0.1338214688E+04   -0.1878458301E+01
   1 241   -0.1894212578E+01    0.1337186911E+04   -0.1864866041E+01
   1 242   -0.1879287969E+01    0.1339730516E+04   -0.1882633009E+01
   1 243   -0.1879287963E+01    0.1339726734E+04   -0.1882693230E+01
   1 244   -0.1817905024E+01    0.1338677618E+04   -0.1879269334E+01
   1 245   -0.1817905011E+01    0.1338681365E+04   -0.1879269677E+01
   1 246   -0.1799344787E+01    0.1343598843E+04   -0.1902301372E+01
   1 247   -0.1791988614E+01    0.1337417705E+04   -0.1919190608E+01
   1 248   -0.1791988597E+01    0.1337421550E+04   -0.1918955892E+01
   1 249   -0.1638818263E+01    0.1310376352E+04   -0.1929914771E+01
   1 250   -0.1638818246E+01    0.1310375557E+04   -0.1929894751E+01
   1 251   -0.1428804098E+01    0.1309489837E+04   -0.1968044762E+01
   1 252   -0.1428803990E+01    0.1309486609E+04   -0.1967945372E+01
   1 253   -0.3977890637E+00    0.1337821407E+04   -0.1988861989E+01
   1 254   -0.1873235602E-07    0.1444818146E+04   -0.2102593030E+01
   1 255    0.0000000000E+00    0.1444823509E+04   -0.2102769827E+01
   1 256    0.1164837164E+01    0.1181269499E+04   -0.1960482816E+01
   1 257    0.4439422532E+01    0.7165474008E+03   -0.1602950337E+01
   1 258    0.4452085676E+01    0.7062193967E+03   -0.1553216833E+01
   1 259    0.4452085682E+01    0.7063208120E+03   -0.1559589990E+01
   1 260    0.4508315336E+01    0.6434849933E+03   -0.1531439824E+01
   1 261    0.4514356437E+01    0.6982980914E+03   -0.1548446473E+01
   1 262    0.4514356453E+01    0.6982657980E+03   -0.1547447825E+01
   1 263    0.4759800807E+01    0.2589112611E+03   -0.1192204057E+01
   1 264    0.4759800846E+01    0.2589056763E+03   -0.1191779142E+01
   1 265    0.4823801879E+01    0.2531796355E+03   -0.1206544267E+01
   1 266    0.4840190717E+01    0.2754300672E+03   -0.1221322396E+01
   1 267    0.4840190761E+01    0.2753960845E+03   -0.1219073495E+01
   1 268    0.4843109316E+01    0.3326843058E+03   -0.1253412309E+01
   1 269    0.5581622844E+01    0.1335952862E+04   -0.2052723794E+01
   1 270    0.5689828149E+01    0.1299271019E+04   -0.2075073174E+01
   1 271    0.5689828198E+01    0.1299357275E+04   -0.2082241179E+01
   1 272    0.6006871184E+01    0.5297460748E+03   -0.1536025559E+01
   1 273    0.6022956242E+01    0.5264057866E+03   -0.1545746203E+01
   1 274    0.6028224352E+01    0.5314622177E+03   -0.1490011118E+01
   1 275    0.6028224373E+01    0.5314641656E+03   -0.1490416582E+01
   1 276    0.6049452755E+01    0.5235486315E+03   -0.1526544912E+01
   1 277    0.6049452769E+01    0.5235305719E+03   -0.1525132136E+01
   1 278    0.6071105627E+01    0.5287595243E+03   -0.1536928667E+01
   1 279    0.6071105653E+01    0.5287533409E+03   -0.1536163797E+01
   1 280    0.6097951991E+01    0.5259569681E+03   -0.1485708588E+01
