 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1024130941E+02
   1   1   1   5   -0.1024131198E+02
   1   1   1   6   -0.1024130831E+02
   1   1   2   1   -0.1964266985E+02
   1   1   2   2   -0.1964267197E+02
   1   1   2   3   -0.6763691071E+02
   1   1   2   4   -0.1170175778E+02
   1   1   2   5   -0.1170175840E+02
   1   1   2   6   -0.1530596598E+02
   1   1   3   1   -0.1286664407E+02
   1   1   3   2   -0.1286665929E+02
   1   1   3   3   -0.3784552218E+02
   1   1   3   4   -0.1376594510E+02
   1   1   3   5   -0.1376593774E+02
   1   1   3   6   -0.1779373155E+02
   1   1   4   1   -0.1964267286E+02
   1   1   4   2   -0.1964268092E+02
   1   1   4   3   -0.6763691048E+02
   1   1   4   4   -0.1170175829E+02
   1   1   4   5   -0.1170175691E+02
   1   1   4   6   -0.1530596975E+02
   1   1   5   1   -0.1964266026E+02
   1   1   5   2   -0.1964266257E+02
   1   1   5   3   -0.6763686742E+02
   1   1   5   4   -0.1170175959E+02
   1   1   5   5   -0.1170176136E+02
   1   1   5   6   -0.1530596137E+02
   1   1   6   1   -0.1726758401E+02
   1   1   6   2   -0.1726758286E+02
   1   1   6   3   -0.5168193787E+02
   1   1   6   4   -0.1275445548E+02
   1   1   6   5   -0.1275445595E+02
   1   1   6   6   -0.1193794703E+02
   1   1   7   1   -0.1085321356E+02
   1   1   7   2   -0.1382057853E+02
   1   1   7   3   -0.2632422626E+02
   1   1   7   4   -0.1605278266E+02
   1   1   7   5   -0.1855034803E+02
   1   1   7   6   -0.1606410024E+02
   1   1   8   1   -0.1112320852E+02
   1   1   8   2   -0.1588989091E+02
   1   1   8   3   -0.3587501978E+02
   1   1   8   4   -0.1430482145E+02
   1   1   8   5   -0.1137799055E+02
   1   1   8   6   -0.1735993673E+02
   1   1   9   1   -0.1286667952E+02
   1   1   9   2   -0.1286661222E+02
   1   1   9   3   -0.3784552134E+02
   1   1   9   4   -0.1376594095E+02
   1   1   9   5   -0.1376595101E+02
   1   1   9   6   -0.1779369822E+02
   1   1  10   1   -0.1085321112E+02
   1   1  10   2   -0.1382057646E+02
   1   1  10   3   -0.2632421527E+02
   1   1  10   4   -0.1605278509E+02
   1   1  10   5   -0.1855035213E+02
   1   1  10   6   -0.1606409868E+02
   1   1  11   1   -0.7292762334E+01
   1   1  11   2   -0.7292762090E+01
   1   1  11   3   -0.2064748094E+02
   1   1  11   4   -0.2064747567E+02
   1   1  11   5   -0.2161127452E+02
   1   1  11   6   -0.2161126145E+02
   1   1  12   1   -0.1085322487E+02
   1   1  12   2   -0.1382057561E+02
   1   1  12   3   -0.2632421482E+02
   1   1  12   4   -0.1605277982E+02
   1   1  12   5   -0.1855035881E+02
   1   1  12   6   -0.1606409527E+02
   1   1  13   1   -0.1964266597E+02
   1   1  13   2   -0.1964267711E+02
   1   1  13   3   -0.6763692421E+02
   1   1  13   4   -0.1170175745E+02
   1   1  13   5   -0.1170175856E+02
   1   1  13   6   -0.1530596048E+02
   1   1  14   1   -0.1112320902E+02
   1   1  14   2   -0.1588990025E+02
   1   1  14   3   -0.3587502091E+02
   1   1  14   4   -0.1430481838E+02
   1   1  14   5   -0.1137798832E+02
   1   1  14   6   -0.1735993075E+02
   1   1  15   1   -0.1085322493E+02
   1   1  15   2   -0.1382057966E+02
   1   1  15   3   -0.2632423569E+02
   1   1  15   4   -0.1605277444E+02
   1   1  15   5   -0.1855035363E+02
   1   1  15   6   -0.1606409370E+02
   1   1  16   1   -0.1726757039E+02
   1   1  16   2   -0.1726758396E+02
   1   1  16   3   -0.5168194945E+02
   1   1  16   4   -0.1275444990E+02
   1   1  16   5   -0.1275444873E+02
   1   1  16   6   -0.1193794423E+02
   1   1  17   1   -0.1964267208E+02
   1   1  17   2   -0.1964265595E+02
   1   1  17   3   -0.6763691862E+02
   1   1  17   4   -0.1170175884E+02
   1   1  17   5   -0.1170175406E+02
   1   1  17   6   -0.1530596499E+02
   1   1  18   1   -0.1726758938E+02
   1   1  18   2   -0.1726756958E+02
   1   1  18   3   -0.5168194828E+02
   1   1  18   4   -0.1275444796E+02
   1   1  18   5   -0.1275445156E+02
   1   1  18   6   -0.1193794789E+02
   1   1  19   1   -0.1085322074E+02
   1   1  19   2   -0.1382058605E+02
   1   1  19   3   -0.2632422950E+02
   1   1  19   4   -0.1605278216E+02
   1   1  19   5   -0.1855034901E+02
   1   1  19   6   -0.1606410765E+02
   1   1  20   1   -0.1112321507E+02
   1   1  20   2   -0.1588989602E+02
   1   1  20   3   -0.3587505147E+02
   1   1  20   4   -0.1430482162E+02
   1   1  20   5   -0.1137798708E+02
   1   1  20   6   -0.1735994345E+02
   1   1  21   1   -0.1726757386E+02
   1   1  21   2   -0.1726758742E+02
   1   1  21   3   -0.5168195972E+02
   1   1  21   4   -0.1275445464E+02
   1   1  21   5   -0.1275445127E+02
   1   1  21   6   -0.1193794584E+02
   1   1  22   1   -0.1964266663E+02
   1   1  22   2   -0.1964268272E+02
   1   1  22   3   -0.6763688651E+02
   1   1  22   4   -0.1170175596E+02
   1   1  22   5   -0.1170175665E+02
   1   1  22   6   -0.1530595896E+02
   1   1  23   1   -0.1112321376E+02
   1   1  23   2   -0.1588989440E+02
   1   1  23   3   -0.3587500923E+02
   1   1  23   4   -0.1430481781E+02
   1   1  23   5   -0.1137799023E+02
   1   1  23   6   -0.1735994886E+02
   1   1  24   1   -0.1085322643E+02
   1   1  24   2   -0.1382057458E+02
   1   1  24   3   -0.2632421972E+02
   1   1  24   4   -0.1605277319E+02
   1   1  24   5   -0.1855036758E+02
   1   1  24   6   -0.1606410025E+02
   1   1  25   1   -0.1085321055E+02
   1   1  25   2   -0.1382058583E+02
   1   1  25   3   -0.2632422770E+02
   1   1  25   4   -0.1605278200E+02
   1   1  25   5   -0.1855035171E+02
   1   1  25   6   -0.1606410151E+02
   1   1  26   1   -0.1112321265E+02
   1   1  26   2   -0.1588988933E+02
   1   1  26   3   -0.3587502118E+02
   1   1  26   4   -0.1430482657E+02
   1   1  26   5   -0.1137798924E+02
   1   1  26   6   -0.1735992952E+02
   1   1  27   1   -0.1085321765E+02
   1   1  27   2   -0.1382056929E+02
   1   1  27   3   -0.2632421456E+02
   1   1  27   4   -0.1605277451E+02
   1   1  27   5   -0.1855036560E+02
   1   1  27   6   -0.1606409372E+02
   1   1  28   1   -0.8698201643E+01
   1   1  28   2   -0.8698178718E+01
   1   1  28   3   -0.1859761888E+02
   1   1  28   4   -0.1859757590E+02
   1   1  28   5   -0.2098869692E+02
   1   1  28   6   -0.2098868985E+02
   1   1  29   1   -0.1112320343E+02
   1   1  29   2   -0.1588989381E+02
   1   1  29   3   -0.3587503205E+02
   1   1  29   4   -0.1430482426E+02
   1   1  29   5   -0.1137798268E+02
   1   1  29   6   -0.1735991933E+02
   1   1  30   1   -0.1085322233E+02
   1   1  30   2   -0.1382057471E+02
