 iks ibn iq imode en fm
   1 100   1  69   -0.2390176058E+01   -0.5245412855E+01
   1 100   1  70   -0.2390176058E+01   -0.5397794127E+01
   1 100   1  71   -0.2390176058E+01   -0.6316598742E+01
   1 100   1  72   -0.2390176058E+01   -0.1073672536E+02
   1 100   1  73   -0.2390176058E+01   -0.8563884898E+01
   1 100   1  74   -0.2390176058E+01   -0.5138928319E+01
   1 100   1  75   -0.2390176058E+01   -0.5971587794E+01
   1 100   1  76   -0.2390176058E+01   -0.5850635089E+01
   1 100   1  77   -0.2390176058E+01   -0.4070717072E+01
   1 100   1  78   -0.2390176058E+01   -0.6250125948E+01
   1 100   1  79   -0.2390176058E+01   -0.6705714333E+01
   1 100   1  80   -0.2390176058E+01   -0.4846591891E+01
   1 100   1  81   -0.2390176058E+01   -0.3505126906E+01
   1 100   1  82   -0.2390176058E+01   -0.5032636424E+01
   1 100   1  83   -0.2390176058E+01   -0.1136415324E+02
   1 100   1  84   -0.2390176058E+01   -0.9608746019E+01
   1 100   1  85   -0.2390176058E+01   -0.1290684013E+02
   1 100   1  86   -0.2390176058E+01   -0.4981941050E+01
   1 100   1  87   -0.2390176058E+01   -0.5268239851E+01
   1 100   1  88   -0.2390176058E+01   -0.1331855846E+02
   1 100   1  89   -0.2390176058E+01   -0.8202934058E+01
   1 100   1  90   -0.2390176058E+01   -0.5032630419E+01
   1 100   1  91   -0.2390176058E+01   -0.4294974461E+01
   1 100   1  92   -0.2390176058E+01   -0.6418111669E+01
   1 100   1  93   -0.2390176058E+01   -0.5755424190E+01
   1 100   1  94   -0.2390176058E+01   -0.4284044006E+01
   1 100   1  95   -0.2390176058E+01   -0.7688407273E+01
   1 100   1  96   -0.2390176058E+01   -0.4255833843E+01
   1 100   1  97   -0.2390176058E+01   -0.6312261923E+01
   1 100   1  98   -0.2390176058E+01   -0.6781727270E+01
   1 100   1  99   -0.2390176058E+01   -0.1281305049E+02
   1 100   1 100   -0.2390176058E+01   -0.1313479564E+02
   1 100   1 101   -0.2390176058E+01   -0.4629407831E+01
   1 100   1 102   -0.2390176058E+01   -0.3523168644E+01
   1 100   1 103   -0.2390176058E+01   -0.3485717594E+01
   1 100   1 104   -0.2390176058E+01   -0.9963957938E+01
   1 100   1 105   -0.2390176058E+01   -0.3921961689E+01
   1 100   1 106   -0.2390176058E+01   -0.2214416726E+01
   1 100   1 107   -0.2390176058E+01   -0.1088641568E+02
   1 100   1 108   -0.2390176058E+01   -0.7988167316E+01
   1 100   1 109   -0.2390176058E+01   -0.9064519688E+01
   1 100   1 110   -0.2390176058E+01   -0.1344394329E+02
   1 100   1 111   -0.2390176058E+01   -0.1349081465E+02
   1 100   1 112   -0.2390176058E+01   -0.4237963683E+01
   1 100   1 113   -0.2390176058E+01   -0.3275239188E+01
   1 100   1 114   -0.2390176058E+01   -0.9358668224E+01
   1 100   1 115   -0.2390176058E+01   -0.8118618500E+01
   1 100   1 116   -0.2390176058E+01   -0.7539534910E+01
   1 100   1 117   -0.2390176058E+01   -0.4964350219E+01
   1 100   1 118   -0.2390176058E+01   -0.1299616630E+02
   1 100   1 119   -0.2390176058E+01   -0.1178824877E+02
   1 100   1 120   -0.2390176058E+01   -0.2189982619E+02
   1 100   1 121   -0.2390176058E+01   -0.8280226348E+01
   1 100   1 122   -0.2390176058E+01    0.5989575890E+01
   1 100   1 123   -0.2390176058E+01   -0.8076347970E+01
   1 100   1 124   -0.2390176058E+01   -0.7377110288E+01
   1 100   1 125   -0.2390176058E+01   -0.5368730168E+01
   1 100   1 126   -0.2390176058E+01   -0.3254428030E+01
   1 100   1 127   -0.2390176058E+01   -0.3276788470E+01
   1 100   1 128   -0.2390176058E+01   -0.1037231405E+02
   1 100   1 129   -0.2390176058E+01   -0.4884552189E+01
   1 100   1 130   -0.2390176058E+01   -0.3902066519E+01
   1 100   1 131   -0.2390176058E+01   -0.3527504965E+01
   1 100   1 132   -0.2390176058E+01   -0.4841370188E+01
   1 100   1 133   -0.2390176058E+01   -0.8179584270E+01
   1 100   1 134   -0.2390176058E+01   -0.5857026261E+01
   1 100   1 135   -0.2390176058E+01   -0.7538647416E+01
   1 100   1 136   -0.2390176058E+01   -0.5463651169E+01
   1 100   1 137   -0.2390176058E+01   -0.4836769619E+01
   1 100   1 138   -0.2390176058E+01   -0.6041150082E+01
   1 100   1 139   -0.2390176058E+01   -0.5371150406E+01
   1 100   1 140   -0.2390176058E+01   -0.5222656091E+01
   1 100   1 141   -0.2390176058E+01   -0.8130160525E+01
   1 100   1 142   -0.2390176058E+01   -0.8434689837E+01
   1 100   1 143   -0.2390176058E+01   -0.6157381510E+01
   1 100   1 144   -0.2390176058E+01   -0.6869930810E+01
   1 100   1 145   -0.2390176058E+01   -0.4868981092E+01
   1 100   1 146   -0.2390176058E+01   -0.4938119839E+01
   1 100   1 147   -0.2390176058E+01   -0.4196724206E+01
   1 100   1 148   -0.2390176058E+01   -0.6062074998E+01
   1 100   1 149   -0.2390176058E+01   -0.2651034426E+01
   1 100   1 150   -0.2390176058E+01   -0.3306155426E+01
   1 100   1 151   -0.2390176058E+01   -0.4679685131E+01
   1 100   1 152   -0.2390176058E+01    0.9371344374E+01
   1 100   1 153   -0.2390176058E+01   -0.8196901552E+01
   1 100   1 154   -0.2390176058E+01   -0.8628524165E+01
   1 100   1 155   -0.2390176058E+01   -0.5863024945E+01
   1 100   1 156   -0.2390176058E+01   -0.7128890583E+00
   1 100   1 157   -0.2390176058E+01   -0.8306209699E+01
   1 100   1 158   -0.2390176058E+01   -0.1043128634E+02
   1 100   1 159   -0.2390176058E+01   -0.8119433500E+01
   1 100   1 160   -0.2390176058E+01   -0.9130326253E+01
   1 100   1 161   -0.2390176058E+01   -0.3680393894E+01
   1 100   1 162   -0.2390176058E+01   -0.1308000468E+02
   1 101   1   1   -0.2023205999E+01    0.0000000000E+00
   1 101   1   2   -0.2023205999E+01    0.0000000000E+00
   1 101   1   3   -0.2023205999E+01    0.0000000000E+00
   1 101   1   4   -0.2023205999E+01   -0.9951735431E+01
   1 101   1   5   -0.2023205999E+01   -0.4747329497E+02
   1 101   1   6   -0.2023205999E+01   -0.8812982854E+01
   1 101   1   7   -0.2023205999E+01   -0.1355793057E+02
   1 101   1   8   -0.2023205999E+01   -0.2202242881E+02
   1 101   1   9   -0.2023205999E+01   -0.1223283791E+02
   1 101   1  10   -0.2023205999E+01   -0.7511309758E+01
   1 101   1  11   -0.2023205999E+01   -0.1385497121E+02
   1 101   1  12   -0.2023205999E+01   -0.6656506071E+01
   1 101   1  13   -0.2023205999E+01   -0.8571453340E+01
   1 101   1  14   -0.2023205999E+01   -0.1937337584E+02
   1 101   1  15   -0.2023205999E+01   -0.9730037818E+01
   1 101   1  16   -0.2023205999E+01   -0.9532448746E+01
   1 101   1  17   -0.2023205999E+01   -0.1934350054E+02
   1 101   1  18   -0.2023205999E+01   -0.1667097137E+02
   1 101   1  19   -0.2023205999E+01   -0.1269272823E+02
   1 101   1  20   -0.2023205999E+01   -0.1242792254E+02
   1 101   1  21   -0.2023205999E+01   -0.2392168896E+02
   1 101   1  22   -0.2023205999E+01   -0.7964394529E+01
   1 101   1  23   -0.2023205999E+01   -0.1405896672E+02
   1 101   1  24   -0.2023205999E+01   -0.8873757765E+01
   1 101   1  25   -0.2023205999E+01   -0.1135449620E+02
   1 101   1  26   -0.2023205999E+01   -0.4819080452E+01
   1 101   1  27   -0.2023205999E+01   -0.9123532593E+01
   1 101   1  28   -0.2023205999E+01   -0.6720377309E+01
   1 101   1  29   -0.2023205999E+01   -0.1187789109E+02
   1 101   1  30   -0.2023205999E+01   -0.6818391112E+01
   1 101   1  31   -0.2023205999E+01   -0.9542209865E+01
   1 101   1  32   -0.2023205999E+01   -0.5627888474E+01
   1 101   1  33   -0.2023205999E+01   -0.1269132205E+02
   1 101   1  34   -0.2023205999E+01   -0.8167653731E+01
   1 101   1  35   -0.2023205999E+01   -0.1017551488E+02
   1 101   1  36   -0.2023205999E+01   -0.5632260061E+01
   1 101   1  37   -0.2023205999E+01   -0.9559958423E+01
   1 101   1  38   -0.2023205999E+01   -0.7812093141E+01
   1 101   1  39   -0.2023205999E+01   -0.1295476645E+02
   1 101   1  40   -0.2023205999E+01   -0.5636524606E+01
   1 101   1  41   -0.2023205999E+01   -0.7101951648E+01
   1 101   1  42   -0.2023205999E+01   -0.6997612348E+01
   1 101   1  43   -0.2023205999E+01   -0.9034001759E+01
   1 101   1  44   -0.2023205999E+01   -0.6599820312E+01
   1 101   1  45   -0.2023205999E+01   -0.4978569722E+01
   1 101   1  46   -0.2023205999E+01   -0.1038981267E+02
   1 101   1  47   -0.2023205999E+01   -0.8591893834E+01
   1 101   1  48   -0.2023205999E+01   -0.1962127069E+01
   1 101   1  49   -0.2023205999E+01   -0.8982683509E+01
   1 101   1  50   -0.2023205999E+01   -0.7828305426E+01
   1 101   1  51   -0.2023205999E+01   -0.9236337720E+01
   1 101   1  52   -0.2023205999E+01   -0.6196915748E+01
   1 101   1  53   -0.2023205999E+01   -0.1016644539E+02
   1 101   1  54   -0.2023205999E+01   -0.5320171858E+01
   1 101   1  55   -0.2023205999E+01   -0.9381834550E+01
   1 101   1  56   -0.2023205999E+01   -0.4078651199E+01
   1 101   1  57   -0.2023205999E+01   -0.5054626490E+01
   1 101   1  58   -0.2023205999E+01   -0.1025374050E+02
   1 101   1  59   -0.2023205999E+01   -0.5013258662E+01
   1 101   1  60   -0.2023205999E+01   -0.1275690787E+02
   1 101   1  61   -0.2023205999E+01   -0.1359355572E+02
   1 101   1  62   -0.2023205999E+01   -0.5151811119E+01
   1 101   1  63   -0.2023205999E+01   -0.6929292839E+01
   1 101   1  64   -0.2023205999E+01   -0.3194908031E+01
   1 101   1  65   -0.2023205999E+01   -0.4711062794E+01
   1 101   1  66   -0.2023205999E+01   -0.4882014103E+01
   1 101   1  67   -0.2023205999E+01   -0.7229267753E+01
   1 101   1  68   -0.2023205999E+01   -0.5793880622E+01
   1 101   1  69   -0.2023205999E+01   -0.8039119007E+01
   1 101   1  70   -0.2023205999E+01   -0.9242590450E+01
   1 101   1  71   -0.2023205999E+01   -0.6560519331E+01
   1 101   1  72   -0.2023205999E+01   -0.1293388721E+02
   1 101   1  73   -0.2023205999E+01   -0.3390746188E+01
   1 101   1  74   -0.2023205999E+01   -0.3223519091E+01
   1 101   1  75   -0.2023205999E+01   -0.8740244750E+01
   1 101   1  76   -0.2023205999E+01   -0.8581129513E+01
   1 101   1  77   -0.2023205999E+01   -0.4995683529E+01
   1 101   1  78   -0.2023205999E+01   -0.5114889297E+01
   1 101   1  79   -0.2023205999E+01   -0.5740049832E+01
   1 101   1  80   -0.2023205999E+01   -0.7696941571E+01
   1 101   1  81   -0.2023205999E+01   -0.1200541342E+02
   1 101   1  82   -0.2023205999E+01   -0.1102872950E+02
   1 101   1  83   -0.2023205999E+01   -0.6430260188E+01
   1 101   1  84   -0.2023205999E+01   -0.6055050325E+01
   1 101   1  85   -0.2023205999E+01   -0.6983729280E+01
   1 101   1  86   -0.2023205999E+01   -0.3409697435E+01
   1 101   1  87   -0.2023205999E+01   -0.1073034194E+02
   1 101   1  88   -0.2023205999E+01   -0.3835061946E+01
   1 101   1  89   -0.2023205999E+01   -0.3870279752E+01
   1 101   1  90   -0.2023205999E+01   -0.6958022897E+01
   1 101   1  91   -0.2023205999E+01   -0.5043487606E+01
   1 101   1  92   -0.2023205999E+01   -0.2698786036E+01
   1 101   1  93   -0.2023205999E+01   -0.5157572724E+01
   1 101   1  94   -0.2023205999E+01   -0.3668585756E+01
   1 101   1  95   -0.2023205999E+01   -0.6325276772E+01
   1 101   1  96   -0.2023205999E+01   -0.4640534929E+01
   1 101   1  97   -0.2023205999E+01   -0.6808047627E+01
   1 101   1  98   -0.2023205999E+01   -0.5090202075E+01
   1 101   1  99   -0.2023205999E+01   -0.4841984806E+01
   1 101   1 100   -0.2023205999E+01   -0.2812010094E+01
   1 101   1 101   -0.2023205999E+01   -0.5516350399E+01
   1 101   1 102   -0.2023205999E+01   -0.7450809717E+01
   1 101   1 103   -0.2023205999E+01   -0.5003394214E+01
   1 101   1 104   -0.2023205999E+01   -0.4826745240E+01
   1 101   1 105   -0.2023205999E+01   -0.3346070412E+01
   1 101   1 106   -0.2023205999E+01   -0.6409263376E+01
   1 101   1 107   -0.2023205999E+01   -0.4796267574E+01
   1 101   1 108   -0.2023205999E+01   -0.5851672776E+01
   1 101   1 109   -0.2023205999E+01   -0.1032189384E+02
   1 101   1 110   -0.2023205999E+01   -0.8453601080E+01
   1 101   1 111   -0.2023205999E+01   -0.5808342583E+01
   1 101   1 112   -0.2023205999E+01   -0.8853069204E+01
   1 101   1 113   -0.2023205999E+01   -0.9311359555E+01
   1 101   1 114   -0.2023205999E+01   -0.1105082844E+02
   1 101   1 115   -0.2023205999E+01   -0.2771994107E+01
   1 101   1 116   -0.2023205999E+01   -0.1751999586E+02
   1 101   1 117   -0.2023205999E+01   -0.1376711655E+02
   1 101   1 118   -0.2023205999E+01   -0.4025465642E+01
   1 101   1 119   -0.2023205999E+01   -0.4530333872E+01
   1 101   1 120   -0.2023205999E+01   -0.5294532325E+01
   1 101   1 121   -0.2023205999E+01   -0.1981352011E+01
   1 101   1 122   -0.2023205999E+01   -0.1935795600E+01
   1 101   1 123   -0.2023205999E+01   -0.1317952094E+02
   1 101   1 124   -0.2023205999E+01   -0.7569789716E+01
   1 101   1 125   -0.2023205999E+01   -0.6352863219E+01
   1 101   1 126   -0.2023205999E+01   -0.4454658444E+01
   1 101   1 127   -0.2023205999E+01   -0.5985587425E+01
   1 101   1 128   -0.2023205999E+01   -0.5884327363E+01
   1 101   1 129   -0.2023205999E+01   -0.1013252424E+02
   1 101   1 130   -0.2023205999E+01   -0.7680203741E+01
   1 101   1 131   -0.2023205999E+01   -0.8618480583E+01
   1 101   1 132   -0.2023205999E+01   -0.2586721646E+01
   1 101   1 133   -0.2023205999E+01   -0.7209441167E+01
   1 101   1 134   -0.2023205999E+01   -0.4841900917E+01
   1 101   1 135   -0.2023205999E+01   -0.3418163201E+01
   1 101   1 136   -0.2023205999E+01   -0.9950844203E+01
   1 101   1 137   -0.2023205999E+01   -0.1137472675E+02
   1 101   1 138   -0.2023205999E+01   -0.5073381609E+01
   1 101   1 139   -0.2023205999E+01   -0.6448375671E+01
   1 101   1 140   -0.2023205999E+01   -0.4740501150E+01
   1 101   1 141   -0.2023205999E+01   -0.8279449148E+01
   1 101   1 142   -0.2023205999E+01   -0.6241798351E+01
   1 101   1 143   -0.2023205999E+01   -0.8499376646E+01
   1 101   1 144   -0.2023205999E+01    0.1102245053E+02
   1 101   1 145   -0.2023205999E+01    0.5657923046E+01
   1 101   1 146   -0.2023205999E+01   -0.1492054375E+02
   1 101   1 147   -0.2023205999E+01   -0.1737849772E+02
   1 101   1 148   -0.2023205999E+01    0.3630045439E+01
   1 101   1 149   -0.2023205999E+01   -0.1500033055E+01
   1 101   1 150   -0.2023205999E+01   -0.2401003767E+01
   1 101   1 151   -0.2023205999E+01   -0.4243983083E+01
   1 101   1 152   -0.2023205999E+01   -0.5327370701E+01
   1 101   1 153   -0.2023205999E+01   -0.1000996353E+02
   1 101   1 154   -0.2023205999E+01   -0.7796046139E+01
   1 101   1 155   -0.2023205999E+01   -0.1000030922E+02
   1 101   1 156   -0.2023205999E+01   -0.1027480569E+02
   1 101   1 157   -0.2023205999E+01   -0.1472930511E+02
   1 101   1 158   -0.2023205999E+01   -0.1735221033E+02
   1 101   1 159   -0.2023205999E+01   -0.2070368156E+02
   1 101   1 160   -0.2023205999E+01   -0.2448880679E+01
   1 101   1 161   -0.2023205999E+01    0.2371350701E+02
   1 101   1 162   -0.2023205999E+01    0.1510304668E+02
   1 102   1   1   -0.2023205883E+01    0.0000000000E+00
   1 102   1   2   -0.2023205883E+01    0.0000000000E+00
   1 102   1   3   -0.2023205883E+01    0.0000000000E+00
   1 102   1   4   -0.2023205883E+01   -0.4747329425E+02
   1 102   1   5   -0.2023205883E+01   -0.9951737964E+01
   1 102   1   6   -0.2023205883E+01   -0.1350187519E+02
   1 102   1   7   -0.2023205883E+01   -0.8846483590E+01
   1 102   1   8   -0.2023205883E+01   -0.2231910224E+02
   1 102   1   9   -0.2023205883E+01   -0.7511310753E+01
   1 102   1  10   -0.2023205883E+01   -0.1223283685E+02
   1 102   1  11   -0.2023205883E+01   -0.1385496831E+02
   1 102   1  12   -0.2023205883E+01   -0.6656528506E+01
   1 102   1  13   -0.2023205883E+01   -0.1937336200E+02
   1 102   1  14   -0.2023205883E+01   -0.8571440715E+01
   1 102   1  15   -0.2023205883E+01   -0.9321139621E+01
   1 102   1  16   -0.2023205883E+01   -0.1020457664E+02
   1 102   1  17   -0.2023205883E+01   -0.1224531999E+02
   1 102   1  18   -0.2023205883E+01   -0.2364209078E+02
   1 102   1  19   -0.2023205883E+01   -0.1258303144E+02
   1 102   1  20   -0.2023205883E+01   -0.2392168771E+02
   1 102   1  21   -0.2023205883E+01   -0.1242792160E+02
   1 102   1  22   -0.2023205883E+01   -0.7964394565E+01
   1 102   1  23   -0.2023205883E+01   -0.1405896719E+02
   1 102   1  24   -0.2023205883E+01   -0.1135182594E+02
   1 102   1  25   -0.2023205883E+01   -0.8872628748E+01
   1 102   1  26   -0.2023205883E+01   -0.9123532665E+01
   1 102   1  27   -0.2023205883E+01   -0.4819080123E+01
   1 102   1  28   -0.2023205883E+01   -0.6525640222E+01
   1 102   1  29   -0.2023205883E+01   -0.1189353393E+02
   1 102   1  30   -0.2023205883E+01   -0.9556511933E+01
   1 102   1  31   -0.2023205883E+01   -0.6831695429E+01
   1 102   1  32   -0.2023205883E+01   -0.1269132104E+02
   1 102   1  33   -0.2023205883E+01   -0.5627888303E+01
   1 102   1  34   -0.2023205883E+01   -0.1017421678E+02
   1 102   1  35   -0.2023205883E+01   -0.8166486515E+01
   1 102   1  36   -0.2023205883E+01   -0.5300369556E+01
   1 102   1  37   -0.2023205883E+01   -0.9601111777E+01
   1 102   1  38   -0.2023205883E+01   -0.7812094694E+01
   1 102   1  39   -0.2023205883E+01   -0.1295476737E+02
   1 102   1  40   -0.2023205883E+01   -0.7101951836E+01
   1 102   1  41   -0.2023205883E+01   -0.5636523784E+01
   1 102   1  42   -0.2023205883E+01   -0.9031989578E+01
   1 102   1  43   -0.2023205883E+01   -0.7018507140E+01
   1 102   1  44   -0.2023205883E+01   -0.6599819321E+01
   1 102   1  45   -0.2023205883E+01   -0.1038980994E+02
   1 102   1  46   -0.2023205883E+01   -0.4978569592E+01
   1 102   1  47   -0.2023205883E+01   -0.7584815113E+01
   1 102   1  48   -0.2023205883E+01   -0.1962135066E+01
   1 102   1  49   -0.2023205883E+01   -0.8979183363E+01
   1 102   1  50   -0.2023205883E+01   -0.9234758289E+01
   1 102   1  51   -0.2023205883E+01   -0.7826419115E+01
   1 102   1  52   -0.2023205883E+01   -0.6196912431E+01
   1 102   1  53   -0.2023205883E+01   -0.5320172767E+01
   1 102   1  54   -0.2023205883E+01   -0.1016644289E+02
   1 102   1  55   -0.2023205883E+01   -0.5173562707E+01
   1 102   1  56   -0.2023205883E+01   -0.5052584950E+01
   1 102   1  57   -0.2023205883E+01   -0.4067744886E+01
   1 102   1  58   -0.2023205883E+01   -0.1025373561E+02
   1 102   1  59   -0.2023205883E+01   -0.4892025114E+01
   1 102   1  60   -0.2023205883E+01   -0.1359243530E+02
   1 102   1  61   -0.2023205883E+01   -0.1275488550E+02
   1 102   1  62   -0.2023205883E+01   -0.6929292984E+01
   1 102   1  63   -0.2023205883E+01   -0.5151809772E+01
   1 102   1  64   -0.2023205883E+01   -0.3194906650E+01
   1 102   1  65   -0.2023205883E+01   -0.4882014729E+01
   1 102   1  66   -0.2023205883E+01   -0.4711063117E+01
   1 102   1  67   -0.2023205883E+01   -0.7157643265E+01
   1 102   1  68   -0.2023205883E+01   -0.8048301921E+01
   1 102   1  69   -0.2023205883E+01   -0.5809151555E+01
   1 102   1  70   -0.2023205883E+01   -0.9242591177E+01
   1 102   1  71   -0.2023205883E+01   -0.1293388664E+02
   1 102   1  72   -0.2023205883E+01   -0.6560517732E+01
   1 102   1  73   -0.2023205883E+01   -0.3225070327E+01
   1 102   1  74   -0.2023205883E+01   -0.3391926107E+01
   1 102   1  75   -0.2023205883E+01   -0.8819446350E+01
   1 102   1  76   -0.2023205883E+01   -0.8233530584E+01
   1 102   1  77   -0.2023205883E+01   -0.5114889192E+01
   1 102   1  78   -0.2023205883E+01   -0.4995682520E+01
   1 102   1  79   -0.2023205883E+01   -0.5740049505E+01
   1 102   1  80   -0.2023205883E+01   -0.1200792524E+02
   1 102   1  81   -0.2023205883E+01   -0.7694333885E+01
   1 102   1  82   -0.2023205883E+01   -0.1102872925E+02
   1 102   1  83   -0.2023205883E+01   -0.6055051078E+01
   1 102   1  84   -0.2023205883E+01   -0.6430259567E+01
   1 102   1  85   -0.2023205883E+01   -0.6732036008E+01
   1 102   1  86   -0.2023205883E+01   -0.1073034077E+02
   1 102   1  87   -0.2023205883E+01   -0.3409698829E+01
   1 102   1  88   -0.2023205883E+01   -0.3871812542E+01
   1 102   1  89   -0.2023205883E+01   -0.3828537608E+01
   1 102   1  90   -0.2023205883E+01   -0.5047231777E+01
   1 102   1  91   -0.2023205883E+01   -0.6967897375E+01
   1 102   1  92   -0.2023205883E+01   -0.5157573502E+01
   1 102   1  93   -0.2023205883E+01   -0.2698786200E+01
   1 102   1  94   -0.2023205883E+01   -0.3668584659E+01
   1 102   1  95   -0.2023205883E+01   -0.6180312312E+01
   1 102   1  96   -0.2023205883E+01   -0.4640534870E+01
   1 102   1  97   -0.2023205883E+01   -0.5091205995E+01
   1 102   1  98   -0.2023205883E+01   -0.6807600630E+01
   1 102   1  99   -0.2023205883E+01   -0.5602996854E+01
   1 102   1 100   -0.2023205883E+01   -0.1635937773E+01
   1 102   1 101   -0.2023205883E+01   -0.7450810589E+01
   1 102   1 102   -0.2023205883E+01   -0.5516349470E+01
   1 102   1 103   -0.2023205883E+01   -0.5003394528E+01
   1 102   1 104   -0.2023205883E+01   -0.7088872266E+01
   1 102   1 105   -0.2023205883E+01   -0.6409262413E+01
   1 102   1 106   -0.2023205883E+01   -0.3346070280E+01
   1 102   1 107   -0.2023205883E+01   -0.5855591689E+01
   1 102   1 108   -0.2023205883E+01   -0.4793796600E+01
   1 102   1 109   -0.2023205883E+01   -0.1032189334E+02
   1 102   1 110   -0.2023205883E+01   -0.5814717966E+01
   1 102   1 111   -0.2023205883E+01   -0.8450814888E+01
   1 102   1 112   -0.2023205883E+01   -0.9311361671E+01
   1 102   1 113   -0.2023205883E+01   -0.8853074862E+01
   1 102   1 114   -0.2023205883E+01   -0.1105083266E+02
   1 102   1 115   -0.2023205883E+01   -0.2771994348E+01
   1 102   1 116   -0.2023205883E+01   -0.1378177056E+02
   1 102   1 117   -0.2023205883E+01   -0.1750182533E+02
   1 102   1 118   -0.2023205883E+01   -0.4530331427E+01
   1 102   1 119   -0.2023205883E+01   -0.4025465301E+01
   1 102   1 120   -0.2023205883E+01   -0.1952078392E+02
   1 102   1 121   -0.2023205883E+01   -0.4015504190E+01
   1 102   1 122   -0.2023205883E+01   -0.1935796059E+01
   1 102   1 123   -0.2023205883E+01   -0.8294598880E+01
   1 102   1 124   -0.2023205883E+01   -0.6407777513E+01
   1 102   1 125   -0.2023205883E+01   -0.7791873029E+01
   1 102   1 126   -0.2023205883E+01   -0.5985590391E+01
   1 102   1 127   -0.2023205883E+01   -0.4454662777E+01
