 iks ibn iq imode en fm
   1 100   1  69   -0.2390176058E+01   -0.5187074132E+01
   1 100   1  70   -0.2390176058E+01   -0.5334460004E+01
   1 100   1  71   -0.2390176058E+01   -0.6182753803E+01
   1 100   1  72   -0.2390176058E+01   -0.1127880681E+02
   1 100   1  73   -0.2390176058E+01   -0.8476936272E+01
   1 100   1  74   -0.2390176058E+01   -0.5065480243E+01
   1 100   1  75   -0.2390176058E+01   -0.5833802775E+01
   1 100   1  76   -0.2390176058E+01   -0.5739070471E+01
   1 100   1  77   -0.2390176058E+01   -0.4019930295E+01
   1 100   1  78   -0.2390176058E+01   -0.6154830313E+01
   1 100   1  79   -0.2390176058E+01   -0.6663382391E+01
   1 100   1  80   -0.2390176058E+01   -0.4715430207E+01
   1 100   1  81   -0.2390176058E+01   -0.3406261729E+01
   1 100   1  82   -0.2390176058E+01   -0.5058361942E+01
   1 100   1  83   -0.2390176058E+01   -0.1095797573E+02
   1 100   1  84   -0.2390176058E+01   -0.9112131690E+01
   1 100   1  85   -0.2390176058E+01   -0.1274837959E+02
   1 100   1  86   -0.2390176058E+01   -0.4887327652E+01
   1 100   1  87   -0.2390176058E+01   -0.5235733065E+01
   1 100   1  88   -0.2390176058E+01   -0.1304197500E+02
   1 100   1  89   -0.2390176058E+01   -0.8021350613E+01
   1 100   1  90   -0.2390176058E+01   -0.4993695937E+01
   1 100   1  91   -0.2390176058E+01   -0.4260257594E+01
   1 100   1  92   -0.2390176058E+01   -0.6439684127E+01
   1 100   1  93   -0.2390176058E+01   -0.5724682889E+01
   1 100   1  94   -0.2390176058E+01   -0.4467251167E+01
   1 100   1  95   -0.2390176058E+01   -0.7633005759E+01
   1 100   1  96   -0.2390176058E+01   -0.4203920458E+01
   1 100   1  97   -0.2390176058E+01   -0.6126014558E+01
   1 100   1  98   -0.2390176058E+01   -0.6606410719E+01
   1 100   1  99   -0.2390176058E+01   -0.1198834621E+02
   1 100   1 100   -0.2390176058E+01   -0.1259767453E+02
   1 100   1 101   -0.2390176058E+01   -0.4532613148E+01
   1 100   1 102   -0.2390176058E+01   -0.3344979510E+01
   1 100   1 103   -0.2390176058E+01   -0.3367735962E+01
   1 100   1 104   -0.2390176058E+01   -0.8940065124E+01
   1 100   1 105   -0.2390176058E+01   -0.3816516013E+01
   1 100   1 106   -0.2390176058E+01   -0.2147909520E+01
   1 100   1 107   -0.2390176058E+01   -0.1074195082E+02
   1 100   1 108   -0.2390176058E+01   -0.7830996362E+01
   1 100   1 109   -0.2390176058E+01   -0.8177074705E+01
   1 100   1 110   -0.2390176058E+01   -0.1216377097E+02
   1 100   1 111   -0.2390176058E+01   -0.1212535343E+02
   1 100   1 112   -0.2390176058E+01   -0.4423844676E+01
   1 100   1 113   -0.2390176058E+01   -0.3063201623E+01
   1 100   1 114   -0.2390176058E+01   -0.8252212264E+01
   1 100   1 115   -0.2390176058E+01   -0.9485590435E+01
   1 100   1 116   -0.2390176058E+01   -0.7084983107E+01
   1 100   1 117   -0.2390176058E+01   -0.4658685952E+01
   1 100   1 118   -0.2390176058E+01   -0.1417668480E+02
   1 100   1 119   -0.2390176058E+01   -0.1054126162E+02
   1 100   1 120   -0.2390176058E+01   -0.1644282163E+02
   1 100   1 121   -0.2390176058E+01   -0.7204188399E+01
   1 100   1 122   -0.2390176058E+01   -0.3571667268E+01
   1 100   1 123   -0.2390176058E+01   -0.6261669143E+01
   1 100   1 124   -0.2390176058E+01   -0.6880751560E+01
   1 100   1 125   -0.2390176058E+01   -0.5017772487E+01
   1 100   1 126   -0.2390176058E+01   -0.3045558578E+01
   1 100   1 127   -0.2390176058E+01   -0.4159858456E+01
   1 100   1 128   -0.2390176058E+01   -0.1087676303E+02
   1 100   1 129   -0.2390176058E+01   -0.4587290186E+01
   1 100   1 130   -0.2390176058E+01   -0.3500988929E+01
   1 100   1 131   -0.2390176058E+01   -0.3030315461E+01
   1 100   1 132   -0.2390176058E+01   -0.4311612124E+01
   1 100   1 133   -0.2390176058E+01   -0.7301835606E+01
   1 100   1 134   -0.2390176058E+01   -0.7813468586E+01
   1 100   1 135   -0.2390176058E+01   -0.8073137054E+01
   1 100   1 136   -0.2390176058E+01   -0.5328534916E+01
   1 100   1 137   -0.2390176058E+01   -0.4613244763E+01
   1 100   1 138   -0.2390176058E+01   -0.5673023260E+01
   1 100   1 139   -0.2390176058E+01   -0.4888244238E+01
   1 100   1 140   -0.2390176058E+01   -0.4752308682E+01
   1 100   1 141   -0.2390176058E+01   -0.7656093483E+01
   1 100   1 142   -0.2390176058E+01   -0.8457200074E+01
   1 100   1 143   -0.2390176058E+01   -0.5407580204E+01
   1 100   1 144   -0.2390176058E+01   -0.8403429662E+01
   1 100   1 145   -0.2390176058E+01   -0.4401847039E+01
   1 100   1 146   -0.2390176058E+01   -0.4695568188E+01
   1 100   1 147   -0.2390176058E+01   -0.3714074126E+01
   1 100   1 148   -0.2390176058E+01   -0.6876240905E+01
   1 100   1 149   -0.2390176058E+01   -0.2388311446E+01
   1 100   1 150   -0.2390176058E+01   -0.3012319748E+01
   1 100   1 151   -0.2390176058E+01   -0.4214521445E+01
   1 100   1 152   -0.2390176058E+01   -0.2770941763E+01
   1 100   1 153   -0.2390176058E+01   -0.6784115732E+01
   1 100   1 154   -0.2390176058E+01   -0.6924594344E+01
   1 100   1 155   -0.2390176058E+01   -0.5489294274E+01
   1 100   1 156   -0.2390176058E+01   -0.8614025150E+01
   1 100   1 157   -0.2390176058E+01   -0.7169364247E+01
   1 100   1 158   -0.2390176058E+01   -0.9079827964E+01
   1 100   1 159   -0.2390176058E+01   -0.6602598000E+01
   1 100   1 160   -0.2390176058E+01   -0.8114355472E+01
   1 100   1 161   -0.2390176058E+01   -0.5312437064E+01
   1 100   1 162   -0.2390176058E+01   -0.1099343447E+02
   1 101   1   1   -0.2023205999E+01    0.0000000000E+00
   1 101   1   2   -0.2023205999E+01    0.0000000000E+00
   1 101   1   3   -0.2023205999E+01    0.0000000000E+00
   1 101   1   4   -0.2023205999E+01   -0.1072530581E+02
   1 101   1   5   -0.2023205999E+01   -0.4823211925E+02
   1 101   1   6   -0.2023205999E+01   -0.8699345872E+01
   1 101   1   7   -0.2023205999E+01   -0.1343494440E+02
   1 101   1   8   -0.2023205999E+01   -0.2197747720E+02
   1 101   1   9   -0.2023205999E+01   -0.1234242454E+02
   1 101   1  10   -0.2023205999E+01   -0.7627766007E+01
   1 101   1  11   -0.2023205999E+01   -0.1384183595E+02
   1 101   1  12   -0.2023205999E+01   -0.6652728003E+01
   1 101   1  13   -0.2023205999E+01   -0.8586885286E+01
   1 101   1  14   -0.2023205999E+01   -0.1939350461E+02
   1 101   1  15   -0.2023205999E+01   -0.9695543369E+01
   1 101   1  16   -0.2023205999E+01   -0.9500303532E+01
   1 101   1  17   -0.2023205999E+01   -0.1933421344E+02
   1 101   1  18   -0.2023205999E+01   -0.1665986280E+02
   1 101   1  19   -0.2023205999E+01   -0.1268044572E+02
   1 101   1  20   -0.2023205999E+01   -0.1278692603E+02
   1 101   1  21   -0.2023205999E+01   -0.2427246851E+02
   1 101   1  22   -0.2023205999E+01   -0.8002901273E+01
   1 101   1  23   -0.2023205999E+01   -0.1404707427E+02
   1 101   1  24   -0.2023205999E+01   -0.8867047380E+01
   1 101   1  25   -0.2023205999E+01   -0.1134878174E+02
   1 101   1  26   -0.2023205999E+01   -0.4817903960E+01
   1 101   1  27   -0.2023205999E+01   -0.9119061678E+01
   1 101   1  28   -0.2023205999E+01   -0.6688796280E+01
   1 101   1  29   -0.2023205999E+01   -0.1187167910E+02
   1 101   1  30   -0.2023205999E+01   -0.6803422838E+01
   1 101   1  31   -0.2023205999E+01   -0.9525741589E+01
   1 101   1  32   -0.2023205999E+01   -0.5636014443E+01
   1 101   1  33   -0.2023205999E+01   -0.1270215399E+02
   1 101   1  34   -0.2023205999E+01   -0.8135652307E+01
   1 101   1  35   -0.2023205999E+01   -0.1013703246E+02
   1 101   1  36   -0.2023205999E+01   -0.5599438560E+01
   1 101   1  37   -0.2023205999E+01   -0.9542626583E+01
   1 101   1  38   -0.2023205999E+01   -0.7815818539E+01
   1 101   1  39   -0.2023205999E+01   -0.1290727411E+02
   1 101   1  40   -0.2023205999E+01   -0.5628345932E+01
   1 101   1  41   -0.2023205999E+01   -0.7078816676E+01
   1 101   1  42   -0.2023205999E+01   -0.6987856467E+01
   1 101   1  43   -0.2023205999E+01   -0.9020861703E+01
   1 101   1  44   -0.2023205999E+01   -0.6585554765E+01
   1 101   1  45   -0.2023205999E+01   -0.5441137204E+01
   1 101   1  46   -0.2023205999E+01   -0.1080593777E+02
   1 101   1  47   -0.2023205999E+01   -0.7349198123E+01
   1 101   1  48   -0.2023205999E+01   -0.5820026732E+01
   1 101   1  49   -0.2023205999E+01   -0.8939173759E+01
   1 101   1  50   -0.2023205999E+01   -0.7793536954E+01
   1 101   1  51   -0.2023205999E+01   -0.9198666502E+01
   1 101   1  52   -0.2023205999E+01   -0.7586700668E+01
   1 101   1  53   -0.2023205999E+01   -0.9997376949E+01
   1 101   1  54   -0.2023205999E+01   -0.5133707407E+01
   1 101   1  55   -0.2023205999E+01   -0.8767880112E+01
   1 101   1  56   -0.2023205999E+01   -0.4023450366E+01
   1 101   1  57   -0.2023205999E+01   -0.5001405371E+01
   1 101   1  58   -0.2023205999E+01   -0.9956226685E+01
   1 101   1  59   -0.2023205999E+01   -0.4951350077E+01
   1 101   1  60   -0.2023205999E+01   -0.1159047578E+02
   1 101   1  61   -0.2023205999E+01   -0.1289303162E+02
   1 101   1  62   -0.2023205999E+01   -0.5210073933E+01
   1 101   1  63   -0.2023205999E+01   -0.6981603828E+01
   1 101   1  64   -0.2023205999E+01   -0.3655101933E+01
   1 101   1  65   -0.2023205999E+01   -0.4324507597E+01
   1 101   1  66   -0.2023205999E+01   -0.4759768438E+01
   1 101   1  67   -0.2023205999E+01   -0.6952130801E+01
   1 101   1  68   -0.2023205999E+01   -0.5591155611E+01
   1 101   1  69   -0.2023205999E+01   -0.7863405091E+01
   1 101   1  70   -0.2023205999E+01   -0.9375739578E+01
   1 101   1  71   -0.2023205999E+01   -0.6913521316E+01
   1 101   1  72   -0.2023205999E+01   -0.1325798611E+02
   1 101   1  73   -0.2023205999E+01   -0.3352140367E+01
   1 101   1  74   -0.2023205999E+01   -0.3177606480E+01
   1 101   1  75   -0.2023205999E+01   -0.8701498737E+01
   1 101   1  76   -0.2023205999E+01   -0.8464999170E+01
   1 101   1  77   -0.2023205999E+01   -0.5280258088E+01
   1 101   1  78   -0.2023205999E+01   -0.5402833911E+01
   1 101   1  79   -0.2023205999E+01   -0.5688782612E+01
   1 101   1  80   -0.2023205999E+01   -0.7573959724E+01
   1 101   1  81   -0.2023205999E+01   -0.1186747205E+02
   1 101   1  82   -0.2023205999E+01   -0.1142924376E+02
   1 101   1  83   -0.2023205999E+01   -0.6404340834E+01
   1 101   1  84   -0.2023205999E+01   -0.6098257025E+01
   1 101   1  85   -0.2023205999E+01   -0.6797063239E+01
   1 101   1  86   -0.2023205999E+01   -0.3595068080E+01
   1 101   1  87   -0.2023205999E+01   -0.1091456329E+02
   1 101   1  88   -0.2023205999E+01   -0.3546349098E+01
   1 101   1  89   -0.2023205999E+01   -0.3587701383E+01
   1 101   1  90   -0.2023205999E+01   -0.6925470371E+01
   1 101   1  91   -0.2023205999E+01   -0.4999251091E+01
   1 101   1  92   -0.2023205999E+01   -0.2673151423E+01
   1 101   1  93   -0.2023205999E+01   -0.5160554345E+01
   1 101   1  94   -0.2023205999E+01   -0.3648312150E+01
   1 101   1  95   -0.2023205999E+01   -0.6054598884E+01
   1 101   1  96   -0.2023205999E+01   -0.4545536921E+01
   1 101   1  97   -0.2023205999E+01   -0.6729865899E+01
   1 101   1  98   -0.2023205999E+01   -0.4981928829E+01
   1 101   1  99   -0.2023205999E+01   -0.4636297255E+01
   1 101   1 100   -0.2023205999E+01   -0.2635615390E+01
   1 101   1 101   -0.2023205999E+01   -0.4847620530E+01
   1 101   1 102   -0.2023205999E+01   -0.6979200278E+01
   1 101   1 103   -0.2023205999E+01   -0.4730618204E+01
   1 101   1 104   -0.2023205999E+01   -0.4241429488E+01
   1 101   1 105   -0.2023205999E+01   -0.3100642406E+01
   1 101   1 106   -0.2023205999E+01   -0.6154176822E+01
   1 101   1 107   -0.2023205999E+01   -0.4326555821E+01
   1 101   1 108   -0.2023205999E+01   -0.5405261124E+01
   1 101   1 109   -0.2023205999E+01   -0.8973688100E+01
   1 101   1 110   -0.2023205999E+01   -0.7270843953E+01
   1 101   1 111   -0.2023205999E+01   -0.5078725711E+01
   1 101   1 112   -0.2023205999E+01   -0.8583031786E+01
   1 101   1 113   -0.2023205999E+01   -0.9937028773E+01
   1 101   1 114   -0.2023205999E+01   -0.9453650432E+01
   1 101   1 115   -0.2023205999E+01   -0.2739428583E+01
   1 101   1 116   -0.2023205999E+01   -0.1422937081E+02
   1 101   1 117   -0.2023205999E+01   -0.1153948945E+02
   1 101   1 118   -0.2023205999E+01   -0.4153904343E+01
   1 101   1 119   -0.2023205999E+01   -0.4819842135E+01
   1 101   1 120   -0.2023205999E+01   -0.1387200635E+01
   1 101   1 121   -0.2023205999E+01   -0.1458797183E+01
   1 101   1 122   -0.2023205999E+01   -0.1907712841E+01
   1 101   1 123   -0.2023205999E+01   -0.1113420987E+02
   1 101   1 124   -0.2023205999E+01   -0.6869360927E+01
   1 101   1 125   -0.2023205999E+01   -0.5957359338E+01
   1 101   1 126   -0.2023205999E+01   -0.6723596828E+01
   1 101   1 127   -0.2023205999E+01   -0.6766377164E+01
   1 101   1 128   -0.2023205999E+01   -0.5653186778E+01
   1 101   1 129   -0.2023205999E+01   -0.1018881948E+02
   1 101   1 130   -0.2023205999E+01   -0.5964499535E+01
   1 101   1 131   -0.2023205999E+01   -0.7025550881E+01
   1 101   1 132   -0.2023205999E+01   -0.2491767974E+01
   1 101   1 133   -0.2023205999E+01   -0.6888596225E+01
   1 101   1 134   -0.2023205999E+01   -0.4502129037E+01
   1 101   1 135   -0.2023205999E+01   -0.6945826044E+01
   1 101   1 136   -0.2023205999E+01   -0.8311588876E+01
   1 101   1 137   -0.2023205999E+01   -0.9759110982E+01
   1 101   1 138   -0.2023205999E+01   -0.4735678960E+01
   1 101   1 139   -0.2023205999E+01   -0.6203891661E+01
   1 101   1 140   -0.2023205999E+01   -0.4609065442E+01
   1 101   1 141   -0.2023205999E+01   -0.7911754431E+01
   1 101   1 142   -0.2023205999E+01   -0.5035262519E+01
   1 101   1 143   -0.2023205999E+01   -0.7559980245E+01
   1 101   1 144   -0.2023205999E+01   -0.2646297137E+01
   1 101   1 145   -0.2023205999E+01   -0.8023002629E+01
   1 101   1 146   -0.2023205999E+01   -0.1210535040E+02
   1 101   1 147   -0.2023205999E+01   -0.1482109824E+02
   1 101   1 148   -0.2023205999E+01   -0.5874102679E+01
   1 101   1 149   -0.2023205999E+01   -0.2574486423E+01
   1 101   1 150   -0.2023205999E+01   -0.3786365095E+01
   1 101   1 151   -0.2023205999E+01   -0.3665689013E+01
   1 101   1 152   -0.2023205999E+01   -0.4532213034E+01
   1 101   1 153   -0.2023205999E+01   -0.7907264122E+01
   1 101   1 154   -0.2023205999E+01   -0.6421224496E+01
   1 101   1 155   -0.2023205999E+01   -0.1296738321E+02
   1 101   1 156   -0.2023205999E+01   -0.1104606962E+02
   1 101   1 157   -0.2023205999E+01   -0.1226463790E+02
   1 101   1 158   -0.2023205999E+01   -0.1409755538E+02
   1 101   1 159   -0.2023205999E+01   -0.1736471982E+02
   1 101   1 160   -0.2023205999E+01   -0.2474373817E+01
   1 101   1 161   -0.2023205999E+01   -0.1829433400E+01
   1 101   1 162   -0.2023205999E+01   -0.1035369716E+02
   1 102   1   1   -0.2023205883E+01    0.0000000000E+00
   1 102   1   2   -0.2023205883E+01    0.0000000000E+00
   1 102   1   3   -0.2023205883E+01    0.0000000000E+00
   1 102   1   4   -0.2023205883E+01   -0.4823211925E+02
   1 102   1   5   -0.2023205883E+01   -0.1072530417E+02
   1 102   1   6   -0.2023205883E+01   -0.1337934892E+02
   1 102   1   7   -0.2023205883E+01   -0.8732495569E+01
   1 102   1   8   -0.2023205883E+01   -0.2228797677E+02
   1 102   1   9   -0.2023205883E+01   -0.7627766338E+01
   1 102   1  10   -0.2023205883E+01   -0.1234242407E+02
   1 102   1  11   -0.2023205883E+01   -0.1384183306E+02
   1 102   1  12   -0.2023205883E+01   -0.6652750492E+01
   1 102   1  13   -0.2023205883E+01   -0.1939349058E+02
   1 102   1  14   -0.2023205883E+01   -0.8586873119E+01
   1 102   1  15   -0.2023205883E+01   -0.9289214999E+01
   1 102   1  16   -0.2023205883E+01   -0.1016716839E+02
   1 102   1  17   -0.2023205883E+01   -0.1223726526E+02
   1 102   1  18   -0.2023205883E+01   -0.2363080250E+02
   1 102   1  19   -0.2023205883E+01   -0.1257221669E+02
   1 102   1  20   -0.2023205883E+01   -0.2427246858E+02
   1 102   1  21   -0.2023205883E+01   -0.1278692595E+02
   1 102   1  22   -0.2023205883E+01   -0.8002901697E+01
   1 102   1  23   -0.2023205883E+01   -0.1404707475E+02
   1 102   1  24   -0.2023205883E+01   -0.1134611098E+02
   1 102   1  25   -0.2023205883E+01   -0.8865916670E+01
   1 102   1  26   -0.2023205883E+01   -0.9119061986E+01
   1 102   1  27   -0.2023205883E+01   -0.4817903716E+01
   1 102   1  28   -0.2023205883E+01   -0.6484918519E+01
   1 102   1  29   -0.2023205883E+01   -0.1188821722E+02
   1 102   1  30   -0.2023205883E+01   -0.9540338875E+01
   1 102   1  31   -0.2023205883E+01   -0.6816794641E+01
   1 102   1  32   -0.2023205883E+01   -0.1270215348E+02
   1 102   1  33   -0.2023205883E+01   -0.5636014138E+01
   1 102   1  34   -0.2023205883E+01   -0.1013571347E+02
   1 102   1  35   -0.2023205883E+01   -0.8134436641E+01
   1 102   1  36   -0.2023205883E+01   -0.5248219906E+01
   1 102   1  37   -0.2023205883E+01   -0.9586238214E+01
   1 102   1  38   -0.2023205883E+01   -0.7815819893E+01
   1 102   1  39   -0.2023205883E+01   -0.1290727491E+02
   1 102   1  40   -0.2023205883E+01   -0.7078816747E+01
   1 102   1  41   -0.2023205883E+01   -0.5628345155E+01
   1 102   1  42   -0.2023205883E+01   -0.9018880895E+01
   1 102   1  43   -0.2023205883E+01   -0.7008808993E+01
   1 102   1  44   -0.2023205883E+01   -0.6585553771E+01
   1 102   1  45   -0.2023205883E+01   -0.1080593415E+02
   1 102   1  46   -0.2023205883E+01   -0.5441136507E+01
   1 102   1  47   -0.2023205883E+01   -0.6276240492E+01
   1 102   1  48   -0.2023205883E+01   -0.5820027318E+01
   1 102   1  49   -0.2023205883E+01   -0.8935670111E+01
   1 102   1  50   -0.2023205883E+01   -0.9197062485E+01
   1 102   1  51   -0.2023205883E+01   -0.7791688509E+01
   1 102   1  52   -0.2023205883E+01   -0.7586699606E+01
   1 102   1  53   -0.2023205883E+01   -0.5133708552E+01
   1 102   1  54   -0.2023205883E+01   -0.9997374219E+01
   1 102   1  55   -0.2023205883E+01   -0.4282717518E+01
   1 102   1  56   -0.2023205883E+01   -0.4999272480E+01
   1 102   1  57   -0.2023205883E+01   -0.4012871608E+01
   1 102   1  58   -0.2023205883E+01   -0.9956225154E+01
   1 102   1  59   -0.2023205883E+01   -0.4820411891E+01
   1 102   1  60   -0.2023205883E+01   -0.1289212517E+02
   1 102   1  61   -0.2023205883E+01   -0.1158836478E+02
   1 102   1  62   -0.2023205883E+01   -0.6981604213E+01
   1 102   1  63   -0.2023205883E+01   -0.5210072882E+01
   1 102   1  64   -0.2023205883E+01   -0.3655100418E+01
   1 102   1  65   -0.2023205883E+01   -0.4759769113E+01
   1 102   1  66   -0.2023205883E+01   -0.4324508130E+01
   1 102   1  67   -0.2023205883E+01   -0.6872124683E+01
   1 102   1  68   -0.2023205883E+01   -0.7873800545E+01
   1 102   1  69   -0.2023205883E+01   -0.5609280492E+01
   1 102   1  70   -0.2023205883E+01   -0.9375739119E+01
   1 102   1  71   -0.2023205883E+01   -0.1325798419E+02
   1 102   1  72   -0.2023205883E+01   -0.6913519869E+01
   1 102   1  73   -0.2023205883E+01   -0.3179216408E+01
   1 102   1  74   -0.2023205883E+01   -0.3353493078E+01
   1 102   1  75   -0.2023205883E+01   -0.8786036898E+01
   1 102   1  76   -0.2023205883E+01   -0.8095580443E+01
   1 102   1  77   -0.2023205883E+01   -0.5402833099E+01
   1 102   1  78   -0.2023205883E+01   -0.5280257052E+01
   1 102   1  79   -0.2023205883E+01   -0.5688782327E+01
   1 102   1  80   -0.2023205883E+01   -0.1186988468E+02
   1 102   1  81   -0.2023205883E+01   -0.7571431600E+01
   1 102   1  82   -0.2023205883E+01   -0.1142924482E+02
   1 102   1  83   -0.2023205883E+01   -0.6098257467E+01
   1 102   1  84   -0.2023205883E+01   -0.6404340678E+01
   1 102   1  85   -0.2023205883E+01   -0.6526865333E+01
   1 102   1  86   -0.2023205883E+01   -0.1091456136E+02
   1 102   1  87   -0.2023205883E+01   -0.3595067667E+01
   1 102   1  88   -0.2023205883E+01   -0.3589118329E+01
   1 102   1  89   -0.2023205883E+01   -0.3541220382E+01
   1 102   1  90   -0.2023205883E+01   -0.5003061100E+01
   1 102   1  91   -0.2023205883E+01   -0.6935503307E+01
   1 102   1  92   -0.2023205883E+01   -0.5160554941E+01
   1 102   1  93   -0.2023205883E+01   -0.2673151605E+01
   1 102   1  94   -0.2023205883E+01   -0.3648311068E+01
   1 102   1  95   -0.2023205883E+01   -0.5901140430E+01
   1 102   1  96   -0.2023205883E+01   -0.4545536838E+01
   1 102   1  97   -0.2023205883E+01   -0.4983003483E+01
   1 102   1  98   -0.2023205883E+01   -0.6729413227E+01
   1 102   1  99   -0.2023205883E+01   -0.5448842727E+01
   1 102   1 100   -0.2023205883E+01   -0.1379751675E+01
   1 102   1 101   -0.2023205883E+01   -0.6979200039E+01
   1 102   1 102   -0.2023205883E+01   -0.4847617845E+01
   1 102   1 103   -0.2023205883E+01   -0.4730618320E+01
   1 102   1 104   -0.2023205883E+01   -0.6656215899E+01
   1 102   1 105   -0.2023205883E+01   -0.6154175245E+01
   1 102   1 106   -0.2023205883E+01   -0.3100641604E+01
   1 102   1 107   -0.2023205883E+01   -0.5408829014E+01
   1 102   1 108   -0.2023205883E+01   -0.4324302340E+01
   1 102   1 109   -0.2023205883E+01   -0.8973687812E+01
   1 102   1 110   -0.2023205883E+01   -0.5085061478E+01
   1 102   1 111   -0.2023205883E+01   -0.7269399080E+01
   1 102   1 112   -0.2023205883E+01   -0.9937027063E+01
   1 102   1 113   -0.2023205883E+01   -0.8583029625E+01
   1 102   1 114   -0.2023205883E+01   -0.9453653189E+01
   1 102   1 115   -0.2023205883E+01   -0.2739429057E+01
   1 102   1 116   -0.2023205883E+01   -0.1155120053E+02
   1 102   1 117   -0.2023205883E+01   -0.1421602364E+02
   1 102   1 118   -0.2023205883E+01   -0.4819840295E+01
   1 102   1 119   -0.2023205883E+01   -0.4153902873E+01
   1 102   1 120   -0.2023205883E+01   -0.1656113897E+02
   1 102   1 121   -0.2023205883E+01   -0.3628242221E+01
   1 102   1 122   -0.2023205883E+01   -0.1907713214E+01
   1 102   1 123   -0.2023205883E+01   -0.5933401719E+01
   1 102   1 124   -0.2023205883E+01   -0.6043879293E+01
   1 102   1 125   -0.2023205883E+01   -0.7071528200E+01
   1 102   1 126   -0.2023205883E+01   -0.6766370011E+01
   1 102   1 127   -0.2023205883E+01   -0.6723591849E+01
