 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373615221E+02   -0.1194188248E+03    0.1345783551E+01
   1   2   -0.2247278065E+01   -0.1011968275E+04    0.1668697387E+03
   1   3   -0.2247278065E+01   -0.1011968275E+04    0.1668697365E+03
   1   4   -0.2247278065E+01   -0.1011968267E+04    0.1668697486E+03
   1   5    0.3358469832E+01   -0.1338604797E+04    0.1817965688E+03
   1   6    0.3358469832E+01   -0.1338604754E+04    0.1817965917E+03
   1   7    0.3358469832E+01   -0.1338604735E+04    0.1817965920E+03
   1   8    0.1153848577E+02    0.2113672150E+03    0.1723442315E+03
   2   1   -0.2199476364E+02   -0.1750419429E+03    0.1545170929E+03
   2   2   -0.8816956286E+01   -0.4839311802E+03    0.2644976573E+03
   2   3   -0.4009284023E+01   -0.9282425618E+03    0.5676505822E+03
   2   4   -0.4009284023E+01   -0.9282426130E+03    0.5676504562E+03
   2   5    0.5570064064E+01   -0.1539717083E+04    0.9183808242E+03
   2   6    0.5570064064E+01   -0.1539717035E+04    0.9183808036E+03
   2   7    0.6099054323E+01   -0.7328527145E+03    0.3998371471E+03
   2   8    0.1254036150E+02   -0.6382081660E+03    0.2581979381E+03
   3   1   -0.1778707058E+02   -0.3679505375E+03    0.1595310823E+03
   3   2   -0.1572373932E+02   -0.4246981715E+03    0.4214692010E+02
   3   3   -0.5069718748E+01   -0.8497077718E+03    0.2729622417E+03
   3   4   -0.5069718748E+01   -0.8497077679E+03    0.2729622292E+03
   3   5    0.6228099513E+01   -0.7202956431E+03    0.6078626691E+03
   3   6    0.6228099513E+01   -0.7202957046E+03    0.6078626949E+03
   3   7    0.6976368188E+01   -0.3262526043E+03    0.3697996428E+02
   3   8    0.1334117257E+02   -0.8631466644E+03    0.1276651280E+03
   4   1   -0.2141777728E+02   -0.1449066938E+03    0.1195753862E+03
   4   2   -0.6633324111E+01   -0.7027019958E+03    0.2411022519E+03
   4   3   -0.6412088368E+01   -0.8011814240E+03    0.2620815761E+03
   4   4   -0.6412088368E+01   -0.8011814606E+03    0.2620815686E+03
   4   5    0.2247278065E+01   -0.7912642613E+03    0.2454776903E+03
   4   6    0.8081679184E+01   -0.2793070064E+03    0.2161855560E+03
   4   7    0.9383310044E+01   -0.1058706843E+04    0.7795629297E+03
   4   8    0.9383310044E+01   -0.1058706848E+04    0.7795629048E+03
   5   1   -0.1760966473E+02   -0.1984862219E+03    0.4903011283E+03
   5   2   -0.1300199861E+02   -0.4480409216E+03    0.3490906030E+03
   5   3   -0.8988464725E+01   -0.7401743587E+03    0.4178924730E+03
   5   4   -0.7172137987E+01   -0.9176995336E+03    0.3779833230E+03
   5   5    0.3874145832E+01   -0.5372628193E+03    0.7707418127E+03
   5   6    0.9222645624E+01   -0.1026787918E+04    0.9557150989E+03
   5   7    0.1061270675E+02   -0.1114810304E+04    0.1265818037E+04
   5   8    0.1123116232E+02   -0.7665940210E+03    0.1158299889E+04
   6   1   -0.1919627183E+02   -0.2304799421E+03    0.2433974756E+03
   6   2   -0.1086304042E+02   -0.6308115794E+03    0.2593811149E+03
   6   3   -0.9914231807E+01   -0.6660015841E+03    0.1640506835E+03
   6   4   -0.5284014406E+01   -0.1012300914E+04    0.3468977934E+03
   6   5    0.5747105660E+01   -0.5255106494E+03    0.6566603544E+03
   6   6    0.7805125608E+01   -0.1494182809E+04    0.6895509255E+03
   6   7    0.1019159806E+02   -0.1444856418E+04    0.9034204215E+03
   6   8    0.1183146411E+02   -0.4877986143E+03    0.4415641561E+03
   7   1   -0.1490743789E+02   -0.3483571251E+03    0.1030881961E+03
   7   2   -0.1490743789E+02   -0.3483571200E+03    0.1030882015E+03
   7   3   -0.8608448481E+01   -0.7133356918E+03    0.8260609476E+02
   7   4   -0.8608448481E+01   -0.7133356534E+03    0.8260608981E+02
   7   5    0.2559512226E+01   -0.2977682405E+03    0.1356120778E+03
   7   6    0.2559512226E+01   -0.2977682442E+03    0.1356120716E+03
   7   7    0.1461726648E+02   -0.1775828390E+04    0.2061186541E+03
   7   8    0.1461726648E+02   -0.1775828334E+04    0.2061186504E+03
   8   1   -0.1404777545E+02   -0.3469274303E+03    0.2306983716E+03
   8   2   -0.1404777545E+02   -0.3469274454E+03    0.2306983379E+03
   8   3   -0.1070194983E+02   -0.6240787485E+03    0.1730239182E+03
   8   4   -0.1070194983E+02   -0.6240787628E+03    0.1730239358E+03
   8   5    0.8312267603E+01   -0.8135842302E+03    0.4503133855E+03
   8   6    0.8312267603E+01   -0.8135842223E+03    0.4503134212E+03
   8   7    0.1026950490E+02   -0.9483459952E+03    0.1029225730E+04
   8   8    0.1026950490E+02   -0.9483459747E+03    0.1029225704E+04
