 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2604545397E+02    0.1152356161E+03   -0.1321015858E+00
   1   2   -0.3417785861E+01    0.2057996458E+04   -0.2464307891E+01
   1   3   -0.3417786091E+01    0.2057994646E+04   -0.2464263370E+01
   1   4   -0.3417785901E+01    0.2057996745E+04   -0.2464317362E+01
   1   5    0.4166993619E+01    0.1943831420E+04   -0.2723664005E+01
   1   6    0.4166993039E+01    0.1943838165E+04   -0.2723892357E+01
   1   7    0.4166993459E+01    0.1943847070E+04   -0.2724172074E+01
   1   8    0.1156190414E+02    0.3782282996E+03   -0.2032525990E+01
   2   1   -0.2388346417E+02    0.1823436614E+03   -0.1905502963E+00
   2   2   -0.1051547007E+02    0.1125735993E+04   -0.1068424292E+01
   2   3   -0.5258632261E+01    0.1874890221E+04   -0.2223415947E+01
   2   4   -0.5258632081E+01    0.1874890382E+04   -0.2223418649E+01
   2   5    0.6493436279E+01    0.2128143042E+04   -0.3148104714E+01
   2   6    0.6493436449E+01    0.2128142930E+04   -0.3148075059E+01
   2   7    0.6483150909E+01    0.1213258798E+04   -0.2523967803E+01
   2   8    0.1310660414E+02    0.1760974526E+04   -0.3060777835E+01
   3   1   -0.1985227275E+02    0.2565169432E+03   -0.5864058719E+00
   3   2   -0.1730304251E+02    0.7136496380E+03   -0.9312138370E+00
   3   3   -0.6431684644E+01    0.1816368776E+04   -0.2191675547E+01
   3   4   -0.6431684385E+01    0.1816368763E+04   -0.2191675566E+01
   3   5    0.7162727919E+01    0.1847284097E+04   -0.2877519767E+01
   3   6    0.7162728339E+01    0.1847285433E+04   -0.2877562498E+01
   3   7    0.7088508879E+01    0.3628530844E+03   -0.1731243073E+01
   3   8    0.1428349751E+02    0.2155672951E+04   -0.3478459371E+01
   4   1   -0.2331388070E+02    0.2073817424E+03   -0.2093286229E+00
   4   2   -0.8471235900E+01    0.1238989566E+04   -0.1308382316E+01
   4   3   -0.7785112578E+01    0.1616151163E+04   -0.1862478098E+01
   4   4   -0.7785112330E+01    0.1616151478E+04   -0.1862523186E+01
   4   5    0.2704354299E+01    0.1072372510E+04   -0.1869339489E+01
   4   6    0.8584802519E+01    0.4281786880E+03   -0.1555983338E+01
   4   7    0.1042872848E+02    0.2787224626E+04   -0.3720247161E+01
   4   8    0.1042872854E+02    0.2787224783E+04   -0.3736803388E+01
   5   1   -0.1955032498E+02    0.3572716020E+03   -0.4168295598E+00
   5   2   -0.1482785741E+02    0.7745270845E+03   -0.8796612318E+00
   5   3   -0.1067308604E+02    0.1172040084E+04   -0.1292887959E+01
   5   4   -0.8629000857E+01    0.1587784737E+04   -0.1895595609E+01
   5   5    0.4362499709E+01    0.7936155585E+03   -0.1700320197E+01
   5   6    0.9991404159E+01    0.1415300968E+04   -0.1888651085E+01
   5   7    0.1166822630E+02    0.2722190724E+04   -0.3919686637E+01
   5   8    0.1201136084E+02    0.2088439736E+04   -0.3181598415E+01
   6   1   -0.2120197182E+02    0.2947169391E+03   -0.3086188574E+00
   6   2   -0.1276199468E+02    0.9002890395E+03   -0.1160957681E+01
   6   3   -0.1154171416E+02    0.1130626868E+04   -0.1359264619E+01
   6   4   -0.6652738765E+01    0.1769534727E+04   -0.2104749232E+01
   6   5    0.6365268579E+01    0.1166719505E+04   -0.2128544247E+01
   6   6    0.8890522409E+01    0.2410065457E+04   -0.3529206656E+01
   6   7    0.1098073545E+02    0.2139998735E+04   -0.3398321728E+01
   6   8    0.1249432099E+02    0.1676334814E+04   -0.3180899726E+01
   7   1   -0.1705022065E+02    0.5277123202E+03   -0.5238764541E+00
   7   2   -0.1705022015E+02    0.5277130592E+03   -0.5238764047E+00
   7   3   -0.1014286293E+02    0.1477313634E+04   -0.1779568840E+01
   7   4   -0.1014286272E+02    0.1477313900E+04   -0.1779569241E+01
   7   5    0.2889643209E+01    0.3775044075E+03   -0.1349901117E+01
   7   6    0.2889643119E+01    0.3775049332E+03   -0.1349902962E+01
   7   7    0.1568200770E+02    0.3833265141E+04   -0.4993924925E+01
   7   8    0.1568200774E+02    0.3833266076E+04   -0.4993922538E+01
   8   1   -0.1606741764E+02    0.5359648222E+03   -0.7777170682E+00
   8   2   -0.1606741647E+02    0.5359652954E+03   -0.7777145038E+00
   8   3   -0.1222037333E+02    0.1159358463E+04   -0.1378229189E+01
   8   4   -0.1222037315E+02    0.1159357868E+04   -0.1378226349E+01
   8   5    0.9147332409E+01    0.1578190320E+04   -0.2568200153E+01
   8   6    0.9147332669E+01    0.1578188263E+04   -0.2568190893E+01
   8   7    0.1105159121E+02    0.1849928617E+04   -0.2965182059E+01
   8   8    0.1105159155E+02    0.1849925601E+04   -0.2965195984E+01
