 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2374249251E+02   -0.1179594147E+03    0.1302714280E+01
   1   2   -0.2241997326E+01   -0.9828686188E+03    0.1665340346E+03
   1   3   -0.2241997326E+01   -0.9828686145E+03    0.1665340163E+03
   1   4   -0.2241997326E+01   -0.9828686475E+03    0.1665340271E+03
   1   5    0.3354322300E+01   -0.1310242922E+04    0.1820041295E+03
   1   6    0.3354322300E+01   -0.1310242924E+04    0.1820041414E+03
   1   7    0.3354322300E+01   -0.1310242968E+04    0.1820041402E+03
   1   8    0.1153171925E+02    0.2054264782E+03    0.1708276541E+03
   2   1   -0.2200143073E+02   -0.1723721042E+03    0.1502004387E+03
   2   2   -0.8816465754E+01   -0.4699285643E+03    0.2593145807E+03
   2   3   -0.4003176551E+01   -0.9020973360E+03    0.5608330598E+03
   2   4   -0.4003176551E+01   -0.9020973651E+03    0.5608331232E+03
   2   5    0.5564654813E+01   -0.1506522305E+04    0.9130944328E+03
   2   6    0.5564654813E+01   -0.1506522347E+04    0.9130947678E+03
   2   7    0.6098815592E+01   -0.7195389013E+03    0.3944648841E+03
   2   8    0.1253363711E+02   -0.6223398418E+03    0.2521329554E+03
   3   1   -0.1778853141E+02   -0.3632057825E+03    0.1595242178E+03
   3   2   -0.1573009958E+02   -0.4134339286E+03    0.4189540000E+02
   3   3   -0.5063953616E+01   -0.8266273944E+03    0.2684473816E+03
   3   4   -0.5063953616E+01   -0.8266274428E+03    0.2684473944E+03
   3   5    0.6224950914E+01   -0.6983467361E+03    0.6050855568E+03
   3   6    0.6224950914E+01   -0.6983467074E+03    0.6050855488E+03
   3   7    0.6973008654E+01   -0.3213587387E+03    0.3627978826E+02
   3   8    0.1332844985E+02   -0.8343032729E+03    0.1268244115E+03
   4   1   -0.2142480862E+02   -0.1431904110E+03    0.1171941724E+03
   4   2   -0.6629620309E+01   -0.6856170542E+03    0.2388705393E+03
   4   3   -0.6409742357E+01   -0.7782289920E+03    0.2584484082E+03
   4   4   -0.6409742357E+01   -0.7782289693E+03    0.2584483872E+03
   4   5    0.2241997326E+01   -0.7740950672E+03    0.2433755043E+03
   4   6    0.8066796586E+01   -0.2679291053E+03    0.2150871662E+03
   4   7    0.9384098400E+01   -0.1042514297E+04    0.7418642295E+03
   4   8    0.9384098400E+01   -0.1042514277E+04    0.7418642293E+03
   5   1   -0.1761406298E+02   -0.1945096430E+03    0.4826755721E+03
   5   2   -0.1300477625E+02   -0.4365121442E+03    0.3436557314E+03
   5   3   -0.8989524834E+01   -0.7206904252E+03    0.4106097041E+03
   5   4   -0.7169411462E+01   -0.8931941310E+03    0.3707982733E+03
   5   5    0.3862481336E+01   -0.5235007591E+03    0.7590180443E+03
   5   6    0.9212197096E+01   -0.9954019011E+03    0.9270467494E+03
   5   7    0.1060854369E+02   -0.1081274554E+04    0.1247222359E+04
   5   8    0.1122874450E+02   -0.7464040714E+03    0.1137672650E+04
   6   1   -0.1920225351E+02   -0.2263860304E+03    0.2397527296E+03
   6   2   -0.1086381337E+02   -0.6161745471E+03    0.2562924457E+03
   6   3   -0.9915808259E+01   -0.6480787748E+03    0.1616749172E+03
   6   4   -0.5281105278E+01   -0.9844690940E+03    0.3408019929E+03
   6   5    0.5735937558E+01   -0.5024759980E+03    0.6550734208E+03
   6   6    0.7798827230E+01   -0.1459267212E+04    0.6842062736E+03
   6   7    0.1018819024E+02   -0.1409961466E+04    0.8898940999E+03
   6   8    0.1182510224E+02   -0.4731873053E+03    0.4339323738E+03
   7   1   -0.1490997909E+02   -0.3405305239E+03    0.1019715151E+03
   7   2   -0.1490997909E+02   -0.3405305763E+03    0.1019715099E+03
   7   3   -0.8607947121E+01   -0.6936772756E+03    0.8077507166E+02
   7   4   -0.8607947121E+01   -0.6936772930E+03    0.8077507178E+02
   7   5    0.2545368272E+01   -0.2898070632E+03    0.1346273843E+03
   7   6    0.2545368272E+01   -0.2898070822E+03    0.1346273904E+03
   7   7    0.1461767549E+02   -0.1727145613E+04    0.2032353197E+03
   7   8    0.1461767549E+02   -0.1727145617E+04    0.2032353159E+03
   8   1   -0.1404857829E+02   -0.3396838275E+03    0.2272864599E+03
   8   2   -0.1404857829E+02   -0.3396839326E+03    0.2272864714E+03
   8   3   -0.1070611226E+02   -0.6055100859E+03    0.1711877782E+03
   8   4   -0.1070611226E+02   -0.6055098178E+03    0.1711879038E+03
   8   5    0.8299489133E+01   -0.7897644188E+03    0.4445285552E+03
   8   6    0.8299489133E+01   -0.7897645819E+03    0.4445285469E+03
   8   7    0.1026580174E+02   -0.9251148731E+03    0.1012854795E+04
   8   8    0.1026580174E+02   -0.9251154065E+03    0.1012854371E+04
