 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2602319372E+02    0.5637006961E+02   -0.7336657756E-01
   1   2   -0.3512032996E+01    0.1065202910E+04   -0.1719822963E+01
   1   3   -0.3512003926E+01    0.1065203378E+04   -0.1719827134E+01
   1   4   -0.3512027496E+01    0.1065203011E+04   -0.1719823906E+01
   1   5    0.4438131304E+01    0.1010916022E+04   -0.1962845478E+01
   1   6    0.4438144994E+01    0.1010916263E+04   -0.1962846853E+01
   1   7    0.4438137324E+01    0.1010916123E+04   -0.1962846047E+01
   1   8    0.1191450711E+02    0.8600812781E+02   -0.1345427895E+01
   2   1   -0.2388540059E+02    0.9295556920E+02   -0.1131244864E+00
   2   2   -0.1038486654E+02    0.5908403397E+03   -0.7425034284E+00
   2   3   -0.5306409016E+01    0.9775624592E+03   -0.1558233008E+01
   2   4   -0.5306418756E+01    0.9775623196E+03   -0.1558232113E+01
   2   5    0.6709078204E+01    0.1098629604E+04   -0.2251666324E+01
   2   6    0.6709063044E+01    0.1098629223E+04   -0.2251656670E+01
   2   7    0.6881514114E+01    0.6077900414E+03   -0.1715598978E+01
   2   8    0.1333616368E+02    0.8064115205E+03   -0.2111965388E+01
   3   1   -0.1955655448E+02    0.1306226005E+03   -0.3966738610E+00
   3   2   -0.1725722777E+02    0.3777931670E+03   -0.6536843543E+00
   3   3   -0.6447301796E+01    0.9494881121E+03   -0.1542391169E+01
   3   4   -0.6447323708E+01    0.9494877479E+03   -0.1542388354E+01
   3   5    0.7396136774E+01    0.9497242748E+03   -0.2072610788E+01
   3   6    0.7396160414E+01    0.9497248315E+03   -0.2072613283E+01
   3   7    0.7500560714E+01    0.1158060128E+03   -0.1158616458E+01
   3   8    0.1439351828E+02    0.1054678014E+04   -0.2517694109E+01
   4   1   -0.2301919253E+02    0.1066663766E+03   -0.1278675429E+00
   4   2   -0.8279630316E+01    0.6540685153E+03   -0.8987027926E+00
   4   3   -0.7795493830E+01    0.8460532569E+03   -0.1291550853E+01
   4   4   -0.7795502797E+01    0.8460530574E+03   -0.1291550250E+01
   4   5    0.3065695674E+01    0.5350924707E+03   -0.1294003020E+01
   4   6    0.8909088274E+01    0.1639817852E+03   -0.1060503033E+01
   4   7    0.1060765190E+02    0.1426451099E+04   -0.2709297540E+01
   4   8    0.1060765750E+02    0.1426451285E+04   -0.2709299026E+01
   5   1   -0.1926466842E+02    0.1883079560E+03   -0.2692697466E+00
   5   2   -0.1463618808E+02    0.4096563306E+03   -0.5982844395E+00
   5   3   -0.1055379839E+02    0.6123949580E+03   -0.8970013770E+00
   5   4   -0.8611856404E+01    0.8315969458E+03   -0.1327869798E+01
   5   5    0.4707145104E+01    0.3829113710E+03   -0.1173770289E+01
   5   6    0.1022565374E+02    0.6896184124E+03   -0.1313302754E+01
   5   7    0.1178889415E+02    0.1384553199E+04   -0.2931049191E+01
   5   8    0.1213609068E+02    0.1017182849E+04   -0.2313361062E+01
   6   1   -0.2098131898E+02    0.1543456544E+03   -0.1947101091E+00
   6   2   -0.1254561709E+02    0.4762621607E+03   -0.8037805508E+00
   6   3   -0.1142974714E+02    0.5897206446E+03   -0.9415104040E+00
   6   4   -0.6659352056E+01    0.9246805439E+03   -0.1477344241E+01
   6   5    0.6684535844E+01    0.5827133538E+03   -0.1492554172E+01
   6   6    0.9037112264E+01    0.1236358085E+04   -0.2548817783E+01
   6   7    0.1120577734E+02    0.1057066819E+04   -0.2469087501E+01
   6   8    0.1266264061E+02    0.7828104646E+03   -0.2212067298E+01
   7   1   -0.1662339330E+02    0.2793798937E+03   -0.3525135119E+00
   7   2   -0.1662339166E+02    0.2793799945E+03   -0.3525136368E+00
   7   3   -0.1010024512E+02    0.7768775546E+03   -0.1246134439E+01
   7   4   -0.1010025516E+02    0.7768773643E+03   -0.1246133519E+01
   7   5    0.3253531724E+01    0.1582157936E+03   -0.9146353322E+00
   7   6    0.3253537264E+01    0.1582159512E+03   -0.9146351122E+00
   7   7    0.1577357185E+02    0.1933234466E+04   -0.3597468298E+01
   7   8    0.1577357716E+02    0.1933234568E+04   -0.3597469605E+01
   8   1   -0.1585258955E+02    0.2820075469E+03   -0.5144922953E+00
   8   2   -0.1585258961E+02    0.2820076246E+03   -0.5144916927E+00
   8   3   -0.1212788113E+02    0.6073820410E+03   -0.9558675246E+00
   8   4   -0.1212788241E+02    0.6073818672E+03   -0.9558669860E+00
   8   5    0.9360748814E+01    0.7957331972E+03   -0.1999153025E+01
   8   6    0.9360752974E+01    0.7957333739E+03   -0.1999156554E+01
   8   7    0.1124394820E+02    0.8953672984E+03   -0.2221453577E+01
   8   8    0.1124393641E+02    0.8953673424E+03   -0.2221458630E+01
