 imode freq[a.u.] freq[Thz] freq[CMM1]
   1  0.372146168121431772E-02  0.122430207945016125E+02  0.408383215381009109E+03
   2  0.372146168121432119E-02  0.122430207945016249E+02  0.408383215381009506E+03
   3  0.619433341373295566E-02  0.203783779839062902E+02  0.679749521380764349E+03
   4  0.115066198071883674E-01  0.378549606690732787E+02  0.126270557043410622E+04
   5  0.115066198071883691E-01  0.378549606690732858E+02  0.126270557043410622E+04
   6  0.120705807725961910E-01  0.397103031173454397E+02  0.132459313293816876E+04
