 iks ibn en[eV] imselfen[meV]
   1   1   -0.2359418826E+02    0.1074106001E+01
   1   2   -0.2107962825E+01    0.9793343649E+02
   1   3   -0.2107962825E+01    0.9793343656E+02
   1   4   -0.2107962825E+01    0.9793343560E+02
   1   5    0.3497322813E+01    0.9905135623E+02
   1   6    0.3497322813E+01    0.9905136153E+02
   1   7    0.3497322813E+01    0.9905137489E+02
   1   8    0.1166726467E+02    0.1293474392E+04
   2   1   -0.2053126704E+02    0.1664759299E+03
   2   2   -0.1146282705E+02    0.1383897036E+03
   2   3   -0.4443901092E+01    0.3933242465E+03
   2   4   -0.4443901092E+01    0.3933241966E+03
   2   5    0.6192149023E+01    0.7108807210E+03
   2   6    0.6192149023E+01    0.7108805968E+03
   2   7    0.6755621489E+01    0.1991035286E+03
   2   8    0.1314576957E+02    0.1109896414E+04
   3   1   -0.1951752680E+02    0.1180690296E+03
   3   2   -0.9141350958E+01    0.9342200788E+02
   3   3   -0.7469852000E+01    0.1595635376E+03
   3   4   -0.7469852000E+01    0.1595635314E+03
   3   5    0.2107962825E+01    0.1457951953E+03
   3   6    0.5671222631E+01    0.1219613785E+03
   3   7    0.1198351900E+02    0.5790089775E+03
   3   8    0.1198351900E+02    0.5790090445E+03
   4   1   -0.1601972468E+02    0.2131137521E+03
   4   2   -0.1294583300E+02    0.1802347854E+03
   4   3   -0.1160094379E+02    0.3488424088E+03
   4   4   -0.6835765553E+01    0.1891238011E+03
   4   5    0.4281680541E+01    0.2944596062E+03
   4   6    0.1086082828E+02    0.5914567041E+03
   4   7    0.1151288093E+02    0.5650911422E+03
   4   8    0.1301785667E+02    0.5704837961E+03
