 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2578993095E+02    0.5675853458E+02   -0.7500018306E-01
   1   2   -0.3531532077E+01    0.1069582780E+04   -0.1761793380E+01
   1   3   -0.3531532757E+01    0.1069582825E+04   -0.1761789230E+01
   1   4   -0.3531531717E+01    0.1069583395E+04   -0.1761785523E+01
   1   5    0.4103779643E+01    0.1008785395E+04   -0.1973368488E+01
   1   6    0.4103780183E+01    0.1008786888E+04   -0.1973360635E+01
   1   7    0.4103779383E+01    0.1008790997E+04   -0.1973510548E+01
   1   8    0.1165470010E+02    0.8363920138E+02   -0.1376383109E+01
   2   1   -0.2373525836E+02    0.9340889715E+02   -0.1150267059E+00
   2   2   -0.1052442030E+02    0.5916709225E+03   -0.7462652713E+00
   2   3   -0.5362379867E+01    0.9810357886E+03   -0.1588904605E+01
   2   4   -0.5362382547E+01    0.9810353856E+03   -0.1588906836E+01
   2   5    0.6422859283E+01    0.1097524530E+04   -0.2287487037E+01
   2   6    0.6422859373E+01    0.1097525410E+04   -0.2287500111E+01
   2   7    0.6534450773E+01    0.6052481326E+03   -0.1805206679E+01
   2   8    0.1308717389E+02    0.8064377360E+03   -0.2135231332E+01
   3   1   -0.1969457770E+02    0.1306677129E+03   -0.3856289833E+00
   3   2   -0.1733930548E+02    0.3785799947E+03   -0.6437448561E+00
   3   3   -0.6530220852E+01    0.9523015625E+03   -0.1566443581E+01
   3   4   -0.6530218516E+01    0.9523020392E+03   -0.1566443679E+01
   3   5    0.7121344883E+01    0.9486849660E+03   -0.2074604891E+01
   3   6    0.7121345853E+01    0.9486920462E+03   -0.2074749612E+01
   3   7    0.7231979243E+01    0.1142645827E+03   -0.1179738051E+01
   3   8    0.1424826782E+02    0.1056746074E+04   -0.2496311062E+01
   4   1   -0.2303837336E+02    0.1069525754E+03   -0.1289083965E+00
   4   2   -0.8453171319E+01    0.6547939840E+03   -0.8910381927E+00
   4   3   -0.7866908909E+01    0.8484725021E+03   -0.1305847522E+01
   4   4   -0.7866909002E+01    0.8484718330E+03   -0.1305713503E+01
   4   5    0.2741088393E+01    0.5334011338E+03   -0.1313236657E+01
   4   6    0.8703060833E+01    0.1635024753E+03   -0.1072560956E+01
   4   7    0.1032963071E+02    0.1425884186E+04   -0.2709505529E+01
   4   8    0.1032963085E+02    0.1425884985E+04   -0.2705941854E+01
   5   1   -0.1949174145E+02    0.1882896000E+03   -0.2664659526E+00
   5   2   -0.1475449098E+02    0.4103259061E+03   -0.5984904365E+00
   5   3   -0.1069414815E+02    0.6131523760E+03   -0.8993019114E+00
   5   4   -0.8706042971E+01    0.8337505631E+03   -0.1343061073E+01
   5   5    0.4431979173E+01    0.3819025120E+03   -0.1186160481E+01
   5   6    0.1002202107E+02    0.6899914718E+03   -0.1312406324E+01
   5   7    0.1157888052E+02    0.1385684322E+04   -0.2902748046E+01
   5   8    0.1194595338E+02    0.1018408303E+04   -0.2282226772E+01
   6   1   -0.2099575016E+02    0.1547863844E+03   -0.1971426235E+00
   6   2   -0.1273754136E+02    0.4764657203E+03   -0.7868156818E+00
   6   3   -0.1156675522E+02    0.5905870173E+03   -0.9274780196E+00
   6   4   -0.6747837200E+01    0.9272304297E+03   -0.1496279911E+01
   6   5    0.6405138143E+01    0.5816310351E+03   -0.1504587918E+01
   6   6    0.8810368993E+01    0.1237004582E+04   -0.2565670009E+01
   6   7    0.1092699290E+02    0.1056238793E+04   -0.2445191785E+01
   6   8    0.1248259389E+02    0.7853985748E+03   -0.2262969496E+01
   7   1   -0.1697933612E+02    0.2789688918E+03   -0.3478131138E+00
   7   2   -0.1697933629E+02    0.2789687542E+03   -0.3478127097E+00
   7   3   -0.1022112400E+02    0.7786163524E+03   -0.1255881786E+01
   7   4   -0.1022112324E+02    0.7786161524E+03   -0.1255881498E+01
   7   5    0.3000363903E+01    0.1575239255E+03   -0.9257581798E+00
   7   6    0.3000363353E+01    0.1575240158E+03   -0.9257568329E+00
   7   7    0.1557383671E+02    0.1935341919E+04   -0.3612678379E+01
   7   8    0.1557383387E+02    0.1935341713E+04   -0.3612687440E+01
   8   1   -0.1598492448E+02    0.2824073257E+03   -0.5169931276E+00
   8   2   -0.1598492367E+02    0.2824072140E+03   -0.5169936678E+00
   8   3   -0.1227055611E+02    0.6081458072E+03   -0.9603452016E+00
   8   4   -0.1227055840E+02    0.6081451183E+03   -0.9603460925E+00
   8   5    0.9130253433E+01    0.7959267957E+03   -0.1997048020E+01
   8   6    0.9130256173E+01    0.7959307803E+03   -0.1997041808E+01
   8   7    0.1102108399E+02    0.8958067802E+03   -0.2219580944E+01
   8   8    0.1102108407E+02    0.8958072832E+03   -0.2219565021E+01
