 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2576013416E+02   -0.1157801952E+03    0.1248634417E+01
   1   2   -0.3740870966E+01   -0.8835122726E+03    0.4872205547E+02
   1   3   -0.3740870946E+01   -0.8835122849E+03    0.4872211333E+02
   1   4   -0.3740869866E+01   -0.8835126073E+03    0.4872167295E+02
   1   5    0.4229035474E+01   -0.1408276229E+04    0.1005421934E+03
   1   6    0.4229035814E+01   -0.1408276511E+04    0.1005423924E+03
   1   7    0.4229035244E+01   -0.1408275976E+04    0.1005421019E+03
   1   8    0.1169919656E+02   -0.1863825779E+03    0.1275243880E+04
   2   1   -0.2393281782E+02   -0.9378433008E+02    0.7265602461E+02
   2   2   -0.1054360293E+02   -0.4753106219E+03    0.1195214748E+03
   2   3   -0.5532282176E+01   -0.6316148717E+03    0.1769146687E+03
   2   4   -0.5532283516E+01   -0.6316139663E+03    0.1769166528E+03
   2   5    0.6491706844E+01   -0.1899266720E+04    0.4734237158E+03
   2   6    0.6491706824E+01   -0.1899266525E+04    0.4734235195E+03
   2   7    0.6670253264E+01   -0.6359591054E+03    0.9563864047E+03
   2   8    0.1314475789E+02   -0.6767048685E+03    0.1298082830E+03
   3   1   -0.1968674861E+02   -0.3450740771E+03    0.3141410049E+03
   3   2   -0.1732378088E+02   -0.4302396445E+03    0.3432463656E+02
   3   3   -0.6665677576E+01   -0.7502585786E+03    0.9822417908E+02
   3   4   -0.6665675485E+01   -0.7502597584E+03    0.9822256790E+02
   3   5    0.7195385844E+01   -0.1009434535E+04    0.2272072206E+03
   3   6    0.7195386464E+01   -0.1009435392E+04    0.2272080027E+03
   3   7    0.7304862084E+01   -0.2804710739E+03    0.2936569093E+03
   3   8    0.1424365819E+02   -0.9086284834E+03    0.4732798885E+02
   4   1   -0.2306118012E+02   -0.1026667710E+03    0.5188893335E+02
   4   2   -0.8484223278E+01   -0.5379195166E+03    0.1024709731E+03
   4   3   -0.7994739744E+01   -0.7055653499E+03    0.8481151331E+02
   4   4   -0.7994739456E+01   -0.7055655002E+03    0.8481129936E+02
   4   5    0.2887401754E+01   -0.8627189697E+03    0.8876498620E+02
   4   6    0.8769459714E+01   -0.6698951686E+03    0.2226661251E+03
   4   7    0.1034729488E+02   -0.1281652101E+04    0.4530571499E+03
   4   8    0.1034729487E+02   -0.1281652058E+04    0.4530571586E+03
   5   1   -0.1949377032E+02    0.1898034071E+02    0.1918579896E+03
   5   2   -0.1475545627E+02   -0.2738420118E+03    0.1290277094E+03
   5   3   -0.1072309193E+02   -0.5241191912E+03    0.2684490974E+03
   5   4   -0.8812796052E+01   -0.7415475942E+03    0.1705018081E+03
   5   5    0.4544615584E+01   -0.8301616716E+03    0.2970593520E+03
   5   6    0.1003846591E+02   -0.1215785345E+04    0.3437073186E+03
   5   7    0.1156548642E+02   -0.1714712461E+04    0.5221570845E+03
   5   8    0.1195695701E+02   -0.9789488121E+03    0.6022702178E+03
   6   1   -0.2107021794E+02   -0.1130503266E+03    0.9739371529E+02
   6   2   -0.1274834290E+02   -0.4754859329E+03    0.9713091089E+02
   6   3   -0.1159311299E+02   -0.5816281942E+03    0.6691371749E+02
   6   4   -0.6874712428E+01   -0.8440760417E+03    0.2480552221E+03
   6   5    0.6504216644E+01   -0.1371323315E+04    0.4740410202E+03
   6   6    0.8816711854E+01   -0.1799117640E+04    0.4312050288E+03
   6   7    0.1097154724E+02   -0.1485361970E+04    0.4039727357E+03
   6   8    0.1249110223E+02   -0.5271152806E+03    0.2330046341E+03
   7   1   -0.1696709866E+02   -0.2792920089E+03    0.4193782003E+02
   7   2   -0.1696709952E+02   -0.2792917921E+03    0.4193808613E+02
   7   3   -0.1029401588E+02   -0.7019473959E+03    0.3438247208E+02
   7   4   -0.1029401565E+02   -0.7019474650E+03    0.3438242901E+02
   7   5    0.3108285854E+01   -0.2926506965E+03    0.1587047420E+03
   7   6    0.3108285434E+01   -0.2926506800E+03    0.1587050930E+03
   7   7    0.1551051200E+02   -0.1862553370E+04    0.7862253539E+02
   7   8    0.1551051167E+02   -0.1862553289E+04    0.7862230884E+02
   8   1   -0.1599834983E+02   -0.2269355603E+03    0.8788154714E+02
   8   2   -0.1599835172E+02   -0.2269350005E+03    0.8788311601E+02
   8   3   -0.1229441871E+02   -0.5967298929E+03    0.5990334454E+02
   8   4   -0.1229441817E+02   -0.5967298549E+03    0.5990310684E+02
   8   5    0.9182503284E+01   -0.8856328456E+03    0.2501340074E+03
   8   6    0.9182502864E+01   -0.8856321891E+03    0.2501337892E+03
   8   7    0.1099066141E+02   -0.1415926321E+04    0.5180252051E+03
   8   8    0.1099066078E+02   -0.1415925460E+04    0.5180220689E+03
