 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2576013416E+02   -0.1145823784E+03    0.1173970362E+01
   1   2   -0.3740870966E+01   -0.9501010889E+03    0.1658624176E+03
   1   3   -0.3740870946E+01   -0.9501013864E+03    0.1658623972E+03
   1   4   -0.3740869866E+01   -0.9500996007E+03    0.1658623892E+03
   1   5    0.4229035474E+01   -0.1457787736E+04    0.2431605644E+03
   1   6    0.4229035814E+01   -0.1457787534E+04    0.2431607726E+03
   1   7    0.4229035244E+01   -0.1457787599E+04    0.2431604151E+03
   1   8    0.1169919656E+02    0.1554098759E+03    0.6279793663E+03
   2   1   -0.2393281782E+02   -0.1625839238E+03    0.1481339276E+03
   2   2   -0.1054360293E+02   -0.4499104971E+03    0.2485217964E+03
   2   3   -0.5532282176E+01   -0.8772889756E+03    0.5598592502E+03
   2   4   -0.5532283516E+01   -0.8772960612E+03    0.5598593216E+03
   2   5    0.6491706844E+01   -0.1441122599E+04    0.1394781593E+04
   2   6    0.6491706824E+01   -0.1441122826E+04    0.1394781210E+04
   2   7    0.6670253264E+01   -0.3955880627E+03    0.4842061785E+03
   2   8    0.1314475789E+02   -0.6037372607E+03    0.2553892597E+03
   3   1   -0.1968674861E+02   -0.3483019394E+03    0.1436078645E+03
   3   2   -0.1732378088E+02   -0.4289486735E+03    0.4796550604E+02
   3   3   -0.6665677576E+01   -0.7945373149E+03    0.2709692180E+03
   3   4   -0.6665675485E+01   -0.7945336597E+03    0.2709682500E+03
   3   5    0.7195385844E+01   -0.9167509732E+03    0.5413593658E+03
   3   6    0.7195386464E+01   -0.9167484407E+03    0.5413596766E+03
   3   7    0.7304862084E+01   -0.1100282506E+03    0.1614544523E+03
   3   8    0.1424365819E+02   -0.8737485602E+03    0.1249592194E+03
   4   1   -0.2306118012E+02   -0.1532722905E+03    0.1146755782E+03
   4   2   -0.8484223278E+01   -0.5458340870E+03    0.2287086695E+03
   4   3   -0.7994739744E+01   -0.7864581102E+03    0.2380179591E+03
   4   4   -0.7994739456E+01   -0.7864574242E+03    0.2380179702E+03
   4   5    0.2887401754E+01   -0.7959146809E+03    0.2572146415E+03
   4   6    0.8769459714E+01   -0.6458980830E+03    0.6031449438E+03
   4   7    0.1034729488E+02   -0.1278239299E+04    0.5903450795E+03
   4   8    0.1034729487E+02   -0.1278239345E+04    0.5903450858E+03
   5   1   -0.1949377032E+02   -0.1905168902E+03    0.4799761389E+03
   5   2   -0.1475545627E+02   -0.4301945955E+03    0.3429545549E+03
   5   3   -0.1072309193E+02   -0.6976080851E+03    0.4076285314E+03
   5   4   -0.8812796052E+01   -0.8829113733E+03    0.3770659622E+03
   5   5    0.4544615584E+01   -0.5140202602E+03    0.7657591175E+03
   5   6    0.1003846591E+02   -0.9355248781E+03    0.8476768930E+03
   5   7    0.1156548642E+02   -0.1341483223E+04    0.1264211607E+04
   5   8    0.1195695701E+02   -0.6402141274E+03    0.1185133731E+04
   6   1   -0.2107021794E+02   -0.2221531290E+03    0.2398215711E+03
   6   2   -0.1274834290E+02   -0.5541202922E+03    0.2150110556E+03
   6   3   -0.1159311299E+02   -0.6361968914E+03    0.1621906126E+03
   6   4   -0.6874712428E+01   -0.9603319441E+03    0.3422922413E+03
   6   5    0.6504216644E+01   -0.7810175517E+03    0.1252376634E+04
   6   6    0.8816711854E+01   -0.1338384907E+04    0.9121565947E+03
   6   7    0.1097154724E+02   -0.1210171010E+04    0.1037197510E+04
   6   8    0.1249110223E+02   -0.4379959617E+03    0.4449114636E+03
   7   1   -0.1696709866E+02   -0.3133056720E+03    0.1051394760E+03
   7   2   -0.1696709952E+02   -0.3133063207E+03    0.1051395012E+03
   7   3   -0.1029401588E+02   -0.6859007261E+03    0.7024235285E+02
   7   4   -0.1029401565E+02   -0.6859006995E+03    0.7024230830E+02
   7   5    0.3108285854E+01   -0.2742781589E+03    0.1471582341E+03
   7   6    0.3108285434E+01   -0.2742784567E+03    0.1471583336E+03
   7   7    0.1551051200E+02   -0.1789526889E+04    0.2050762214E+03
   7   8    0.1551051167E+02   -0.1789527574E+04    0.2050762176E+03
   8   1   -0.1599834983E+02   -0.3240240786E+03    0.2258673149E+03
   8   2   -0.1599835172E+02   -0.3240282742E+03    0.2258673007E+03
   8   3   -0.1229441871E+02   -0.6374161371E+03    0.1315111850E+03
   8   4   -0.1229441817E+02   -0.6374153630E+03    0.1315111856E+03
   8   5    0.9182503284E+01   -0.8124378635E+03    0.4432387120E+03
   8   6    0.9182502864E+01   -0.8124389515E+03    0.4432387899E+03
   8   7    0.1099066141E+02   -0.9247350350E+03    0.1125436833E+04
   8   8    0.1099066078E+02   -0.9247412697E+03    0.1125437180E+04
