 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2374249251E+02    0.5868965960E+02   -0.8397148984E-01
   1   2   -0.2241997326E+01    0.1098987524E+04   -0.2129555177E+01
   1   3   -0.2241997326E+01    0.1098987489E+04   -0.2129555194E+01
   1   4   -0.2241997326E+01    0.1098987481E+04   -0.2129555181E+01
   1   5    0.3354322300E+01    0.9908360721E+03   -0.2125191700E+01
   1   6    0.3354322300E+01    0.9908360398E+03   -0.2125191545E+01
   1   7    0.3354322300E+01    0.9908361183E+03   -0.2125191755E+01
   1   8    0.1153171925E+02    0.6804635066E+02   -0.1592280026E+01
   2   1   -0.2200143073E+02    0.9549231510E+02   -0.1228181982E+00
   2   2   -0.8816465754E+01    0.6061039567E+03   -0.8186616074E+00
   2   3   -0.4003176551E+01    0.1009857604E+04   -0.1891873315E+01
   2   4   -0.4003176551E+01    0.1009857590E+04   -0.1891873147E+01
   2   5    0.5564654813E+01    0.1077176442E+04   -0.2220666705E+01
   2   6    0.5564654813E+01    0.1077176501E+04   -0.2220666920E+01
   2   7    0.6098815592E+01    0.5900601938E+03   -0.1856500727E+01
   2   8    0.1253363711E+02    0.7919335494E+03   -0.2087124974E+01
   3   1   -0.1778853141E+02    0.1347430131E+03   -0.4726668086E+00
   3   2   -0.1573009958E+02    0.3847135343E+03   -0.7390503714E+00
   3   3   -0.5063953616E+01    0.9829170403E+03   -0.1882718281E+01
   3   4   -0.5063953616E+01    0.9829170612E+03   -0.1882718287E+01
   3   5    0.6224950914E+01    0.9273080797E+03   -0.2151873005E+01
   3   6    0.6224950914E+01    0.9273080179E+03   -0.2151872886E+01
   3   7    0.6973008654E+01    0.9773337151E+02   -0.1433025860E+01
   3   8    0.1332844985E+02    0.1040222955E+04   -0.2375492703E+01
   4   1   -0.2142480862E+02    0.1091006926E+03   -0.1367802385E+00
   4   2   -0.6629620309E+01    0.6737235056E+03   -0.1127908758E+01
   4   3   -0.6409742357E+01    0.8734650659E+03   -0.1619602747E+01
   4   4   -0.6409742357E+01    0.8734651521E+03   -0.1619604159E+01
   4   5    0.2241997326E+01    0.5189601082E+03   -0.1532411736E+01
   4   6    0.8066796586E+01    0.1473071932E+03   -0.1230903474E+01
   4   7    0.9384098400E+01    0.1402645632E+04   -0.2564561047E+01
   4   8    0.9384098400E+01    0.1402645598E+04   -0.2564560742E+01
   5   1   -0.1761406298E+02    0.1925184375E+03   -0.2846669127E+00
   5   2   -0.1300477625E+02    0.4200134554E+03   -0.6470390874E+00
   5   3   -0.8989524834E+01    0.6302822326E+03   -0.1009160833E+01
   5   4   -0.7169411462E+01    0.8605579179E+03   -0.1620081901E+01
   5   5    0.3862481336E+01    0.3661692615E+03   -0.1387158608E+01
   5   6    0.9212197096E+01    0.6774097888E+03   -0.1325249886E+01
   5   7    0.1060854369E+02    0.1362261996E+04   -0.2555646316E+01
   5   8    0.1122874450E+02    0.1003965463E+04   -0.2020907316E+01
   6   1   -0.1920225350E+02    0.1580614598E+03   -0.2084709972E+00
   6   2   -0.1086381337E+02    0.4893961276E+03   -0.9416035263E+00
   6   3   -0.9915808259E+01    0.6053284175E+03   -0.1105262607E+01
   6   4   -0.5281105278E+01    0.9564779623E+03   -0.1792460547E+01
   6   5    0.5735937558E+01    0.5639546058E+03   -0.1674683086E+01
   6   6    0.7798827230E+01    0.1214594502E+04   -0.2395108920E+01
   6   7    0.1018819024E+02    0.1042457660E+04   -0.2325590489E+01
   6   8    0.1182510224E+02    0.7703817947E+03   -0.2092152057E+01
   7   1   -0.1490997909E+02    0.2861247663E+03   -0.3813529072E+00
   7   2   -0.1490997909E+02    0.2861246754E+03   -0.3813528846E+00
   7   3   -0.8607947121E+01    0.8038603027E+03   -0.1526822401E+01
   7   4   -0.8607947121E+01    0.8038603725E+03   -0.1526822538E+01
   7   5    0.2545368273E+01    0.1417559185E+03   -0.1161742447E+01
   7   6    0.2545368273E+01    0.1417558045E+03   -0.1161742298E+01
   7   7    0.1461767549E+02    0.1905724971E+04   -0.3403174465E+01
   7   8    0.1461767549E+02    0.1905724877E+04   -0.3403174349E+01
   8   1   -0.1404857829E+02    0.2902534840E+03   -0.5952797369E+00
   8   2   -0.1404857829E+02    0.2902534074E+03   -0.5952805339E+00
   8   3   -0.1070611226E+02    0.6226557288E+03   -0.1096543719E+01
   8   4   -0.1070611226E+02    0.6226555642E+03   -0.1096542927E+01
   8   5    0.8299489133E+01    0.7827007255E+03   -0.1946774591E+01
   8   6    0.8299489133E+01    0.7827006310E+03   -0.1946773656E+01
   8   7    0.1026580174E+02    0.8832104815E+03   -0.2161072844E+01
   8   8    0.1026580174E+02    0.8832107886E+03   -0.2161071077E+01
