 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.1991415590E+01   -0.1215589862E+04    0.3501126185E+03
   1 241   -0.1979258490E+01   -0.1260242490E+04    0.4450144904E+03
   1 242   -0.1960449590E+01   -0.1190367522E+04    0.4419382593E+03
   1 243   -0.1960474080E+01   -0.1190397782E+04    0.4419645582E+03
   1 244   -0.1864480330E+01   -0.1097842629E+04    0.3446165330E+03
   1 245   -0.1864437680E+01   -0.1097819647E+04    0.3446645417E+03
   1 246   -0.1845729080E+01   -0.1077156720E+04    0.3947003435E+03
   1 247   -0.1848272910E+01   -0.1065899566E+04    0.3852984990E+03
   1 248   -0.1848251170E+01   -0.1065881421E+04    0.3852772984E+03
   1 249   -0.1703413550E+01   -0.1050344412E+04    0.2306051441E+03
   1 250   -0.1703427690E+01   -0.1050339699E+04    0.2306010900E+03
   1 251   -0.1478299930E+01   -0.1061144394E+04    0.2179034607E+03
   1 252   -0.1478309150E+01   -0.1061174816E+04    0.2178960952E+03
   1 253   -0.2948935900E+00   -0.1199912476E+04    0.1153463916E+03
   1 254   -0.2483000000E-04   -0.1270040582E+04    0.1468726278E+03
   1 255    0.0000000000E+00   -0.1270014143E+04    0.1468720757E+03
   1 256    0.2145810050E+01   -0.1131421418E+04    0.4172904760E+03
   1 257    0.6132602690E+01   -0.1028285477E+04    0.2369875629E+03
   1 258    0.6150370050E+01   -0.1012861855E+04    0.2485929058E+03
   1 259    0.6150314400E+01   -0.1012919863E+04    0.2485358724E+03
   1 260    0.6183540330E+01   -0.9158952239E+03    0.2640417158E+03
   1 261    0.6214164310E+01   -0.9304954197E+03    0.2682574738E+03
   1 262    0.6214211200E+01   -0.9304439109E+03    0.2682516461E+03
   1 263    0.6301962390E+01   -0.3910066157E+03    0.1829786249E+03
   1 264    0.6301844730E+01   -0.3910462208E+03    0.1830215436E+03
   1 265    0.6354299710E+01   -0.3713743934E+03    0.1658869304E+03
   1 266    0.6387551380E+01   -0.3802011981E+03    0.1580070076E+03
   1 267    0.6387609410E+01   -0.3801741617E+03    0.1579769078E+03
   1 268    0.6411742720E+01   -0.4221649055E+03    0.1594444069E+03
   1 269    0.7594817800E+01   -0.1901253234E+04    0.3229147273E+03
   1 270    0.7722071670E+01   -0.1747028999E+04    0.8023208320E+03
   1 271    0.7722062130E+01   -0.1746975372E+04    0.8023187042E+03
   1 272    0.7692046470E+01   -0.9354262082E+03    0.5495502286E+03
   1 273    0.7716548540E+01   -0.8854056571E+03    0.6437202879E+03
   1 274    0.7724209930E+01   -0.9063900939E+03    0.6197876558E+03
   1 275    0.7724066550E+01   -0.9069224306E+03    0.6195212273E+03
   1 276    0.7743150990E+01   -0.7914108279E+03    0.6545711471E+03
   1 277    0.7743064520E+01   -0.7917654842E+03    0.6545479544E+03
   1 278    0.7751671400E+01   -0.8176081644E+03    0.5807240630E+03
   1 279    0.7751556290E+01   -0.8179241671E+03    0.5806204698E+03
   1 280    0.7790116400E+01   -0.6841289261E+03    0.6240899831E+03
