 iks ibn en[eV] imselfen[meV]
   1   1   -0.2410476692E+02    0.1920817411E+01
   1   2   -0.2276122414E+01    0.5623356662E+02
   1   3   -0.2276122414E+01    0.5623351511E+02
   1   4   -0.2276122413E+01    0.5623346835E+02
   1   5    0.3389823060E+01    0.9550737757E+02
   1   6    0.3389823060E+01    0.9550730298E+02
   1   7    0.3389823063E+01    0.9550803600E+02
   1   8    0.1205815099E+02    0.2467571350E+03
   2   1   -0.2233382800E+02    0.1060748574E+03
   2   2   -0.8965731963E+01    0.2246440190E+03
   2   3   -0.4079501153E+01    0.2091040641E+03
   2   4   -0.4079501153E+01    0.2091035682E+03
   2   5    0.5647912291E+01    0.4582307665E+03
   2   6    0.5647912291E+01    0.4582311971E+03
   2   7    0.6292441920E+01    0.3238477177E+03
   2   8    0.1289433206E+02    0.1592817327E+03
   3   1   -0.1800694316E+02    0.5023655876E+03
   3   2   -0.1603660815E+02    0.1893660647E+02
   3   3   -0.5161343134E+01    0.1338467751E+03
   3   4   -0.5161343134E+01    0.1338465447E+03
   3   5    0.6296594634E+01    0.4143847590E+03
   3   6    0.6296594634E+01    0.4143847329E+03
   3   7    0.7276789467E+01    0.4365657631E+02
   3   8    0.1351708405E+02    0.6666524780E+02
   4   1   -0.2174809006E+02    0.7168063042E+02
   4   2   -0.6692102677E+01    0.3943053285E+03
   4   3   -0.6545706538E+01    0.1306303124E+03
   4   4   -0.6545706537E+01    0.1306304568E+03
   4   5    0.2276122414E+01    0.1045725191E+03
   4   6    0.8192840150E+01    0.4182471112E+03
   4   7    0.9574153304E+01    0.9825443881E+03
   4   8    0.9574153304E+01    0.9825436251E+03
   5   1   -0.1786211371E+02    0.2600977552E+03
   5   2   -0.1321589790E+02    0.1629273432E+03
   5   3   -0.9148511596E+01    0.3294164619E+03
   5   4   -0.7319516708E+01    0.1882353453E+03
   5   5    0.3908491332E+01    0.3284597540E+03
   5   6    0.9359345849E+01    0.4922346237E+03
   5   7    0.1081140284E+02    0.9622239654E+03
   5   8    0.1153680832E+02    0.6167533348E+03
   6   1   -0.1948361679E+02    0.1238559652E+03
   6   2   -0.1102000319E+02    0.2541793865E+03
   6   3   -0.1011540119E+02    0.8226041092E+02
   6   4   -0.5386085507E+01    0.2715305625E+03
   6   5    0.5825568663E+01    0.9521142064E+03
   6   6    0.7936829373E+01    0.3229098977E+03
   6   7    0.1041653157E+02    0.4608002014E+03
   6   8    0.1216106962E+02    0.2941801734E+03
   7   1   -0.1511709100E+02    0.4752317502E+02
   7   2   -0.1511709100E+02    0.4752319860E+02
   7   3   -0.8790065328E+01    0.7392627383E+02
   7   4   -0.8790065328E+01    0.7392629900E+02
   7   5    0.2570458172E+01    0.1168139824E+03
   7   6    0.2570458172E+01    0.1168136957E+03
   7   7    0.1495797081E+02    0.9373276851E+02
   7   8    0.1495797081E+02    0.9373268852E+02
   8   1   -0.1421213869E+02    0.1111778499E+03
   8   2   -0.1421213869E+02    0.1111778143E+03
   8   3   -0.1095154235E+02    0.1325030811E+03
   8   4   -0.1095154235E+02    0.1325030818E+03
   8   5    0.8379795212E+01    0.4014474068E+03
   8   6    0.8379795218E+01    0.4014493288E+03
   8   7    0.1055423220E+02    0.1016477734E+04
   8   8    0.1055423220E+02    0.1016474873E+04
