 ikr ibn iq imode EPCE[meV]
   1 104   1  50   -0.1032230507E+02
   1 104   1  51   -0.5290230661E+01
   1 104   1  52   -0.8969024215E+01
   1 104   1  53   -0.4001260904E+01
   1 104   1  54   -0.7612835514E+01
   1 104   1  55   -0.1098632933E+02
   1 104   1  56   -0.1294622744E+02
   1 104   1  57   -0.6994627781E+01
   1 104   1  58   -0.6591716819E+01
   1 104   1  59   -0.8999741010E+01
   1 104   1  60   -0.1058419253E+02
   1 104   1  61   -0.3835496101E+01
   1 104   1  62   -0.1004380801E+02
   1 104   1  63   -0.6780085101E+01
   1 104   1  64   -0.8126900401E+01
   1 104   1  65   -0.1072728276E+02
   1 104   1  66   -0.7086152312E+01
   1 104   1  67   -0.3749481047E+01
   1 104   1  68   -0.6708453851E+01
   1 104   1  69   -0.3545437963E+01
   1 104   1  70   -0.5943932760E+01
   1 104   1  71   -0.3666808240E+01
   1 104   1  72   -0.7044804556E+01
   1 104   1  73   -0.5246496938E+01
   1 104   1  74   -0.5510198868E+01
   1 104   1  75   -0.4996741843E+01
   1 104   1  76   -0.9879575338E+01
   1 104   1  77   -0.5162672019E+01
   1 104   1  78   -0.5827806926E+01
   1 104   1  79   -0.6053309192E+01
   1 104   1  80   -0.1048171131E+02
   1 104   1  81   -0.4906119932E+01
   1 104   1  82   -0.1842068639E+02
   1 104   1  83   -0.1270075401E+02
   1 104   1  84   -0.5561331611E+01
   1 104   1  85   -0.5180405796E+01
   1 104   1  86   -0.8585384129E+01
   1 104   1  87   -0.4672709002E+01
   1 104   1  88   -0.8098023927E+01
   1 104   1  89   -0.4106854573E+01
   1 104   1  90   -0.5046728050E+01
   1 104   1  91   -0.4815902584E+01
   1 104   1  92   -0.6708714835E+01
   1 104   1  93   -0.4728527689E+01
   1 104   1  94   -0.5641223665E+01
   1 104   1  95   -0.7590688444E+01
   1 104   1  96   -0.4766394139E+01
   1 104   1  97   -0.3522156761E+01
   1 104   1  98   -0.1790292401E+01
   1 104   1  99   -0.5085138659E+01
   1 104   1 100   -0.3773132127E+01
   1 104   1 101   -0.5545101150E+01
   1 104   1 102   -0.2105864522E+01
   1 104   1 103   -0.5004391333E+01
   1 104   1 104   -0.3938106884E+01
   1 104   1 105   -0.7102591195E+01
   1 104   1 106   -0.4040651523E+01
   1 104   1 107   -0.5077102164E+01
   1 104   1 108   -0.3477621251E+01
   1 104   1 109   -0.3989690668E+01
   1 104   1 110   -0.6118382282E+01
   1 104   1 111   -0.3434695289E+01
   1 104   1 112   -0.5655238285E+01
   1 104   1 113   -0.2985696323E+01
   1 104   1 114   -0.3221497478E+01
   1 104   1 115   -0.2111896390E+01
   1 104   1 116   -0.2376371271E+01
   1 104   1 117    0.1181007910E+01
   1 104   1 118   -0.6646746246E+01
   1 104   1 119   -0.1776616472E+01
   1 104   1 120   -0.3937944901E+01
   1 104   1 121   -0.2849263997E+01
   1 104   1 122   -0.4632703393E+01
   1 104   1 123   -0.5892920177E+00
   1 104   1 124   -0.4844056609E+01
   1 104   1 125   -0.3687489536E+01
   1 104   1 126   -0.4538414965E+01
   1 104   1 127   -0.7150923706E+01
   1 104   1 128   -0.1180854825E+02
   1 104   1 129   -0.5416901315E+01
   1 104   1 130   -0.2537687026E+01
   1 104   1 131    0.1611301741E+01
   1 104   1 132   -0.1929829773E+01
   1 104   1 133   -0.2791097997E+01
   1 104   1 134   -0.4582357644E+01
   1 104   1 135   -0.6239847666E+01
   1 104   1 136   -0.8395534358E+00
   1 104   1 137   -0.9726547858E-01
   1 104   1 138   -0.1035308629E+01
   1 104   1 139   -0.3143371080E+00
   1 104   1 140   -0.4896006362E+00
   1 104   1 141   -0.2054259658E+01
   1 104   1 142   -0.3594650902E+01
   1 104   1 143   -0.3361270703E+01
   1 104   1 144   -0.8753723845E+01
   1 104   1 145   -0.3052441808E+01
   1 104   1 146   -0.4008516122E+01
   1 104   1 147   -0.2060936554E+01
   1 104   1 148   -0.2354750561E+01
   1 104   1 149   -0.5189003087E+01
   1 104   1 150   -0.3023784939E+01
   1 104   1 151   -0.1927520479E+01
   1 104   1 152   -0.2892658188E+01
   1 104   1 153   -0.7382871823E+00
   1 104   1 154   -0.1558858022E+01
   1 104   1 155   -0.4302916347E+01
   1 104   1 156   -0.8002898248E+01
   1 104   1 157   -0.3884634239E+00
   1 104   1 158   -0.7750318840E+01
   1 104   1 159    0.5897642682E+00
   1 104   1 160   -0.1102195933E+01
   1 104   1 161   -0.6040957916E+01
   1 104   1 162   -0.2746893213E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4   -0.9760607341E+01
   1 105   1   5   -0.9760605749E+01
   1 105   1   6   -0.7836431311E+01
   1 105   1   7   -0.7818722987E+01
   1 105   1   8   -0.4514100760E+01
   1 105   1   9   -0.2800288589E+02
   1 105   1  10   -0.2800288724E+02
   1 105   1  11   -0.8309725405E+01
   1 105   1  12   -0.3342934597E+02
   1 105   1  13   -0.1104738864E+02
   1 105   1  14   -0.1104739046E+02
   1 105   1  15   -0.1439872448E+02
   1 105   1  16   -0.1233370990E+02
   1 105   1  17   -0.1807934400E+02
   1 105   1  18   -0.1001602812E+02
   1 105   1  19   -0.2361725515E+02
   1 105   1  20   -0.6886658872E+01
   1 105   1  21   -0.6886659361E+01
   1 105   1  22   -0.2764294731E+02
   1 105   1  23   -0.4180271356E+01
   1 105   1  24   -0.6047190605E+01
   1 105   1  25   -0.6045624159E+01
   1 105   1  26   -0.1475330725E+02
   1 105   1  27   -0.1475330678E+02
   1 105   1  28   -0.2609077194E+02
   1 105   1  29   -0.3923153235E+01
   1 105   1  30   -0.1693336946E+02
   1 105   1  31   -0.1696710054E+02
   1 105   1  32   -0.5654299910E+01
   1 105   1  33   -0.5654299664E+01
   1 105   1  34   -0.5826335197E+01
   1 105   1  35   -0.5825826464E+01
   1 105   1  36   -0.2418737733E+02
   1 105   1  37   -0.3599176090E+01
   1 105   1  38   -0.2498391646E+02
   1 105   1  39   -0.3818063721E+01
   1 105   1  40   -0.1331440995E+02
   1 105   1  41   -0.1331440878E+02
   1 105   1  42   -0.1233794582E+02
   1 105   1  43   -0.1229116374E+02
   1 105   1  44   -0.1461448568E+02
   1 105   1  45   -0.5633666499E+01
   1 105   1  46   -0.5633666478E+01
   1 105   1  47   -0.1575014201E+02
   1 105   1  48   -0.1311885634E+02
   1 105   1  49   -0.5902219219E+01
   1 105   1  50   -0.5039484022E+01
   1 105   1  51   -0.5039273792E+01
   1 105   1  52   -0.1247843130E+02
   1 105   1  53   -0.5155325202E+01
   1 105   1  54   -0.5155325319E+01
   1 105   1  55   -0.8481314928E+01
   1 105   1  56   -0.9568399437E+01
   1 105   1  57   -0.9579603329E+01
   1 105   1  58   -0.8124007345E+01
   1 105   1  59   -0.8028405539E+01
   1 105   1  60   -0.5626497652E+01
   1 105   1  61   -0.5621556216E+01
   1 105   1  62   -0.4977856546E+01
   1 105   1  63   -0.4977857141E+01
   1 105   1  64   -0.1123788790E+02
   1 105   1  65   -0.1053756798E+02
   1 105   1  66   -0.1053756719E+02
   1 105   1  67   -0.7157510863E+01
   1 105   1  68   -0.4455409636E+01
   1 105   1  69   -0.4455691220E+01
   1 105   1  70   -0.4136202489E+01
   1 105   1  71   -0.3997719151E+01
   1 105   1  72   -0.3997718860E+01
   1 105   1  73   -0.6012478231E+01
   1 105   1  74   -0.6012213666E+01
   1 105   1  75   -0.3881458726E+01
   1 105   1  76   -0.1111778026E+02
   1 105   1  77   -0.7750090953E+01
   1 105   1  78   -0.7750090596E+01
   1 105   1  79   -0.6389700033E+01
   1 105   1  80   -0.4486207683E+01
   1 105   1  81   -0.4484697954E+01
   1 105   1  82   -0.5547249614E+01
   1 105   1  83   -0.3080896394E+01
   1 105   1  84   -0.3080897318E+01
   1 105   1  85   -0.1056074890E+02
   1 105   1  86   -0.5528994591E+01
   1 105   1  87   -0.5528994706E+01
   1 105   1  88   -0.1082814791E+02
   1 105   1  89   -0.1082936378E+02
   1 105   1  90   -0.4138067844E+01
   1 105   1  91   -0.4134037517E+01
   1 105   1  92   -0.7668968484E+01
   1 105   1  93   -0.7668968719E+01
   1 105   1  94   -0.1149964284E+02
   1 105   1  95   -0.3089095958E+01
   1 105   1  96   -0.2198900869E+01
   1 105   1  97   -0.8196221865E+01
   1 105   1  98   -0.8196746111E+01
   1 105   1  99   -0.8788092369E+01
   1 105   1 100   -0.8290407825E+01
   1 105   1 101   -0.3094452705E+01
   1 105   1 102   -0.3094452650E+01
   1 105   1 103   -0.1270763773E+02
   1 105   1 104   -0.2954495157E+01
   1 105   1 105   -0.1158100492E+02
   1 105   1 106   -0.1158100536E+02
   1 105   1 107   -0.5566434150E+01
   1 105   1 108   -0.5568281710E+01
   1 105   1 109   -0.1689786646E+01
   1 105   1 110   -0.5521624148E+01
   1 105   1 111   -0.5520792053E+01
   1 105   1 112   -0.3115405799E+01
   1 105   1 113   -0.3115405425E+01
   1 105   1 114   -0.1853804188E+01
   1 105   1 115   -0.9438830513E+01
   1 105   1 116   -0.2327966183E+01
   1 105   1 117   -0.2328206035E+01
   1 105   1 118   -0.5103508325E+01
   1 105   1 119   -0.5103508322E+01
   1 105   1 120   -0.2200346515E+01
   1 105   1 121   -0.2608746103E+01
   1 105   1 122   -0.3920828737E+01
   1 105   1 123   -0.6540522843E+01
   1 105   1 124   -0.4643806871E+01
   1 105   1 125   -0.4667963746E+01
   1 105   1 126   -0.7424360534E+01
   1 105   1 127   -0.7424360894E+01
   1 105   1 128   -0.3076370747E+01
   1 105   1 129   -0.3076373337E+01
   1 105   1 130   -0.7587488824E+01
   1 105   1 131   -0.7584529569E+01
   1 105   1 132   -0.7797543570E+01
   1 105   1 133   -0.2621109749E+01
   1 105   1 134   -0.2621109261E+01
   1 105   1 135   -0.3459998371E+01
   1 105   1 136   -0.3424019556E+01
   1 105   1 137   -0.3423502005E+01
   1 105   1 138    0.4643801446E+00
   1 105   1 139    0.4645513228E+00
   1 105   1 140    0.1245846867E+01
   1 105   1 141   -0.4634785741E+00
   1 105   1 142   -0.9105577478E+01
   1 105   1 143   -0.1004364297E+02
   1 105   1 144   -0.2351164252E+01
   1 105   1 145   -0.2351164486E+01
   1 105   1 146   -0.2459250210E+01
   1 105   1 147   -0.2473570480E+01
   1 105   1 148   -0.7465277255E+01
   1 105   1 149   -0.1072880387E+01
   1 105   1 150   -0.1072880724E+01
   1 105   1 151   -0.2844492154E+01
   1 105   1 152   -0.4503402566E+01
   1 105   1 153   -0.2630496976E+01
   1 105   1 154   -0.2604046605E+01
   1 105   1 155   -0.2636000620E+01
   1 105   1 156   -0.2636000407E+01
   1 105   1 157   -0.5213694330E+01
   1 105   1 158   -0.3094756724E+01
   1 105   1 159   -0.3111853386E+01
   1 105   1 160   -0.1158000360E+02
   1 105   1 161   -0.6493999142E+01
   1 105   1 162   -0.6494001185E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4   -0.1062350125E+02
   1 106   1   5   -0.4161872386E+02
   1 106   1   6   -0.1115164924E+02
   1 106   1   7   -0.2874122402E+02
   1 106   1   8   -0.2285088666E+02
   1 106   1   9   -0.1336074073E+02
   1 106   1  10   -0.8869668466E+01
   1 106   1  11   -0.1854182097E+02
   1 106   1  12   -0.7483591609E+01
   1 106   1  13   -0.1153750162E+02
   1 106   1  14   -0.2267821117E+02
   1 106   1  15   -0.1252667251E+02
   1 106   1  16   -0.1036848354E+02
   1 106   1  17   -0.2566010788E+02
   1 106   1  18   -0.1605101089E+02
   1 106   1  19   -0.1530565759E+02
   1 106   1  20   -0.1340100841E+02
   1 106   1  21   -0.2405662878E+02
   1 106   1  22   -0.7145676586E+01
   1 106   1  23   -0.1695993841E+02
   1 106   1  24   -0.1228481897E+02
   1 106   1  25   -0.1833038001E+02
   1 106   1  26   -0.6189616991E+01
   1 106   1  27   -0.1107153803E+02
   1 106   1  28   -0.7295152753E+01
   1 106   1  29   -0.1525810008E+02
   1 106   1  30   -0.6767352944E+01
   1 106   1  31   -0.1138526557E+02
   1 106   1  32   -0.8558407297E+01
   1 106   1  33   -0.1657225496E+02
   1 106   1  34   -0.1044953414E+02
   1 106   1  35   -0.1675834638E+02
   1 106   1  36   -0.5705226917E+01
   1 106   1  37   -0.1404825954E+02
   1 106   1  38   -0.6867629847E+01
   1 106   1  39   -0.1402621082E+02
   1 106   1  40   -0.7643516881E+01
   1 106   1  41   -0.7877610736E+01
   1 106   1  42   -0.7650120276E+01
   1 106   1  43   -0.1032590459E+02
   1 106   1  44   -0.6820039186E+01
   1 106   1  45   -0.7883478724E+01
   1 106   1  46   -0.1391045537E+02
   1 106   1  47   -0.4167511996E+01
   1 106   1  48   -0.6564221850E+01
   1 106   1  49   -0.1127879378E+02
   1 106   1  50   -0.8473843675E+01
   1 106   1  51   -0.1305826502E+02
   1 106   1  52   -0.8016835532E+01
   1 106   1  53   -0.1035216327E+02
   1 106   1  54   -0.6799016979E+01
   1 106   1  55   -0.9785750549E+01
   1 106   1  56   -0.5504526085E+01
   1 106   1  57   -0.6662993297E+01
   1 106   1  58   -0.8207688485E+01
   1 106   1  59   -0.7353381469E+01
   1 106   1  60   -0.6333469894E+01
   1 106   1  61   -0.1030712795E+02
   1 106   1  62   -0.7265566394E+01
   1 106   1  63   -0.9729466801E+01
   1 106   1  64   -0.5678622746E+01
   1 106   1  65   -0.5440856218E+01
   1 106   1  66   -0.6996711032E+01
   1 106   1  67   -0.8329127909E+01
   1 106   1  68   -0.6243255320E+01
   1 106   1  69   -0.1197632057E+02
   1 106   1  70   -0.1012155037E+02
   1 106   1  71   -0.6173484956E+01
   1 106   1  72   -0.9625177351E+01
   1 106   1  73   -0.8299377714E+01
   1 106   1  74   -0.7763128491E+01
   1 106   1  75   -0.1040161710E+02
   1 106   1  76   -0.8794337845E+01
   1 106   1  77   -0.7888361482E+01
   1 106   1  78   -0.7697170296E+01
   1 106   1  79   -0.8110980020E+01
   1 106   1  80   -0.5627455128E+01
   1 106   1  81   -0.1175525370E+02
   1 106   1  82   -0.1231378099E+02
   1 106   1  83   -0.6821366086E+01
   1 106   1  84   -0.6610678327E+01
   1 106   1  85   -0.6459894512E+01
   1 106   1  86   -0.4788127453E+01
   1 106   1  87   -0.9342414132E+01
   1 106   1  88   -0.3262369826E+01
   1 106   1  89   -0.3713530030E+01
   1 106   1  90   -0.9206873649E+01
   1 106   1  91   -0.6634838065E+01
   1 106   1  92   -0.4446200881E+01
   1 106   1  93   -0.6882588137E+01
   1 106   1  94   -0.4172402308E+01
   1 106   1  95   -0.9557169311E+01
   1 106   1  96   -0.8246195094E+01
   1 106   1  97   -0.6311037708E+01
   1 106   1  98   -0.4363843049E+01
   1 106   1  99   -0.4263435305E+01
   1 106   1 100   -0.3621711614E+01
   1 106   1 101   -0.4314006043E+01
   1 106   1 102   -0.1005689140E+02
   1 106   1 103   -0.3343302651E+01
   1 106   1 104   -0.7023054106E+01
   1 106   1 105   -0.3064778989E+01
   1 106   1 106   -0.4456836313E+01
   1 106   1 107   -0.3682748118E+01
   1 106   1 108   -0.7068342144E+01
   1 106   1 109   -0.7785571151E+01
   1 106   1 110   -0.4702656819E+01
   1 106   1 111   -0.5131387617E+01
   1 106   1 112   -0.5190518627E+01
   1 106   1 113   -0.7884282556E+01
   1 106   1 114   -0.7024242030E+01
   1 106   1 115   -0.2450048896E+01
   1 106   1 116   -0.6139667654E+01
   1 106   1 117   -0.7600895495E+01
   1 106   1 118   -0.1421861621E+01
   1 106   1 119   -0.4446216758E+01
   1 106   1 120   -0.8019638905E+01
   1 106   1 121   -0.5531288306E+01
   1 106   1 122   -0.6577321812E+01
   1 106   1 123   -0.5358662262E+01
   1 106   1 124   -0.4863524899E+01
   1 106   1 125   -0.4895199357E+01
   1 106   1 126   -0.6334073993E+01
   1 106   1 127   -0.2957681760E+01
   1 106   1 128   -0.4717158910E+01
   1 106   1 129   -0.1122529934E+02
   1 106   1 130   -0.1668128003E+01
   1 106   1 131   -0.5292372554E+01
   1 106   1 132   -0.1841191385E+01
   1 106   1 133   -0.6569298719E+01
   1 106   1 134   -0.4586058759E+01
   1 106   1 135   -0.6451883806E+01
   1 106   1 136   -0.3791384312E+01
   1 106   1 137   -0.5079196815E+01
   1 106   1 138   -0.2972841440E+01
   1 106   1 139   -0.5690060017E+01
   1 106   1 140   -0.4302667041E+01
   1 106   1 141   -0.5035549826E+01
   1 106   1 142   -0.2221205811E+01
   1 106   1 143   -0.8081815044E+00
   1 106   1 144    0.2038997680E+00
   1 106   1 145   -0.8083943095E+01
   1 106   1 146   -0.1010475092E+01
   1 106   1 147   -0.6828817508E+01
   1 106   1 148   -0.4455041173E+01
   1 106   1 149   -0.2861320964E+01
   1 106   1 150   -0.6961455719E+01
   1 106   1 151   -0.4324505249E+01
   1 106   1 152   -0.4057349826E+01
   1 106   1 153   -0.3829094707E+01
   1 106   1 154   -0.6355201847E+01
   1 106   1 155   -0.8623395988E+01
   1 106   1 156   -0.3947745831E+01
   1 106   1 157   -0.5963119381E+01
   1 106   1 158   -0.2921775147E+01
   1 106   1 159   -0.1024675908E+02
   1 106   1 160   -0.1435896911E+01
   1 106   1 161   -0.1947559202E+01
   1 106   1 162   -0.6132240325E+01
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4   -0.4161872517E+02
   1 107   1   5   -0.1062350135E+02
   1 107   1   6   -0.2869780178E+02
   1 107   1   7   -0.1115970156E+02
   1 107   1   8   -0.2285088914E+02
   1 107   1   9   -0.8869668246E+01
   1 107   1  10   -0.1336073941E+02
   1 107   1  11   -0.1854181671E+02
   1 107   1  12   -0.7483604741E+01
   1 107   1  13   -0.2267820431E+02
   1 107   1  14   -0.1153749434E+02
   1 107   1  15   -0.1069801337E+02
   1 107   1  16   -0.1355591112E+02
   1 107   1  17   -0.1141558168E+02
   1 107   1  18   -0.3015199327E+02
   1 107   1  19   -0.1410735329E+02
   1 107   1  20   -0.2405663017E+02
   1 107   1  21   -0.1340100892E+02
   1 107   1  22   -0.7145676597E+01
   1 107   1  23   -0.1695993849E+02
   1 107   1  24   -0.1832502082E+02
   1 107   1  25   -0.1228098887E+02
   1 107   1  26   -0.1107153789E+02
   1 107   1  27   -0.6189616992E+01
   1 107   1  28   -0.7211779902E+01
   1 107   1  29   -0.1525809828E+02
   1 107   1  30   -0.1144310020E+02
   1 107   1  31   -0.6816235815E+01
   1 107   1  32   -0.1657225530E+02
   1 107   1  33   -0.8558406916E+01
   1 107   1  34   -0.1675621063E+02
   1 107   1  35   -0.1044784620E+02
   1 107   1  36   -0.5676627483E+01
   1 107   1  37   -0.1404825606E+02
   1 107   1  38   -0.6867631144E+01
   1 107   1  39   -0.1402620959E+02
   1 107   1  40   -0.7877610081E+01
   1 107   1  41   -0.7643516112E+01
   1 107   1  42   -0.1033482537E+02
   1 107   1  43   -0.7688574512E+01
   1 107   1  44   -0.6820038769E+01
   1 107   1  45   -0.1391045444E+02
   1 107   1  46   -0.7883478124E+01
   1 107   1  47   -0.4164943099E+01
   1 107   1  48   -0.6564222233E+01
   1 107   1  49   -0.1128000712E+02
   1 107   1  50   -0.1305542736E+02
   1 107   1  51   -0.8470758058E+01
   1 107   1  52   -0.8016832291E+01
   1 107   1  53   -0.6799017404E+01
   1 107   1  54   -0.1035216181E+02
   1 107   1  55   -0.9787179352E+01
   1 107   1  56   -0.6629310123E+01
   1 107   1  57   -0.5478461209E+01
   1 107   1  58   -0.8207689864E+01
   1 107   1  59   -0.7432724866E+01
   1 107   1  60   -0.1030149752E+02
   1 107   1  61   -0.6317142461E+01
   1 107   1  62   -0.9729468435E+01
   1 107   1  63   -0.7265567429E+01
   1 107   1  64   -0.5678623013E+01
   1 107   1  65   -0.6996710129E+01
   1 107   1  66   -0.5440854677E+01
   1 107   1  67   -0.8248376888E+01
   1 107   1  68   -0.1202447850E+02
   1 107   1  69   -0.6292300278E+01
   1 107   1  70   -0.1012155009E+02
   1 107   1  71   -0.9625175559E+01
   1 107   1  72   -0.6173484290E+01
   1 107   1  73   -0.7759229516E+01
   1 107   1  74   -0.8297552212E+01
   1 107   1  75   -0.1040161387E+02
   1 107   1  76   -0.8768934039E+01
   1 107   1  77   -0.7697170017E+01
   1 107   1  78   -0.7888359182E+01
   1 107   1  79   -0.8110980110E+01
   1 107   1  80   -0.1175355025E+02
   1 107   1  81   -0.5625405051E+01
   1 107   1  82   -0.1231378384E+02
   1 107   1  83   -0.6610678013E+01
   1 107   1  84   -0.6821365310E+01
   1 107   1  85   -0.6476800312E+01
   1 107   1  86   -0.9342414078E+01
   1 107   1  87   -0.4788127778E+01
   1 107   1  88   -0.3717442566E+01
   1 107   1  89   -0.3262247453E+01
   1 107   1  90   -0.6655645191E+01
   1 107   1  91   -0.9230410292E+01
   1 107   1  92   -0.6882587396E+01
   1 107   1  93   -0.4446199752E+01
   1 107   1  94   -0.4172403972E+01
   1 107   1  95   -0.9503639155E+01
   1 107   1  96   -0.8246194634E+01
   1 107   1  97   -0.4365755048E+01
   1 107   1  98   -0.6311663472E+01
   1 107   1  99   -0.4263434845E+01
   1 107   1 100   -0.3623314310E+01
   1 107   1 101   -0.1005689053E+02
   1 107   1 102   -0.4314005734E+01
   1 107   1 103   -0.3343302370E+01
   1 107   1 104   -0.7023056169E+01
   1 107   1 105   -0.4456835538E+01
   1 107   1 106   -0.3064778196E+01
   1 107   1 107   -0.7072762295E+01
   1 107   1 108   -0.3683109733E+01
   1 107   1 109   -0.7785571442E+01
   1 107   1 110   -0.5137928178E+01
   1 107   1 111   -0.4706681240E+01
   1 107   1 112   -0.7884281612E+01
   1 107   1 113   -0.5190518802E+01
   1 107   1 114   -0.7024239952E+01
   1 107   1 115   -0.2450048744E+01
   1 107   1 116   -0.7604717904E+01
   1 107   1 117   -0.6134812081E+01
   1 107   1 118   -0.4446215748E+01
   1 107   1 119   -0.1421860617E+01
   1 107   1 120   -0.8019637121E+01
   1 107   1 121   -0.5531288010E+01
   1 107   1 122   -0.6577321851E+01
   1 107   1 123   -0.4647366191E+01
   1 107   1 124   -0.5260289401E+01
   1 107   1 125   -0.5225155234E+01
   1 107   1 126   -0.2957677714E+01
   1 107   1 127   -0.6334069494E+01
   1 107   1 128   -0.1122529291E+02
   1 107   1 129   -0.4717150450E+01
   1 107   1 130   -0.5139005656E+01
   1 107   1 131   -0.1456617077E+01
   1 107   1 132   -0.2206522605E+01
   1 107   1 133   -0.4586057133E+01
   1 107   1 134   -0.6569296858E+01
   1 107   1 135   -0.6451884340E+01
   1 107   1 136   -0.5078192069E+01
   1 107   1 137   -0.3791434594E+01
   1 107   1 138   -0.5690602097E+01
   1 107   1 139   -0.2970527973E+01
   1 107   1 140   -0.4302652202E+01
   1 107   1 141   -0.5035550476E+01
   1 107   1 142   -0.2221202739E+01
   1 107   1 143   -0.8079671148E+00
   1 107   1 144   -0.8083942768E+01
   1 107   1 145    0.2039006027E+00
   1 107   1 146   -0.6870507975E+01
   1 107   1 147   -0.1085202055E+01
   1 107   1 148   -0.4455047909E+01
   1 107   1 149   -0.6961452448E+01
   1 107   1 150   -0.2861318025E+01
   1 107   1 151   -0.4269220761E+01
   1 107   1 152   -0.4057347611E+01
   1 107   1 153   -0.6367836438E+01
   1 107   1 154   -0.3875231500E+01
   1 107   1 155   -0.3947733021E+01
   1 107   1 156   -0.8623384406E+01
   1 107   1 157   -0.5776580208E+01
   1 107   1 158   -0.1029445345E+02
   1 107   1 159   -0.2920384431E+01
   1 107   1 160   -0.1435896284E+01
   1 107   1 161   -0.6132120253E+01
   1 107   1 162   -0.1947439227E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4   -0.1350282301E+02
   1 108   1   5   -0.1350281509E+02
   1 108   1   6   -0.1263831502E+02
   1 108   1   7   -0.1255070620E+02
   1 108   1   8   -0.6884119923E+01
   1 108   1   9   -0.8257648106E+01
   1 108   1  10   -0.8257648261E+01
   1 108   1  11   -0.3161171112E+01
   1 108   1  12   -0.1581925244E+02
   1 108   1  13   -0.4416767250E+01
   1 108   1  14   -0.4416768972E+01
   1 108   1  15   -0.2273332157E+02
   1 108   1  16   -0.1806851099E+02
   1 108   1  17   -0.3349909246E+02
   1 108   1  18   -0.1721151199E+02
   1 108   1  19   -0.4495059616E+02
   1 108   1  20   -0.1021918723E+02
   1 108   1  21   -0.1021918794E+02
   1 108   1  22   -0.6883982836E+02
   1 108   1  23   -0.3488477219E+01
   1 108   1  24   -0.6542337767E+01
   1 108   1  25   -0.6539880306E+01
   1 108   1  26   -0.8513973827E+01
   1 108   1  27   -0.8513974985E+01
   1 108   1  28   -0.4852806377E+02
   1 108   1  29   -0.3999877880E+01
   1 108   1  30   -0.1526137393E+02
   1 108   1  31   -0.1524177228E+02
   1 108   1  32   -0.4022824705E+01
   1 108   1  33   -0.4022823366E+01
   1 108   1  34   -0.3268151557E+01
   1 108   1  35   -0.3268205172E+01
   1 108   1  36   -0.2495982887E+02
   1 108   1  37   -0.3644247541E+01
   1 108   1  38   -0.5907243721E+02
   1 108   1  39   -0.1773005534E+01
   1 108   1  40   -0.9952034467E+01
   1 108   1  41   -0.9952035713E+01
   1 108   1  42   -0.1634197996E+02
   1 108   1  43   -0.1642272801E+02
   1 108   1  44   -0.6088421956E+01
   1 108   1  45   -0.4733599200E+01
   1 108   1  46   -0.4733597270E+01
   1 108   1  47   -0.2241410880E+02
   1 108   1  48   -0.8063227322E+01
   1 108   1  49   -0.4212411692E+01
   1 108   1  50   -0.4420202665E+01
   1 108   1  51   -0.4420146762E+01
   1 108   1  52   -0.7354961644E+01
   1 108   1  53   -0.5448576392E+01
   1 108   1  54   -0.5448578626E+01
   1 108   1  55   -0.2359592019E+02
   1 108   1  56   -0.1350053024E+02
   1 108   1  57   -0.1344673225E+02
   1 108   1  58   -0.6772984610E+01
   1 108   1  59   -0.7640372152E+01
   1 108   1  60   -0.1117124937E+02
   1 108   1  61   -0.1121407601E+02
   1 108   1  62   -0.4969153874E+01
   1 108   1  63   -0.4969151529E+01
   1 108   1  64   -0.7435785605E+01
   1 108   1  65   -0.9031941097E+01
   1 108   1  66   -0.9031943540E+01
   1 108   1  67   -0.4017772098E+01
   1 108   1  68   -0.3100562117E+01
   1 108   1  69   -0.3101104766E+01
   1 108   1  70   -0.3617514278E+01
   1 108   1  71   -0.9280204972E+01
   1 108   1  72   -0.9280204650E+01
   1 108   1  73   -0.3347855150E+01
   1 108   1  74   -0.3346619123E+01
   1 108   1  75   -0.2823441576E+01
   1 108   1  76   -0.8401278471E+01
   1 108   1  77   -0.4776575564E+01
   1 108   1  78   -0.4776575424E+01
   1 108   1  79   -0.2880982355E+01
   1 108   1  80   -0.7037471815E+01
   1 108   1  81   -0.7039888984E+01
   1 108   1  82   -0.1364285694E+02
   1 108   1  83   -0.1611505157E+02
   1 108   1  84   -0.1611505294E+02
   1 108   1  85   -0.3988734698E+01
   1 108   1  86   -0.3632532393E+01
   1 108   1  87   -0.3632533720E+01
   1 108   1  88   -0.8794000723E+01
   1 108   1  89   -0.8804358728E+01
   1 108   1  90   -0.2567880487E+01
   1 108   1  91   -0.2560471557E+01
   1 108   1  92   -0.4447954987E+01
   1 108   1  93   -0.4447955562E+01
   1 108   1  94   -0.9854801214E+01
   1 108   1  95   -0.3875374428E+01
   1 108   1  96   -0.2216212650E+01
   1 108   1  97   -0.3234319317E+01
   1 108   1  98   -0.3234884702E+01
   1 108   1  99   -0.3541889690E+01
   1 108   1 100   -0.9246220992E+01
   1 108   1 101   -0.1995248140E+01
