 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.2390176058E+01    0.1298479464E+04   -0.1786471745E+01
   1 101   -0.2023205999E+01    0.1243697587E+04   -0.1822858210E+01
   1 102   -0.2023205883E+01    0.1243704301E+04   -0.1822928151E+01
   1 103   -0.1746380479E+01    0.1287116059E+04   -0.1901292238E+01
   1 104   -0.1746380331E+01    0.1287087931E+04   -0.1901303687E+01
   1 105   -0.6815262193E+00    0.1294177089E+04   -0.1941817438E+01
   1 106   -0.1270466120E-06    0.1410618952E+04   -0.2080685203E+01
   1 107    0.0000000000E+00    0.1410625627E+04   -0.2080755893E+01
   1 108    0.1721296103E+01    0.1206155233E+04   -0.2014076031E+01
   1 109    0.4020226475E+01    0.4969051102E+03   -0.1371621977E+01
   1 110    0.4111408292E+01    0.4976997127E+03   -0.1351940046E+01
   1 111    0.4111408324E+01    0.4977083312E+03   -0.1352033955E+01
   1 112    0.4170472968E+01    0.5128955573E+03   -0.1381051314E+01
   1 113    0.4170473004E+01    0.5128958456E+03   -0.1380768449E+01
   1 114    0.4375116656E+01    0.5085570803E+03   -0.1387436568E+01
   1 115    0.5449472740E+01    0.1332692557E+04   -0.2071029057E+01
   1 116    0.5715300604E+01    0.1254274834E+04   -0.2032864327E+01
   1 117    0.5715300713E+01    0.1254393431E+04   -0.2040985708E+01
   1 118    0.6015124920E+01    0.4687367813E+03   -0.1457741088E+01
   1 119    0.6186158688E+01    0.4711368572E+03   -0.1465224731E+01
   1 120    0.6186158709E+01    0.4711573406E+03   -0.1466663379E+01
