 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.2390176058E+01   -0.1122439696E+04    0.4872339981E+03
   1 101   -0.2023205999E+01   -0.1120040958E+04    0.3419272093E+03
   1 102   -0.2023205883E+01   -0.1120046498E+04    0.3419253116E+03
   1 103   -0.1746380479E+01   -0.1122158388E+04    0.2217594193E+03
   1 104   -0.1746380331E+01   -0.1122135552E+04    0.2217569275E+03
   1 105   -0.6815262193E+00   -0.1201547988E+04    0.2263453300E+03
   1 106   -0.1270466120E-06   -0.1299772769E+04    0.3142244906E+03
   1 107    0.0000000000E+00   -0.1299779015E+04    0.3142242444E+03
   1 108    0.1721296103E+01   -0.1170466674E+04    0.6411461893E+03
   1 109    0.4020226475E+01   -0.7825972767E+03    0.2706952605E+03
   1 110    0.4111408292E+01   -0.7160608425E+03    0.3311039861E+03
   1 111    0.4111408324E+01   -0.7160626818E+03    0.3311027492E+03
   1 112    0.4170472968E+01   -0.6197331547E+03    0.3412040022E+03
   1 113    0.4170473004E+01   -0.6197369961E+03    0.3412038320E+03
   1 114    0.4375116656E+01   -0.6078226149E+03    0.2343767685E+03
   1 115    0.5449472740E+01   -0.1606994653E+04    0.2307515921E+03
   1 116    0.5715300604E+01   -0.1570441221E+04    0.3193655494E+03
   1 117    0.5715300713E+01   -0.1570438400E+04    0.3193654676E+03
   1 118    0.6015124920E+01   -0.6946999492E+03    0.3366554345E+03
   1 119    0.6186158688E+01   -0.7800919775E+03    0.3403649747E+03
   1 120    0.6186158709E+01   -0.7800798063E+03    0.3403557905E+03
