 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4    0.9664094419E+01
   1   1   1   5    0.9664098697E+01
   1   1   1   6    0.9664095539E+01
   1   1   2   1    0.3076324588E+02
   1   1   2   2    0.3076323849E+02
   1   1   2   3    0.1937417864E+02
   1   1   2   4    0.1016172639E+02
   1   1   2   5    0.1016172584E+02
   1   1   2   6    0.9646316740E+01
   1   1   3   1    0.2290974809E+02
   1   1   3   2    0.2290975230E+02
   1   1   3   3    0.1261956061E+02
   1   1   3   4    0.1057202584E+02
   1   1   3   5    0.1057202560E+02
   1   1   3   6    0.1003460827E+02
   1   1   4   1    0.3076324516E+02
   1   1   4   2    0.3076323920E+02
   1   1   4   3    0.1937417864E+02
   1   1   4   4    0.1016172639E+02
   1   1   4   5    0.1016172584E+02
   1   1   4   6    0.9646316740E+01
   1   1   5   1    0.3076323713E+02
   1   1   5   2    0.3076324385E+02
   1   1   5   3    0.1937418076E+02
   1   1   5   4    0.1016172445E+02
   1   1   5   5    0.1016172667E+02
   1   1   5   6    0.9646317799E+01
   1   1   6   1    0.2413744305E+02
   1   1   6   2    0.2413743330E+02
   1   1   6   3    0.1749968992E+02
   1   1   6   4    0.1054929508E+02
   1   1   6   5    0.1054929082E+02
   1   1   6   6    0.9595765817E+01
   1   1   7   1    0.1851644439E+02
   1   1   7   2    0.1545667933E+02
   1   1   7   3    0.1332065901E+02
   1   1   7   4    0.1133467472E+02
   1   1   7   5    0.1112818346E+02
   1   1   7   6    0.1028060542E+02
   1   1   8   1    0.2019262202E+02
   1   1   8   2    0.1659905469E+02
   1   1   8   3    0.1501834772E+02
   1   1   8   4    0.1104752558E+02
   1   1   8   5    0.1041268190E+02
   1   1   8   6    0.1036143348E+02
   1   1   9   1    0.2290974643E+02
   1   1   9   2    0.2290975144E+02
   1   1   9   3    0.1261956200E+02
   1   1   9   4    0.1057202649E+02
   1   1   9   5    0.1057202380E+02
   1   1   9   6    0.1003460938E+02
   1   1  10   1    0.1851644439E+02
   1   1  10   2    0.1545667812E+02
   1   1  10   3    0.1332066560E+02
   1   1  10   4    0.1133467472E+02
   1   1  10   5    0.1112817987E+02
   1   1  10   6    0.1028060445E+02
   1   1  11   1    0.1598252227E+02
   1   1  11   2    0.1598252980E+02
   1   1  11   3    0.1216310531E+02
   1   1  11   4    0.1216311104E+02
   1   1  11   5    0.1065210689E+02
   1   1  11   6    0.1065211116E+02
   1   1  12   1    0.1851644439E+02
   1   1  12   2    0.1545667766E+02
   1   1  12   3    0.1332065995E+02
   1   1  12   4    0.1133467472E+02
   1   1  12   5    0.1112818373E+02
   1   1  12   6    0.1028060556E+02
   1   1  13   1    0.3076323713E+02
   1   1  13   2    0.3076324385E+02
   1   1  13   3    0.1937418076E+02
   1   1  13   4    0.1016172445E+02
   1   1  13   5    0.1016172667E+02
   1   1  13   6    0.9646317799E+01
   1   1  14   1    0.2019262202E+02
   1   1  14   2    0.1659905446E+02
   1   1  14   3    0.1501835163E+02
   1   1  14   4    0.1104752558E+02
   1   1  14   5    0.1041268204E+02
   1   1  14   6    0.1036143078E+02
   1   1  15   1    0.1851644439E+02
   1   1  15   2    0.1545667980E+02
   1   1  15   3    0.1332066466E+02
   1   1  15   4    0.1133467472E+02
   1   1  15   5    0.1112817960E+02
   1   1  15   6    0.1028060432E+02
   1   1  16   1    0.2413743450E+02
   1   1  16   2    0.2413744186E+02
   1   1  16   3    0.1749968992E+02
   1   1  16   4    0.1054929552E+02
   1   1  16   5    0.1054929039E+02
   1   1  16   6    0.9595765817E+01
   1   1  17   1    0.3076323807E+02
   1   1  17   2    0.3076325086E+02
   1   1  17   3    0.1937417576E+02
   1   1  17   4    0.1016172445E+02
   1   1  17   5    0.1016172929E+02
   1   1  17   6    0.9646315307E+01
   1   1  18   1    0.2413743424E+02
   1   1  18   2    0.2413744352E+02
   1   1  18   3    0.1749968890E+02
   1   1  18   4    0.1054929123E+02
   1   1  18   5    0.1054929529E+02
   1   1  18   6    0.9595765256E+01
   1   1  19   1    0.1851644851E+02
   1   1  19   2    0.1545667570E+02
   1   1  19   3    0.1332066305E+02
   1   1  19   4    0.1133467725E+02
   1   1  19   5    0.1112817914E+02
   1   1  19   6    0.1028060412E+02
   1   1  20   1    0.2019262653E+02
   1   1  20   2    0.1659905355E+02
   1   1  20   3    0.1501834835E+02
   1   1  20   4    0.1104752804E+02
   1   1  20   5    0.1041268029E+02
   1   1  20   6    0.1036143074E+02
   1   1  21   1    0.2413743008E+02
   1   1  21   2    0.2413743770E+02
   1   1  21   3    0.1749969614E+02
   1   1  21   4    0.1054929247E+02
   1   1  21   5    0.1054928968E+02
   1   1  21   6    0.9595769229E+01
   1   1  22   1    0.3076324983E+02
   1   1  22   2    0.3076324134E+02
   1   1  22   3    0.1937417435E+02
   1   1  22   4    0.1016172584E+02
   1   1  22   5    0.1016172864E+02
   1   1  22   6    0.9646314608E+01
   1   1  23   1    0.2019262344E+02
   1   1  23   2    0.1659906053E+02
   1   1  23   3    0.1501834309E+02
   1   1  23   4    0.1104752635E+02
   1   1  23   5    0.1041267750E+02
   1   1  23   6    0.1036143594E+02
   1   1  24   1    0.1851644569E+02
   1   1  24   2    0.1545667420E+02
   1   1  24   3    0.1332066213E+02
   1   1  24   4    0.1133467552E+02
   1   1  24   5    0.1112817924E+02
   1   1  24   6    0.1028060888E+02
   1   1  25   1    0.1851644316E+02
   1   1  25   2    0.1545667561E+02
   1   1  25   3    0.1332066612E+02
   1   1  25   4    0.1133467397E+02
   1   1  25   5    0.1112817853E+02
   1   1  25   6    0.1028060833E+02
   1   1  26   1    0.2019262596E+02
   1   1  26   2    0.1659905342E+02
   1   1  26   3    0.1501835084E+02
   1   1  26   4    0.1104752773E+02
   1   1  26   5    0.1041268066E+02
   1   1  26   6    0.1036142930E+02
   1   1  27   1    0.1851645104E+02
   1   1  27   2    0.1545667576E+02
   1   1  27   3    0.1332066313E+02
   1   1  27   4    0.1133467880E+02
   1   1  27   5    0.1112817590E+02
   1   1  27   6    0.1028060421E+02
   1   1  28   1    0.1379164710E+02
   1   1  28   2    0.1379161123E+02
   1   1  28   3    0.1288687820E+02
   1   1  28   4    0.1288646277E+02
   1   1  28   5    0.1115762747E+02
   1   1  28   6    0.1115759861E+02
   1   1  29   1    0.2019262068E+02
   1   1  29   2    0.1659906041E+02
   1   1  29   3    0.1501834712E+02
   1   1  29   4    0.1104752484E+02
   1   1  29   5    0.1041267900E+02
   1   1  29   6    0.1036143458E+02
   1   1  30   1    0.1851644800E+02
   1   1  30   2    0.1545667485E+02
   1   1  30   3    0.1332066703E+02
   1   1  30   4    0.1133467693E+02
   1   1  30   5    0.1112817757E+02
   1   1  30   6    0.1028060364E+02
   1   1  31   1    0.1379165612E+02
   1   1  31   2    0.1379161120E+02
   1   1  31   3    0.1288687918E+02
   1   1  31   4    0.1288646632E+02
   1   1  31   5    0.1115762461E+02
